"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4DvhkX2ic4zWkQeWMwQ2qf","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:1TuKgkCGIxiIns9Bc5XKRC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876","1","2","216893","https://p.scdn.co/mp3-preview/9fd4082a1f185934d763c6cba4500785ae0e71a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM71008138","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-02T15:18:11Z","asian american hip hop,dance pop,edm,pop rap,pop rap,electropop,post-teen pop","0.435","0.837","3","-8.126","1","0.449","0.00676","0","0.117","0.778","124.913","4","","Interscope","C © 2010 Cherrytree/Interscope, P ℗ 2010 Cherrytree/Interscope"
"spotify:track:6jbglMwIqyg1G1N96COAsD","For You - Original Radio Edit","spotify:artist:0suokA0Exjok9HBfB0Oc3X, spotify:artist:2utNxkLhreF1oIfO8kQT3q","The Disco Boys, Manfred Mann's Earth Band","spotify:album:5ynfQI6qeRJJpDUawy77Be","For You","spotify:artist:0suokA0Exjok9HBfB0Oc3X","The Disco Boys","2005-01-31","https://i.scdn.co/image/ab67616d0000b273aa4ed023cdceb7f3e1ad8e5d","1","1","224173","https://p.scdn.co/mp3-preview/ca774bea5036d04b7f5767ad9d393a09171c4464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","DEN060401868","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-16T10:38:59Z","german techno,pop house,album rock,art rock,british blues,classic rock,progressive rock,symphonic rock","0.661","0.748","5","-8.178","1","0.0689","0.00641","0.0000208","0.467","0.428","128.183","4","","Kontor Records","C 2005 Kontor Records GmbH, P 2005 Kontor Records GmbH"
"spotify:track:3Fzlg5r1IjhLk2qRw667od","Dancing in the Moonlight","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","spotify:album:2ww2PXKiHk7rNv26rjVJ5z","Onka's Big Moka","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","2000","https://i.scdn.co/image/ab67616d0000b273e16a6534cd5a968a5b725d03","1","2","232693","https://p.scdn.co/mp3-preview/d3ebc26617284b756aedf4e9176163ad050a5205?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBBBL9902165","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-16T10:40:18Z","british alternative rock","0.632","0.856","10","-3.463","1","0.0348","0.0624","0","0.347","0.867","119.397","4","","Sony Soho Square","P (P) 2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:70HxNVlYQ0Hi6XqBtPLw80","Lady - Hear Me Tonight","spotify:artist:1AdYlfQl6hOOHlVnc02cah","Modjo Band","spotify:album:5Fvk2oTQGmVkFbhMnB8Qca","Modjo Band (Remastered)","spotify:artist:1AdYlfQl6hOOHlVnc02cah","Modjo Band","2001","https://i.scdn.co/image/ab67616d0000b2738978a51a702b4dbd16a4cd09","1","3","307153","https://p.scdn.co/mp3-preview/e2c232bb6fd1635fb65f9a43c3c740d1e4187d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FR9W10100535","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-19T06:07:55Z","","0.72","0.808","6","-5.627","1","0.0379","0.00793","0.0293","0.0634","0.869","126.041","4","","Modjo Music","C Modjo Music except Track 3: Modjo Music/Unidisc, P Modjo Music except Track 3: Modjo Music/Unidisc"
"spotify:track:76XAEIVTSmXwrq41rt2n5G","Forget It","spotify:artist:45lcbTsX07JWzmTIjcdyBz","Matroda","spotify:album:7eHMIQZVEnyoGAacgmuTTf","Forget It","spotify:artist:45lcbTsX07JWzmTIjcdyBz","Matroda","2020-12-04","https://i.scdn.co/image/ab67616d0000b2735ebdab379d9d924437f249cc","1","1","173694","https://p.scdn.co/mp3-preview/2690667e03ca8aedec82367a2bac3a49d48be986?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","CA5KR2106504","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-21T14:39:35Z","bass house,edm,electro house,house","0.717","0.903","7","-6.042","0","0.141","0.179","0.00532","0.192","0.344","122.986","4","","Insomniac Records","C 2020 Insomniac Records, P 2020 Insomniac Records"
"spotify:track:4QoMRrDVsT1RVFq7Wy6xLM","Tonight","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:1KpCi9BOfviCVhmpI4G2sY","Snakehips, Tchami","spotify:album:7erfcSAjDkFRRHo4bTsXit","Tonight","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:1KpCi9BOfviCVhmpI4G2sY","Snakehips, Tchami","2022-02-18","https://i.scdn.co/image/ab67616d0000b273f4a604d0abfeb790256f8dd1","1","1","220669","https://p.scdn.co/mp3-preview/e78139d11fe850665aec5f92d31921abc587e6d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QM4TW2239898","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-22T18:19:58Z","edm,electropop,pop,pop dance,tropical house,bass house,deep groove house,edm,electro house,future house,house,pop dance,progressive house","0.774","0.854","6","-5.411","1","0.102","0.00914","0.0643","0.0814","0.84","123.982","4","","Never Worry Records","C (C) 2022 Never Worry Records, P (P) 2022 Never Worry Records"
"spotify:track:0NUDi4qhj9lDtwNJqgFuXv","Like That","spotify:artist:1whPdBCsbQv270FMoML1fa, spotify:artist:5K7fwqqwElpjvTGk9rBetG","NUZB, Noola","spotify:album:5zSaFQQH5vAw5TfaDYXj9U","Like That","spotify:artist:1whPdBCsbQv270FMoML1fa, spotify:artist:5K7fwqqwElpjvTGk9rBetG","NUZB, Noola","2022-04-15","https://i.scdn.co/image/ab67616d0000b273659a7b65790bd8564ed20a8e","1","1","147410","https://p.scdn.co/mp3-preview/f79aa44ddae0b087871bd965eaf17381aaca4392?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBKQU2230377","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T06:49:32Z","brazilian house","0.73","0.845","1","-8.517","1","0.155","0.0177","0.0847","0.206","0.523","126.037","4","","Future House Music","C 2022 Future House Music, P 2022 Future House Music"
"spotify:track:0BwEzkVtELJI3suZINw6Yb","Sickness","spotify:artist:3ymgkFheVJc8RE98s1yMM6, spotify:artist:7mL413dtjZt1cIHhEkgm4D","AdamDarling, Ruta","spotify:album:4VeM580tSutZmK3cLH7lZ8","Sickness","spotify:artist:3ymgkFheVJc8RE98s1yMM6, spotify:artist:7mL413dtjZt1cIHhEkgm4D","AdamDarling, Ruta","2021-02-12","https://i.scdn.co/image/ab67616d0000b27337f8824c002995dcf996df3e","1","1","156428","","false","0","NLRD52108270","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T06:52:21Z","","0.695","0.858","8","-5.297","0","0.0998","0.0219","0.652","0.329","0.689","125.99","4","","Metanoia Music","C 2021 Metanoia Music [MM], P 2021 Metanoia Music [MM]"
"spotify:track:2xiw34lVZ9ORYM9smtvlan","Gotta Get Thru This - D'N'D Radio Edit","spotify:artist:11hIqBsGRPztdjBHCSLClX, spotify:artist:7cp62T0Av3mTgy0imKzat7","Daniel Bedingfield, D'N'D Productions","spotify:album:43rR202yCjgUD2yI8aVqHl","Dance Anthems","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-09-13","https://i.scdn.co/image/ab67616d0000b273d439b74acc9c015f7d8106de","1","13","162333","https://p.scdn.co/mp3-preview/6a10ee2fd9e125d9b31d6754feac1dac2c2d62cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBEBM0100046","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T07:16:52Z","dance pop,europop","0.836","0.762","7","-5.044","0","0.0598","0.0826","0.0000546","0.102","0.941","133.593","4","","UME - Global Clearing House","C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc. FP"
"spotify:track:0039OnUOAQCWMWzUlKBM4M","Good Life (Remastered) - Club Mix","spotify:artist:0vUJ3QLN3MlRfjOc2LjGWp","Inner City","spotify:album:5s0R9Z5puLbKlzZp2kJAI9","House Top 1000 - The Anthems","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2020-02-21","https://i.scdn.co/image/ab67616d0000b27371167dd1af3ef0c61b93a9e2","1","1","196363","https://p.scdn.co/mp3-preview/8269b283c78d46ca64c4569d2a75d9b090c3e48d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NLF711709031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T13:07:04Z","classic house,deep house,detroit house,diva house,hardcore techno,hip house,vocal house","0.65","0.921","4","-3.709","0","0.0564","0.000955","0.623","0.0588","0.769","120.937","4","","Armada Music Albums","C 2020 Armada Music B.V., P 2020 Armada Music B.V."
"spotify:track:2Y8OTlI2muZTiFASMRONpJ","Sweet Dreams - Are Made of This","spotify:artist:3g9yyIlJ0sIunQWJLmIYhn","Sound Of Legend","spotify:album:7C7XrX6PpGMD44gLv4V0CC","Sweet Dreams (Are Made of This)","spotify:artist:3g9yyIlJ0sIunQWJLmIYhn","Sound Of Legend","2019-12-06","https://i.scdn.co/image/ab67616d0000b2739e902d2471f026f0f45e04ea","1","1","150476","https://p.scdn.co/mp3-preview/cfaad82140706f2833d438a4caffcef9733a959e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","FRPG71900220","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:09:39Z","francoton,new french touch,tropical house","0.78","0.919","10","-3.852","0","0.0416","0.0109","0.00027","0.0341","0.532","126.02","4","","Play Two","C 2019 D N A LTD, P 2019 Ripmusic / Livetop Music under exclusive licence to Play Two"
"spotify:track:3VtgKy06wkxOLoxxe0lqXa","Destination Calabria","spotify:artist:1SridnvhrGK3S0cfnVcOYR, spotify:artist:3TjFefusAoJFMiB3hrsRDE, spotify:artist:3QPKvs3fg48SjSF3Kglpwy","Masove, Brendan Mills, Tess Burrstone","spotify:album:7hCZDiMLLz0qPg6WH0HQ6m","Destination Calabria","spotify:artist:1SridnvhrGK3S0cfnVcOYR, spotify:artist:3TjFefusAoJFMiB3hrsRDE, spotify:artist:3QPKvs3fg48SjSF3Kglpwy","Masove, Brendan Mills, Tess Burrstone","2021-04-16","https://i.scdn.co/image/ab67616d0000b27367a9fb9cd7e0e1e67259212e","1","1","156774","https://p.scdn.co/mp3-preview/056ec090e71b1a50669fbede1ce54a34e7ab9902?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLT2H2100339","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:18:16Z","covertronica,pop dance","0.733","0.93","9","-6.483","0","0.0616","0.0437","0.116","0.0406","0.612","123.967","4","","Soave Records","C 2021 Alex Gaudino, Crystal Waters, P 2021 Soave Records"
"spotify:track:603pPHCZn9Ng9K9woYdWEd","Blackpool Boulevard - Edit","spotify:artist:4pSMnAlD8JVEW3eZDuaQH8, spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Anish Kumar, Barry Can't Swim","spotify:album:3jc8IkDpZ1bGZCNCZOyT3R","Blackpool Boulevard","spotify:artist:4pSMnAlD8JVEW3eZDuaQH8, spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Anish Kumar, Barry Can't Swim","2021-11-18","https://i.scdn.co/image/ab67616d0000b2733884a8730cf58a571eab9d00","1","2","215768","https://p.scdn.co/mp3-preview/e5568ad0023c575e922f22f4748585f6bc609caa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBCFB2100737","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:37:15Z","electronica,indie soul","0.598","0.907","0","-7.13","0","0.0371","0.0123","0.868","0.219","0.393","121.998","4","","Technicolour","C 2021 Technicolour, P 2021 Technicolour"
"spotify:track:17E3lZxFJnO49Gb0tdgVn0","Joy","spotify:artist:1np8xozf7ATJZDi9JX8Dx5","salute","spotify:album:76GgZZUHQu2VQRLMXEIQcL","Joy","spotify:artist:1np8xozf7ATJZDi9JX8Dx5","salute","2021-09-17","https://i.scdn.co/image/ab67616d0000b273b281b9af1b16d6d1eca6667d","1","1","281381","https://p.scdn.co/mp3-preview/1552615075588051b3193def4045adac2820136e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAHS2100828","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:37:15Z","ukg revival","0.663","0.971","4","-3.014","1","0.0771","0.0204","0.00379","0.0669","0.683","132.049","4","","SIGNAL >> SUPPLY","C Under exclusive licence to Warner Music UK Limited. A SIGNAL >> SUPPLY release, © 2021 Felix Nyajo, P Under exclusive licence to Warner Music UK Limited. A SIGNAL >> SUPPLY release, ℗ 2021 Felix Nyajo"
"spotify:track:5dYZ382ddDN8xBdJLx7d9e","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","spotify:album:24R2FgklbS0E9JTpNQiZrf","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","2021-11-19","https://i.scdn.co/image/ab67616d0000b27375861e1103a3093c8b1b2143","1","1","209351","https://p.scdn.co/mp3-preview/cb545f30bc6b20c964da6c629af07dc25a92b6fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USZ4V2100249","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:37:15Z","dance pop,edm,electro house,house,pop dance,tropical house","0.571","0.92","8","-5.413","0","0.0404","0.0755","0.0177","0.338","0.4","126.005","4","","Higher Ground","C 2021 Higher Ground, P 2021 Higher Ground"
"spotify:track:5nBqvq3hUl8n6HtKtwNphW","Strangers (with Mansionair)","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Dom Dolla, Mansionair","spotify:album:7n50hdKDAZWurnx43hDHhJ","Strangers (with Mansionair)","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Dom Dolla, Mansionair","2021-11-18","https://i.scdn.co/image/ab67616d0000b2732b3bc5ae71d504c1fd2577d6","1","1","217390","https://p.scdn.co/mp3-preview/308bf54459a691f2774fe16c3e5b791604845aa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","AUDCB1701926","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T14:37:15Z","australian house,deep groove house,edm,house,pop dance,aussietronica,electropop,indietronica,vapor soul","0.633","0.891","8","-6.463","0","0.0311","0.0296","0.778","0.116","0.427","126.022","4","","Three Six Zero Recordings","P (P) 2021 SWEAT IT OUT PTY LTD under exclusive license to Three Six Zero Recordings LLC"
