"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1ZPIAYtvvyABpEVj6l2YK2","Yeah The Girls","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4pqY01dGuzojomnVCXYbXC","FISHER, MERYLL","spotify:album:1hORN42YAkaq1a67CGyciN","Yeah The Girls","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4pqY01dGuzojomnVCXYbXC","FISHER, MERYLL","2022-09-02","https://i.scdn.co/image/ab67616d0000b2736c90c750085b0e0a2557b473","1","1","194310","https://p.scdn.co/mp3-preview/aec85e33243486a9105f7d089efe4f04121dac03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM24S2203777","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-30T20:37:22Z","australian house","0.755","0.968","8","-5.282","1","0.0422","0.00114","0.761","0.103","0.786","126.001","4","","Virgin","C © 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH"
"spotify:track:0Uwq5TKfVfanVZzoVCz620","B O D Y","spotify:artist:3an9rnsXKPCAMlZgH4A0n4","KETTAMA","spotify:album:6L25aUr2Ntt2pfYfXMcpDp","Bucklyn Bridge EP","spotify:artist:3an9rnsXKPCAMlZgH4A0n4","KETTAMA","2018-07-16","https://i.scdn.co/image/d75942bfdfa3fb5201930fee1ff3ed77dc5ca9ff","1","1","305271","https://p.scdn.co/mp3-preview/47697909e2d319318f453c7431c65ce06d13b181?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBKQU1871914","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T14:28:59Z","irish electronic","0.875","0.945","6","-7.564","0","0.0669","0.00448","0.809","0.0802","0.761","128.982","4","","HOMAGE","C Homage, P Homage"
"spotify:track:3T00mhdOYUuM5yiuPs3xhs","San Frandisco","spotify:artist:205i7E8fNVfojowcQSfK9m","Dom Dolla","spotify:album:1yvc0dwbzh1nGEBk6rOZoc","San Frandisco","spotify:artist:205i7E8fNVfojowcQSfK9m","Dom Dolla","2019-09-20","https://i.scdn.co/image/ab67616d0000b2733f59ff6c5182a7d02f535135","1","1","185000","https://p.scdn.co/mp3-preview/97e4bebb8b94186c7eaa9f4c1eba69fff672a4b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","AUDCB1701462","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-12T21:08:28Z","australian house,deep groove house,edm,house,pop dance","0.779","0.937","9","-6.269","0","0.0496","0.0443","0.101","0.0912","0.49","125.025","4","","RCA Records Label","P (P) 2019 Sweat It Out Music under exclusive licence to Three Six Zero Recordings LLC"
"spotify:track:5D1zGVDJTOqwaGSzYw5TtP","Red Light Green Light - For Club Play Only, Pt. 6","spotify:artist:61lyPtntblHJvA7FMMhi7E, spotify:artist:6GaWtlUT3oavD9SEzhZrA1","Duke Dumont, Shaun Ross","spotify:album:7Fg3ZnH71oqPnuNNUMYK5w","Red Light Green Light (For Club Play Only, Pt. 6)","spotify:artist:61lyPtntblHJvA7FMMhi7E, spotify:artist:6GaWtlUT3oavD9SEzhZrA1","Duke Dumont, Shaun Ross","2019-02-22","https://i.scdn.co/image/ab67616d0000b273c703a92731a78852ef32b3d2","1","1","211208","https://p.scdn.co/mp3-preview/9ef19f3e380dcf98a6a741f60defb577ae50fbaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBUM71900418","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T13:53:22Z","dance pop,destroy techno,edm,electro house,house,pop dance,progressive house,tropical house","0.811","0.825","2","-5.48","1","0.0654","0.000646","0.517","0.0689","0.95","124.005","4","","EMI","C © 2019 Adam Dyment, under exclusive licence to Universal Music Operations Limited, P A Blasé Boys Club / Virgin EMI Records release; ℗ 2019 Adam Dyment, under exclusive licence to Universal Music Operations Limited"
"spotify:track:651YhrvzeVfOa8yIifIhUM","I FEEL LIKE DANCING","spotify:artist:6BrvowZBreEkXzJQMpL174","Hardwell","spotify:album:0qoQyU6bl0V7EeRaSscyZi","I FEEL LIKE DANCING","spotify:artist:6BrvowZBreEkXzJQMpL174","Hardwell","2022-08-12","https://i.scdn.co/image/ab67616d0000b2736c001d40f0ea487fd6809bdd","1","1","225681","https://p.scdn.co/mp3-preview/7a061a0e243916cebc192e7fae5ab5cd0000026e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","NLQ8D2200983","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-17T15:31:58Z","big room,dance pop,dutch house,edm,electro house,pop dance,progressive electro house,progressive house,tropical house","0.554","0.966","6","-3.745","1","0.106","0.00109","0.838","0.415","0.193","132.035","4","","Revealed Recordings","C 2022 Revealed Music B.V., P 2022 Revealed Music B.V."
"spotify:track:5plDcIUqvmCsbc1rvJRfk1","Loreley","spotify:artist:2D9Oe8R9UhbMvFAsMJpXj0","Kölsch","spotify:album:1kIMVFVdytbIFuBs6iMV12","1977","spotify:artist:2D9Oe8R9UhbMvFAsMJpXj0","Kölsch","2013-06-24","https://i.scdn.co/image/ab67616d0000b27350ad3725762c0fda89081901","1","12","345000","https://p.scdn.co/mp3-preview/98040aef2b76adbab0a8b543ecd298990e7aba9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DEU671300137","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:05:09Z","danish electronic,danish techno,electronica,melodic techno,minimal techno,tech house","0.781","0.509","9","-7.793","0","0.122","0.291","0.0000223","0.112","0.0311","127.964","4","","Kompakt","C 2013 Kompakt, P 2013 Kompakt"
"spotify:track:2EgKTpUzOCk6io2J9tM06q","MZ - (Mixed)","spotify:artist:1dDTkRz9WVOQr63enjJ1Yd","Sascha Funke","spotify:album:3JO9HIAZ5iAW4C9sWNgo5P","Global Underground: Nubreed 11 - Theo Kottis (Mixed)","spotify:artist:3qEwwb8O7MSkGRohGYEzkO","Theo Kottis","2018-06-29","https://i.scdn.co/image/ab67616d0000b273c161db8d9be83f374180a2c8","1","10","316800","https://p.scdn.co/mp3-preview/3f0cc5c7e07b967e0e92a91509634337d2a4ab4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBHFW1800058","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:16:15Z","electronica,german techno,microhouse,minimal techno,tech house","0.532","0.726","1","-10.73","1","0.0296","0.00222","0.663","0.114","0.299","124.237","4","","Global Underground","C © 2018 Global Underground Ltd, P ℗ 2018 Global Underground Ltd"
"spotify:track:4Lwjq2BbsaSGguUmljBxGK","Esta Pegao","spotify:artist:3cPsVugsjXZ03yXIblunwd","Carloh","spotify:album:07BUUQ2N6sDXNeMRAHrGth","Esta Pegao","spotify:artist:3cPsVugsjXZ03yXIblunwd","Carloh","2022-11-25","https://i.scdn.co/image/ab67616d0000b2731d4423c1b68cc80b4b443d53","1","1","160000","https://p.scdn.co/mp3-preview/cb013bec628c8585231b279b2304c9ccfd643a66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBLV62205611","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:25:20Z","","0.797","0.942","10","-8.038","0","0.0607","0.0149","0.38","0.108","0.708","129.001","4","","Solid Grooves Raw","C 2022 Solid Grooves Raw, P 2022 Solid Grooves Raw"
"spotify:track:6FzTK4thuT68kM23BLFjTo","Got The Fire","spotify:artist:4cvdQRyHmkSQSakUrW2oxv","Michael Bibi","spotify:album:2zldiXZ8gzhh8yfHHpjNx9","Got The Fire EP","spotify:artist:4cvdQRyHmkSQSakUrW2oxv","Michael Bibi","2018-01-26","https://i.scdn.co/image/ab67616d0000b273e01a8e7a94d53403ce82cbe1","1","2","220645","https://p.scdn.co/mp3-preview/c6dcc378dcf7c5d7555ed3c154a16ae180e5b14a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GB9UU1800011","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:31:06Z","house","0.904","0.878","7","-9.296","1","0.166","0.021","0.611","0.0671","0.398","124.044","4","","Snatch! Records","C 2018, SNATCH RECORDS LTD, P Snatch Music Publishing Limited"
"spotify:track:6U7DCvIA93YYzyFYwmiIIe","Mi Amor","spotify:artist:7MdlXmq2HViAJWo9cf30sR, spotify:artist:09iEIVQVBtTVjiuEdqqkIR","Cloonee, Wade","spotify:album:0V6keHGPNpTYW9OEcL7PBu","Mi Amor","spotify:artist:7MdlXmq2HViAJWo9cf30sR, spotify:artist:09iEIVQVBtTVjiuEdqqkIR","Cloonee, Wade","2021-05-28","https://i.scdn.co/image/ab67616d0000b273cac2eaa294a8f2663bebfc61","1","1","195952","https://p.scdn.co/mp3-preview/5700203b89a091a1fd130e9fbe4650178cd4a242?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","UKACT2130984","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:46:10Z","","0.824","0.511","8","-9.049","0","0.151","0.0187","0.834","0.309","0.0858","127.959","4","","CLNE","C 2021 CLNE, P 2021 CLNE"
"spotify:track:6f5jSA1gU2GmfcpAUlaeoE","Back To House","spotify:artist:3cPsVugsjXZ03yXIblunwd","Carloh","spotify:album:46t619aF5WI1TD73QKgCW8","Back To House","spotify:artist:3cPsVugsjXZ03yXIblunwd","Carloh","2019-10-18","https://i.scdn.co/image/ab67616d0000b27373e9c23be8189c3b30039568","1","1","449032","https://p.scdn.co/mp3-preview/ed5cb1bf184f71e9bea13117032f14e484970e81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBLV61900185","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T11:13:27Z","","0.831","0.884","8","-9.223","1","0.0581","0.00404","0.891","0.223","0.529","123.997","4","","Solid Grooves Records","C Solid Grooves Records, P Copyright Control"
"spotify:track:5KFasflYKU9VnMTthjNXNv","HYPNOSIS","spotify:artist:0YVquC9RaJLYFNmlJFzkTV, spotify:artist:6x9CKUBQ96VjXxKgGE5hIw","AYYBO, ero808","spotify:album:1qX7rxvNkyezQbbFMUCfXi","HYPNOSIS","spotify:artist:0YVquC9RaJLYFNmlJFzkTV, spotify:artist:6x9CKUBQ96VjXxKgGE5hIw","AYYBO, ero808","2022-07-01","https://i.scdn.co/image/ab67616d0000b2735a0cce7bca98fd7864567402","1","1","158583","https://p.scdn.co/mp3-preview/7a3b092fb416209dade265ac3a0554746f372f0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZN882234162","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:31:54Z","hyperpop","0.96","0.872","1","-4.758","0","0.282","0.182","0.00983","0.291","0.7","125.03","4","","Helix Records","C 2022 Helix Records under exclusive license from FUNKSHWAY LLC, P 2022 Helix Records under exclusive license from FUNKSHWAY LLC"
"spotify:track:2lAC83w4MoLCgzq8G5RFPF","Higher - FJAAK Remix","spotify:artist:5Ho1vKl1Uz8bJlk4vbmvmf, spotify:artist:4qG1qjeHfkASTdyRGbLWbV","Amelie Lens, FJAAK","spotify:album:5zFB12EcTRmjhByxqFklQJ","Higher EP","spotify:artist:5Ho1vKl1Uz8bJlk4vbmvmf","Amelie Lens","2020-08-21","https://i.scdn.co/image/ab67616d0000b2736611e0d7238a86fd8076099b","1","3","303605","https://p.scdn.co/mp3-preview/8dfcc9af41b11bb6b26dfede50476abb585f9391?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","BEN582000655","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:37:10Z","acid techno,belgian techno,dark techno,electra,raw techno","0.747","0.749","8","-9.437","1","0.054","0.00708","0.906","0.111","0.0446","135.986","4","","Lenske","C 2020 Lenske, P 2020 Lenske"
"spotify:track:2UwgoIMAYT0pDOxUFTjEVJ","Chill Like That","spotify:artist:0PavAVTZWBEpaj4iJdKCyj, spotify:artist:0Nqow4lyg43fW8ktlTR9Vi","Sunday Scaries, PiCKUPLiNES","spotify:album:189CZXjmGJs7PzbQ0S5WVf","Chill Like That","spotify:artist:0PavAVTZWBEpaj4iJdKCyj, spotify:artist:0Nqow4lyg43fW8ktlTR9Vi","Sunday Scaries, PiCKUPLiNES","2022-09-16","https://i.scdn.co/image/ab67616d0000b273c7605f1af32ad74e7fffba0d","1","1","178908","https://p.scdn.co/mp3-preview/50b3c0deadfa653764bdbfb7e1cb8183b11c14b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","QZNWU2266227","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:48:47Z","","0.889","0.871","11","-5.349","0","0.149","0.00176","0.586","0.279","0.491","124.008","4","","DamGood Music/10K Projects/Astralwerks","C © 2022 DamGood Records / 10K Projects, P DamGood Records/10K Projects/Astralwerks; ℗ 2022 DamGood Records / 10K Projects"
"spotify:track:0CADZTEOUaMw9bHnKB59Ts","Nightbird","spotify:artist:540vIaP2JwjQb9dm3aArA4","DJ Snake","spotify:album:2uZGmZtHVVcUNWzsNDdfUx","Nightbird","spotify:artist:540vIaP2JwjQb9dm3aArA4","DJ Snake","2022-11-04","https://i.scdn.co/image/ab67616d0000b273342d0247f39ca25707ac9ace","1","1","156190","https://p.scdn.co/mp3-preview/125d93eb6440c433ca4a557b06f81a7aebfb4ca1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUG12201234","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:03:30Z","dance pop,edm,electronic trap,pop,pop dance,pop rap","0.811","0.808","9","-6.055","1","0.0548","0.00816","0.505","0.135","0.651","126.027","4","","DJ Snake Music Productions Limited","C © 2022 DJ Snake Music Productions Limited, under exclusive license to Interscope Records, P ℗ 2022 DJ Snake Music Productions Limited, under exclusive license to Interscope Records"
"spotify:track:0w7JPlp7eEQI2EKW3ayXrv","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","spotify:album:060SvgMzLKrNzpvVLK5gSo","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","2022-09-16","https://i.scdn.co/image/ab67616d0000b273a8270fb7bd24767babe59423","1","1","235785","https://p.scdn.co/mp3-preview/2821aaabf84159313db20566c5822d3993ef54ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBK6Y2251421","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T12:24:27Z","","0.683","0.932","8","-10.402","1","0.0513","0.0389","0.605","0.0615","0.553","125.002","4","","Island Records UK / Republic Records / Virgin Records Germany","C © 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited, P Island Records UK / Republic Records / Virgin Records Germany; ℗ 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited"
"spotify:track:13UkLkxFcO890QCWwaYW9c","Barrington","spotify:artist:62SCu33InHVq97VaWw3eof","MPH","spotify:album:5FWII16ZTq6HfCMvdpqCTQ","Barrington / Bodies","spotify:artist:62SCu33InHVq97VaWw3eof","MPH","2022-05-20","https://i.scdn.co/image/ab67616d0000b2738bb0638b8d4b03cc2e569398","1","1","221818","https://p.scdn.co/mp3-preview/f7d0585ae41374603380645fc4d8efbd0ff33a98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FR96X2233348","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T12:06:14Z","bass house","0.785","0.734","11","-5.669","1","0.177","0.0956","0.0000245","0.742","0.822","132.022","4","","Crucast","C 2022 CRUCAST, P 2022 CRUCAST"
"spotify:track:5aBWmxO4Yp5TlxL1tEZW7s","Don't Call Me Baby - Joshwa Remix","spotify:artist:6otgz5gkB40UnWFwTy0VDh, spotify:artist:1PzAgFVk9v8cxn9flrqrv5","Madison Avenue, Joshwa","spotify:album:59hEl9F9nAeJ0ee1rYAr1U","Don't Call Me Baby (Joshwa Remix)","spotify:artist:6otgz5gkB40UnWFwTy0VDh, spotify:artist:1PzAgFVk9v8cxn9flrqrv5","Madison Avenue, Joshwa","2022-07-08","https://i.scdn.co/image/ab67616d0000b2736e9fea20b9f6cca42b537dc8","1","1","209302","https://p.scdn.co/mp3-preview/09b36c3970e9c3d2c0f69f5fdb8f0820794a56d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","AUVC02200510","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T22:18:29Z","disco house,vocal house,bass house,deep groove house,house,uk tech house","0.797","0.986","8","-5.05","0","0.0561","0.00166","0.436","0.0791","0.675","128.99","4","","Vicious","C 2022 Vicious, a division of Vicious Recordings Pty Ltd, P 2022 Vicious, a division of Vicious Recordings Pty Ltd"
"spotify:track:7u71gydKlcIvWpvmNsfRIP","Hold Me Close","spotify:artist:4FCzCS0KEgb0rgySWINItO","CID","spotify:album:4z7scWiAsJN335Cttn2AaU","Hold Me Close","spotify:artist:4FCzCS0KEgb0rgySWINItO","CID","2022-11-18","https://i.scdn.co/image/ab67616d0000b27360cda965fdd88c2b71acf0f8","1","1","199370","https://p.scdn.co/mp3-preview/3865d62e1ebd4a2587bbd4390f1c3eb619c6da85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLRD52133518","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-12-03T10:49:21Z","bass house,deep groove house,disco house,edm,electro house,house,pop dance,progressive house","0.664","0.744","9","-6.246","0","0.0521","0.00358","0.88","0.332","0.633","127.035","4","","Insomniac Records","C 2022 Insomniac Records, P 2022 Insomniac Records"
