"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2XQSgmtEY2titXhfY414dy","Roygbiv","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","spotify:album:1vWnB0hYmluskQuzxwo25a","Music Has The Right To Children","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","1998-04-20","https://i.scdn.co/image/ab67616d0000b2730ddcb1077d30a5ffb59b6864","1","10","151520","https://p.scdn.co/mp3-preview/949e7fc37b0ea3cf0709900345cff56fa514c92d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBBPW9800019","spotify:user:","2022-11-23T11:55:14Z","ambient,electronica,intelligent dance music,scottish electronic,trip hop","0.631","0.521","4","-10.312","0","0.063","0.0201","0.923","0.103","0.118","84.033","4","","Warp Records","C 1998 Warp Records, P 1998 Warp Records"
"spotify:track:6GGiEKWDQbj9PZgLnEKSkQ","8:07","spotify:artist:6YktolrgGPFMwWrmAgf4hu","Global Communication","spotify:album:4y0wXNP3t9rUv1y58Peuj1","76:14","spotify:artist:6YktolrgGPFMwWrmAgf4hu","Global Communication","1994-05-10","https://i.scdn.co/image/ab67616d0000b273d32299bbb57fcaeb0a52c730","1","7","490653","https://p.scdn.co/mp3-preview/2c33d0f58d6b1aa30a53165667b6ad3a46601cc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBARL0300486","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient house,intelligent dance music","0.662","0.528","4","-15.635","0","0.0615","0.408","0.868","0.11","0.509","109.954","4","","Dedicated","P (P) 1994 Dedicated."
"spotify:track:73yIws4bfOjywozSf3w2ds","Water Drums","spotify:artist:2MiaJc5Vbck2Bkkm19eUx0","Union Jack","spotify:album:4OgxrFxrO8DWMA4W7jDwnU","There Will Be No Armageddon","spotify:artist:2MiaJc5Vbck2Bkkm19eUx0","Union Jack","1995","https://i.scdn.co/image/ab67616d0000b273da7eb71cb8fd29bee34945b8","1","3","546066","https://p.scdn.co/mp3-preview/09558ebc56efb7630802219cc033d4435bc167cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBCFW9500034","spotify:user:","2022-11-23T11:55:14Z","acid trance,ambient trance,dream trance","0.318","0.604","11","-16.88","0","0.0988","0.234","0.829","0.925","0.341","101.002","4","","Platipus Music","C 2011 Platipus Music, UK, P 2011 Platipus Music, UK"
"spotify:track:7genqLMWdEZrpTMfNFuoTp","Raxmus","spotify:artist:7qdsk0UXx2jCX7jbp6rxeq","The Black Dog","spotify:album:2xP369vU8kb1QJWIT9vSFH","Spanners","spotify:artist:7qdsk0UXx2jCX7jbp6rxeq","The Black Dog","1995","https://i.scdn.co/image/ab67616d0000b2739c481bb695cc5485589dee2c","1","1","184266","https://p.scdn.co/mp3-preview/a4ad8f59c224c141089e4745f35f5bd599c63ffa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBBPW9500001","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient techno,deep idm,drill and bass,dub techno,electronica,intelligent dance music,microhouse,minimal techno,techno","0.393","0.561","1","-11.621","1","0.0762","0.203","0.875","0.104","0.261","153.364","4","","Warp Records","C 1994 Warp Records Limited, P 1994 Warp Records Limited"
"spotify:track:6K7KEeglf26QamThWKXBRo","Nerve Crystal","spotify:artist:2enYGxTGe7ivBhLBOCfWfF","human mesh dance","spotify:album:4XEk4WvhlcdT7AuvGuUisG","Mindflower","spotify:artist:2enYGxTGe7ivBhLBOCfWfF","human mesh dance","1994-02-04","https://i.scdn.co/image/ab67616d0000b2730f7a9651b2e519b330e05200","1","1","195960","https://p.scdn.co/mp3-preview/6dd8f26365e3e149a1d128bc55a3c179a0084b99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US2392000897","spotify:user:","2022-11-23T11:55:14Z","future ambient","0.22","0.24","2","-20.54","0","0.0449","0.958","0.836","0.0607","0.037","146.016","3","","Instinct Records","C 1994 Instinct Records, P 1994 Instinct Records"
"spotify:track:00yMhNhN8PmZ5qa2AOX1VV","The Lie-In King","spotify:artist:1aBkI1XS3Qq7KgbYEIf4Ul","The Irresistible Force","spotify:album:7reNdSVZHFWwfonRfEQQk4","Its Tomorrow Already","spotify:artist:1aBkI1XS3Qq7KgbYEIf4Ul","The Irresistible Force","1998-09-01","https://i.scdn.co/image/ab67616d0000b273deb81f4e08ed3fb68337584b","1","2","339666","https://p.scdn.co/mp3-preview/cb7aea41d50f48dd4d9496a8a811b7788c724550?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBCFB9800020","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient house,intelligent dance music,ninja,trip hop,turntablism","0.628","0.536","2","-10.379","0","0.0483","0.617","0.94","0.1","0.646","137.001","4","","Ninja Tune","C 1998 Ninja Tune, P 1998 Ninja Tune"
"spotify:track:6p0N2HNDXZEcPHnliWTlvH","Spectral","spotify:artist:6DhBEniG8r8qDfe5quohYs","Higher Intelligence Agency","spotify:album:4mTqs8onoAtoUIPXvJ0tO5","Colourform","spotify:artist:6DhBEniG8r8qDfe5quohYs","Higher Intelligence Agency","1996","https://i.scdn.co/image/ab67616d0000b273e1a97885dbd8a4fddf34e3ca","1","4","421000","https://p.scdn.co/mp3-preview/4dda728c0832b367b1ab73568ebd4cd991412c43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBMKL0600036","spotify:user:","2022-11-23T11:55:14Z","ambient techno","0.693","0.459","7","-15.906","1","0.0667","0.00547","0.698","0.149","0.183","96.967","4","","Headphones","C 1996 Headphone Records, P 1996 Headphone Records"
"spotify:track:4ZX7QjwBqZTelll7to0d5S","Aquarius","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","spotify:album:1vWnB0hYmluskQuzxwo25a","Music Has The Right To Children","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","1998-04-20","https://i.scdn.co/image/ab67616d0000b2730ddcb1077d30a5ffb59b6864","1","12","358080","https://p.scdn.co/mp3-preview/da3889a5176c1be9bb3de062ba1f3e2278884eb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBBPW9800021","spotify:user:","2022-11-23T11:55:14Z","ambient,electronica,intelligent dance music,scottish electronic,trip hop","0.708","0.507","6","-12.19","1","0.145","0.0157","0.865","0.103","0.74","168.781","4","","Warp Records","C 1998 Warp Records, P 1998 Warp Records"
"spotify:track:0TuwHMb0z0iLhd059eIAiB","Flow","spotify:artist:5lCKHFKVRWmb56TqQuhPZn","Dimension 5","spotify:album:0fU2gvSArMA4rDiqFidgyG","Transdimensional","spotify:artist:5lCKHFKVRWmb56TqQuhPZn","Dimension 5","2007-06-15","https://i.scdn.co/image/ab67616d0000b273685d9a3d669ffba6411b351d","1","10","479053","https://p.scdn.co/mp3-preview/1ea07f89561cdf6f983be14c74a00ce66f55e78e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","SEYOK0994542","spotify:user:","2022-11-23T11:55:14Z","goa trance,psychedelic trance","0.628","0.847","9","-6.976","0","0.0424","0.0582","0.74","0.121","0.531","102.071","4","","Suntrip Records","C Suntrip Records, P Copyright Control"
"spotify:track:7pSVqOvIuMz71viZuHkPXQ","Nepalese Bliss","spotify:artist:1aBkI1XS3Qq7KgbYEIf4Ul","The Irresistible Force","spotify:album:7reNdSVZHFWwfonRfEQQk4","Its Tomorrow Already","spotify:artist:1aBkI1XS3Qq7KgbYEIf4Ul","The Irresistible Force","1998-09-01","https://i.scdn.co/image/ab67616d0000b273deb81f4e08ed3fb68337584b","1","3","465973","https://p.scdn.co/mp3-preview/3b732cb8b790d4471f5c1b173de13e79c1026db2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBCFB9800033","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient house,intelligent dance music,ninja,trip hop,turntablism","0.517","0.779","4","-7.811","1","0.207","0.481","0.0172","0.276","0.37","169.867","4","","Ninja Tune","C 1998 Ninja Tune, P 1998 Ninja Tune"
"spotify:track:266F4l4WKC5a2Kdq8Y72z1","Tchengo","spotify:artist:0y46raHPv0ngB5KfMhS7lV","Loop Guru","spotify:album:2b6y122RIbB2jD3mKI8Up0","Duniya","spotify:artist:0y46raHPv0ngB5KfMhS7lV","Loop Guru","1994-06-01","https://i.scdn.co/image/ab67616d0000b2737ecaaf9bb11e607769cc6dba","1","11","382306","https://p.scdn.co/mp3-preview/a0fe251e31cdc90eb6912852d0abe8346817cb3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBBLJ0300460","spotify:user:","2022-11-23T11:55:14Z","world fusion","0.601","0.438","2","-15.125","1","0.0425","0.545","0.859","0.341","0.401","160.059","1","","Nation","C 1994 Nation Records Ltd, P 1994 Nation Records Ltd"
"spotify:track:2lXskERZ6yY6m4EZ4u66ep","Emergence","spotify:artist:5jYKOT6F4yFRxLripcUnRu","Adham Shaikh","spotify:album:70OSyM8j556xNzncAHDa3y","Journey To The Sun","spotify:artist:5jYKOT6F4yFRxLripcUnRu","Adham Shaikh","2004","https://i.scdn.co/image/ab67616d0000b273f1eaa70c3b6d3849b12f6c10","1","2","600493","https://p.scdn.co/mp3-preview/b63d4abe785f5533614873465464cc65fcb78d6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","CAM490510551","spotify:user:","2022-11-23T11:55:14Z","psychill,psydub,world fusion","0.15","0.14","1","-26.008","1","0.0383","0.649","0.19","0.0759","0.0559","137.047","3","","Sonicturtle Music","C (C) 2004 mariko music publishing ltd"
"spotify:track:0VHbTLKJeNJiMVe2vEdBBF","Chesh","spotify:artist:7qdsk0UXx2jCX7jbp6rxeq","The Black Dog","spotify:album:2xP369vU8kb1QJWIT9vSFH","Spanners","spotify:artist:7qdsk0UXx2jCX7jbp6rxeq","The Black Dog","1995","https://i.scdn.co/image/ab67616d0000b2739c481bb695cc5485589dee2c","1","19","364453","https://p.scdn.co/mp3-preview/77116e1950bceb0c6ee05da68c1d158b484443c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBBPW9500019","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient techno,deep idm,drill and bass,dub techno,electronica,intelligent dance music,microhouse,minimal techno,techno","0.499","0.483","8","-14.393","1","0.0437","0.926","0.844","0.105","0.558","167.969","4","","Warp Records","C 1994 Warp Records Limited, P 1994 Warp Records Limited"
"spotify:track:3wwOCE3UtLSJIYFXdWKBcl","Autumn Leaves - Irresistible Force mix","spotify:artist:5wnhqlZzXIq8aO9awQO2ND","Coldcut","spotify:album:1VkVKe7GXVdxHez3k3IWNq","Ninja Tune Retrospect (No. 1)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-05-05","https://i.scdn.co/image/ab67616d0000b27363168eab46c09a8ca7346ef6","1","10","426746","https://p.scdn.co/mp3-preview/c24c8d50a1e7098de59150e1690507f9392feeb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARK9300077","spotify:user:","2022-11-23T11:55:14Z","big beat,electronica,ninja,trip hop,turntablism","0.378","0.56","10","-11.829","0","0.0391","0.773","0.732","0.0595","0.342","125.076","4","","Ninja Tune","C 2010 Ninja Tune, P 2010 Ninja Tune"
"spotify:track:7iupjrZvckPcvC4aeqeqcC","VLetrmx","spotify:artist:6WH1V41LwGDGmlPUhSZLHO","Autechre","spotify:album:31nThm3LyQVvrndqxhvjWl","Garbage","spotify:artist:6WH1V41LwGDGmlPUhSZLHO","Autechre","1995-02-27","https://i.scdn.co/image/ab67616d0000b273f8bce81375c15e3f18c814ca","1","4","507373","https://p.scdn.co/mp3-preview/9571589fccdfb813b19647e7bfbdc050534436ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBBPW9500027","spotify:user:","2022-11-23T11:55:14Z","abstract,ambient,ambient techno,deconstructed club,deep idm,drill and bass,electro,electronica,experimental,glitch,intelligent dance music,microhouse,outsider house,techno,uk experimental electronic","0.193","0.266","0","-15.888","1","0.0455","0.928","0.91","0.0913","0.0366","115.909","4","","Warp Records","C 1995 Warp Records, P 1995 Warp Records"
"spotify:track:44n5sAONa2j6zZKRHNnHWD","Ambient Kinsky","spotify:artist:4CDBzbLOzA3TG8DEQ5REDA","Jo Bogaert","spotify:album:6ShcSn1fCU4VY6Li74rDs7","Lachrymation / Ambient Kinsky / Sahara I Mine Hænder / Far Boundaries","spotify:artist:7l5BdsEfhPnatGigZqe7aP, spotify:artist:4CDBzbLOzA3TG8DEQ5REDA, spotify:artist:2nf771ktSr3qmxeGrMHO4h","Ron Boots, Jo Bogaert, Morten Søndergaard","2020-04-27","https://i.scdn.co/image/ab67616d0000b27312762ce53a62d901a68bd071","1","2","238790","https://p.scdn.co/mp3-preview/d4f96a7462bbd44eb3b7900ad80c25b68fbfe620?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BEIX81900037","spotify:user:","2022-11-23T11:55:14Z","","0.357","0.29","3","-18.76","0","0.052","0.866","0.884","0.114","0.231","74.751","4","","Stroom","C 2020 Stroom, P 2020 Stroom"
"spotify:track:7yRZn8VlNReH0P04w1o0uv","Snakedance","spotify:artist:5jYKOT6F4yFRxLripcUnRu, spotify:artist:6kq8fkuEqOfcqZhUHa69KG","Adham Shaikh, Tim Floyd","spotify:album:1ZP8ZRPWDYfj6aGWtJua11","Drift","spotify:artist:5jYKOT6F4yFRxLripcUnRu, spotify:artist:6kq8fkuEqOfcqZhUHa69KG","Adham Shaikh, Tim Floyd","1996-01-01","https://i.scdn.co/image/ab67616d0000b273bf2b04a67bbe8e13d69bbe23","1","4","515840","https://p.scdn.co/mp3-preview/25142283b90b9f92aa080c49a97b8eab2e437f7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","CASJ41010004","spotify:user:","2022-11-23T11:55:14Z","psychill,psydub,world fusion","0.329","0.199","10","-22.161","1","0.0363","0.646","0.925","0.0967","0.0551","96.303","4","","Sonicturtle Music","C (C) 1996 sonicturtle music"
"spotify:track:252fAjaO4HJxPwpBnCKN7D","Channel 1 Suite","spotify:artist:32ogthv0BdaSMPml02X9YB","The Cinematic Orchestra","spotify:album:7juArEEjY6Eu9uPI6SvCER","Motion","spotify:artist:32ogthv0BdaSMPml02X9YB","The Cinematic Orchestra","1999-09-01","https://i.scdn.co/image/ab67616d0000b273cb5c8c17a888e9f15d0cbbc1","1","3","345640","https://p.scdn.co/mp3-preview/a2adb1374b07331de4af850d1f8e45843281fc8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBCFB0408246","spotify:user:","2022-11-23T11:55:14Z","downtempo,electronica,ninja,nu jazz","0.548","0.798","5","-7.28","1","0.045","0.0362","0.807","0.0915","0.079","173.028","4","","Ninja Tune","C 1999 Ninja Tune, P 1999 Ninja Tune"
"spotify:track:6vcGfhUigAp0sXzBUeLfNM","School Of Fish","spotify:artist:1zdrhzkCEqTrUrIiRzVeQ3, spotify:artist:4YuO08xFlO9FYWKC73zov9","Pete Namlook, Mixmaster Morris","spotify:album:0YT22XVTkzZ61STHHpruVI","Dreamfish","spotify:artist:1zdrhzkCEqTrUrIiRzVeQ3","Pete Namlook","2001","https://i.scdn.co/image/ab67616d0000b2733af22995944e5a9d15ffc4b1","1","1","1101240","https://p.scdn.co/mp3-preview/4c993d66697f1fbefd3a6c63bd9e12512ee16df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","IL1210100701","spotify:user:","2022-11-23T11:55:14Z","ambient,ambient house","0.357","0.421","5","-17.358","1","0.0444","0.911","0.801","0.116","0.389","117.883","4","","Avatar Records","C (c) 2001 Avatar Records"
"spotify:track:7ilf660p0iGKCYCP9enquP","Sunrise","spotify:artist:2mK8oNohj82BrVyEH1Tfa0","Young American Primitive","spotify:album:4tN8NlDoYAhhKIuPHvME7H","Young American Primitive","spotify:artist:2mK8oNohj82BrVyEH1Tfa0","Young American Primitive","1993-01-01","https://i.scdn.co/image/ab67616d0000b27389a8a869599a2f0271a94d65","1","6","482475","https://p.scdn.co/mp3-preview/038c57d673d4030243b1dbee46b428ea2d176d51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USTCE1015370","spotify:user:","2022-11-23T11:55:14Z","classic progressive house","0.427","0.586","11","-19.15","1","0.0535","0.554","0.913","0.107","0.0371","103.996","4","","Zoe Magik","C 1993 Zoe Magik, P 1993 Zoe Magik"
"spotify:track:3sZOJOtdUUp4XEhS8jyMEB","Eternal Lover","spotify:artist:5HwNj7Dz7pgor5Ej6JswdB","Maarten van der Vleuten","spotify:album:5d8kDWmIMWnWaDYIr0bJCE","Presents In-Existence - Moonwater","spotify:artist:5HwNj7Dz7pgor5Ej6JswdB","Maarten van der Vleuten","1993-05-03","https://i.scdn.co/image/ab67616d0000b273a8ae27bef345ed68100f1462","1","4","919266","https://p.scdn.co/mp3-preview/c0d28b7333a26db61a46308782904e3558f6c83d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","BEZ351800027","spotify:user:","2022-11-23T11:55:14Z","","0.478","0.323","7","-15.573","1","0.0303","0.959","0.881","0.062","0.0399","133.941","4","","Apollo","C Apollo Records, P Apollo Records"
"spotify:track:72Bcye0hXYKm2C6xjyCPin","Ocean View","spotify:artist:0Jb1cpfG4GB6pZfroFhAw0, spotify:artist:1jaeXOArsP35chZUaL2VFM","Ken Ishii, Rising Sun","spotify:album:6h7OsiVlbPAqDIufoLOX1t","Green Times","spotify:artist:0Jb1cpfG4GB6pZfroFhAw0, spotify:artist:1jaeXOArsP35chZUaL2VFM, spotify:artist:3hCKWhFiEID6G0QAkPAHR2","Ken Ishii, Rising Sun, Yoga","1995-01-01","https://i.scdn.co/image/ab67616d0000b273e16f6a88ec21090048ac9231","1","3","431533","https://p.scdn.co/mp3-preview/4f3159eb6c4334094efd09806305dde232b87250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","JPB531600058","spotify:user:","2022-11-23T11:55:14Z","japanese techno","0.422","0.368","10","-22.011","0","0.038","0.601","0.832","0.115","0.907","124.935","4","","Sublime Records","C 1995 Muscmine Inc, P 1995 Muscmine Inc"
