"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1DJVvKIX6niMWGUitYkM1f","Black and Red","spotify:artist:66YGDwn22fjphzqGCSIbbK","Reignwolf","spotify:album:6jPxwvFm0kcZzflrloQPuK","Hear Me Out","spotify:artist:66YGDwn22fjphzqGCSIbbK","Reignwolf","2019-03-01","https://i.scdn.co/image/ab67616d0000b2733d7eddd9401e833c32809674","1","1","219522","https://p.scdn.co/mp3-preview/4bb4c1f63890db095d4eedaea16926bcb24d1b1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QMEZE1831569","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:39:38Z","garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,punk blues,rock,saskatchewan indie","0.368","0.921","8","-4.897","0","0.0919","0.000716","0.0449","0.295","0.451","119.113","3","","Reignwolf","C 2019 Reignwolf, P 2019 Reignwolf"
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/87b10840ca78132605d0c191b0502f09cba6d7e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SEVBU0200002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T23:07:44Z","swedish indie rock","0.58","0.981","8","-2.603","0","0.06","0.0171","0.0000107","0.386","0.861","134.007","4","","Parlophone Sweden","C © 2002 Woah Dad/Telegram Music distributed by Warner Music Sweden AB, P ℗ 2002 Woah Dad/Telegram Music distributed by Warner Music Sweden AB"
"spotify:track:7wZc7nmPQIoJ4xTW0iJcAd","Keeper","spotify:artist:66YGDwn22fjphzqGCSIbbK","Reignwolf","spotify:album:6jPxwvFm0kcZzflrloQPuK","Hear Me Out","spotify:artist:66YGDwn22fjphzqGCSIbbK","Reignwolf","2019-03-01","https://i.scdn.co/image/ab67616d0000b2733d7eddd9401e833c32809674","1","6","186992","https://p.scdn.co/mp3-preview/816ef3123b48915a542cf4933f518147308028e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","QMEZE1949993","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T09:20:27Z","garage rock,modern alternative rock,modern blues rock,modern hard rock,modern rock,punk blues,rock,saskatchewan indie","0.277","0.838","8","-7.233","1","0.168","0.0469","0.00000781","0.152","0.227","133.863","4","","Reignwolf","C 2019 Reignwolf, P 2019 Reignwolf"
"spotify:track:1IyHPt3b6BrhdMwNyk0VM0","Hey Man, Nice Shot - Remastered Version","spotify:artist:01WjpKiWVNurV5hjIadB8C","Filter","spotify:album:0UWwEb7weI9WdpxPzD9aqV","Short Bus","spotify:artist:01WjpKiWVNurV5hjIadB8C","Filter","1995-04-11","https://i.scdn.co/image/ab67616d0000b273528903c46e4426b95a2c6d36","1","1","314440","https://p.scdn.co/mp3-preview/e851c2a97d06195f0cc138be5259752f67f10c60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRE10900236","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T09:55:23Z","alternative metal,alternative rock,grunge,industrial metal,industrial rock,nu metal,pop rock,post-grunge,rap rock,rock","0.48","0.588","2","-10.773","1","0.0339","0.00213","0.712","0.319","0.305","177.018","4","","Craft Recordings","C © 1995 Craft Recordings., Distributed by Concord., P ℗ 1995 Craft Recordings., Distributed by Concord."
"spotify:track:5xoNx4guLOeGsuFxuqTord","The Evil Has Landed","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","spotify:album:7vuIN24G18PAUAvjnICyA6","Villains","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","2017-08-25","https://i.scdn.co/image/ab67616d0000b27389401ba9a9c231e2add35ae8","1","8","390579","https://p.scdn.co/mp3-preview/05e7a74ec0a7b876dc0597bc7360178a0303464a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USMTD1709783","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T10:24:55Z","alternative metal,alternative rock,blues rock,modern rock,nu metal,palm desert scene,rock,stoner metal,stoner rock","0.264","0.882","7","-4.362","1","0.0791","0.00057","0.112","0.283","0.766","85.537","4","","Matador","C 2017 Queens of the Stone Age under exclusive license to Matador Records, P 2017 Queens of the Stone Age under exclusive license to Matador Records"
"spotify:track:6jJgtKLOC9jBlXKkb0UMWR","Holy Revelation - Live At Skeleton Coast","spotify:artist:6OiHleP2bHM18dXq4aZQWt","The Coral","spotify:album:5MmPVl6iZVrWuVbxPasCVD","Live At Skeleton Coast","spotify:artist:6OiHleP2bHM18dXq4aZQWt","The Coral","2020-05-01","https://i.scdn.co/image/ab67616d0000b27339c1ec2a0a32aef530105650","1","8","199227","https://p.scdn.co/mp3-preview/fafba5949f64d3304cb8fd6793cabf3a705f96cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","GBMA22097837","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T10:36:54Z","britpop,modern rock,pop rock,rock","0.423","0.971","11","-3.638","1","0.096","0.00472","0.00143","0.919","0.364","132.565","4","","Skeleton Key Records","C 2020 Skeleton Key Records, P 2020 Sony ATV / Domino Music Publishing and EMI Publishing"
"spotify:track:2C0iPXksgnqHmrAHBcJbzf","Let Spirits Ride","spotify:artist:00sAr10UTV1JZtHqxsLVn4","Black Mountain","spotify:album:19zI1pAARSE3rV72vWX9Ak","Wilderness Heart","spotify:artist:00sAr10UTV1JZtHqxsLVn4","Black Mountain","2010-09-14","https://i.scdn.co/image/ab67616d0000b2739cfd238426c133a9994e222a","1","5","260398","https://p.scdn.co/mp3-preview/3b7e6012a3bcac7ae36332a932662939ddcd9fa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US38Y1017505","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T10:42:31Z","canadian psychedelic rock,neo-psychedelic,space rock,stoner rock,vancouver indie","0.39","0.918","1","-3.916","1","0.0428","0.000275","0.000103","0.203","0.225","94.024","4","","Jagjaguwar","C 2010 Jagjaguwar, P 2010 Jagjaguwar"
"spotify:track:2anWNTYGBxXDUmOFOiDh1b","Same Ol'","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","spotify:album:5MmMomspau1V5YpXjHYJRy","The Glorious Dead","spotify:artist:0bZCak2tcRMY1dzEIuwF42","The Heavy","2012-08-17","https://i.scdn.co/image/ab67616d0000b273ffa262e79ca11e55114f7fd6","1","6","239903","https://p.scdn.co/mp3-preview/22415bcc7360e6ed9f9cb3093ac480a5c6763c9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBCFB1200109","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T21:19:40Z","bath indie,funk,garage rock,modern alternative rock,modern blues rock,modern rock,rock","0.552","0.826","5","-4.482","0","0.031","0.000217","0.00171","0.11","0.666","77.974","4","","Counter Records","C 2012 Counter Records, P 2012 Counter Records"
"spotify:track:5sNESr6pQfIhL3krM8CtZn","Numb / Encore","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:6XyY86QOPPrYVGvF9ch6wz","JAY-Z, Linkin Park","spotify:album:4lhyg7YGQagE8FT8cZBqyw","Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:6XyY86QOPPrYVGvF9ch6wz","JAY-Z, Linkin Park","2004-11-30","https://i.scdn.co/image/ab67616d0000b2737282412ad025c14f7039f516","1","1","205733","https://p.scdn.co/mp3-preview/179460b966940328b3849f454c588d25c004755d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USWB10403681","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-12-07T10:42:58Z","east coast hip hop,hip hop,rap,alternative metal,nu metal,post-grunge,rap metal","0.687","0.793","2","-4.254","1","0.166","0.0603","0","0.582","0.751","107.045","4","","Warner Records/Roc-A-Fella","C © 2004 Warner Records Inc. and Roc-A-Fella Records, LLC., P ℗ 2004 Warner Records Inc. and Roc-A-Fella Records, LLC."
"spotify:track:2AT8iROs4FQueDv2c8q2KE","R U Mine?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","2","201726","https://p.scdn.co/mp3-preview/c17fdaa857fb355d58e5da0f5c4c191cb4cdd33f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBCEL1300363","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-12-08T11:08:37Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.288","0.758","6","-5.692","0","0.0371","0.00616","0","0.303","0.619","97.094","4","","Domino Recording Co","C 2013 Domino Recording Co Ltd, P 2013 Domino Recording Co Ltd"
"spotify:track:7nzsY8vlnKdvGOEE0rjAXZ","Arabella","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","4","207356","https://p.scdn.co/mp3-preview/ec983f2bd75a11c3c47b212b630fe02464241efd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBCEL1300365","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-12-08T15:14:51Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.579","0.558","2","-6.986","1","0.0895","0.0202","0.00000126","0.212","0.506","179.949","4","","Domino Recording Co","C 2013 Domino Recording Co Ltd, P 2013 Domino Recording Co Ltd"
