"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Sultans Of Swing","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:2rCS6Xwx32V27pvgFzLzlT","Dire Straits","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1978-10-07","https://i.scdn.co/image/ab67616d0000b2739dfee5404d5e0763998c958e","1","6","348400","https://p.scdn.co/mp3-preview/cac3c316f8767feceef9865872233d55145b79fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBF089601041","spotify:user:","2021-02-10T18:00:33Z","album rock,classic rock,mellow gold,rock,soft rock","0.733","0.794","5","-10.023","1","0.0307","0.0614","0.0367","0.33","0.931","148.174","4","","EMI","C © 1978 Mercury Records Limited, P ℗ 1978 Mercury Records Limited"
"spotify:track:2dpO3NteNWUDL2S9e0t0Mi","Make Me Smile (Come up and See Me) - 2014 Remaster","spotify:artist:3dS8rLINyM7EYuMXryXJym, spotify:artist:6EL5GD53kaaVgJCHgdtdLz","Steve Harley, Steve Harley & Cockney Rebel","spotify:album:4D1oAjj0nxeAlsAJWAJn8g","The Best Years of Our Lives (Deluxe Version)","spotify:artist:3dS8rLINyM7EYuMXryXJym, spotify:artist:6EL5GD53kaaVgJCHgdtdLz","Steve Harley, Steve Harley & Cockney Rebel","1975-03-22","https://i.scdn.co/image/ab67616d0000b273f3613926b1b8bbd69c49a3e2","1","6","239213","https://p.scdn.co/mp3-preview/f391af05a0e58d567135a8290035862cf1289bb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBAYE1349972","spotify:user:","2021-02-10T18:00:33Z","classic uk pop,glam rock,classic uk pop,glam rock,pub rock","0.571","0.818","0","-8.277","1","0.0337","0.00706","0.000181","0.0877","0.773","141.464","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 2014 Chrysalis Records Limited"
"spotify:track:3Vby4nGmtbDo7HDJamOWkT","Stuck In The Middle With You","spotify:artist:7bPU7cvfoD20ixGD9Qnqki","Stealers Wheel","spotify:album:5ApN9lqru1t3Xh1IaEGTll","Stealers Wheel","spotify:artist:7bPU7cvfoD20ixGD9Qnqki","Stealers Wheel","1972-01-01","https://i.scdn.co/image/ab67616d0000b273a5ce236c22035a02cf87d4de","1","2","208946","https://p.scdn.co/mp3-preview/b6aec4b728d43e96744a903152d6c6305db4ec67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBAAM7200002","spotify:user:","2022-04-14T15:08:02Z","classic rock,classic uk pop,folk rock","0.82","0.575","7","-9.144","1","0.0408","0.0936","0.000135","0.109","0.964","123.765","4","","UMC (Universal Music Catalogue)","C © 2008 Mercury Records Limited, P ℗ 1972 A&M Records"
"spotify:track:4xh7W7tlNMIczFhupCPniY","Go Your Own Way - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","5","223613","https://p.scdn.co/mp3-preview/341eb18c48a0b49b6d164c43c32be5bef4ccdf2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USWB11301114","spotify:user:","2021-02-10T18:00:33Z","album rock,classic rock,rock,soft rock,yacht rock","0.586","0.941","5","-5.139","1","0.0375","0.0167","0.000776","0.068","0.831","135.448","4","","Rhino/Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:1oYYd2gnWZYrt89EBXdFiO","Message In A Bottle","spotify:artist:5NGO30tJxFlKixkPSgXcFE","The Police","spotify:album:2EpuND32cO7CX0gXZl2NB6","Reggatta De Blanc (Remastered 2003)","spotify:artist:5NGO30tJxFlKixkPSgXcFE","The Police","1979-10-02","https://i.scdn.co/image/ab67616d0000b2738ec81cc654b45ade8bdf1486","1","1","290280","https://p.scdn.co/mp3-preview/1473638609478f808374aaa902209e594b3c0247?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBAAM0201170","spotify:user:","2021-02-10T18:00:33Z","album rock,classic rock,mellow gold,permanent wave,rock","0.577","0.808","1","-7.04","0","0.039","0.0338","0.0000133","0.221","0.869","151.008","4","","Polydor Records","C © 2003 A&M Records, P ℗ 2003 A&M Records"
"spotify:track:72ahyckBJfTigJCFCviVN7","Don't Bring Me Down","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","9","243373","https://p.scdn.co/mp3-preview/225b998ccb9870e8b0a919e20b144d8ea1845664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10015734","spotify:user:","2022-04-14T15:08:02Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.638","0.867","2","-6.469","1","0.0331","0.144","0.000733","0.0846","0.805","115.692","4","","Epic/Legacy","P (P) 1979 Epic Records, a division of Sony Music Entertainment"
"spotify:track:4v2rkl1mC3zVAz0nXMx9r4","Heart Of Glass","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:4M6s2jbhKWEcOdXZ8WiHts","Parallel Lines","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1978-09-23","https://i.scdn.co/image/ab67616d0000b273ace2bedb8e6cfa04207d5c0f","1","10","229423","https://p.scdn.co/mp3-preview/3132274a520be1ca8f3f4f04c94527ac15c29a3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCH37800029","spotify:user:","2021-02-10T18:00:33Z","candy pop,new wave,new wave pop,permanent wave,power pop,rock","0.77","0.654","4","-6.108","1","0.0361","0.0539","0.00047","0.0819","0.685","114.82","4","","Chrysalis\EMI Records (USA)","C © 1978 Blondie Music, Inc., P ℗ 1978 Blondie Music, Inc."
"spotify:track:0NI9wGowTO80hVs3l6wa0i","Driver's Seat","spotify:artist:3EPScT793Qw5hkf8tvVpRV","Sniff 'n' The Tears","spotify:album:5fOGHRXFqNnJpi3zclRmFy","Fickle Heart (Plus Two Bonus Cuts)","spotify:artist:3EPScT793Qw5hkf8tvVpRV","Sniff 'n' The Tears","1978-01-01","https://i.scdn.co/image/ab67616d0000b273ac3ce5381505864fb7a32a85","1","1","240746","https://p.scdn.co/mp3-preview/47b0dbea8f666d3b7336a00650c5aa62818c9a6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBBHN9000084","spotify:user:","2021-02-10T18:00:33Z","classic uk pop","0.754","0.804","11","-7.189","0","0.0368","0.0186","0.0613","0.207","0.972","132.964","4","","Ace Records","C (C) 2017 Ace Records, P (P) 1999 Ace Records - This product is protected by a registered watermark patent. All copying prohibited."
"spotify:track:2kkvB3RNRzwjFdGhaUA0tz","Layla","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","spotify:album:5iIWnMgvSM8uEBwXKsPcXM","Layla And Other Assorted Love Songs (Remastered 2010)","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","1970-11-01","https://i.scdn.co/image/ab67616d0000b273fbcaf7402f38faac27610efc","1","13","423840","https://p.scdn.co/mp3-preview/2ac19b13231acf3242c44f3c49cd2fbb6269169b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBUM71028890","spotify:user:","2021-02-10T18:00:33Z","album rock,art rock,blues,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,mellow gold,psychedelic rock,rock,roots rock,singer-songwriter,soft rock,symphonic rock","0.404","0.902","1","-3.88","1","0.0665","0.577","0.297","0.287","0.497","115.669","4","","Universal Music Group International","C © 2011 Polydor Ltd. (UK), P ℗ 2011 Polydor Ltd. (UK)"
"spotify:track:4GhtDORJiSRYxj6M1bv0vX","Love Really Hurts Without You","spotify:artist:5IDs1CK15HegSAhGEbSYXo","Billy Ocean","spotify:album:6o3pySsbnUSjfJvLFSMZgz","Billy Ocean (Expanded Edition)","spotify:artist:5IDs1CK15HegSAhGEbSYXo","Billy Ocean","1976-01-05","https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862","1","5","179013","https://p.scdn.co/mp3-preview/c4a620aaded9abc4e811013b0777cd474a1964a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAHK9700121","spotify:user:","2021-02-10T18:00:33Z","disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","0.518","0.907","5","-3.732","1","0.0343","0.00221","0.0000115","0.0838","0.961","140.982","4","","Sony Music UK","P This compilation (P) 2010 Sony Music Entertainment UK Limited"
"spotify:track:0qemIQjSxcKyf42VPfZnfa","Night Fever - From ""Saturday Night Fever"" Soundtrack","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:4vAhQeeWkSjVn0p5GAaLBx","How Can You Mend A Broken Heart","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","2020-12-11","https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea","1","16","212800","https://p.scdn.co/mp3-preview/02aca568297ac214ea34fbceb7beda9f4b2056c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","NLF057790035","spotify:user:","2021-02-10T18:00:33Z","disco,mellow gold,soft rock","0.726","0.779","1","-7.057","0","0.0251","0.0178","0.00178","0.104","0.841","109.133","4","","UME - Global Clearing House","C © 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc., P ℗ 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc."
"spotify:track:5gOd6zDC8vhlYjqbQdJVWP","Baker Street","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","spotify:album:35yZZTWeSrszSKjRlFETwf","City to City","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","1978","https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd","1","2","365626","https://p.scdn.co/mp3-preview/675fae4d349f14c2980d5f72b5894aa6b010d9f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAYE7800619","spotify:user:","2021-02-10T18:00:33Z","album rock,art rock,classic rock,classic uk pop,country rock,folk rock,mellow gold,singer-songwriter,soft rock","0.497","0.349","7","-14","1","0.0297","0.0929","0.028","0.259","0.421","113.762","4","","Parlophone UK","C © 1978 Parlophone Records Ltd, P ℗ 1978 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws."
"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Don't Stop Me Now - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:2yuTRGIackbcReLUXOYBqU","Jazz (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1978-11-10","https://i.scdn.co/image/ab67616d0000b2737c39dd133836c2c1c87e34d6","1","12","209413","https://p.scdn.co/mp3-preview/53c3935062ca58064d2f593ae94704cf39fe19c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBUM71029610","spotify:user:","2021-02-10T18:00:33Z","classic rock,glam rock,rock","0.559","0.868","5","-5.276","1","0.17","0.0475","0.000176","0.776","0.609","156.295","4","","EMI","C © 2011 Raincloud Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Raincloud Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:2RlgNHKcydI9sayD2Df2xp","Mr. Blue Sky","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:3usnShwygMXVZB4IV5dwnU","Out of the Blue","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1977","https://i.scdn.co/image/ab67616d0000b2738c4e95986c803791125e8991","1","13","303373","https://p.scdn.co/mp3-preview/69808f0ac4e57bd9fa9810abfd2921fb3ee1533c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSM17200399","spotify:user:","2021-02-10T18:00:33Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.388","0.338","10","-10.054","1","0.0329","0.652","0.00000373","0.248","0.478","177.765","4","","Epic/Legacy","P (P) 1972, 1977, 1978 Epic Records, a division of Sony Music Entertainment"
"spotify:track:3CPeWqqaHR0hmyfsWhMJQs","Don't Stop - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","4","193346","https://p.scdn.co/mp3-preview/2cd1a2edb44ea44afe35892c6881215c3cea82f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWB11301113","spotify:user:","2021-02-10T18:00:33Z","album rock,classic rock,rock,soft rock,yacht rock","0.672","0.72","9","-7.781","1","0.035","0.0373","0.00000938","0.0371","0.828","118.731","4","","Rhino/Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:0bRXwKfigvpKZUurwqAlEh","Lovely Day","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:3QjPTUI6UcPr5m9RujkO3c","Menagerie","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","1977-10-29","https://i.scdn.co/image/ab67616d0000b2735ade9b4d547203c9061fc340","1","1","254560","https://p.scdn.co/mp3-preview/77d965f7898af602d754941d63eb1f384e32a42c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM10207844","spotify:user:","2021-02-10T18:00:33Z","funk,quiet storm,soul","0.692","0.651","9","-8.267","1","0.0324","0.292","0.00241","0.105","0.706","97.923","4","","Columbia/Legacy","P (P) 1977 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0k1mrijxFep4E4OZApi2p4","Love Is The Drug","spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Roxy Music","spotify:album:7iIa9ybYRpl8Jvij4X7vF1","Platinum Collection","spotify:artist:5RNFFojXkPRmlJZIwXeKQC, spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Bryan Ferry, Roxy Music","2004-01-01","https://i.scdn.co/image/ab67616d0000b273f94e8fb25acb0e4e262b7e05","1","10","249066","https://p.scdn.co/mp3-preview/9b7c1cead9dcc44ec4d2a33df05e231da241c1bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAAA9900187","spotify:user:","2021-02-10T18:00:33Z","art rock,classic rock,glam rock,melancholia,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop","0.835","0.754","2","-5.578","1","0.102","0.0513","0.0109","0.0296","0.568","124.647","4","","EMI Marketing","C © 2004 Virgin Records Limited, P This Compilation ℗ 2004 Virgin Records Limited"
"spotify:track:714hERk9U1W8FMYkoC83CO","You Sexy Thing","spotify:artist:72VzFto8DYvKHocaHYNWSi","Hot Chocolate","spotify:album:10oMdAuUD0Tcc4BowCWUni","Hot Chocolate","spotify:artist:72VzFto8DYvKHocaHYNWSi","Hot Chocolate","1975","https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd","1","5","244920","https://p.scdn.co/mp3-preview/f97d641af8fbe75360ddf09b72fbc705ac930c80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAYE0900553","spotify:user:","2021-02-10T18:00:33Z","classic uk pop,disco,soft rock","0.791","0.733","5","-5.465","1","0.0633","0.523","0.0016","0.167","0.962","105.853","4","","Parlophone UK","C © 2009 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2009 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:2Xb6wJYGi0QXwURw5WWvI5","Right Down the Line","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","spotify:album:35yZZTWeSrszSKjRlFETwf","City to City","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","1978","https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd","1","3","267773","https://p.scdn.co/mp3-preview/7b9517fa40f8a85216ccf5022d8b979174e103c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAYE7800544","spotify:user:","2021-02-10T18:00:33Z","album rock,art rock,classic rock,classic uk pop,country rock,folk rock,mellow gold,singer-songwriter,soft rock","0.783","0.322","0","-15.091","1","0.0343","0.213","0.00243","0.114","0.77","128.226","4","","Parlophone UK","C © 1978 Parlophone Records Ltd, P ℗ 1978 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws."
"spotify:track:5IKLwqBQG6KU6MP2zP80Nu","We Are Family - 1995 Remaster","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","spotify:album:4GSidaoqyGNwaG5mNKmuLT","We Are Family (1995 Remaster)","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","1979-02-15","https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428","1","5","216733","https://p.scdn.co/mp3-preview/25caa7d288ad987b4f7c03b81cb859099a5e8c9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USAT20102166","spotify:user:","2021-02-10T18:00:33Z","dance pop,disco,philly soul,post-disco,quiet storm,soul","0.784","0.893","7","-5.153","0","0.0923","0.3","0.0000157","0.272","0.819","118.738","4","","Rhino Atlantic","C © 1995 Rhino Records Inc., P ℗ 1995 Atlantic Recording Corporation and Brookhill Records Corporation for the United States and WEA Int. for the world outside of the United States."
