"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2C526CtlFhjfAnwO2Cc8Rk","Modern Heat","spotify:artist:4A9wBfRg3jKkl4w8TTIJT6","Borussia","spotify:album:2AvVd5tZ0hoc2RzkFFWUAE","Modern Heat","spotify:artist:4A9wBfRg3jKkl4w8TTIJT6","Borussia","2022-11-04","https://i.scdn.co/image/ab67616d0000b273dc82f426cd67f9bba6fcc318","1","1","208320","https://p.scdn.co/mp3-preview/77e959fbc8abb4fa98b5d48361f2102c910d1674?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","QZNWW2216377","spotify:user:11184678507","2022-11-09T06:21:59Z","destroy techno","0.72","0.843","7","-7.177","1","0.087","0.00328","0.642","0.197","0.476","124.96","4","","Weary Dawn","C 2022 Weary Dawn, P 2022 Weary Dawn"
"spotify:track:2bSdXPxxnfmzJ8rfR7dq1K","Movin'","spotify:artist:3sEF0uh6mcy66ctCwZU9j4","Martin Alix","spotify:album:5JccMlly1SPVumoopvbCFx","Movin'","spotify:artist:3sEF0uh6mcy66ctCwZU9j4","Martin Alix","2022-01-28","https://i.scdn.co/image/ab67616d0000b273adf7f3ab9aa1513b8c42a1cc","1","1","184811","https://p.scdn.co/mp3-preview/c8025543763eba5e0597cb3baf266a52727f280b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","US5ED2101588","spotify:user:11184678507","2022-05-10T20:47:01Z","","0.661","0.982","11","-5.106","0","0.0632","0.00203","0.591","0.0592","0.757","126.043","4","","eOne Music Uk","C 2022 Circa '99 / MNRK UK, P 2022 Circa '99 / MNRK UK"
"spotify:track:1mv4lh1rW1K6xhxhJmEezy","Music Sounds Better With You - Radio Edit","spotify:artist:2w7IutHv5g4e8LumrwtjWR","Stardust","spotify:album:7Kusf5plZjl76X5ARWJbNO","Music Sounds Better With You","spotify:artist:2w7IutHv5g4e8LumrwtjWR","Stardust","1998-07-20","https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b","1","2","260906","https://p.scdn.co/mp3-preview/ffe481eafb675581e31582349ff22159ce4a849a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FR11Q9800001","spotify:user:11184678507","2021-04-15T17:22:46Z","","0.729","0.662","5","-7.191","0","0.337","0.00128","0.208","0.305","0.359","124.149","4","","Because Music","C 1998 Because Music LC33186, P 1998 Because Music LC33186"
"spotify:track:7nZNvE2EdKrH127yzBMW8E","Love Is Real","spotify:artist:1uF7AFfGahplhiaHEy9NNl, spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Loods, Mall Grab","spotify:album:2zQJvUy9Cw6BGlYBBL4f8X","Love Is Real","spotify:artist:1uF7AFfGahplhiaHEy9NNl, spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Loods, Mall Grab","2022-09-08","https://i.scdn.co/image/ab67616d0000b273b5b58b10dbb453020802a0b9","1","1","197727","https://p.scdn.co/mp3-preview/0d758fd255ebf82dd732596bc9a3c76a46b0f0a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USZXT2250230","spotify:user:11184678507","2022-09-23T08:32:46Z","australian dance,disco house,aussietronica,australian house,lo-fi house","0.703","0.875","3","-4.361","1","0.0485","0.00259","0.729","0.0379","0.551","128.003","4","","Steel City Dance Discs","C © 2022 Steel City Dance Discs distributed by LG105, P ℗ 2022 Steel City Dance Discs distributed by LG105"
"spotify:track:1sZQtFwMz89Gqn4Lp5RN6V","Ooh I Like It","spotify:artist:4JTkIfeEbQaE8B56tZ9zhR","Discochic","spotify:album:0JSZ7cWjpJ8APxWb6MYKj7","Histoire","spotify:artist:4JTkIfeEbQaE8B56tZ9zhR","Discochic","2019-02-05","https://i.scdn.co/image/ab67616d0000b273d0e7af2337d1f68705a52d2c","1","1","134883","https://p.scdn.co/mp3-preview/433caa21183a315ca79d56b10db85cfed5d5fd6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZDA51965586","spotify:user:11184678507","2022-03-03T10:40:45Z","","0.874","0.457","4","-9.786","0","0.087","0.0138","0.025","0.122","0.811","117.048","4","","664918 Records DK","C 2019 664918 Records DK, P 2019 664918 Records DK"
"spotify:track:4CgoIo1GgJ9BSp2qwHVr4E","Body Electric","spotify:artist:0d4nL4lAEkHJIqLZSHBuav","Deetron","spotify:album:195q5U3eDO9z9GzsY2xaZE","Body Electric","spotify:artist:0d4nL4lAEkHJIqLZSHBuav","Deetron","2019-06-11","https://i.scdn.co/image/ab67616d0000b2732d824ee0f5e768c3738a430e","1","1","228994","https://p.scdn.co/mp3-preview/dc86fa82fab7f8202f526eafa4adaf793673022f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","DEVY91900047","spotify:user:11184678507","2020-11-17T08:41:32Z","swiss techno,techno","0.607","0.946","9","-7.54","0","0.034","0.0086","0.922","0.142","0.468","127.007","4","","Running Back","C 2019 Running Back, P 2019 Running Back"
"spotify:track:3EXPdW0NGGkPlyDMcScfgu","Intro","spotify:artist:24JRvbKfTcF2x7c2kCCJrW, spotify:artist:0AfNNw1LS2i9KW4icd7inD","Alan Braxe, Fred Falke","spotify:album:6Ps0YLiG5zpgsqx5kBPIul","Running - Single","spotify:artist:24JRvbKfTcF2x7c2kCCJrW, spotify:artist:0AfNNw1LS2i9KW4icd7inD","Alan Braxe, Fred Falke","2000-04-01","https://i.scdn.co/image/ab67616d0000b27378d1e6b94c7ef278f0de7034","1","1","294720","","false","7","FR08V0000010","spotify:user:11184678507","2020-11-27T19:37:27Z","disco house,filter house,nu disco,disco house,filter house,nu disco","0.859","0.848","1","-5.842","1","0.216","0.0292","0.00151","0.304","0.61","123.937","5","","Vulture","C 2000 Vulture, P 2000 Vulture"
"spotify:track:75z1nYg2YSVaUlRojiLb5r","Sylvie - Instrumental","spotify:artist:0b9ukmbg0MO5eMlorcgOwz","Mr. Oizo","spotify:album:54MT7otYphrnMxGA28fzTO","VOILÀ","spotify:artist:0b9ukmbg0MO5eMlorcgOwz, spotify:artist:6W79DyENdtdSdF23KjROyv, spotify:artist:3o1cwVQfiDWafhYA02k13C","Mr. Oizo, Phra, Crookers","2022-02-18","https://i.scdn.co/image/ab67616d0000b273b26105c7fb2347ee828db139","2","2","170920","https://p.scdn.co/mp3-preview/67fd8cfb8c071637225fa69428acd9ad62af271f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","FR0NT2101310","spotify:user:11184678507","2022-02-21T10:07:30Z","alternative dance,electro house,filter house,new rave,ninja","0.752","0.629","11","-8.231","1","0.193","0.221","0.471","0.149","0.885","93.988","4","","Ed Banger Records","C 2022 Ed Banger Records under exclusive licence to Because Music, P 2022 Ed Banger Records under exclusive licence to Because Music"
"spotify:track:3Nxw6eeFpBwUbxVuSY6NC0","Chillin'","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","spotify:album:0vwDxngkhZuwNbcxzebCXI","Modjo (Remastered)","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","2001","https://i.scdn.co/image/ab67616d0000b27354c5c304064df85d61253ac7","1","2","293732","https://p.scdn.co/mp3-preview/40225190afa3931b2466c130a4209a87beb09a16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","FR9W10100534","spotify:user:11184678507","2021-04-03T17:10:54Z","disco house,filter house,vocal house","0.58","0.89","6","-5.559","1","0.036","0.0000654","0.000446","0.0518","0.909","124.971","4","","Modjo Music","C Modjo Music except Track 3: Modjo Music/Unidisc, P Modjo Music except Track 3: Modjo Music/Unidisc"
"spotify:track:4zUqroe9fG1TOV9yKJVgVW","Hottest Record in the World","spotify:artist:2fBURuq7FrlH6z5F92mpOl","Digitalism","spotify:album:7AwrMRA2dnSI8BNh385m18","Hottest Record in the World","spotify:artist:2fBURuq7FrlH6z5F92mpOl","Digitalism","2022-01-28","https://i.scdn.co/image/ab67616d0000b2737c89123bf1eb0b784aecb61a","1","1","229577","https://p.scdn.co/mp3-preview/6560962b2cb009d1c6e01691ae5eb963bcf39365?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEZZ52186610","spotify:user:11184678507","2022-01-28T10:28:22Z","alternative dance,dance-punk,electro house,electronica,indietronica,new rave","0.689","0.739","11","-8.825","1","0.0824","0.000891","0.942","0.181","0.248","119.962","4","","Magnetism","C 2021 Magnetism, P 2021 Jens Moelle and Ismail Tuefekci"
"spotify:track:2KLOgdrNPjzcG0nUzdfSxy","Creative Source - A-Trak Remix","spotify:artist:10sZHUBkoiCLucz4bbCEBA, spotify:artist:24JRvbKfTcF2x7c2kCCJrW, spotify:artist:7mLoDOOVW8VlPUTii10xH5, spotify:artist:3TaUSUXn41GixL7zbvrIDt","Braxe + Falcon, Alan Braxe, DJ Falcon, A-Trak","spotify:album:3qbugsp6yK8VsEHhNW6Qbp","Creative Source (A-Trak Remix)","spotify:artist:10sZHUBkoiCLucz4bbCEBA, spotify:artist:3TaUSUXn41GixL7zbvrIDt","Braxe + Falcon, A-Trak","2022-08-11","https://i.scdn.co/image/ab67616d0000b2738fd10a3b6054b1b58215c81b","1","1","221066","https://p.scdn.co/mp3-preview/90670a5c36e8b9ad265b58e0758006fcbe16b6a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBCEL2200548","spotify:user:11184678507","2022-08-12T15:25:26Z","disco house,filter house,nu disco,canadian electronic,electro house,electronic trap,turntablism","0.745","0.866","6","-4.948","0","0.154","0.00283","0.505","0.327","0.545","123.973","4","","Smugglers Way","C 2022 Smugglers Way, P 2022 Smugglers Way"
"spotify:track:7swNsK0610cEjFHgDzPNPG","Open The Club","spotify:artist:0akfTcCQFVueuHRI77Qg0Q","EVP Tibo","spotify:album:4v8S0yKVYEX8okrnoPNyoW","Different Cycles","spotify:artist:0akfTcCQFVueuHRI77Qg0Q","EVP Tibo","2021-05-21","https://i.scdn.co/image/ab67616d0000b27364fc0cb8d0d4baf351351dca","1","2","248000","https://p.scdn.co/mp3-preview/ae0511451d5cc497fee1b5bd80a263e07c804d0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAFO2109028","spotify:user:11184678507","2021-06-14T12:44:22Z","","0.75","0.423","4","-13.096","0","0.0455","0.0109","0.764","0.298","0.352","120.051","4","","EVP Tibo","C 2021 EVP Tibo, P 2021 EVP Tibo"
"spotify:track:6dQdvxqOiLemHzrEUXQ4zz","Somethin' Here - Original Mix","spotify:artist:4hXZQPceQIf654OSomVXOs","Terrence Parker","spotify:album:7CSU7E3rayRXcS2DJExj79","Tribute","spotify:artist:4hXZQPceQIf654OSomVXOs","Terrence Parker","2017-07-07","https://i.scdn.co/image/ab67616d0000b273397164050097ff1625368970","1","4","311786","https://p.scdn.co/mp3-preview/74fbfbb8f6c56e20a4bcc2978a966955cbc95418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEK601784007","spotify:user:11184678507","2020-11-17T08:32:34Z","deep house,deep soul house,detroit house,detroit techno,disco house,soulful house","0.979","0.596","4","-8.971","1","0.127","0.252","0.706","0.0687","0.881","130.082","4","","Intangible Records and Soundworks","C 2019 Intangible Records and Soundworks, P 2019 Intangible Records and Soundworks"
"spotify:track:3xUHVU3Cfqfs5I7tECQt2g","Venus (Sunshine People) [DJ Gregory Remix]","spotify:artist:5QIYgDc1bwHkXS00viPLyC","Cheek","spotify:album:415kVuJ4SOCGDaLrE73yuQ","Venus (sunshine people)","spotify:artist:5QIYgDc1bwHkXS00viPLyC","Cheek","2009-12-30","https://i.scdn.co/image/ab67616d0000b273a4f060c837d4b1c53e3f87d8","1","1","296106","https://p.scdn.co/mp3-preview/e9d1031a6f3924c72f9f272f07334c34ce353d18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","FR6V89704335","spotify:user:11184678507","2021-02-21T19:16:32Z","","0.784","0.728","7","-6.19","1","0.139","0.00152","0.237","0.0889","0.429","125.929","4","","Versatile Records","C Versatile Records, P Versatile Records"
"spotify:track:3JhAETPmy2RZSLTZ6FmcHp","Lucky Star (feat. Ron Carroll)","spotify:artist:1CbopBMbfM0ned5OAsTkv4, spotify:artist:4GcXer1D6UzmWfW1wTqS9r","Superfunk, Ron Carroll","spotify:album:7ECP8AzznFSErmzzik305h","Hold Up","spotify:artist:1CbopBMbfM0ned5OAsTkv4","Superfunk","2000-02-26","https://i.scdn.co/image/ab67616d0000b273408b1fa1db19783d13d7f2a1","1","4","295693","https://p.scdn.co/mp3-preview/d20333989a016c74d0825864ac8f9827d6f9ad18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","FRZIN1001263","spotify:user:11184678507","2021-03-25T13:28:58Z","disco house,filter house,vocal house","0.775","0.682","6","-7.426","1","0.0737","0.0516","0.000252","0.234","0.901","125.857","4","","Wagram Music / Balagan Music","C 2000 / 2020 Superfunk under exclusive licence to Balagan Music / Wagram Music, P 2000 / 2020 Superfunk under exclusive licence to Balagan Music / Wagram Music"
"spotify:track:3qqEFTIFcZuWJYBtshrxca","Techno Disco Tool - Radio Edit","spotify:artist:2iT8KIetokMHRjhj8dJuNn","Mella Dee","spotify:album:5yadKU4m0Q0AIKxbN9qQIq","Techno Disco Tool (Radio Edit)","spotify:artist:2iT8KIetokMHRjhj8dJuNn","Mella Dee","2017-12-01","https://i.scdn.co/image/ab67616d0000b273cd0ce7a47c9f8d53a458349d","1","1","194307","https://p.scdn.co/mp3-preview/f72353c07296ce712713af1cbb37fc17e292d903?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAHT1700749","spotify:user:11184678507","2020-11-17T08:41:39Z","bass house,house","0.766","0.947","3","-6.097","0","0.0361","0.00504","0.0513","0.282","0.71","129.973","4","","Warner Records","C © 2017 One More Tune a division of Warner Music UK Limited, a Warner Music group company., P ℗ 2017 One More Tune a division of Warner Music UK Limited, a Warner Music group company."
"spotify:track:3uTvFbkhFZu8Y1mT8XZFOc","Gambling Addiction","spotify:artist:12ss3ier03xEhE24ftLmyp","Soulsoap","spotify:album:06z4yUuiTVtJ1R11ik2uUv","Gambling Addiction","spotify:artist:12ss3ier03xEhE24ftLmyp","Soulsoap","2021-02-20","https://i.scdn.co/image/ab67616d0000b2739847d6f980499bf53d6b19ef","1","1","250166","https://p.scdn.co/mp3-preview/a3c62c81a3af7a71868899df1af4ec0ad17ed180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QZFZ32110891","spotify:user:11184678507","2022-03-25T12:00:53Z","","0.672","0.86","1","-10.192","1","0.0387","0.0595","0.00936","0.339","0.909","133.991","4","","1090829 Records DK2","C 2021 Soulsoap, P 2021 Soulsoap"
"spotify:track:1KsWS1hACIVyT3PeluqkAt","Your Love","spotify:artist:7aSsnDTH11xS2yIn6cNtsF","Mercer","spotify:album:6yerbMzLaLIDMy9cMdjlaJ","Your Love","spotify:artist:7aSsnDTH11xS2yIn6cNtsF","Mercer","2019-02-01","https://i.scdn.co/image/ab67616d0000b273cc33de79496df0e2d08a85a9","1","1","200005","https://p.scdn.co/mp3-preview/588009e782b86c40131ceb2f13357e813e8e8238?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBKQU1910064","spotify:user:11184678507","2021-06-24T13:41:09Z","","0.744","0.988","1","-2.812","0","0.0548","0.0151","0.00094","0.17","0.816","124.943","4","","Black Jack Records","C Mercer Music Ltd & Music All Stars, P Mercer Music Ltd & Music All Stars"
"spotify:track:2Biy0tRkZTGxGH8axDwnqP","The Bomb (These Sounds Fall Into My Mind)","spotify:artist:1yjuFciXmV3NaPCzwwHclC","The Bucketheads","spotify:album:7AvNbRsfa2B0Hwf4bfcABj","All In The Mind","spotify:artist:1yjuFciXmV3NaPCzwwHclC","The Bucketheads","1995-03-03","https://i.scdn.co/image/ab67616d0000b273c775772fa7bbd72e6565b85c","1","1","202934","https://p.scdn.co/mp3-preview/1a5cca1564667c9ceddb4c68afdbe18a070a94c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USRK31100015","spotify:user:11184678507","2021-03-22T22:01:14Z","disco house,hip house,vocal house","0.782","0.874","5","-3.57","1","0.0384","0.0027","0.343","0.0766","0.872","125.917","4","","High Fashion Music","C 1995 High Fashion Music under excl. license from Henry Street Music Inc., P 1995 High Fashion Music under excl. license from Henry Street Music Inc."
"spotify:track:4tVlAl4RX2T5Xgz1jqar09","On My Side","spotify:artist:2fRT8ojJkJjfr6Z2zNo0WH","Adryiano","spotify:album:74dPUzXN8DzGQAENT2okTL","The Many Shades Of Soul Notes, Volume Two","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-07-15","https://i.scdn.co/image/ab67616d0000b273766ef542c709ba94885ee121","1","3","410070","https://p.scdn.co/mp3-preview/550f383ac21e1b73fc0de1f97ebf12f24d4e4f8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","NLCK41021669","spotify:user:11184678507","2020-11-17T12:38:57Z","","0.868","0.582","5","-10.667","0","0.0551","0.0281","0.696","0.318","0.301","122.975","4","","Soul Notes Music","C 2013 control, P 2013 Soul Notes Music"
"spotify:track:2tDJiM48Ocfkj92PrZcJQy","Dr in the House","spotify:artist:6GnmfU2cAiMvMEEFPpBbnf","Bobby Analog","spotify:album:1GIKLpYGknviDTDBzZaDZP","Body Fusion 003","spotify:artist:6GnmfU2cAiMvMEEFPpBbnf","Bobby Analog","2018-04-01","https://i.scdn.co/image/ab67616d0000b273d705f37875ec62ca8499c0ef","1","1","427292","https://p.scdn.co/mp3-preview/bed4bc91fa4ef3362f0c58c31e84c60647810fd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","TCADO1864338","spotify:user:11184678507","2021-12-21T15:19:41Z","uk house","0.804","0.859","11","-7.605","0","0.0533","0.00534","0.865","0.0483","0.895","126.005","4","","Body Fusion","C 2018 Body Fusion, P 2018 Body Fusion"
