"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3FD7xB3MHreK9w5yFAAmK4","Burning Me","spotify:artist:0k3dnuEr9LghUE4jxS0PT4","Fred V","spotify:album:32VZ4p5bOeQmIzvN9AW9Ik","Sick Music 2019","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-01-25","https://i.scdn.co/image/ab67616d0000b273b9b2d5718cbcae4569e9a7be","1","1","203045","https://p.scdn.co/mp3-preview/8b5bf3d69035ec3793d9d1f1f002bf78ab9c4a65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBCJY1800256","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T18:31:44Z","drum and bass,liquid funk","0.613","0.817","8","-7.486","1","0.0734","0.0238","0.0283","0.0945","0.0373","174.08","4","","Hospital Records","C 2019 Hospital Records Limited, P 2019 Hospital Records Limited"
"spotify:track:2jXxVzLf4eiVEnQTz7RxUq","A Taste of Hope","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1","IMANU","spotify:album:5pJrszvENBXyggrnxJ9IsF","A Taste of Hope","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1","IMANU","2021-02-24","https://i.scdn.co/image/ab67616d0000b273a0ae5d9143dfe79cab4ce0d5","1","1","223281","https://p.scdn.co/mp3-preview/aefdbdc0564423e55304ee8e0083052720cd8e93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB2LD2110033","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-25T13:59:41Z","dutch dnb,future bass,vapor twitch","0.422","0.772","1","-4.674","1","0.0875","0.0264","0.555","0.0741","0.0791","75.66","1","","UKF","C 2021 UKF, P 2021 UKF"
"spotify:track:3utMhdPyABjuo1mXoY2Fn2","Promises","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u, spotify:artist:1Uxt9rwMK1taBTGLS2SZkr","Hermitude, Andie","spotify:album:7c2P9D7n2ve73GhVHeOHVb","Promises","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u","Hermitude","2022-01-28","https://i.scdn.co/image/ab67616d0000b2730821d68f975834ed8a3f9ed0","1","1","236261","https://p.scdn.co/mp3-preview/99a533d2baac241b2515b4331faa8968f12d875c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","AUEF02202134","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-25T14:03:26Z","australian dance,downtempo,edm,electronic trap,escape room,vapor twitch","0.434","0.899","0","-6.456","1","0.111","0.0434","0.174","0.124","0.272","133.753","4","","Nettwerk Music Group","C 2022 Elefant Traks Operations Pty Ltd. under exclusive license to Nettwerk Music Group Inc., P 2022 Elefant Traks Operations Pty Ltd. under exclusive license to Nettwerk Music Group Inc."
"spotify:track:23YAweZPLgWqOTJdpvSv1O","2 Things","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","spotify:album:1oMVaSg26TMl1zJEWbi38S","2 Things","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","2022-09-30","https://i.scdn.co/image/ab67616d0000b27342268f9a889016eee597ee1a","1","1","191250","https://p.scdn.co/mp3-preview/1a707b86f62948d885e30807a12831e0e892e70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NL1ZN2201940","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-07T09:47:30Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.718","0.813","9","-3.963","1","0.0506","0.0854","0.00146","0.149","0.234","128.013","4","","HEXAGON","C 2022 HEXAGON, P 2022 HEXAGON"
"spotify:track:1ZPIAYtvvyABpEVj6l2YK2","Yeah The Girls","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4pqY01dGuzojomnVCXYbXC","FISHER, MERYLL","spotify:album:1hORN42YAkaq1a67CGyciN","Yeah The Girls","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4pqY01dGuzojomnVCXYbXC","FISHER, MERYLL","2022-09-02","https://i.scdn.co/image/ab67616d0000b2736c90c750085b0e0a2557b473","1","1","194310","https://p.scdn.co/mp3-preview/aec85e33243486a9105f7d089efe4f04121dac03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM24S2203777","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-30T20:36:09Z","australian house","0.755","0.968","8","-5.282","1","0.0422","0.00114","0.761","0.103","0.786","126.001","4","","Virgin","C © 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH"
"spotify:track:1olCzMxaeiQKNO64ssWVGr","Talk About","spotify:artist:2T8o1YNgbgsE41xb62AlRY, spotify:artist:0koQ34MqfcfCFCiMGEY400","Rain Radio, DJ Craig Gorman","spotify:album:78uu9LcjPwqQEAdBSKz6mV","Talk About","spotify:artist:2T8o1YNgbgsE41xb62AlRY, spotify:artist:0koQ34MqfcfCFCiMGEY400","Rain Radio, DJ Craig Gorman","2021-05-14","https://i.scdn.co/image/ab67616d0000b2736a9e5b5a54446aa89b7a9148","1","1","161040","https://p.scdn.co/mp3-preview/ea5a297bafbbae03dbcb2cb4c20ff43d52f6b869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBUM72102728","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T12:20:22Z","","0.814","0.874","6","-5.316","1","0.0425","0.000222","0.522","0.276","0.434","123.992","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2021 Universal Music Operations Limited"
"spotify:track:6w7eHZFNdOpg2teEBCqjy2","on & on - Sammy Virji Remix","spotify:artist:2U6J9Q89i1TNhesKreFD65, spotify:artist:1GuqTQbuixFHD6eBkFwVcb, spotify:artist:4M4KGWKy7pSQ5HaJNCutBN","piri & tommy, Sammy Virji, Tommy Villiers","spotify:album:1D9kwF1HPB6hMu8SXwbZgU","on & on (Sammy Virji Remix)","spotify:artist:2U6J9Q89i1TNhesKreFD65, spotify:artist:1GuqTQbuixFHD6eBkFwVcb","piri & tommy, Sammy Virji","2022-09-23","https://i.scdn.co/image/ab67616d0000b273c393db47d040a405ddfa9e46","1","1","131958","https://p.scdn.co/mp3-preview/d51a077c52de1a98e8898c619b8b44436749d782?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBUM72206333","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T14:30:38Z","bass house","0.827","0.757","11","-4.154","0","0.054","0.23","0.0147","0.093","0.76","127.97","4","","Polydor Records","C © 2022 piri & tommy, under exclusive licence to Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 piri & tommy, under exclusive licence to Universal Music Operations Limited"
"spotify:track:2nQYDG29LKOUeE01F0K4eK","Over You (feat. Elle Wade & LT Wade)","spotify:artist:3qQFV4Z5ZIwd8cU8hvXvEa, spotify:artist:6CMZhqwMLWzshGFBf15142, spotify:artist:2xV3xBOB6dotT1QtV4jzY9","GZGZ, Elle Wade, LT Wade","spotify:album:1qu3nJb6Qyuv5FlSrzsyET","Over You (feat. Elle Wade & LT Wade)","spotify:artist:3qQFV4Z5ZIwd8cU8hvXvEa","GZGZ","2022-07-22","https://i.scdn.co/image/ab67616d0000b273cbcc2bb5f1077b2951b9dade","1","1","236600","","false","0","QZS7J2208103","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T17:56:49Z","","0.402","0.613","8","-8.249","1","0.22","0.037","0.0229","0.204","0.728","177.623","4","","Independent","P 2022 GZGZ"
"spotify:track:4wH4dJgrsxONID6KS2tDQM","Maneater","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","spotify:album:2yboV2QBcVGEhcRlYuPpDT","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a6f439c8957170652f9410e2","1","2","258893","https://p.scdn.co/mp3-preview/1afa7912eae098e01f3317d10ab074b319823f60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM70601449","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-04T15:14:32Z","canadian latin,canadian pop,dance pop,pop,pop rap","0.796","0.777","6","-4.81","1","0.0397","0.0261","0.000358","0.121","0.787","132.722","4","","Mosley / Geffen","C © 2006 Geffen Records, P ℗ 2006 Geffen Records"
"spotify:track:5ADT1DgRH94JdXcAy1IxMj","L.U.V.","spotify:artist:184mGxeseZkY2w05Nr4Tui","kryptogram","spotify:album:5vUygeQA7S7lsbwnTHpgwq","krypt. vol2","spotify:artist:184mGxeseZkY2w05Nr4Tui","kryptogram","2021-04-30","https://i.scdn.co/image/ab67616d0000b273c9e2254e394da87c95c3472b","1","1","154000","https://p.scdn.co/mp3-preview/4defe2ed526a211596cd3524489e56e808552b4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","CA5KR2157939","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-24T22:40:49Z","ukg revival","0.691","0.807","6","-6.489","1","0.0536","0.0635","0.865","0.0924","0.373","130.011","4","","kryptogram","C 2021 kryptogram under exclusive license to Create Music Group Inc., P 2021 kryptogram under exclusive license to Create Music Group Inc."
"spotify:track:79LvWbgcuLbcXb2EUIDqoB","My Own","spotify:artist:62SCu33InHVq97VaWw3eof","MPH","spotify:album:3N4ISAZgAbVAUHsv7OkxTZ","My Own","spotify:artist:62SCu33InHVq97VaWw3eof","MPH","2021-07-28","https://i.scdn.co/image/ab67616d0000b2732fdf7c201e907fa133490fcc","1","1","191641","https://p.scdn.co/mp3-preview/5f288b4f68c9cf7900d9289bbf35d380fef19ca0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GB8KE2153448","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:22:06Z","bass house","0.842","0.787","11","-3.139","0","0.21","0.0194","0.0368","0.298","0.815","133.979","4","","Wub Club Records","C 2021 Wub Club Records, P 2021 Wub Club Records"
"spotify:track:5YdfCDRO1rF4Fg0fufm5iU","Blackwater - radio edit 128 strings mix","spotify:artist:0CRfAs5qmkRgw9x9etNGqH, spotify:artist:7IItD0N1A3unbTmcIzsCEK","Octave One, Ann Saunderson","spotify:album:4Ju4z6OA25j2MuR94WgwgJ","One Black Water (feat. Ann Saunderson) [Full Strings Vocal Mix]","spotify:artist:0CRfAs5qmkRgw9x9etNGqH","Octave One","2000-01-01","https://i.scdn.co/image/ab67616d0000b273e9bb9fc33ae090607d913f95","1","4","222187","https://p.scdn.co/mp3-preview/b73a3ca24fb11493c20f2c562fcda48ffb468bf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USTC70839292","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:30:31Z","detroit house,detroit techno,techno","0.743","0.826","5","-8.096","0","0.065","0.212","0.0000208","0.162","0.558","128.236","4","","430 West Records","C 2000 430 West Records LTD. A Munchman Music Company, P 2000 430 West Records LTD. A Munchman Music Company"
"spotify:track:2FPVYeyKBKSNUUKrg4L0rk","White City","spotify:artist:7b6l5JehVDc5Wb7L8iPvJN","Willow Kayne","spotify:album:3xm5CfmCOizd2OT4BrQtqX","White City","spotify:artist:7b6l5JehVDc5Wb7L8iPvJN","Willow Kayne","2022-07-01","https://i.scdn.co/image/ab67616d0000b2733025354e1b0cc573b56578ad","1","1","186740","https://p.scdn.co/mp3-preview/32bf73ca33dedde90a709503878375abb763a72d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBARL2201400","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T22:51:56Z","uk pop","0.622","0.796","2","-6.612","1","0.146","0.0129","0.000171","0.214","0.304","89.837","4","","Columbia","P (P) 2022 Sony Music Entertainment UK Limited"
"spotify:track:7aBh7zmJbRT6YcdYsYU9kn","Sun Moon","spotify:artist:44hPDOKyTwkFxOL08UzNQE, spotify:artist:6mK0vAO13gT8jWYANyoXAl, spotify:artist:5FoIen3mGXGHRUeKIE7ymi","Cabu, Young Franco, Noé","spotify:album:26f02v3l05ZmO7oYWnPXFv","Sun Moon","spotify:artist:44hPDOKyTwkFxOL08UzNQE, spotify:artist:6mK0vAO13gT8jWYANyoXAl, spotify:artist:5FoIen3mGXGHRUeKIE7ymi","Cabu, Young Franco, Noé","2021-12-10","https://i.scdn.co/image/ab67616d0000b273027288aaf70b5a8a0ae1038f","1","1","154500","","false","51","DESY21401334","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:06:05Z","indie soul,aussietronica,indie soul","0.636","0.827","1","-9.321","1","0.226","0.237","0.000114","0.324","0.652","113.714","4","","823 Records","C 2021 823 Records, P 2021 823 Records"
"spotify:track:19LodGGsPx1L8d0NCxA8XH","Night Drive","spotify:artist:0bQipBDpTgfdOPeUHfzeeU","Julia Gomez","spotify:album:7GVHEbcoOXvDCioRyHDLcr","Night Drive","spotify:artist:0bQipBDpTgfdOPeUHfzeeU","Julia Gomez","2021-11-19","https://i.scdn.co/image/ab67616d0000b273b04e61a095a1ea7f7a1f0026","1","1","165000","https://p.scdn.co/mp3-preview/0ca773f18407c57c011f4552e63cc629e1bd3014?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBWUL2133894","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:37:42Z","","0.465","0.746","2","-7.077","1","0.0775","0.0753","0","0.28","0.627","159.687","4","","Julia Gomez","C 2021 Julia Gomez, P 2021 Julia Gomez"
"spotify:track:0QQEq3goGQ28YAp9GpoiOl","Dream Talk","spotify:artist:5enSh2TLNYisRbvFyT5EKl","foster n!x","spotify:album:3ZKpgX02omKjCR5H6C0LPR","Severance","spotify:artist:5enSh2TLNYisRbvFyT5EKl","foster n!x","2022-07-22","https://i.scdn.co/image/ab67616d0000b273c8e1752ec618464fa987583c","1","2","102003","https://p.scdn.co/mp3-preview/d392d16aa8759f59c569913cb4e9798b7aeaedf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","GBRKQ2258991","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T11:21:12Z","","0.652","0.739","11","-11.842","1","0.0336","0.0476","0.0000172","0.139","0.367","113.307","5","","Daydreamz","C 2022 Daydreamz, P 2022 Daydreamz"
"spotify:track:4S4QJfBGGrC8jRIjJHf1Ka","Pain","spotify:artist:78rUTD7y6Cy67W1RVzYs7t","PinkPantheress","spotify:album:65YAjLCn7Jp33nJpOxIPMe","to hell with it","spotify:artist:78rUTD7y6Cy67W1RVzYs7t","PinkPantheress","2021-10-15","https://i.scdn.co/image/ab67616d0000b27312c2eefb1d28509c632d915d","1","1","98544","https://p.scdn.co/mp3-preview/8a7722cef5456ef3b68ef34ce2ca4595c2cf210b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QZFZ52145391","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T11:23:20Z","","0.829","0.617","1","-8.497","1","0.14","0.227","0.00306","0.0618","0.81","125.605","4","","Parlophone UK","C Under exclusive licence to Parlophone Records Limited, © 2021 PinkPantheress, P Under exclusive licence to Parlophone Records Limited, ℗ 2021 PinkPantheress"
"spotify:track:3W2ZcrRsInZbjWylOi6KhZ","You & Me - Flume Remix","spotify:artist:6nS5roXSAGhTGr34W6n7Et, spotify:artist:14L5rpGTLVUz1pD8fUeJB1, spotify:artist:6nxWCVXbOlEVRexSbLsTer","Disclosure, Eliza Doolittle, Flume","spotify:album:7bdjtx1RTkWoSoOaIl7a8E","Settle (Special Edition)","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2013-06-03","https://i.scdn.co/image/ab67616d0000b273786201dca187d2b0c956c24b","1","34","282812","https://p.scdn.co/mp3-preview/3178061070eb09af499e125c866ec9f1bdb5b943?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71303827","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T23:54:26Z","edm,house,pop,uk dance,lilith,australian dance,australian electropop,australian indie,downtempo,edm","0.593","0.392","10","-6.872","0","0.0257","0.382","0.000114","0.131","0.25","75.065","4","","Universal-Island Records Ltd.","C © 2014 Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2014 Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:2a9hp6HbEtzUQBLv5C81mw","Rush","spotify:artist:62SCu33InHVq97VaWw3eof, spotify:artist:6LtDEad7bRcRxBKQoiFAlI","MPH, Cecelia","spotify:album:2eZsDmAcZj27p3B73kbcYp","Rush","spotify:artist:62SCu33InHVq97VaWw3eof, spotify:artist:6LtDEad7bRcRxBKQoiFAlI","MPH, Cecelia","2022-09-16","https://i.scdn.co/image/ab67616d0000b273d8620fb5f1bbc7915383a61f","1","1","232727","https://p.scdn.co/mp3-preview/c1f57f7f4e3a868f4716954d0b7a8f71cdc8020c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USYBL2201573","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T21:45:54Z","bass house","0.674","0.898","3","-4.406","0","0.128","0.0315","0.597","0.674","0.474","132.025","4","","Night Bass Records","C 2022 Night Bass Records, P 2022 Night Bass Records"
