"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3BW3HN3slcmHuuiXvLbfTi","Sweet Lies","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","spotify:album:60OqSPmJkHe7CQIN8JYcen","Sweet Lies","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","2022-12-09","https://i.scdn.co/image/ab67616d0000b2736b6a2b0e4380c69ad71d88bf","1","1","190560","https://p.scdn.co/mp3-preview/4407218965c4dcb0942b089e6f334b36fc942026?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBJAJ2201587","spotify:user:","2022-12-12T13:43:34Z","deep groove house,house,uk dance","0.738","0.945","4","-5.932","1","0.0414","0.0414","0.611","0.565","0.732","124.968","4","","Love & Other","C 2022 Love & Other, P 2022 Love & Other"
"spotify:track:0Li5WIVfAz3m7mNC1CjOmx","I Miss You","spotify:artist:2A6qqbQ1GTot7GHUGN51t8","MT SOUL","spotify:album:03DNvhdHONe5C6yiYXngGx","I Miss You","spotify:artist:2A6qqbQ1GTot7GHUGN51t8","MT SOUL","2022-11-11","https://i.scdn.co/image/ab67616d0000b273e14540310a9ae85490dfd3dd","1","1","162580","https://p.scdn.co/mp3-preview/82ca19e63064b68b268e9e279fb3b5ac14db7498?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBLV62201224","spotify:user:","2022-12-12T13:43:34Z","belgian edm","0.605","0.978","5","-3.995","0","0.105","0.026","0.139","0.399","0.57","123.951","4","","Aero. Records","C 2022 Aero. Records, P 2022 Aero. Records"
"spotify:track:6DDQP2rSs9AhsMUpA9bU5V","See Me","spotify:artist:5YKVyLajGzVMvaXftY3h6h","Karl Roks","spotify:album:4Lcf38FNMuKruHA2nu1y28","Discover Series, Vol.2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-11-18","https://i.scdn.co/image/ab67616d0000b273fd274e03a8838d533b2a51f6","1","10","183145","https://p.scdn.co/mp3-preview/287db38bdea1f08b2e5ab1920e432299a0e4aa0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","DGA062217106","spotify:user:","2022-12-12T13:43:34Z","","0.672","0.871","8","-6.113","0","0.0313","0.00394","0.393","0.0894","0.783","123.991","4","","Arcadia Music","C 2022 . Arcadia Music, P 2022 , Arcadia Music"
"spotify:track:0s6HaYqAegeLHOyNz3oRhE","Free - Extended Mix","spotify:artist:7dc6hUwyuIhrZdh80eaCEE","Fedde Le Grand","spotify:album:4c9Hj06LfyryjNrzwmU3h8","Free","spotify:artist:7dc6hUwyuIhrZdh80eaCEE","Fedde Le Grand","2022-09-09","https://i.scdn.co/image/ab67616d0000b273fe7d53451c35d7d9f39ea5b7","1","1","327619","https://p.scdn.co/mp3-preview/d386986b61e17f9145437f8b85de416e012f4261?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLG3N2200065","spotify:user:","2022-12-12T13:43:34Z","dance pop,disco house,dutch house,edm,electro house,house,pop dance,pop edm,progressive electro house,progressive house,tropical house,vocal house","0.657","0.945","4","-4.236","0","0.0419","0.00003","0.0359","0.0504","0.498","125.978","4","","Darklight Recordings","C 2022 Darklight Recordings B.V., P 2022 Darklight Recordings B.V."
"spotify:track:5OlgbvkngYf6dibaafcqcO","Let You Do This (with Buy Now)","spotify:artist:5PdkRVDASsw6P7QoqRpz0F, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:7s2LRZMqnuMufCcNvu8eZJ","Salvatore Ganacci, Sebastian Ingrosso, Steve Angello, Buy Now","spotify:album:4Dq63kA76g29J8viZ448Zg","Let You Do This","spotify:artist:5PdkRVDASsw6P7QoqRpz0F, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s","Salvatore Ganacci, Sebastian Ingrosso, Steve Angello","2022-09-15","https://i.scdn.co/image/ab67616d0000b27346bde850e2f29dbecf04303c","1","1","202281","https://p.scdn.co/mp3-preview/4f556dd00f571273ead74bc2ec67e0957f3efb86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QMBZ92286165","spotify:user:","2022-12-12T13:43:34Z","basshall,moombahton,edm,electro house,pop dance,progressive electro house,progressive house,edm,electro house,pop dance,progressive electro house,progressive house","0.747","0.712","7","-5.73","0","0.0651","0.0576","0.172","0.0833","0.327","124.008","4","","MDLBEAST Records","C (C) MDLBEAST Records under Exclusive License from Zatara Recordings 2022, P (P) MDLBEAST Records under Exclusive License from Zatara Recordings 2022"
"spotify:track:39JofJHEtg8I4fSyo7Imft","B.O.T.A. (Baddest Of Them All) - Edit","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","spotify:album:2lQgd3Svp1ZWAzZPLobAPK","B.O.T.A. (Baddest Of Them All)","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","2022-08-12","https://i.scdn.co/image/ab67616d0000b273eb15b994e15a3a6634d1694e","1","1","226626","https://p.scdn.co/mp3-preview/ef846b1bc7718027bfc7e91e121aed7618a72ad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","QZAKB2166405","spotify:user:","2022-12-12T13:43:34Z","house,breaks,experimental house","0.736","0.906","0","-7.589","1","0.048","0.164","0.585","0.106","0.698","137.001","4","","Warner Records","C Under exclusive licence to Warner Music UK Limited, © 2022 One House X Limited, P Under exclusive licence to Warner Music UK Limited, ℗ 2022 One House X Limited"
"spotify:track:5JQdhMwI6OZZFwc2q4LK9y","The One","spotify:artist:6mU76NVrD4mcmA5WIoiUMV","Daniel Steinberg","spotify:album:38InWvBYu3hBwGCxJk8LUO","The One / Michigan","spotify:artist:6mU76NVrD4mcmA5WIoiUMV","Daniel Steinberg","2022-10-07","https://i.scdn.co/image/ab67616d0000b273d8d173a5c0a78556d048e618","1","1","325040","https://p.scdn.co/mp3-preview/8cb847a743bd92fac8effbf673b77e74bc68b356?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DECY52201599","spotify:user:","2022-12-12T13:43:34Z","deep euro house,german tech house,minimal techno,tech house","0.8","0.805","10","-5.913","0","0.0582","0.0000208","0.868","0.0367","0.498","128.005","4","","ARMS & LEGS","C 2022 Arms & Legs, P 2022 Arms & Legs"
"spotify:track:7lKOrMhonHXZEEImIMqfn3","Let the Games Begin","spotify:artist:6S9C7LP9TXbeJhoV18RmEK","Jil Tanner","spotify:album:1hBil9bmdI7hDDF2T5xo4w","Let the Games Begin","spotify:artist:6S9C7LP9TXbeJhoV18RmEK","Jil Tanner","2022-09-29","https://i.scdn.co/image/ab67616d0000b273babc64e43bfbc251ea8fbf77","1","1","348959","https://p.scdn.co/mp3-preview/2b4d2aeabc6b0308297a376aa03f5f139a90c050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DEXO32234996","spotify:user:","2022-12-12T13:43:34Z","","0.75","0.904","10","-7.058","0","0.0418","0.0000539","0.824","0.0818","0.232","127.01","4","","Headfire International","C 2022 Headfire International, P 2022 Headfire International"
"spotify:track:6uMI01eMpGYFwkRVnj0uki","Supposed to Do","spotify:artist:2XBuvmyzhH85j6sqv1fV3l, spotify:artist:5xEJ7FQOtIUMLdnKyZrvPB, spotify:artist:1WR2sls6n0N1usqywvysnX","Robosonic, Jess Bays, RAHH","spotify:album:3GQzUV5xjb0IW92MYGlXpI","Supposed to Do","spotify:artist:2XBuvmyzhH85j6sqv1fV3l, spotify:artist:5xEJ7FQOtIUMLdnKyZrvPB, spotify:artist:1WR2sls6n0N1usqywvysnX","Robosonic, Jess Bays, RAHH","2022-11-25","https://i.scdn.co/image/ab67616d0000b273a5586d3ea758baedd49b6c77","1","1","168931","https://p.scdn.co/mp3-preview/0faf902292911f3ce8b3a72dfb5d7cf16b679561?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","NLF712208569","spotify:user:","2022-12-12T13:43:34Z","deep groove house,house","0.797","0.798","9","-8.107","0","0.0858","0.206","0.265","0.229","0.746","126.002","4","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V., P 2022 Kontor Records GmbH / Armada Music B.V."
"spotify:track:7rRrrjEaNlQIgZTynvCSn4","The Music","spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Jake Tarry","spotify:album:27ZpaOCgLlclEhXXDwybpq","The Music","spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Jake Tarry","2022-08-19","https://i.scdn.co/image/ab67616d0000b2736889711729f7ef2e6ae2aec6","1","1","150585","https://p.scdn.co/mp3-preview/1326b085f38620dd7953b4acc5db7541d8fe1be7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLZ542201129","spotify:user:","2022-12-12T13:43:34Z","","0.807","0.86","6","-6.905","0","0.0566","0.0198","0.159","0.033","0.861","126.002","4","","SPRS","C SPRS, © 2022 Spinnin' Records, P SPRS, ℗ 2022 Spinnin' Records"
"spotify:track:1mpD4bXO4r3xilu12Kaf5Q","It's Quiet Now (feat. Dope Earth Alien)","spotify:artist:0XfQBWgzisaS9ltDV9bXAS, spotify:artist:2wajUFt1bQDrz8A73tQrkN","Honey Dijon, Dope Earth Alien","spotify:album:27hbmfsdUp1BKsCu2N4AFN","Black Girl Magic","spotify:artist:0XfQBWgzisaS9ltDV9bXAS","Honey Dijon","2022-11-18","https://i.scdn.co/image/ab67616d0000b2737e175b7f630ee1ece9954fa8","1","3","182750","https://p.scdn.co/mp3-preview/1736af13f8d02329b3b9575cbe708ac8fa3356c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCPZ2220784","spotify:user:","2022-12-12T13:43:34Z","deep house,vocal house","0.703","0.818","5","-7.905","0","0.037","0.000569","0.0792","0.0964","0.63","123.009","4","","Classic Music Company","C © 2022 Classic Music Company, P ℗ 2022 Classic Music Company"
"spotify:track:7quS3s6bqzPmXRnDU5FeNa","Get Up","spotify:artist:6c1pBXHYjFcGQQNO5MMsdd","Keys N Krates","spotify:album:7G3GRV1k2khC47rPBSvFin","Get Up","spotify:artist:6c1pBXHYjFcGQQNO5MMsdd","Keys N Krates","2022-11-16","https://i.scdn.co/image/ab67616d0000b273670da3416d8a7510cbe0e31e","1","1","183934","https://p.scdn.co/mp3-preview/f7c4b8a41718a0920f6b8dfab29ba5e3abef31e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","CAL452213701","spotify:user:","2022-12-12T13:43:34Z","bass trap,edm,electro house,electronic trap,livetronica,vapor twitch","0.903","0.628","11","-5.811","0","0.182","0.00575","0.0273","0.0746","0.475","121.979","4","","Last Gang","C 2022 Last Gang Records Inc. / MNRK Music Group, LP, P 2022 Last Gang Records Inc. / MNRK Music Group, LP"
"spotify:track:2HxkfB9q7zLWjCaw4pWyuA","Reach For It","spotify:artist:5sennRot4Ls82wfspEQuf2","Leela James","spotify:album:7Lsxcfi8XdpAJjpTa8jeRw","Reach For It","spotify:artist:5sennRot4Ls82wfspEQuf2","Leela James","2022-11-11","https://i.scdn.co/image/ab67616d0000b273cf8c6cd52dc586168fa83cd0","1","1","230796","https://p.scdn.co/mp3-preview/dd5e19659650e284a8f5519a0faeb51dda650413?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","QMRSZ2203379","spotify:user:","2022-12-12T13:43:34Z","neo soul,r&b,urban contemporary","0.702","0.903","4","-4.912","0","0.0426","0.00873","0.000468","0.0404","0.742","119.98","4","","BMG Rights Management (US) LLC","C © 2022 SHESANGZ MUSIC, INC. under exclusive license to BMG Rights Management (US) LLC, P ℗ 2022 SHESANGZ MUSIC, INC. under exclusive license to BMG Rights Management (US) LLC"
"spotify:track:0El1fLAmftefVDUbneseKa","It's a Game","spotify:artist:6dUQZEabny6GEeOayKuk4O","Kristin Velvet","spotify:album:60hR7qbedaevIdIcJzOzLD","It's a Game / The Big Apple","spotify:artist:6dUQZEabny6GEeOayKuk4O","Kristin Velvet","2022-07-15","https://i.scdn.co/image/ab67616d0000b27345dd8de8a7dc8e430ff09365","1","1","237192","https://p.scdn.co/mp3-preview/2cf56ee8cbac8f11d40e80aac0fd8686d870b5cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DECY52201039","spotify:user:","2022-12-12T13:43:34Z","","0.801","0.675","0","-7.787","1","0.0532","0.00033","0.918","0.0795","0.417","126.006","4","","ARMS & LEGS","C 2022 Arms & Legs, P 2022 Arms & Legs"
"spotify:track:5jOhS3S7vTj9yQ4UmEk8qj","The Music Began To Play","spotify:artist:3h11MHQeCrcsUgRRijI1zL, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Mark Knight, Armand Van Helden","spotify:album:1RPFQ2LTLiHL7hxRwL8RZc","The Music Began To Play","spotify:artist:3h11MHQeCrcsUgRRijI1zL, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Mark Knight, Armand Van Helden","2022-08-12","https://i.scdn.co/image/ab67616d0000b2731722df4343143f7252588c69","1","1","145984","https://p.scdn.co/mp3-preview/1571af2e6352d64be9c2059dabbbc716940f697e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBJAJ2201005","spotify:user:","2022-12-12T13:43:34Z","deep groove house,deep house,disco house,edm,electro house,funky tech house,house,progressive house,tech house,uk house,vocal house,deep house,disco house,edm,electro house,house,pop dance,speed garage,tech house,vocal house","0.738","0.936","4","-3.451","0","0.219","0.00151","0.707","0.617","0.27","127.022","4","","Toolroom","C 2022 Toolroom Productions Ltd, P 2022 Toolroom Productions Ltd"
"spotify:track:40SBS57su9xLiE1WqkXOVr","Afraid To Feel","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","spotify:album:528LrHfHcB7PMAvyp8Obhp","Afraid To Feel","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","2022-05-02","https://i.scdn.co/image/ab67616d0000b273ced808ef1567eaf901041438","1","1","177524","https://p.scdn.co/mp3-preview/127d8691ff65a9c521813cbfb973ac5302b7840f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAHT2200492","spotify:user:","2022-12-12T13:43:34Z","","0.578","0.912","1","-3.929","1","0.114","0.0166","0.00362","0.273","0.68","127.87","4","","Warner Records","C © 2022 Warner Music UK Limited, P ℗ 2022 Warner Music UK Limited"
"spotify:track:6O9iz5ApjMub0UMFmVt1bu","Feel It","spotify:artist:4rldFvbl9NIVFrsguo5epO","Pinto (NYC)","spotify:album:5DFCTTMiriVbIzXu2Zuog5","Feel It","spotify:artist:4rldFvbl9NIVFrsguo5epO","Pinto (NYC)","2022-09-16","https://i.scdn.co/image/ab67616d0000b273cd46d6fb8bf75f610dc77aec","1","1","210014","https://p.scdn.co/mp3-preview/1e8c3143e339d2bf8777f5812dbd49c6bdeb62b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEY472276206","spotify:user:","2022-12-12T13:43:34Z","jackin' house","0.683","0.948","6","-6.056","1","0.0449","0.0163","0.71","0.345","0.844","128.005","4","","Jack City Records","C 2022 Jack City Records, P 2022 Jack City Records"
"spotify:track:4g8jAI4REmgqoE9aDZwFZi","Take Two","spotify:artist:4nhvb6x9ZhPiYCzrHDNia9","Daphni","spotify:album:0cmEfkFvLVgKhLIUgGhRG5","Cherry","spotify:artist:4nhvb6x9ZhPiYCzrHDNia9","Daphni","2022-10-07","https://i.scdn.co/image/ab67616d0000b273566c140317cfa7bc1a0ef3df","1","8","199876","https://p.scdn.co/mp3-preview/f2eaffed64d3f5610b27d507583cd4bec4f98eba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","FRIDO2210561","spotify:user:","2022-12-12T13:43:34Z","alternative dance,art pop,canadian house,chamber psych,deep house,electronica,float house,microhouse,new rave,uk bass","0.626","0.9","1","-9.387","1","0.0431","0.0000728","0.76","0.104","0.682","136.988","4","","Jiaolong","C 2022 Jiaolong, P 2022 Jiaolong"
"spotify:track:1vtWCEGbHaafRuxt7JoGvw","For Your Love - Kamma & Masalo Radio Mix","spotify:artist:3Unew8NKaVeNRoKFrMDstg, spotify:artist:775xcuXzPW9p8TODycEul0, spotify:artist:6kFJNl3ISQSkOq2iS0Lk53","Discotheque, Kamma, Masalo","spotify:album:0muMrVqjZpEuI2q3o8omuc","For Your Love (Kamma & Masalo Radio Mix)","spotify:artist:3Unew8NKaVeNRoKFrMDstg, spotify:artist:775xcuXzPW9p8TODycEul0, spotify:artist:6kFJNl3ISQSkOq2iS0Lk53","Discotheque, Kamma, Masalo","2022-10-28","https://i.scdn.co/image/ab67616d0000b273746f702e0846ac2b90c9e60f","1","1","243933","https://p.scdn.co/mp3-preview/c7143d3cd79c350521c883455d0d2cea43528be9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLA242100672","spotify:user:","2022-12-12T13:43:34Z","","0.686","0.893","0","-10.174","1","0.0441","0.145","0.596","0.291","0.957","137.317","4","","Rush Hour","C 2022 Rush Hour, P 2022 Rush Hour"
