"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4Hp78I5rUnRkEvhp9ZXk5Z","Night Goggles - Rome in Silver Remix","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Mindchatter, Rome in Silver","spotify:album:7js3eob7PU1CkZhcB5Ueve","Night Goggles (Rome in Silver Remix)","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Mindchatter, Rome in Silver","2021-03-10","https://i.scdn.co/image/ab67616d0000b2738e90d78532505bb9a363093f","1","1","201680","https://p.scdn.co/mp3-preview/3741bb23af514c6613de85155c654fc0caeed9fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZFZ62158999","spotify:user:","2021-08-06T15:53:29Z","indie soul,proto-hyperpop,vapor soul,vapor twitch,future bass,vapor twitch","0.814","0.606","10","-5.497","1","0.13","0.257","0.0000685","0.0499","0.475","119.004","4","","Mind of a Genius","C 2021 Mind of a Genius, P 2021 Mind of a Genius"
"spotify:track:6VpRQDOM7nQ6viuVUSXWGn","We Will Meet Again","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:24V5UY0nChKpnb1TBPJhCw","San Holo, Jai Wolf","spotify:album:5Pz41jv4xOHJzn93rhHWle","We Will Meet Again","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:24V5UY0nChKpnb1TBPJhCw","San Holo, Jai Wolf","2022-06-01","https://i.scdn.co/image/ab67616d0000b273dfe96e30e219186b192409bd","1","1","201199","https://p.scdn.co/mp3-preview/ac5836fcd156dace659612b92376181e9069cce7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USQE92200050","spotify:user:","2022-06-03T04:01:00Z","edm,electro house,electronic trap,electropop,future bass,pop dance,pop edm,vapor twitch,edm,electropop,future bass,pop dance,tropical house,vapor twitch","0.401","0.786","1","-6.455","0","0.055","0.367","0.0065","0.134","0.264","134.87","4","","Mom+Pop","C 2022 Mom+Pop, P 2022 Mom+Pop"
"spotify:track:0KbMjhlUH1xUGDgeIQzLsn","Duo","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:5Mp5iZqsRMvP3izACMnLPF","Duo","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","2021-04-15","https://i.scdn.co/image/ab67616d0000b2734d7cf5092f4248598448c838","1","1","126700","https://p.scdn.co/mp3-preview/eb9ec8656ecf33ca352b5e40517e3cfdd5ddf505?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAYE2100386","spotify:user:","2021-08-06T15:53:29Z","future bass,scottish electronic,vapor twitch","0.805","0.7","10","-3.064","0","0.155","0.0547","0","0.04","0.832","127.034","4","","FFRR","C Under exclusive licence to Parlophone Records Limited, ℗ 2021 Viewfinder Recordings Limited, © 2021 Viewfinder Recordings Limited, P Under exclusive licence to Parlophone Records Limited, ℗ 2021 Viewfinder Recordings Limited"
"spotify:track:4g1xsVqnjBArKZ7SpESOtw","Temper","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1, spotify:artist:7MkglOKmkE2iIJOZngg3Kj","IMANU, LIA","spotify:album:5puSuAFMWXFnf9aauxtvOO","Temper","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1, spotify:artist:7MkglOKmkE2iIJOZngg3Kj","IMANU, LIA","2022-06-17","https://i.scdn.co/image/ab67616d0000b2733463cb6e8d66c3863f705b38","1","1","238206","https://p.scdn.co/mp3-preview/c11d24d7fa4403e1a10f952138fef4c90338aa2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","CAUM82200216","spotify:user:","2022-06-17T04:02:00Z","dutch dnb,future bass,vapor twitch","0.627","0.597","10","-6.052","0","0.0944","0.796","0.00455","0.148","0.2","131.031","4","","Deadbeats","C © 2022 Deadbeats, P ℗ 2022 Deadbeats"
"spotify:track:0UyMWzjPTnEaEEIkDtKKBW","Rosetta","spotify:artist:472LbYT0htG8bFXNXpEgRN","Chuck Sutton","spotify:album:5mJMMs0ZPVEHgbj2S0EreT","i know what i'm doing*","spotify:artist:472LbYT0htG8bFXNXpEgRN","Chuck Sutton","2019-10-18","https://i.scdn.co/image/ab67616d0000b273cca4536013d00dc9249923bd","1","10","200759","https://p.scdn.co/mp3-preview/95fcbe8ae881b88fd690dddddf36361e43a9feaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QZHN51957200","spotify:user:","2021-08-06T15:53:29Z","future bass","0.708","0.482","11","-8.953","0","0.245","0.584","0.00239","0.159","0.387","144.97","4","","Chuck Sutton","C 2019 Chuck Sutton, P 2019 Chuck Sutton"
"spotify:track:6QeTOaxZRItQG5Pfj2qWm7","Gone - Sam Day Remix","spotify:artist:60ELFqAhwT7jwRKJV6Rgfx, spotify:artist:2PY7Tnti22LPC3beiiqN1U","Mazde, Sam Day","spotify:album:3smXBs5oEJjx0UnjcDY6bR","Mazde: The Remixes","spotify:artist:60ELFqAhwT7jwRKJV6Rgfx","Mazde","2022-05-06","https://i.scdn.co/image/ab67616d0000b273a926deecb9bd19e677b46847","1","3","158000","https://p.scdn.co/mp3-preview/5a5c3dabf5743954571072ea53fabefbc83eda36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","AUC1K2100014","spotify:user:","2022-04-22T04:01:00Z","future bass,vapor soul,vapor twitch","0.635","0.93","9","-6.238","1","0.0466","0.00203","0.539","0.24","0.264","140.031","4","","Buttermilk","C (C) 2022 Buttermilk, P (P) 2022 Buttermilk"
"spotify:track:3utMhdPyABjuo1mXoY2Fn2","Promises","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u, spotify:artist:1Uxt9rwMK1taBTGLS2SZkr","Hermitude, Andie","spotify:album:7c2P9D7n2ve73GhVHeOHVb","Promises","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u","Hermitude","2022-01-28","https://i.scdn.co/image/ab67616d0000b2730821d68f975834ed8a3f9ed0","1","1","236261","https://p.scdn.co/mp3-preview/99a533d2baac241b2515b4331faa8968f12d875c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","AUEF02202134","spotify:user:","2022-01-28T05:00:00Z","australian dance,downtempo,edm,electronic trap,escape room,vapor twitch","0.434","0.899","0","-6.456","1","0.111","0.0434","0.174","0.124","0.272","133.753","4","","Nettwerk Music Group","C 2022 Elefant Traks Operations Pty Ltd. under exclusive license to Nettwerk Music Group Inc., P 2022 Elefant Traks Operations Pty Ltd. under exclusive license to Nettwerk Music Group Inc."
"spotify:track:0osP6pSaVm56Q14TYPu87N","The Gallery","spotify:artist:5x0R3zoC09GMiRJomoexLV, spotify:artist:1Al565vLrClijuyyPwapim","nimino, Alex Arcoleo","spotify:album:0LpX8r0fnVqDIDlNeDdfR5","Rooms on the Ark","spotify:artist:5x0R3zoC09GMiRJomoexLV","nimino","2021-07-07","https://i.scdn.co/image/ab67616d0000b27385630db6665750e71be25613","1","9","210266","https://p.scdn.co/mp3-preview/7543a5f8447889562fa14fe64d806090ff75534c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBKPL2153686","spotify:user:","2021-08-06T15:53:29Z","vapor soul,vapor twitch","0.596","0.31","0","-9.076","1","0.182","0.543","0.802","0.653","0.305","115.479","1","","TH3RD BRAIN","C (C) 2021 TH3RD BRAIN, P (P) 2021 TH3RD BRAIN"
"spotify:track:6OXTbzpfIyd3e8wDB1QQnD","Cross Me","spotify:artist:4ODo634wVqDxqgVSlXE2LO","HWLS","spotify:album:6zVp3A8lkZjrDOAxExLdMi","Cross Me","spotify:artist:4ODo634wVqDxqgVSlXE2LO","HWLS","2022-10-14","https://i.scdn.co/image/ab67616d0000b273575ab44695b1acc63db72760","1","1","256118","https://p.scdn.co/mp3-preview/255400992d14f5b8aec988e35460329d2334547e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZNWX2269451","spotify:user:","2022-10-14T04:00:00Z","vapor twitch","0.723","0.671","8","-5.453","1","0.203","0.0941","0.00921","0.133","0.31","134.164","4","","00000.","C 2022 00000., P 2022 00000."
"spotify:track:0UapLurjls7TjbtsX5QW7l","Wild","spotify:artist:59MDSNIYoOY0WRYuodzJPD","Duskus","spotify:album:05pxwAHOdXuatMuOFIeI6c","Rising","spotify:artist:59MDSNIYoOY0WRYuodzJPD","Duskus","2020-07-24","https://i.scdn.co/image/ab67616d0000b2731a17fd988d49125ea1920137","1","2","294826","https://p.scdn.co/mp3-preview/6828c322ce9962e5ce79fe6d3f3660141d46201d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLRD51632506","spotify:user:","2021-08-06T15:53:29Z","electronic trap,future bass,vapor twitch","0.712","0.417","4","-6.084","1","0.0442","0.702","0.00457","0.0874","0.382","130.334","4","","bitbird","C 2020 bitbird, P 2020 bitbird"
"spotify:track:6O2eMeVNJnbmHC721q9EFV","Be With You (ft. Gloria Kim)","spotify:artist:01olvHW7uzIInQx9VTNuJm, spotify:artist:1DUd25ybTBglvAohsXTmBx","Rootkit, Gloria Kim","spotify:album:2fm1hGoHOQ9agA0yoUKcaQ","Recursion","spotify:artist:01olvHW7uzIInQx9VTNuJm","Rootkit","2020-12-10","https://i.scdn.co/image/ab67616d0000b273356e6e52d47f4fea159c231e","1","8","186885","https://p.scdn.co/mp3-preview/951062524b688e0ab2cae89f4b4bb16af147ab24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLRD51632588","spotify:user:","2021-08-06T15:53:29Z","chillstep,complextro,edm,electro house,future bass,gaming edm,melodic dubstep","0.722","0.647","7","-6.171","0","0.167","0.024","0.444","0.462","0.102","122.026","4","","bitbird","C 2020 bitbird, P 2020 bitbird"
"spotify:track:02WA04hf6p2mOqI6fQHYfv","THE ONE","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:7AXixkDgPe0WxaVuwD4qT1","VF VOL II","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","2022-09-23","https://i.scdn.co/image/ab67616d0000b27320e994fc0903d4a586991a2e","1","2","178389","https://p.scdn.co/mp3-preview/d975318144d66e54b33846c292be03cb9bd99802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBAYE2200675","spotify:user:","2022-09-23T04:00:00Z","future bass,scottish electronic,vapor twitch","0.821","0.723","1","-3.722","1","0.0454","0.639","0","0.0758","0.831","129.995","4","","FFRR","C Under exclusive licence to Parlophone Records Limited., © 2022 Viewfinder Recordings Limited, P Under exclusive licence to Parlophone Records Limited, ℗ 2022 Viewfinder Recordings Limited"
"spotify:track:7gCuKTyBb5nurNalzs0Hvp","Supersonic (My Existence) [with Noisia, josh pan & Dylan Brady]","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:4YWj8sohRDjL9deiuRvEEY, spotify:artist:2sfSQ1BOzaFQa3LZj6OGwD, spotify:artist:2Cm6C9PNHioyjRKBfO7n9N","Skrillex, Noisia, josh pan, Dylan Brady","spotify:album:3KpWkFQMXb7sph4xWuHQ5m","Supersonic (My Existence) [with Noisia, josh pan & Dylan Brady]","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:4YWj8sohRDjL9deiuRvEEY, spotify:artist:2sfSQ1BOzaFQa3LZj6OGwD","Skrillex, Noisia, josh pan","2021-06-10","https://i.scdn.co/image/ab67616d0000b2736a234b99763fe093e7989ebe","1","1","167253","https://p.scdn.co/mp3-preview/d3f456f9b5df9ebb7db4972a3ee06028488f2f57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT22101776","spotify:user:","2021-08-06T15:53:29Z","brostep,complextro,edm,electro,breakbeat,brostep,deep dnb,drum and bass,dutch dnb,electro house,neurofunk,electronic trap,future bass,vapor twitch,escape room,hyperpop,proto-hyperpop","0.487","0.669","9","-6.473","1","0.232","0.0145","0.00349","0.102","0.0573","172.026","3","","OWSLA/Atlantic","C © 2021 OWSLA/Atlantic Records, Inc., P ℗ 2021 OWSLA/Atlantic Records, Inc."
"spotify:track:2jXxVzLf4eiVEnQTz7RxUq","A Taste of Hope","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1","IMANU","spotify:album:5pJrszvENBXyggrnxJ9IsF","A Taste of Hope","spotify:artist:5Y7rFm0tiJTVDzGLMzz0W1","IMANU","2021-02-24","https://i.scdn.co/image/ab67616d0000b273a0ae5d9143dfe79cab4ce0d5","1","1","223281","https://p.scdn.co/mp3-preview/aefdbdc0564423e55304ee8e0083052720cd8e93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB2LD2110033","spotify:user:","2021-08-06T15:53:29Z","dutch dnb,future bass,vapor twitch","0.422","0.772","1","-4.674","1","0.0875","0.0264","0.555","0.0741","0.0791","75.66","1","","UKF","C 2021 UKF, P 2021 UKF"
"spotify:track:4B5J06BQR5OCy8NwvqgRBN","T0NITE","spotify:artist:4y0E0pMRFCgOkesrCPtUmU","HELLHEIM","spotify:album:7CDwsplCHROyARa7H91RS1","T0NITE","spotify:artist:4y0E0pMRFCgOkesrCPtUmU","HELLHEIM","2021-05-13","https://i.scdn.co/image/ab67616d0000b273840ee865ca78c1b728a6eed7","1","1","123259","https://p.scdn.co/mp3-preview/90eb836a0f8ce30bc43fd5fee862ab8a451e79c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZHN42193984","spotify:user:","2021-08-06T15:53:29Z","","0.479","0.872","8","-3.24","0","0.2","0.132","0.229","0.296","0.233","140.893","4","","TEN + + TAILS RECORDS","C 2021 TEN + + TAILS RECORDS, P 2021 TEN + + TAILS RECORDS"
"spotify:track:6zBFQ5dWHEmEx2RDoZ1ZP2","Dominate","spotify:artist:37PZXblQTqpEWGdjctNcGP","Space Laces","spotify:album:3Ger0zMysHrdm6H15k1n3D","Dominate","spotify:artist:37PZXblQTqpEWGdjctNcGP","Space Laces","2021-03-26","https://i.scdn.co/image/ab67616d0000b273abe929288484cb506b1591c9","1","1","234375","https://p.scdn.co/mp3-preview/d2dd2801c33164225a4749fe15aa3e0674beb788?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB7YL2100045","spotify:user:","2021-08-06T15:53:29Z","brostep,complextro,dubstep,edm,electro house,electronic trap,gaming dubstep","0.632","0.989","8","-1.673","1","0.175","0.00177","0.56","0.547","0.0662","128.004","4","","Never Say Die Records","C 2021 Never Say Die Records, P 2021 Never Say Die Records"
"spotify:track:4jnKKSidsD6llLQhauro0N","Vivid","spotify:artist:2a8ez0A2owcYhFki9860sm","sumthin sumthin","spotify:album:6MrhTYpb07TMkyCqKYIoOV","Vivid","spotify:artist:2a8ez0A2owcYhFki9860sm","sumthin sumthin","2019-05-13","https://i.scdn.co/image/ab67616d0000b27344c0ee506c77d494ee80a254","1","1","209299","https://p.scdn.co/mp3-preview/8ffe0954178aa1da92e8479ceaef83c9de87191b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZES81973654","spotify:user:","2021-08-06T15:53:29Z","electronic trap,future bass,vapor twitch","0.833","0.364","1","-7.515","0","0.14","0.0403","0.567","0.313","0.0938","106.778","4","","sumthin sumthin","C 2019 sumthin sumthin, P 2019 sumthin sumthin"
"spotify:track:5IH5AcpMQCGSv7vtAL5c6X","You Should Run","spotify:artist:50uPj85gZxHFuFOlNBnnr5, spotify:artist:66VgJGpaRMwrNaS2MPqIDf","Moore Kismet, Pauline Herr","spotify:album:40y7qJlPfbOoR6V32c0CcY","You Should Run","spotify:artist:50uPj85gZxHFuFOlNBnnr5, spotify:artist:66VgJGpaRMwrNaS2MPqIDf","Moore Kismet, Pauline Herr","2020-10-30","https://i.scdn.co/image/ab67616d0000b27356b8013cd1ff06cb3dce4390","1","1","299255","https://p.scdn.co/mp3-preview/a999da8a8a43d51fea882c63e9810e4d57f020ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CA5KR2087736","spotify:user:","2021-08-06T15:53:29Z","dubstep,future bass,gaming dubstep,vapor twitch","0.636","0.776","6","-4.019","0","0.335","0.359","0.00141","0.533","0.257","120.019","4","","Night Mode","C 2020 NIGHTMODE, P 2020 NIGHTMODE"
"spotify:track:2ionHuKVoJhnih3TAZ1di9","Fallen","spotify:artist:04p1jV00pBnrmh2rKl0jnT, spotify:artist:1iHaJ84BqipzAefeXNAsdL","Juelz, capshun","spotify:album:3ywLCMZLSe12Q5Xuc8m1Pj","Fallen","spotify:artist:04p1jV00pBnrmh2rKl0jnT, spotify:artist:1iHaJ84BqipzAefeXNAsdL","Juelz, capshun","2022-09-15","https://i.scdn.co/image/ab67616d0000b273a3b7c019c933adb41041b722","1","1","210000","https://p.scdn.co/mp3-preview/7c079eb057ab5fb8285c909070725e218ddf37cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CA5KR2283106","spotify:user:","2022-09-16T04:00:00Z","canadian electronic,electronic trap,traprun,vapor twitch,future bass,vapor twitch","0.405","0.971","1","-2.827","1","0.0955","0.000219","0.783","0.126","0.151","159.928","4","","broke","C 2022 broke, P 2022 broke"
"spotify:track:15XblnEBskqnVR3DzR30H7","Sun Fall Down","spotify:artist:1SCMv8zHIZQTOIWu3mBmY8","Harel Atias","spotify:album:4Xuvi6KBxr2Flnb5ZspUf4","Sun Fall Down","spotify:artist:1SCMv8zHIZQTOIWu3mBmY8","Harel Atias","2021-02-19","https://i.scdn.co/image/ab67616d0000b2731660c41f6799727c6fdc0807","1","1","142223","https://p.scdn.co/mp3-preview/c837f6bb17675834bb53f8aabc4b7a47dd90c2a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZDA42109194","spotify:user:","2021-08-06T15:53:29Z","","0.548","0.74","7","-6.328","1","0.161","0.00708","0.122","0.503","0.303","179.874","4","","ATIAS Records","C 2021 ATIAS Records, P 2021 ATIAS Records"
