"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3IuBoswJW21ChJiKQ29QLX","One - Seth Troxler Remix","spotify:artist:1WHoAjAWGx5qLsgzpaOk7W, spotify:artist:6VJZYivuYJGCrPuOAnI7Qo, spotify:artist:3JkLFcTej6tdwZoQT6Nx4B","Hercules & Love Affair, ANOHNI, Seth Troxler","spotify:album:2N8vs3qJN6EyqAA6SJ3EIC","In Amber (Remixes)","spotify:artist:1WHoAjAWGx5qLsgzpaOk7W","Hercules & Love Affair","2022-12-09","https://i.scdn.co/image/ab67616d0000b2735d143aa7adf870c61654af4a","1","1","368512","https://p.scdn.co/mp3-preview/8f06d2905707bf40219f52e414d93873dfdba462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GB5KW2205510","spotify:user:","2022-12-08T23:00:00Z","alternative dance,art pop,dance pop,electroclash,electronica,new rave,nu disco,art pop,chamber psych,experimental pop,metropopolis,transpop,detroit house,detroit techno,minimal tech house,minimal techno","0.779","0.645","1","-8.768","1","0.045","0.00806","0.889","0.108","0.579","127","4","","Skint Records","C © 2022 BMG Rights Management (UK) Limited, P ℗ 2022 BMG Rights Management (UK) Limited"
"spotify:track:3HJmf591A9KspqCVPEiUja","All Comes Crashing - CVCHE Remix","spotify:artist:1rCIEwPp5OnXW0ornlSsRl, spotify:artist:0AVoyEEWwMPhMIiBujqkQP","Metric, CVCHE","spotify:album:7pySoRsn8T7Msc6i53ItAI","All Comes Crashing (CVCHE Remix)","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","2022-12-09","https://i.scdn.co/image/ab67616d0000b273ac46aa4f605413a078aac013","1","1","295507","https://p.scdn.co/mp3-preview/a7566e60e827d0b9cbf34bd34f7663dcddf649b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QMFME2209946","spotify:user:","2022-12-08T23:00:00Z","canadian indie,canadian rock,electropop,indie rock,metropopolis,modern rock,neo-synthpop","0.648","0.889","7","-6.471","0","0.0409","0.0402","0.28","0.246","0.718","125.014","4","","Metric Music International, Inc.","C (C) 2022 Metric Music International, Inc. marketed and distributed by Thirty Tigers, P (P) 2022 Metric Music International, Inc. marketed and distributed by Thirty Tigers"
"spotify:track:77tjTonIkxPWPN1pL3j7O0","save on love - Edit","spotify:artist:5yHK7mClF5i8Jabk8IKISo","David Bay","spotify:album:3roGcRRiXKiszUHXLpKeZ3","save on love - Edit","spotify:artist:5yHK7mClF5i8Jabk8IKISo","David Bay","2022-11-25","https://i.scdn.co/image/ab67616d0000b2736074dece6195cd384424b6a3","1","1","289554","https://p.scdn.co/mp3-preview/fb4aac99e3c2073018cdd75a106364d6fd35f871?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DECY52201672","spotify:user:","2022-12-08T23:00:00Z","","0.805","0.867","6","-6.172","0","0.0389","0.0209","0.703","0.237","0.92","120","4","","Zissou Records","C 2022 Zissou Records, P 2022 David Bay"
"spotify:track:5CE0k1VmTXgCtaa5L288LP","KILL DEM","spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","Jamie xx","spotify:album:71iqkeqFNSiCgum1gPfeZo","KILL DEM","spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","Jamie xx","2022-09-20","https://i.scdn.co/image/ab67616d0000b273bdc29122c006443e569ab389","1","1","223536","https://p.scdn.co/mp3-preview/967790537d05fd1e71aec8cb5c3a56d4bcbd9220?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","UK7MC2200158","spotify:user:","2022-12-08T23:00:00Z","electronica,future garage,new rave","0.788","0.873","2","-6.188","1","0.0431","0.00344","0.311","0.332","0.291","128.004","4","","Young","C 2022 Young, P 2022 Young"
"spotify:track:6j2AojKOLW867QDk2hEO5j","DREAMER","spotify:artist:1Dt1UKLtrJIW1xxRBejjos","The Blaze","spotify:album:4aBAyZHJOWq0M7uVXYSEnF","DREAMER","spotify:artist:1Dt1UKLtrJIW1xxRBejjos","The Blaze","2022-11-09","https://i.scdn.co/image/ab67616d0000b27352defea38072a98abcf93bd4","1","1","339013","https://p.scdn.co/mp3-preview/590a95417fefcfecda467cba6db77fa679f44e56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DGA052208420","spotify:user:","2022-12-08T23:00:00Z","electronica,new french touch","0.666","0.518","9","-11.449","0","0.115","0.51","0.0269","0.0924","0.218","122.97","4","","Animal63","C 2022 Animal63, P 2022 Animal63"
"spotify:track:4Ovys7emm2gWoPUynSKJdS","Broken - Jacques Lu Cont Mix","spotify:artist:37uLId6Z5ZXCx19vuruvv5, spotify:artist:4SINYGzldpKMExpCjseS9o","Hot Chip, Jacques Lu Cont","spotify:album:6ggsZZrmUNFR7NxPC8X9sN","Broken (Remixes)","spotify:artist:37uLId6Z5ZXCx19vuruvv5","Hot Chip","2022-11-29","https://i.scdn.co/image/ab67616d0000b2733cab1c612152fc2757d4900e","1","1","249949","https://p.scdn.co/mp3-preview/e02b99bc7b8de994e55ef3de6df141ac394af33f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBCEL2200645","spotify:user:","2022-12-08T23:00:00Z","alternative dance,art pop,dance rock,electronica,electropop,indie rock,indietronica,modern rock,neo-synthpop,new rave","0.813","0.717","7","-7.575","0","0.0416","0.0318","0.00217","0.0341","0.826","120.002","4","","Domino Recording Co","C 2022 Domino Recording Co Ltd, P 2022 Domino Recording Co Ltd"
"spotify:track:48iDkwmfHzeX5IXFQujb7x","Gold Rush","spotify:artist:4dPeWqBSnhunEI2okArvwD","Stella Explorer","spotify:album:0s0xUyVkHmZy5GeHlwEvK0","Gold Rush","spotify:artist:4dPeWqBSnhunEI2okArvwD","Stella Explorer","2022-06-08","https://i.scdn.co/image/ab67616d0000b273d65ad91ba89991c78b2dcc33","1","1","284970","https://p.scdn.co/mp3-preview/b994fe341dc9ae185751cf4a58e871554005c713?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","SE5AJ2201687","spotify:user:","2022-12-08T23:00:00Z","","0.694","0.623","1","-11.177","1","0.0446","0.171","0.235","0.073","0.629","109.992","4","","YEAR0001","C 2022 YEAR0001, P 2022 YEAR0001"
"spotify:track:0hJfuyUwtEYMlGgvr3nzz9","Serotonin Moonbeams","spotify:artist:4TvhRzxIL1le2PWCeUqxQw","The Blessed Madonna","spotify:album:1UTc8WInycl4tVgJ1yODaO","Serotonin Moonbeams","spotify:artist:4TvhRzxIL1le2PWCeUqxQw","The Blessed Madonna","2022-11-11","https://i.scdn.co/image/ab67616d0000b2730688991211910e4774584009","1","1","289471","https://p.scdn.co/mp3-preview/e19518c2ca5cc82fa295a34c660541a3ec427aba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","GBAHT2202800","spotify:user:","2022-12-08T23:00:00Z","","0.817","0.876","8","-7.485","0","0.046","0.0332","0.199","0.412","0.671","131.022","4","","Warner Records","C Under Exclusive Licence to Warner Music UK Limited, © 2022 Margeverse Limited, P Under Exclusive Licence to Warner Music UK Limited, ℗ 2022 Margeverse Limited"
"spotify:track:1cNQtla3jWus7dSwfJV1oG","Wolf - Boys Noize Remix","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:62k5LKMhymqlDNo2DWOvvv","Yeah Yeah Yeahs, Boys Noize","spotify:album:6sx8z31IKn73hte9q9SzyI","Wolf (Boys Noize Remix)","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:62k5LKMhymqlDNo2DWOvvv","Yeah Yeah Yeahs, Boys Noize","2022-10-28","https://i.scdn.co/image/ab67616d0000b273a09e5d616cf8a9009f355d3b","1","1","301219","https://p.scdn.co/mp3-preview/0c32a11448750bd64914b43721a4bdac6c991eee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","US38W2247013","spotify:user:","2022-12-08T23:00:00Z","alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock,alternative dance,electro house,electronica,filter house,german dance,german techno,new rave","0.638","0.762","4","-7.939","0","0.0574","0.00188","0.403","0.078","0.394","124.996","4","","Secretly Canadian","C 2022 Secretly Canadian, P 2022 Secretly Canadian"
"spotify:track:7wV4wOMzHci1zWZBRb2jLD","Better Now","spotify:artist:3myc8xWoGmD2tiQY9H9u1G","Manics","spotify:album:5peEaQQKsEFeCXgLGpMmxT","Better Now","spotify:artist:3myc8xWoGmD2tiQY9H9u1G","Manics","2022-12-09","https://i.scdn.co/image/ab67616d0000b273186d2db1e8c5f124d7dc857f","1","1","234205","https://p.scdn.co/mp3-preview/58888c5603713adefd0384084833ba98c9916a1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","AUDCB1702247","spotify:user:","2022-12-08T23:00:00Z","","0.904","0.73","9","-5.174","1","0.06","0.0643","0.263","0.0843","0.66","119.001","4","","Kontor Records","C 2022 Club Sweat, P 2022 Club Sweat distributed exclusively by Kontor Records GmbH"
"spotify:track:4s3xXkjGYSwI01zTp5f1by","Don't Let Go","spotify:artist:2hk94pAZS1iYSqoICeTyh1, spotify:artist:1uiEZYehlNivdK3iQyAbye","Supershy, Tom Misch","spotify:album:7g83bQ1Gic6MRsrIPuzuga","Don't Let Go","spotify:artist:2hk94pAZS1iYSqoICeTyh1, spotify:artist:1uiEZYehlNivdK3iQyAbye","Supershy, Tom Misch","2022-11-24","https://i.scdn.co/image/ab67616d0000b2733258f09bede22934101310e4","1","1","269799","https://p.scdn.co/mp3-preview/9fe2572838a671da6b766b04c24ee5edbe04a732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QMDA72223659","spotify:user:","2022-12-08T23:00:00Z","indie soul,indie soul,jazz pop","0.815","0.748","8","-8.74","0","0.0438","0.00102","0.936","0.0945","0.612","121.002","4","","Beyond The Groove","C (C) 2022 Beyond The Groove under Exclusive License to AWAL Recordings Ltd, P (P) 2022 Beyond The Groove under Exclusive License to AWAL Recordings Ltd"
"spotify:track:1lx452Y4CLMvIois88vwBr","6am","spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Channel Tres","spotify:album:2pyGNsIfsvhBLb2GrQ9Orm","6am","spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Channel Tres","2022-11-09","https://i.scdn.co/image/ab67616d0000b273076d8f41e8113f114c5f0a49","1","1","221748","https://p.scdn.co/mp3-preview/12357df47b515069c6d9e071058b51614efd6691?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USRC12203314","spotify:user:","2022-12-08T23:00:00Z","la pop","0.873","0.685","0","-6.52","0","0.0609","0.0176","0.00172","0.0483","0.918","124.025","4","","Channel Tres/RCA Records","P (P) 2022 Channel Tres Inc., under exclusive license to RCA Records"
"spotify:track:1OTfGZcyl7Eh5TXaDtLgod","Separate Us","spotify:artist:6oyGMaD0Kbx3ynXKhzH2wW","Dillon","spotify:album:6XMwkgtX332rhk2tT7CXZz","Separate Us","spotify:artist:6oyGMaD0Kbx3ynXKhzH2wW","Dillon","2022-09-09","https://i.scdn.co/image/ab67616d0000b2731402a772e53c71e3c73cf47e","1","1","201038","https://p.scdn.co/mp3-preview/7a6d29350de3a7c4f17998a76343f641f118632f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","DEAE62200022","spotify:user:","2022-12-08T23:00:00Z","german indie","0.686","0.608","7","-8.505","0","0.238","0.105","0.131","0.0957","0.396","174.92","4","","BPitch Control","C (C) 2022 BPitch, P (P) 2022 BPitch"
"spotify:track:4PIgYYjyLWSRxHXQotXfVo","Yonder","spotify:artist:62Jwsvqi7hW8TR9rAcfBXY","Grandbrothers","spotify:album:2TupW0ECz9yne6k2TC2yVO","Yonder","spotify:artist:62Jwsvqi7hW8TR9rAcfBXY","Grandbrothers","2022-09-13","https://i.scdn.co/image/ab67616d0000b2731d1ad6657c740709146f3737","1","1","294906","https://p.scdn.co/mp3-preview/eab86c35df9902dcee4eff265c8ff6dc174ff424?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DED622200114","spotify:user:","2022-12-08T23:00:00Z","dusseldorf electronic,electronica,german house,new french touch,prepared piano","0.566","0.82","1","-7.344","1","0.0377","0.063","0.883","0.159","0.359","118.993","4","","City Slang","C 2022 City Slang, P 2022 City Slang"
"spotify:track:1ftsPnNZSEc3gZAVzbtWsI","Clara (the night is dark)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:0FNW4zTrB6JjDb5ctjbX28","Fred again.., Clara Ward","spotify:album:4O0noIPlmEkVFvyj7TOKpA","Actual Life 3 (January 1 - September 9 2022)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-11-02","https://i.scdn.co/image/ab67616d0000b273f4618d17f5884a61c8fec571","1","11","278400","https://p.scdn.co/mp3-preview/e23dd172c6be452611ba3d7b803a0a3b768dc17a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAHS2201425","spotify:user:","2022-12-08T23:00:00Z","edm,house,gospel singers,praise","0.585","0.868","8","-7.855","0","0.0393","0.0482","0.138","0.288","0.531","125.011","4","","Atlantic Records UK","C Under exclusive licence to Warner Music UK Limited .An Atlantic Records UK release, © 2022 Fred Gibson, P Under exclusive licence to Warner Music UK Limited .An Atlantic Records UK release., ℗ 2022 Fred Gibson"
"spotify:track:39rdOcmqMFRCoxaFLSXB00","echo","spotify:artist:1X6lOLyGCw9kfdChwHIbVs","LIE NING","spotify:album:1FVtCp6xQpGoxrTJcUJ5jz","echo","spotify:artist:1X6lOLyGCw9kfdChwHIbVs","LIE NING","2022-11-18","https://i.scdn.co/image/ab67616d0000b27330045a515358e2d686cdac5c","1","1","193435","https://p.scdn.co/mp3-preview/d1b2204e1023f9b181ba42327e181fbeed43b540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DE1AO2210123","spotify:user:","2022-12-08T23:00:00Z","","0.686","0.396","6","-9.119","1","0.0466","0.746","0","0.16","0.422","144.98","4","","Humming Records","C (C) 2022 Humming Records under exclusive license from Styleheads GmbH, P (P) 2022 Humming Records under exclusive license from Styleheads GmbH"
"spotify:track:6oEC3xbIgUG2TEUXZXUFCv","Ripple","spotify:artist:4meTRfbaVba24HXyBwbKJ0, spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:2pTCZ9C1fXdaVlv6d5EIXM","Sycco, Flume, Chrome Sparks","spotify:album:2SxQzTgVzdpzQwSNrTARks","Ripple","spotify:artist:4meTRfbaVba24HXyBwbKJ0, spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:2pTCZ9C1fXdaVlv6d5EIXM","Sycco, Flume, Chrome Sparks","2022-09-23","https://i.scdn.co/image/ab67616d0000b27327b9b3428b26a83cfc6e0d15","1","1","214539","https://p.scdn.co/mp3-preview/4e45bb1ead633b5b65602bc2e360c0cb89c492f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","AUFF02200278","spotify:user:","2022-12-08T23:00:00Z","australian alternative pop,australian pop,australian dance,australian electropop,australian indie,downtempo,edm,chillwave,shimmer psych,vapor twitch","0.636","0.742","0","-4.711","0","0.108","0.413","0","0.348","0.485","78.553","4","","Future Classic","C 2022 Future Classic, P 2022 Future Classic"
"spotify:track:2AFtuddFzafFChO3RDnB51","Dancing Ain't Enough","spotify:artist:2QmItUyhRFr5NBHFTVOBxr, spotify:artist:7KplcRAeeymaXY0iqrrbjo, spotify:artist:34vLhockmYhf3LgznwyNaQ","Sonnee, Channy Leaneagh, POLIÇA","spotify:album:2yOmqnThwnhPd3QPsefWWq","Dancing Ain't Enough","spotify:artist:2QmItUyhRFr5NBHFTVOBxr, spotify:artist:7KplcRAeeymaXY0iqrrbjo","Sonnee, Channy Leaneagh","2022-11-11","https://i.scdn.co/image/ab67616d0000b2736ebc0caaa55514c5ecdfdf36","1","1","207358","https://p.scdn.co/mp3-preview/655eaee7551ccbf8dd3c78107c3d2251fc379301?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FXQ892200477","spotify:user:","2022-12-08T23:00:00Z","art pop,chillwave,dream pop,electropop,metropopolis,shimmer pop","0.606","0.767","2","-9.676","1","0.0371","0.217","0.0698","0.177","0.325","124.108","4","","Inside Records","C 2022 Inside Records, P 2022 Inside Records"
"spotify:track:00SBvdEkBaTT83kzhKG1Sx","Crystallized","spotify:artist:0ZPxafqcgMv07OtNWFapKk, spotify:artist:4l8tuypmSeKwQGd0uWeL9O","Bondi, Save The Kid","spotify:album:12orm6c2QS3h9BlAdOdWnY","Crystallized","spotify:artist:0ZPxafqcgMv07OtNWFapKk, spotify:artist:4l8tuypmSeKwQGd0uWeL9O","Bondi, Save The Kid","2022-12-02","https://i.scdn.co/image/ab67616d0000b273367ae9689a66af00b89dc4d0","1","1","418153","https://p.scdn.co/mp3-preview/8a0d97d6ccca1ddecfa5dbf72fd694ff2f68e931?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","DEPI82215738","spotify:user:","2022-12-08T23:00:00Z","","0.794","0.483","4","-10.857","0","0.0961","0.206","0.684","0.0992","0.376","120.996","4","","JUNA POLY","C 2022 JUNA POLY, P 2022 JUNA POLY"
