"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2acK24b60RQD2zBpW0Zsrw","Blind - Radio Edit","spotify:artist:1WHoAjAWGx5qLsgzpaOk7W","Hercules & Love Affair","spotify:album:4vdHNQcsvi2eUFjxrEXoig","Blind","spotify:artist:1WHoAjAWGx5qLsgzpaOk7W","Hercules & Love Affair","2008-02-29","https://i.scdn.co/image/ab67616d0000b2733aaef7648e396be5f63343b0","1","1","345560","https://p.scdn.co/mp3-preview/1a0d6e2a5a195be34041c106eff6507ca8ca33aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","US4GE0700152","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:46:53Z","alternative dance,art pop,dance pop,electroclash,electronica,new rave,nu disco","0.716","0.914","7","-6.907","0","0.0341","0.00542","0.000218","0.0504","0.69","118.579","4","","Parlophone UK","C © 2008 DFA LLC This label copy information is the subject of copyright protection. All rights reserved. (C) 2008 Parlophone Records Ltd, P ℗ 2008 The copyright in this sound recording is owned by DFA LLC under exclusive licence to Parlophone Records Ltd"
"spotify:track:0L3XCv9i9IHs8cJEVhsJ3J","More Than A Woman - SG's Paradise Edit","spotify:artist:1LZEQNv7sE11VDY3SdxQeN, spotify:artist:0GG2cWaonE4JPrjcCCQ1EG","Bee Gees, SG Lewis","spotify:album:2iTmTEm55PIjLdYjDCKh96","More Than A Woman (SG's Paradise Edit)","spotify:artist:1LZEQNv7sE11VDY3SdxQeN, spotify:artist:0GG2cWaonE4JPrjcCCQ1EG","Bee Gees, SG Lewis","2021-06-25","https://i.scdn.co/image/ab67616d0000b273bd8e2af160f4664d666c4132","1","1","357936","https://p.scdn.co/mp3-preview/2f260b6df51e7bf0d972636e81361dc1796c32c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM72109593","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-06T08:16:13Z","disco,mellow gold,soft rock,edm,indie soul,uk dance","0.679","0.762","10","-4.253","0","0.0316","0.00469","0.23","0.0446","0.511","105.407","4","","Bee Gees Catalog","C © 2021 Barry Gibb, Yvonne Gibb and the Estate of Robin Gibb, under exclusive license to UMG Recordings, Inc., P A Capitol Records Release; ℗ 2021 Barry Gibb, Yvonne Gibb and the Estate of Robin Gibb, under exclusive license to UMG Recordings, Inc."
"spotify:track:7baNYnxas4NlQXcoj6kSmp","Esperar Pra Ver","spotify:artist:5szdY7KaSi7epwyffrbV8c, spotify:artist:5evxKull73cP7iadarMC99","Poolside, Fatnotronic","spotify:album:4XBYRpTCJiwgBPbtjMFP1o","Brazilian Compilation Series, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-27","https://i.scdn.co/image/ab67616d0000b273a4a673063ac61cf2c101bb6f","1","1","300000","https://p.scdn.co/mp3-preview/54bb179a994ec44e13a075d5026755c1b6209b36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","uscgj1701550","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-10T05:00:25Z","alternative dance,indie soul,nu disco,brazilian boogie","0.783","0.7","6","-7.862","0","0.0367","0.0329","0.249","0.0888","0.846","99.991","4","","Chit Chat Records®","C 2017 Tony Adams, P 2017 Tony Adams"
"spotify:track:6sU9D24oSIRz3RRgv2xjp4","I Can Never Be Yours","spotify:artist:3OoNpyvA82LedOZWG3WE8Z","Coeo","spotify:album:32Br6gRpFKW3hSbpRgPFLG","Toy Tonics Top Tracks Vol. 9","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-07-16","https://i.scdn.co/image/ab67616d0000b27344099def5dc8033a8fc65c7d","1","2","381003","https://p.scdn.co/mp3-preview/59d0c481793c4220add57a8e14feeeae4a2a4230?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","DEG932004344","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T16:22:44Z","deep house,disco house,float house,munich electronic","0.636","0.887","9","-8.171","0","0.0347","0.0003","0.915","0.0564","0.204","125.996","4","","Toy Tonics","C 2021 Toy Tonics, P 2021 Toy Tonics"
"spotify:track:4TecDPDV3AScUEoCmVaWBI","Wake up Sister","spotify:artist:65EXuYHVoehCKqp0kOS6px, spotify:artist:4uPE8jQtZMzl7kYevZv26v","Parov Stelar, Max","spotify:album:0bYRi5fNjngzyk23hZUT8j","Coco, Pt. 1","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2009-08-28","https://i.scdn.co/image/ab67616d0000b273429628bf2b3ac13b10509863","1","6","176373","https://p.scdn.co/mp3-preview/6e35a8ff0cf2acd1f8880ad64ca9f2938dd1814a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ATE610900072","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-30T20:30:01Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.671","0.575","6","-9.057","0","0.034","0.218","0.108","0.111","0.328","127.997","4","","Etage Noir Recordings","C Etage Noir Recordings, P Etage Noir Recordings"
"spotify:track:3R6b2ifdBZwouVh4kSj3Qv","Pascià (Dub)","spotify:artist:3MsktlaA75GoStfxVpafUk","V.I.C.A.R.I.","spotify:album:5ajRMbVFVMd2jDH4AzpDvB","Pascià","spotify:artist:3MsktlaA75GoStfxVpafUk","V.I.C.A.R.I.","2016-04-15","https://i.scdn.co/image/ab67616d0000b2736c4c46204c0f90e664bcc665","1","4","367432","","false","0","FR48Z1600040","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:01:27Z","","0.785","0.583","9","-11.59","1","0.121","0.00847","0.731","0.0716","0.945","124.007","4","","Robsoul","C 2016 Robsoul, P 2016 Robsoul"
"spotify:track:5fUCKuPoxkHwsKEAYgBIMq","The Muscle - Folamour Edit","spotify:artist:2DGjHrHeRyLSvvTNNSde43, spotify:artist:6pJY5At9SiMpAOBrw9YosS","Parisian Soul, Folamour","spotify:album:2W9Z9Wmc2SBZy2lwerSD87","The Muscle","spotify:artist:2DGjHrHeRyLSvvTNNSde43","Parisian Soul","2020-08-21","https://i.scdn.co/image/ab67616d0000b273bd94fcb5fc280ef1363c3bac","1","1","291444","https://p.scdn.co/mp3-preview/47e996b7b30d8c7114f906b95cdb50f36954ccbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FR69X1900450","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T11:16:24Z","deep house,disco house,float house,indie soul,jazz house,lo-fi house","0.84","0.501","9","-10.426","1","0.0603","0.0397","0.819","0.0916","0.836","127.994","4","","Denote","C 2020 Denote, P 2020 Denote"
"spotify:track:6jeAcA3DMWhJVCy5cS0EMH","Infierno Ribs","spotify:artist:2DGjHrHeRyLSvvTNNSde43","Parisian Soul","spotify:album:7Edh8HaZWT0l61M7GWbQqW","Infierno Ribs","spotify:artist:2DGjHrHeRyLSvvTNNSde43","Parisian Soul","2020-11-13","https://i.scdn.co/image/ab67616d0000b273bdcc388404bb01b5316d01a5","1","1","367135","https://p.scdn.co/mp3-preview/f3c5d44de1529eb8dd00995963b75000ac6ae12c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR69X2000481","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T11:23:10Z","","0.781","0.784","6","-8.615","0","0.0697","0.0295","0.872","0.106","0.885","121.991","4","","Denote","C 2020 Denote, P 2020 Denote"
"spotify:track:2j2kGdnOkkHzoW7CFcO86N","Corn Dog","spotify:artist:6mU76NVrD4mcmA5WIoiUMV","Daniel Steinberg","spotify:album:6Sn8qPZi5ltKK3oVHjoBj0","Left-Handed","spotify:artist:6mU76NVrD4mcmA5WIoiUMV","Daniel Steinberg","2015-10-12","https://i.scdn.co/image/ab67616d0000b273f8868a10e1f90f1554cf9d5a","1","1","364059","https://p.scdn.co/mp3-preview/2c6a91276d30920d067ff9b0ad5158caaa1c8c7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","DECY51552021","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T11:29:12Z","deep euro house,german tech house,minimal techno,tech house","0.746","0.694","9","-11.548","1","0.0945","0.00196","0.561","0.0592","0.329","119.975","4","","ARMS & LEGS","C 2015 Arms & Legs, P 2015 Arms & Legs"
"spotify:track:4RJ2aKPv3Bx9aN1XnsR5yP","Apolune","spotify:artist:6QAXPFWafsrhltnhogrQ1P","Jesper Ryom","spotify:album:09QAnlXi1SLseEFyeJv2Ed","Future Disco, Vol. 9 - A Disco Love Affair","spotify:artist:6UgzJ5LzNU5W5dIxmMhQG9","Future Disco","2016-02-12","https://i.scdn.co/image/ab67616d0000b2734c91090b05e490d2363c1262","1","10","402392","https://p.scdn.co/mp3-preview/ccded05aa591e2acd9fce5ab4ff4658a126c9e60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","SE2EY1400202","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T14:16:50Z","deep house,electronica,indie soul","0.717","0.726","0","-8.611","1","0.0927","0.00795","0.863","0.0849","0.538","123.01","4","","Future Disco","C (C) 2016 Needwant, P (C) 2016 Needwant"
"spotify:track:0J7TYSgu269iR2brkOHOpW","Time for You & Me","spotify:artist:0IySrk0S2gbAoxaYyPHEZD","Mangabey","spotify:album:13bSef3QY8aLCYUCALr7Jb","Time For You & Me","spotify:artist:0IySrk0S2gbAoxaYyPHEZD","Mangabey","2021-06-16","https://i.scdn.co/image/ab67616d0000b273de9f4647e3131946f35202ae","1","1","224749","https://p.scdn.co/mp3-preview/2dd3f2063405510304fa4421a0c99714ea4251e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRPIN2100220","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T14:25:46Z","jazz house","0.734","0.666","11","-8.115","0","0.0445","0.00158","0.0251","0.105","0.294","119.595","4","","Cracki Records","C (C) 2021 Cracki records, P (P) 2021 Cracki records"
"spotify:track:69gBITZ6WnJFUIe1b2EMeg","Good Woman - Edit","spotify:artist:6hJtgCB3L5cnJSND7sp6GU","Dam Swindle","spotify:album:6d9RyDwoZCI52HG5sQVUbz","Good Woman (Edit)","spotify:artist:6hJtgCB3L5cnJSND7sp6GU","Dam Swindle","2022-09-02","https://i.scdn.co/image/ab67616d0000b27313332d75313ad9656d0a0638","1","1","215768","https://p.scdn.co/mp3-preview/d567c3f42b08f1ef138b0646c9d8ffd00e293c3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLYV52200042","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T15:11:50Z","deep disco house,deep house,disco house,float house,indie soul","0.767","0.865","2","-8.105","1","0.0403","0.0124","0.884","0.227","0.0779","125.016","4","","Heist Recordings","C 2022 Heist Recordings, P 2022 Heist Recordings"
"spotify:track:3DEhL6uhozjjRM5MYTtdqf","Funk Operator - Deep Mix","spotify:artist:4aKFcoj4sJdQ9GLSMKKfL5","Ministry Of Funk","spotify:album:5R1KIdV6XHA0cUoDGr7YBY","Ministry of Funk 2017 Best Sellers","spotify:artist:4aKFcoj4sJdQ9GLSMKKfL5","Ministry Of Funk","2017-11-24","https://i.scdn.co/image/ab67616d0000b273729f153b05cee4312ef9c968","1","4","381639","https://p.scdn.co/mp3-preview/16d56cf0567ab650b214615aeb576418c3a7407d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USQY51795644","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T15:34:51Z","funky house","0.874","0.653","9","-8.74","0","0.0518","0.000198","0.92","0.0439","0.899","122.013","4","","South American Grooves","C © 2017 South American Grooves, P ℗ 2017 South American Grooves"
"spotify:track:3jMh9sR3WEnSS8bYnKIEZU","Summertime Sadness - Asadinho Vocal Mix","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:24EM06t8FHF2hyDdHurfrf","Summertime Sadness (Asadinho Remixes)","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2013-04-15","https://i.scdn.co/image/ab67616d0000b2738fd914e04e46d7750c352d48","1","1","514737","https://p.scdn.co/mp3-preview/ed4b8ba1c70b8ff9dc55acc4cd26602459c68c94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GB7EJ1300201","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T15:44:20Z","art pop,pop","0.855","0.516","1","-7.461","1","0.0557","0.00326","0.151","0.265","0.413","118.01","4","","RvS","C RvS, P RvS"
"spotify:track:2NeSirLM2VHQW4upn0nMfB","Starry Night - Edit","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","spotify:album:6EgGBFTnsLi1WZaHDtpeie","Starry Night","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","2019-03-22","https://i.scdn.co/image/ab67616d0000b27374ac2cdc993ce37687b3ead7","1","2","233978","https://p.scdn.co/mp3-preview/f9a623d0e71db518bbd5c7216a383617776643b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBJX31975003","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T15:58:30Z","electra,float house","0.747","0.865","8","-8.094","0","0.0351","0.00915","0.486","0.0425","0.935","122.994","4","","Gudu Records","C 2019 Gudu Records, P 2019 Gudu Records"
"spotify:track:1GZJu6ciZ55S8Kp1s8Z5ex","It Makes You Forget (Itgehane) - Edit","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","spotify:album:6KQHrwJdcPIUx1mb97b1Nj","It Makes You Forget (Itgehane)","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","2018-01-23","https://i.scdn.co/image/ab67616d0000b273ca6eb064be8e68ec47e621bd","1","1","236160","https://p.scdn.co/mp3-preview/052d66e4a16a7d58fde684730684a36692db8fc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCFB1800001","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:01:17Z","electra,float house","0.794","0.89","0","-9.438","1","0.0431","0.0177","0.468","0.0838","0.77","125.003","4","","Ninja Tune","C 2018 Ninja Tune, P 2018 Ninja Tune"
"spotify:track:24KgQu8B7JCyoIcMeF1xan","Vigil","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","spotify:album:4gOJ1TNUxWRxjtBOAMnI3M","Vigil","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","2022-09-06","https://i.scdn.co/image/ab67616d0000b2732daa03cb684cb31bc3b19def","1","1","275832","https://p.scdn.co/mp3-preview/c4b01b774179e1bd15a2e5bd72685d9690007206?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","AUWA02201248","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:06:02Z","edm,industrial pop","0.777","0.841","4","-8.4","1","0.153","0.475","0.354","0.39","0.306","122.026","4","","Foreign Family Collective","C 2022 Foreign Family Collective, P 2022 Foreign Family Collective"
"spotify:track:6hmtNel4OKlBpBcTO7ao3o","Natural Blues","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","spotify:album:1xB1tmm50ZhXwrNs89u7Jx","Play","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","1999-05-17","https://i.scdn.co/image/ab67616d0000b27373b063d18cd9be91eb12284a","1","8","253773","https://p.scdn.co/mp3-preview/77c8abd13286bb0cbf03b2344dc8a4e259d67421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAJH9900041","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T22:41:10Z","downtempo,electronica","0.679","0.65","10","-7.902","0","0.0331","0.0487","0.0502","0.269","0.674","107.992","4","","Mute, a BMG Company","C © 1999 Mute Records Ltd., a BMG Company, P ℗ 1999 Mute Records Ltd., a BMG Company"
"spotify:track:780be5fB7823aHG06mwTat","Baianá","spotify:artist:3MyFDtqB80WZvbtCZRsekM","Bakermat","spotify:album:5pmFI5q0ob82elppBCel0W","The Ringmaster","spotify:artist:3MyFDtqB80WZvbtCZRsekM","Bakermat","2020-10-09","https://i.scdn.co/image/ab67616d0000b273fc7ce3acfa2e8c2479bcf621","1","4","180842","https://p.scdn.co/mp3-preview/721b52a33dec87fd926393f65f2c058a34e886fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","NLE801900440","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T23:05:03Z","minimal tech house,tropical house","0.587","0.722","2","-6.983","0","0.0709","0.000754","0.668","0.543","0.466","121.964","4","","Columbia/B1 Recordings","P (P) 2020 B1 Recordings GmbH, a Sony Music Entertainment company under exclusive license from Be Yourself Catalogue B.V."
"spotify:track:67p96tIoC4ESrod9kW331R","Hot Air Balloon","spotify:artist:1l2ekx5skC4gJH8djERwh1, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","Don Diablo, AR/CO","spotify:album:53F4qZCDBwulb9eoMuWHf2","FORΞVΞR (DΞLUXΞ ΞDITION)","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","2021-11-05","https://i.scdn.co/image/ab67616d0000b273484d2402e2d425ac2c87ec3c","1","11","173658","https://p.scdn.co/mp3-preview/f8132cac266201076696bd8078d407e7f7c296d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NL1ZN2001453","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:45:30Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.815","0.71","6","-6.353","0","0.0469","0.129","0.528","0.113","0.572","122.967","4","","HEXAGON","C 2021 HEXAGON, P 2021 HEXAGON"
