"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5rWYlmSC915LsSEopLN7Ic","Every Time","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","spotify:album:3SfcJGlmLdK7VBCTI6MWMs","Every Time / Overdose","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2011-06-13","https://i.scdn.co/image/ab67616d0000b27327974f293058a004c6c91261","1","1","290465","","false","0","GBBZH1100028","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:55:17Z","dancefloor dnb,drum and bass,house","0.504","0.921","1","-2.966","1","0.0647","0.000126","0.00143","0.0824","0.457","173.987","4","","RAM Records","C (C) 2011 RAM Records Ltd., P (P) 2011 RAM Records Ltd."
"spotify:track:0Qi9j7KOIHLurhTwPF5h6X","San Francisco","spotify:artist:1wzBqAvtFexgKHjt7i3ena","Fred V & Grafix","spotify:album:2XJGkQ8Lh9AIOI9WeOycIG","San Francisco","spotify:artist:1wzBqAvtFexgKHjt7i3ena","Fred V & Grafix","2017-09-08","https://i.scdn.co/image/ab67616d0000b2733323fc52b511e896f388967a","1","1","272457","https://p.scdn.co/mp3-preview/c9fcc8018a8b1886c7aa685ad9fc58b2b859c760?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBCJY1700168","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:58:02Z","dancefloor dnb,drum and bass,liquid funk","0.383","0.686","1","-7.407","1","0.0435","0.00612","0.131","0.0924","0.0379","174.047","4","","Hospital Records","C 2017 Hospital Records Limited, P 2017 Hospital Records Limited"
"spotify:track:2Fvw4ZHjvzmQ9nUkHZ032g","Open My Eyes","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:7rKQj8DUrHJcmEnQKCrh1L","Pola & Bryson, MVE","spotify:album:5Dxi4Fd8c5CPxX3D7pIUtb","This Time Last Year","spotify:artist:79PzyYqAyunWsVH4tY4vpr","Pola & Bryson","2016-08-08","https://i.scdn.co/image/ab67616d0000b27331c1bcf0a828417449f4fbb3","1","9","341271","","false","0","GB6TC1600027","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:58:12Z","drum and bass,liquid funk","0.475","0.824","6","-5.228","0","0.0324","0.00463","0.776","0.196","0.0736","172.994","4","","Soulvent Records","C 2016 Soulvent Records LTD, P 2016 SV Publishing LTD"
"spotify:track:5HJ4yYnf81RoyqvGvYQKv5","Need To Know","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:2EomtlMlko2zjfyayTCS4B","Wilkinson, IMAN","spotify:album:5BetJhjCEWc6GFfqSPupUB","Lazers Not Included","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2013-01-01","https://i.scdn.co/image/ab67616d0000b27307fe7114e6d639a58ab792a1","1","1","266206","https://p.scdn.co/mp3-preview/f9cfb0255658e137d487069dfe1aea38055dc53d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBBZH1200071","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:58:25Z","dancefloor dnb,drum and bass,house","0.528","0.854","4","-1.338","0","0.247","0.00753","0.00572","0.155","0.618","174.002","4","","EMI","C © 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:6LW3Z1GqbL78TIjfDyg4zp","Afterglow","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Wilkinson, Becky Hill","spotify:album:5BetJhjCEWc6GFfqSPupUB","Lazers Not Included","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2013-01-01","https://i.scdn.co/image/ab67616d0000b27307fe7114e6d639a58ab792a1","1","3","225172","https://p.scdn.co/mp3-preview/67a78baf87f9ff41470eaf836862212e9062995d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBBZH1391803","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:59:16Z","dancefloor dnb,drum and bass,house,dance pop,edm,pop,pop dance,pop house,tropical house,uk dance","0.516","0.915","7","-2.498","1","0.0562","0.0228","0.000789","0.125","0.0398","174.032","4","","EMI","C © 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:6iM96NyBg2rmoL1caQXCOh","Kismet","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Hybrid Minds, Riya","spotify:album:1WXWijQPSis0P7dLVFVBFs","Lifted","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","2015-07-24","https://i.scdn.co/image/ab67616d0000b273895e0559190dfc4587bd37b7","1","1","353686","https://p.scdn.co/mp3-preview/74b3d07a1b1e4fc87e35de798e93884dd548b78b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBRF51500035","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:59:36Z","drum and bass,liquid funk,uk dnb","0.565","0.83","11","-4.537","1","0.0406","0.0122","0.708","0.22","0.104","86.022","4","","Hybrid Music","C (C) 2015 Hybrid Music, P (P) 2015 Hybrid Music"
"spotify:track:13xDNcUNMt4L9y6ckxeQJ1","Eyes Closed","spotify:artist:5TgQ66WuWkoQ2xYxaSTnVP","Netsky","spotify:album:2veUMliI1AoMvBHxygyYIl","Eyes Closed","spotify:artist:5TgQ66WuWkoQ2xYxaSTnVP","Netsky","2010-04-12","https://i.scdn.co/image/ab67616d0000b2731471f00a157b8d6e0e5696d4","1","1","379275","https://p.scdn.co/mp3-preview/a1a766f40b2f75bff74d94360573055f28493a26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBYEY1000007","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T13:59:46Z","belgian edm,dancefloor dnb,drum and bass","0.544","0.902","10","-5.262","0","0.0396","0.000251","0.102","0.116","0.272","174.035","4","","Allsorts","C 2010 Grid Recordings Ltd, P 2010 Grid Recordings Ltd"
"spotify:track:489C4GpcaYTc8G5VpBCfus","Only The Innocent","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","Wilkinson, Raphaella","spotify:album:7J2Y7Pv6KJ2y95VAx9Vm3Y","Hypnotic","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2017-04-21","https://i.scdn.co/image/ab67616d0000b273afeb99ec9df476337a330226","1","8","288040","","false","0","GBBZH1500346","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:35Z","dancefloor dnb,drum and bass,house,uk alternative pop","0.41","0.967","5","-2.617","0","0.0544","0.00243","0.0488","0.0956","0.0654","173.993","4","","Universal Music Group","C © 2017 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2017 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:2Y8r8r0eYAi1SjqwO29P1A","We Will Be","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:5tECdXibmWAxONygvS9ktT","Wilkinson, Matt Wills","spotify:album:1qjESDZaniBqzBbssWuM7z","We Will Be","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2017-02-24","https://i.scdn.co/image/ab67616d0000b273591d1cf518caed2e07c23321","1","1","199381","","false","0","GBBZH1500355","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house,indie anthem-folk","0.522","0.686","4","-3.473","0","0.052","0.0126","0.0000561","0.119","0.357","174.025","4","","Universal Music Group","C © 2017 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2017 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:59qgfbgPk2HtELCQpXscsd","Wash Away (Calling For You)","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:2jn9JOmdrR9BdiR1LTvYG4","Wilkinson, Boy Matthews","spotify:album:3romi3bCQIz1xxWfEKkHS4","Wash Away (Calling For You)","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:2jn9JOmdrR9BdiR1LTvYG4","Wilkinson, Boy Matthews","2017-05-26","https://i.scdn.co/image/ab67616d0000b27334f27f6d32f3451cdb0936e5","1","1","170425","https://p.scdn.co/mp3-preview/3ac1e9e66bff2c798f8e85ca37da40e1f2b14126?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBBZH1500368","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house,uk dance","0.395","0.774","0","-4.186","1","0.0317","0.0294","0.000136","0.238","0.327","173.983","4","","EMI","C © 2017 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2017 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:1VDP1I0FWgxciwB6ZD7bAm","Skin - Wilkinson Remix","spotify:artist:4f9iBmdUOhQWeP7dcAn1pf, spotify:artist:6m8itYST9ADjBIYevXSb1r","Rag'n'Bone Man, Wilkinson","spotify:album:6kaNW3iQf6QiKufvNMdl95","Skin (Remixes)","spotify:artist:4f9iBmdUOhQWeP7dcAn1pf","Rag'n'Bone Man","2017-04-28","https://i.scdn.co/image/ab67616d0000b273364444170bd8b905d04daabe","1","2","227466","https://p.scdn.co/mp3-preview/7213834c4f9f28b316a8ef9f9a83bdfc1d1b3ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBARL1700062","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","neo soul,dancefloor dnb,drum and bass,house","0.404","0.883","2","-2.519","0","0.0477","0.00507","0.0419","0.214","0.159","174.034","4","","Best Laid Plans/Columbia","P (P) 2017 Sony Music Entertainment UK Limited except for track 1 2017 BBC"
"spotify:track:2GEwPdKG6ewfDwghcXsI0Y","Hypnosis","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","spotify:album:64gL6tFKC0UzqpbelhBm3W","Sick Music 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-04-26","https://i.scdn.co/image/ab67616d0000b2735148cc0cf1a80afa57ad27d1","1","4","318720","https://p.scdn.co/mp3-preview/912809794407e6b6f542a1301379766ee00527a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBCJY1016404","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house","0.585","0.948","10","-6.611","0","0.0493","0.000597","0.79","0.113","0.136","173.998","4","","Hospital Records","C 2010 Hospital Records Limited, P 2010 Hospital Records Limited"
"spotify:track:6ycYOYlyzwnxkiiElL493w","Rush (with Dimension)","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:1QMgre3BHX161ZHtWMUu6S","Wilkinson, Dimension","spotify:album:3j93HsZrNAK0jrFEVwkOU5","Rush (with Dimension)","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:1QMgre3BHX161ZHtWMUu6S","Wilkinson, Dimension","2017-11-03","https://i.scdn.co/image/ab67616d0000b27362d238ae4e8eb4005961fd96","1","1","270344","","false","0","GB5KW1703510","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house,dancefloor dnb,drum and bass,uk dnb","0.426","0.983","4","-2.64","0","0.0858","0.00312","0.832","0.106","0.136","174.016","4","","RAM Records","C (C) 2017 RAM Records Ltd., P (P) 2017 RAM Records Ltd."
"spotify:track:5fsis16XjxmM6yITitZU6i","Midnight Run - Wilkinson Remix","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW, spotify:artist:6m8itYST9ADjBIYevXSb1r","Example, Wilkinson","spotify:album:2TPFtt7RcbJyLP4fp7zR2J","Midnight Run (Remixes)","spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW","Example","2011-12-04","https://i.scdn.co/image/ab67616d0000b273ed5eb94d2590a7071b0df2ea","1","3","275452","https://p.scdn.co/mp3-preview/6b75051f390177715a844c99431140da771a3f7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBCEN1101758","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dance pop,grime,hip house,house,pop dance,tropical house,uk dance,dancefloor dnb,drum and bass,house","0.525","0.868","1","-2.46","1","0.0357","0.0000965","0.156","0.416","0.213","173.994","4","","Ministry of Sound Recordings","P (P) 2011 Ministry of Sound Recordings Limited"
"spotify:track:3tIzHV035ggENOtDQBfdTd","Dirty Love","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:5Yh3qHDUeUiyQqn1jmNhT1","Wilkinson, Talay Riley","spotify:album:7mOJV7aZsEHZAV7vnChUJO","Lazers Not Included (Extended Edition)","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2014-10-20","https://i.scdn.co/image/ab67616d0000b2731e85593966a31cbfe9438a85","1","14","223639","","false","0","GBBZH1400038","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house","0.547","0.804","5","-3.836","0","0.0669","0.0746","0","0.118","0.367","173.996","4","","Universal Music Group","C © 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:2dRN5RcnDYAp8bhkKiL5vZ","Half Light","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:5iFDzfBI6aebgrb9ljJhme","Wilkinson, Tom Cane","spotify:album:7mOJV7aZsEHZAV7vnChUJO","Lazers Not Included (Extended Edition)","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2014-10-20","https://i.scdn.co/image/ab67616d0000b2731e85593966a31cbfe9438a85","1","13","183357","","false","0","GBBZH1400026","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house","0.479","0.906","2","-4.558","0","0.0497","0.00495","0","0.184","0.298","173.955","4","","Universal Music Group","C © 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:6OggrKeTBlXm3MyHwGgaby","Too Close","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:22VXCVSTkxnCf7QITZCKnb","Wilkinson, Detour City","spotify:album:7mOJV7aZsEHZAV7vnChUJO","Lazers Not Included (Extended Edition)","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2014-10-20","https://i.scdn.co/image/ab67616d0000b2731e85593966a31cbfe9438a85","1","6","217758","","false","0","GBBZH1391806","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:13Z","dancefloor dnb,drum and bass,house","0.367","0.874","0","-1.66","1","0.0425","0.0151","0.00355","0.104","0.19","122.365","5","","Universal Music Group","C © 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2014 Ram Records Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:71f9kMlfeeB6SrNC1VRwY3","I Need - Wilkinson & Metrik Remix","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:4yX6mpMyBGf9UfvBB8JJrc, spotify:artist:2NCEtX40i9lLNpTg2X5583","Wilkinson, Hayla, Metrik","spotify:album:1FApsKmtZHLR0Zn4MrjQBy","I Need (Wilkinson & Metrik Remix)","spotify:artist:6m8itYST9ADjBIYevXSb1r, spotify:artist:4yX6mpMyBGf9UfvBB8JJrc","Wilkinson, Hayla","2018-11-02","https://i.scdn.co/image/ab67616d0000b273ab73e609e0f19a51d059f9e6","1","1","264827","https://p.scdn.co/mp3-preview/dc9489c12a9e852c12f2b96914aa706338f6a4b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GB5KW1803044","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:27Z","dancefloor dnb,drum and bass,house,dancefloor dnb,drum and bass,jump up,liquid funk","0.418","0.917","4","-3.202","1","0.0396","0.000444","0.068","0.102","0.0655","173.964","4","","EMI","C © 2018 RAM Records Ltd., under exclusive license to Universal Music Operations Limited, P A Ram Records / Virgin EMI Records release; ℗ 2018 RAM Records Ltd., under exclusive license to Universal Music Operations Limited"
"spotify:track:1Dd6BuUYHQFfN3JbAcnSrg","Brand New","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","spotify:album:3LWJxkqwejFxiEOyis0pPl","Hypnotic","spotify:artist:6m8itYST9ADjBIYevXSb1r","Wilkinson","2017-04-21","https://i.scdn.co/image/ab67616d0000b27314a6652fb33546a654f340de","1","7","264066","https://p.scdn.co/mp3-preview/57a76d4f8aeaff1e5694c05fc57dc29f303eba15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GB5KW1602763","spotify:user:n6b63t98pqgv7pfy49sjenfn4","2019-10-26T14:00:35Z","dancefloor dnb,drum and bass,house","0.545","0.961","10","-2.65","0","0.0933","0.000498","0.0618","0.0984","0.847","174.012","4","","EMI","C © 2017 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2017 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
