"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7lxbCUxQXJRkPQ1eErYZd3","Raw - Tony Romera Remix","spotify:artist:1xTuChuImQkqK7A0aGaZqr, spotify:artist:3COgt6jQqmGpT8vM79C7R9, spotify:artist:6hnD17Gw6ohwryCf3D2AwD, spotify:artist:7GQsOji7pfixzkLt63awo5","Julio Navas, Gustavo Bravetti, David Amo, Tony Romera","spotify:album:05RVsgf3zkK6pcTHFmoNkZ","Raw (Tony Romera Remix)","spotify:artist:1xTuChuImQkqK7A0aGaZqr, spotify:artist:3COgt6jQqmGpT8vM79C7R9, spotify:artist:6hnD17Gw6ohwryCf3D2AwD","Julio Navas, Gustavo Bravetti, David Amo","2022-08-05","https://i.scdn.co/image/ab67616d0000b273faeb14fa0ce4449367f77345","1","1","217500","https://p.scdn.co/mp3-preview/4c9baf7bda21f0508a04bdd2c0e9c4db2f9f3068?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBJAJ2201017","spotify:user:","2022-08-26T18:16:00Z","funky tech house,electro house,gaming edm","0.865","0.967","0","-5.03","1","0.087","0.392","0.877","0.353","0.163","128.005","4","","Toolroom","C 2022 Toolroom Productions Ltd, P 2022 Toolroom Productions Ltd"
"spotify:track:0w7JPlp7eEQI2EKW3ayXrv","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","spotify:album:060SvgMzLKrNzpvVLK5gSo","Drugs From Amsterdam","spotify:artist:0w1sbtZVQoK6GzV4A4OkCv","Mau P","2022-09-16","https://i.scdn.co/image/ab67616d0000b273a8270fb7bd24767babe59423","1","1","235785","https://p.scdn.co/mp3-preview/2821aaabf84159313db20566c5822d3993ef54ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBK6Y2251421","spotify:user:","2022-08-26T18:16:00Z","","0.683","0.932","8","-10.402","1","0.0513","0.0389","0.605","0.0615","0.553","125.002","4","","Island Records UK / Republic Records / Virgin Records Germany","C © 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited, P Island Records UK / Republic Records / Virgin Records Germany; ℗ 2022 Repopulate Mars LLC, under exclusive licence to Universal Music Operations Limited"
"spotify:track:303ccTay2FiDTZ9fZ2AdBt","Music Sounds Better With You","spotify:artist:2w7IutHv5g4e8LumrwtjWR","Stardust","spotify:album:7Kusf5plZjl76X5ARWJbNO","Music Sounds Better With You","spotify:artist:2w7IutHv5g4e8LumrwtjWR","Stardust","1998-07-20","https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b","1","1","403293","https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FR11Q9800000","spotify:user:","2022-08-26T18:16:00Z","","0.735","0.72","1","-7.04","1","0.336","0.00105","0.15","0.382","0.364","124.174","4","","Because Music","C 1998 Because Music LC33186, P 1998 Because Music LC33186"
"spotify:track:5uIPgZYAPggdErCVj6lY56","Life","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:6b5YOgXIliAozdo49vUCJQ","Ferreck Dawn, Izzy Bizu","spotify:album:31QOLr0kdg0qjiZboNEm7b","Life","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:6b5YOgXIliAozdo49vUCJQ","Ferreck Dawn, Izzy Bizu","2022-08-26","https://i.scdn.co/image/ab67616d0000b273f9eb7eb7efb33e84bec6fd46","1","1","170955","https://p.scdn.co/mp3-preview/612cb7b89409d9968c78577ba9e7333dc62095ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBCPZ2221117","spotify:user:","2022-08-26T18:16:00Z","deep groove house,deep house,disco house,edm,electro house,house,pop dance,tropical house,british soul","0.777","0.728","8","-5.859","1","0.0506","0.0202","0.00208","0.42","0.46","125.05","4","","Defected Records","C © 2022 Defected Records Limited, P ℗ 2022 Defected Records Limited"
"spotify:track:02FQoIxEcJEKBW4VJ8a4XJ","Body Shots","spotify:artist:0Dc2rdPzleezxhvQhQbXuS","Idris Elba","spotify:album:5yJHDOdyDT4KVeBS0TsUQk","Body Shots","spotify:artist:0Dc2rdPzleezxhvQhQbXuS","Idris Elba","2022-07-08","https://i.scdn.co/image/ab67616d0000b2735d5a0be5574e7cbff67badd4","1","1","153850","https://p.scdn.co/mp3-preview/5f4a5f74e4b1f9cbc5211409d820c350e31e9687?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","UKS3T2200006","spotify:user:","2022-08-26T18:16:00Z","uk tech house","0.866","0.621","0","-10.426","1","0.0619","0.00812","0.777","0.0703","0.657","124.981","4","","7Wallace","C 2022 7Wallace, P 2022 7Wallace"
"spotify:track:5MnmuLgPmsAFkmG5n85cna","Better (feat. Teddy Swims)","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:5eKqhPrKad0J9xGAtq3rW7, spotify:artist:33qOK5uJ8AR2xuQQAhHump","MK, BURNS, Teddy Swims","spotify:album:0sZCthcwNebNdmwpXXmMKI","Better (feat. Teddy Swims)","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:5eKqhPrKad0J9xGAtq3rW7, spotify:artist:33qOK5uJ8AR2xuQQAhHump","MK, BURNS, Teddy Swims","2022-07-15","https://i.scdn.co/image/ab67616d0000b27394926ee69158cdde6a8e97c7","1","1","182462","https://p.scdn.co/mp3-preview/5edeb903b2226b21739b744e69025576a240eb86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL2201554","spotify:user:","2022-08-26T18:16:00Z","dance pop,edm,house,pop dance,tropical house,house,la pop","0.624","0.966","6","-3.155","0","0.041","0.0729","0.00000484","0.181","0.758","124.984","4","","Columbia","P (P) 2022 Area10/Big On Blue Entertainment Inc under exclusive license to Sony Music Entertainment UK Limited / Ultra Records LLC"
"spotify:track:2iBhkMErE3uUN0h8PEZdB1","We Back","spotify:artist:6NGofnQORNQtnWXN3ef270, spotify:artist:6hmC2zCfacf0G0u7jMkBlB","Charlie Boon, Rileasa Slaves","spotify:album:2oFRsgPtTNtWwN4DG0AC2n","We Back","spotify:artist:6NGofnQORNQtnWXN3ef270, spotify:artist:6hmC2zCfacf0G0u7jMkBlB","Charlie Boon, Rileasa Slaves","2022-07-29","https://i.scdn.co/image/ab67616d0000b273af272ec9858a54c85f5ccfb1","1","1","161826","https://p.scdn.co/mp3-preview/e6e25398ae39e34311c3e073a647f161fb5b0f38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GB2DY2200755","spotify:user:","2022-08-26T18:16:00Z","","0.931","0.807","0","-4.532","1","0.245","0.0375","0","0.101","0.71","126.987","4","","Virgin Music UK LAS (S&D)","C © 2022 Charlie Boon, P LG105; ℗ 2022 Charlie Boon"
"spotify:track:0FHycpsDC6uJCFkGXq4kPw","Hungry for the Power - Jamie Jones Ridge Street Mix","spotify:artist:2DC2KJDKwTf5RGfuWCzAkc","Azari & III","spotify:album:2Mx9JygkHhf6juiAPLiODy","Hungry for the Power","spotify:artist:2DC2KJDKwTf5RGfuWCzAkc","Azari & III","2011-05-01","https://i.scdn.co/image/ab67616d0000b2731e70931ab70d40c98b4f00dd","1","3","406691","https://p.scdn.co/mp3-preview/11d9bb2812b912c64b571929ff62313701b66560?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBX8P1100005","spotify:user:","2022-08-26T18:16:00Z","canadian electronic","0.867","0.658","9","-7.633","1","0.0674","0.00541","0.01","0.228","0.718","124.03","4","","Loose Lips Records","C 2011 Loose Lips Records, P 2011 Loose Lips Records"
"spotify:track:1M8t1j3Kv2qp97bdq5q4Vl","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","spotify:album:4VanY5i4E59Mhz52qznJ95","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","2022-02-18","https://i.scdn.co/image/ab67616d0000b273e3fc464799df99dc5a66ea85","1","1","166569","https://p.scdn.co/mp3-preview/675f7cbb1e9fee672c56457cf22e2ab11cf11793?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM72200893","spotify:user:","2022-08-26T18:16:00Z","","0.767","0.862","5","-5.464","0","0.0606","0.14","0.0092","0.252","0.509","128.039","4","","Polydor Records","C © 2022 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:3ZnHoSCItVMbFU8FhdjS7B","Aye Aye","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:3ZziXomLvLKvBpTDzxcypH","BLOND:ISH, Cameron Jack","spotify:album:5RK1I6kgXh0Hkkl034kltc","Aye Aye","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:3ZziXomLvLKvBpTDzxcypH","BLOND:ISH, Cameron Jack","2022-08-05","https://i.scdn.co/image/ab67616d0000b27324de4b908282013ee2bdebdf","1","1","240144","https://p.scdn.co/mp3-preview/505a4779eb04284d13e97f1eade3898e0042b999?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBJX32232013","spotify:user:","2022-08-26T18:16:00Z","afro house,deep disco house,organic house","0.64","0.748","7","-8.505","1","0.0364","0.0174","0.289","0.0821","0.57","122.994","4","","ABRACADABRA Music","C 2022 Abracadabra Music, P 2022 Abracadabra Music"
"spotify:track:2fTkP9jaK9UlbDxQJYqGPv","Greece 2000","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:6zgVdOBoN1Fu4JGqd9SZlG","Vintage Culture, Three Drives","spotify:album:7oqEbV6yT1palzMb2PsGtM","Greece 2000","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:6zgVdOBoN1Fu4JGqd9SZlG, spotify:artist:10feV0eOe64kjUc95Lnfuv","Vintage Culture, Three Drives, Three Drives On A Vinyl","2022-08-12","https://i.scdn.co/image/ab67616d0000b2735f36b4f93d544993a4e959d1","1","1","207334","https://p.scdn.co/mp3-preview/68f34bf18c6c8833e1ed6c915cced83fe8eb80c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","NLF712205622","spotify:user:","2022-08-26T18:16:00Z","brazilian edm,dutch trance,trance","0.759","0.973","8","-6.278","0","0.0442","0.0443","0.69","0.104","0.0955","123.995","3","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V., P 2022 Kontor Records GmbH / Armada Music B.V."
"spotify:track:4laAKIq9ZxBCwf99rauPYb","Remember","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Becky Hill, David Guetta","spotify:album:6DHfD3rZapWFmEKX1FNNZF","Remember","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Becky Hill, David Guetta","2021-06-18","https://i.scdn.co/image/ab67616d0000b273fe3a09ccabe5f5e6646f7512","1","1","160766","https://p.scdn.co/mp3-preview/626f2f0a2338d81443294ac1591b92d430f7db3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBUM72102420","spotify:user:","2022-08-26T18:16:00Z","dance pop,edm,pop,pop dance,pop house,tropical house,uk dance,big room,dance pop,edm,pop,pop dance","0.612","0.862","8","-2.903","1","0.037","0.041","0","0.0907","0.354","123.849","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P A Polydor / Eko Records Release; ℗ 2021 Universal Music Operations Limited"
"spotify:track:5PY9fTLp4MPXsbeRouS8gd","More Love","spotify:artist:3VRyybsQu0MDG0F2LBxnv7, spotify:artist:2ew9JvyyuOGkhahuwdovDq","Noizu, Secondcity","spotify:album:6RqDJ6CVMcWAYKJjrR2SHx","More Love","spotify:artist:3VRyybsQu0MDG0F2LBxnv7, spotify:artist:2ew9JvyyuOGkhahuwdovDq","Noizu, Secondcity","2022-07-29","https://i.scdn.co/image/ab67616d0000b2730d629ef3c492fe5fc403132d","1","1","191612","https://p.scdn.co/mp3-preview/52df456d2d24af13c522ccd17692df4bbeda1f68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBARL2201645","spotify:user:","2022-08-26T18:16:00Z","bass house,deep groove house,edm,electro house,house,pop dance,tropical house,uk dance,deep groove house,disco house,house,pop dance,uk dance,uk house","0.572","0.951","6","-4.566","0","0.0504","0.00373","0.0529","0.318","0.276","123.984","4","","RCA Records Label","P (P) 2022 Techne, under exclusive license to Sony Music Entertainment UK Limited"
"spotify:track:0B4rhDLCqGV0ikItbMhV2c","Fragile","spotify:artist:64tzIMKX4Npx37YLcNZZNC, spotify:artist:3dcqf190oFqc5FQNI05mVW, spotify:artist:7eKtGS8Huzy0vi0KVmNfqE","THEMBA, FNX OMAR, Syon","spotify:album:6dw64hHyr8MeRSUJ6bSwI9","Fragile","spotify:artist:64tzIMKX4Npx37YLcNZZNC, spotify:artist:3dcqf190oFqc5FQNI05mVW, spotify:artist:7eKtGS8Huzy0vi0KVmNfqE","THEMBA, FNX OMAR, Syon","2022-07-08","https://i.scdn.co/image/ab67616d0000b273eda9ea10fe11827a02e057d6","1","1","236000","https://p.scdn.co/mp3-preview/b70bb9903114c31f38c0d27f663e31db93b7ce8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NLF712204599","spotify:user:","2022-08-26T18:16:00Z","afro house","0.718","0.747","11","-10.851","0","0.0404","0.00212","0.723","0.0553","0.38","119.994","4","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V., P 2022 Kontor Records GmbH / Armada Music B.V."
"spotify:track:0xRflBVc8IbRXvuCMtAOpX","Wait","spotify:artist:0f14r70OISSfJoyqYaHbgV, spotify:artist:4GZe67NHX5PVbVsLcR65Qc","Anja Schneider, Fritz Helder","spotify:album:2ZwZWiZLS9dEFUS08IZR6O","Wait EP","spotify:artist:0f14r70OISSfJoyqYaHbgV, spotify:artist:4GZe67NHX5PVbVsLcR65Qc","Anja Schneider, Fritz Helder","2022-07-15","https://i.scdn.co/image/ab67616d0000b2732b23209a33ead26e874d332c","1","1","391961","https://p.scdn.co/mp3-preview/90e7ed64304d59049683c7efe44a03eb05c3d191?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEG932202626","spotify:user:","2022-08-26T18:16:00Z","electra,german house,german techno,microhouse,minimal techno,tech house","0.845","0.657","6","-10.117","1","0.0825","0.0265","0.438","0.114","0.579","125.997","4","","Sous Music","C 2022 SoUS Music, P 2022 SoUS Music"
"spotify:track:4kqv0fA0vF1vNwlVQqewdL","Stupidisco","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","spotify:album:4giAI1rzrdkPNFMeTL9sk0","Trust It","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","2004-02-09","https://i.scdn.co/image/ab67616d0000b27388193002109f869a9ed6e899","1","4","307600","https://p.scdn.co/mp3-preview/9c63a570100d53965a7e91f998f61592c4ea6a5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","BEP010310078","spotify:user:","2022-08-26T18:16:00Z","classic house,deep house,disco house,funky house,funky tech house,tech house,vocal house","0.748","0.99","1","-4.79","1","0.0469","0.0154","0.673","0.181","0.76","125.009","4","","[PIAS] Recordings Catalogue","C 2004 Play It Again Sam [PIAS], P 2003 Play It Again Sam [PIAS]"
"spotify:track:39JofJHEtg8I4fSyo7Imft","B.O.T.A. (Baddest Of Them All) - Edit","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","spotify:album:2lQgd3Svp1ZWAzZPLobAPK","B.O.T.A. (Baddest Of Them All)","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","2022-08-12","https://i.scdn.co/image/ab67616d0000b273eb15b994e15a3a6634d1694e","1","1","226626","https://p.scdn.co/mp3-preview/ef846b1bc7718027bfc7e91e121aed7618a72ad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","QZAKB2166405","spotify:user:","2022-08-26T18:16:00Z","house,breaks,experimental house","0.736","0.906","0","-7.589","1","0.048","0.164","0.585","0.106","0.698","137.001","4","","Warner Records","C Under exclusive licence to Warner Music UK Limited, © 2022 One House X Limited, P Under exclusive licence to Warner Music UK Limited, ℗ 2022 One House X Limited"
"spotify:track:3w2wq54qcswAGDr9CgRymT","Femme","spotify:artist:6TZbLCcOCv1DJvN28x3FBa","DESIREE","spotify:album:2pYtRpgha87XaijSIwUUbn","Femme Tech","spotify:artist:6TZbLCcOCv1DJvN28x3FBa","DESIREE","2022-06-24","https://i.scdn.co/image/ab67616d0000b27327dde8b6026989bcc515e18e","1","1","382439","https://p.scdn.co/mp3-preview/c227086ab018b5c6cde563e0d600d4a2aae103b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ZARH22200001","spotify:user:","2022-08-26T18:16:00Z","afro house","0.775","0.709","6","-13.549","1","0.0419","0.0896","0.878","0.1","0.1","123.002","4","","Bae Electronica","C 2022 Bae Electronica, P 2022 Bae Electronica"
