"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6ztstiyZL6FXzh4aG46ZPD","Boogie Wonderland","spotify:artist:4QQgXkCYTt3BlENzhyNETg, spotify:artist:64CuUOOirKmdAYLQSfaOyr","Earth\, Wind & Fire, The Emotions","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","5","288293","https://p.scdn.co/mp3-preview/9ac9265a2edd03091665103429ca7f3eb25b71d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM19922860","spotify:user:","2022-05-11T12:42:18Z","disco,funk,jazz funk,quiet storm,soul,chicago soul,classic soul,disco,funk,girl group,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.802","0.756","2","-10.791","0","0.0349","0.0843","0.00765","0.0521","0.963","131.715","4","","Columbia/Legacy","P (P) 1979 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:6BmzbaB08O0FjHXeS0cR5b","Dancing In The Moonlight (It's Caught Me In It's Spotlight)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","spotify:album:0DHKadXfnYCAXp28F3HI8U","Bad Reputation (Expanded Edition)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","1977","https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e","1","5","204653","https://p.scdn.co/mp3-preview/108f56ca3212f889bc57a75a959fef26ffa2b387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBF087700002","spotify:user:","2022-05-11T12:42:18Z","album rock,art rock,blues rock,classic rock,hard rock,irish rock,metal,rock","0.671","0.461","4","-13.874","0","0.13","0.00755","0","0.103","0.784","145.187","4","","UMC (Universal Music Catalogue)","C © 2011 Mercury Records Limited, P ℗ 2011 Mercury Records Limited"
"spotify:track:7bET0DUAs59D6BsbdTqXuw","Disco Inferno","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0ul2B7WEJ43BP66ib1z9en","The Trammps","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","2009-01-01","https://i.scdn.co/image/ab67616d0000b2730f75621bcf28925537d62d28","1","1","218026","https://p.scdn.co/mp3-preview/0b2ec11f79363839dfc43eabc632f103983b456f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAFM0900832","spotify:user:","2022-05-11T12:42:18Z","disco,philly soul,post-disco,quiet storm","0.802","0.85","5","-6.342","1","0.0413","0.126","0.00104","0.113","0.923","128.007","4","","Suite 102","C © 2009 Countdown Media, a division of BMG Rights Management (US) LLC, P ℗ 2009 Countdown Media, a division of BMG Rights Management (US) LLC"
"spotify:track:0G3fbPbE1vGeABDEZF0jeG","Good Times","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:1UFBJkKiBe3Lzjr307UhuU","Risqué","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","1979-07-30","https://i.scdn.co/image/ab67616d0000b273d237a27633d01d25fdaa1c33","1","1","495400","https://p.scdn.co/mp3-preview/b54575c7efba12cd93c8c7ab8e0cbc9021543cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT20001676","spotify:user:","2022-05-11T12:42:18Z","disco,funk,post-disco,quiet storm,soul","0.87","0.657","2","-7.32","1","0.0522","0.149","0.0102","0.053","0.893","110.596","4","","Atlantic Records","C © 1979 Atlantic Record Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 1979 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:5WwRKYnVy9dekqXAGPbAvU","He's the Greatest Dancer - 1995 Remaster","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","spotify:album:4GSidaoqyGNwaG5mNKmuLT","We Are Family (1995 Remaster)","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","1979-02-15","https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428","1","1","375400","https://p.scdn.co/mp3-preview/538d8b8d21d0cf9c5f3961e7b6e3728bb6b781c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAT20102201","spotify:user:","2022-05-11T12:42:18Z","dance pop,disco,philly soul,post-disco,quiet storm,soul","0.7","0.816","7","-9.711","0","0.044","0.00115","0.00123","0.0901","0.838","113.244","4","","Rhino Atlantic","C © 1995 Rhino Records Inc., P ℗ 1995 Atlantic Recording Corporation and Brookhill Records Corporation for the United States and WEA Int. for the world outside of the United States."
"spotify:track:7Cuk8jsPPoNYQWXK9XRFvG","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4MgtwNYjD89Oj2km6eFRYd","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","2018-04-17","https://i.scdn.co/image/ab67616d0000b2736e5689a9d09ac1fc2cba2ab0","1","1","215080","https://p.scdn.co/mp3-preview/12f43c1be2dd4187764927962adb3a1673552709?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USSM17800845","spotify:user:","2022-05-11T12:42:18Z","disco,funk,jazz funk,quiet storm,soul","0.694","0.831","9","-7.288","1","0.0301","0.165","0.000892","0.25","0.98","125.901","4","","Columbia/Legacy","P This compilation (P) 2018 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:5ubvP9oKmxLUVq506fgLhk","Stayin Alive","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:4vAhQeeWkSjVn0p5GAaLBx","How Can You Mend A Broken Heart","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","2020-12-11","https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea","1","1","285373","https://p.scdn.co/mp3-preview/f7a8a8c787b2a8ba31e78c42fa791663c4af396d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRH10721057","spotify:user:","2022-05-11T12:42:18Z","disco,mellow gold,soft rock","0.702","0.773","10","-9.256","0","0.0343","0.0288","0.00871","0.147","0.953","103.564","4","","UME - Global Clearing House","C © 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc., P ℗ 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc."
"spotify:track:0B5kY9i9bmP7554oU4jRoO","Funkytown - Single Version","spotify:artist:0lwRI7lvmlRY5DiA5Xa6wQ","Lipps Inc.","spotify:album:4Z1n0xes29RVzPttal9QOY","'80s Pop #1's","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-01-01","https://i.scdn.co/image/ab67616d0000b2730225711dc520d382bf0d0b45","1","2","245413","https://p.scdn.co/mp3-preview/e2debb94d06462f004ad3b02862ec5cb08eec989?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USPR37902457","spotify:user:","2022-05-11T12:42:18Z","disco,minneapolis sound","0.907","0.564","0","-9.29","1","0.0568","0.000928","0.65","0.108","0.229","122.632","4","","Universal Music Group International","C © 2007 Universal International Music B.V., P This Compilation ℗ 2007 Universal International Music B.V."
"spotify:track:3h4udS0WeWbsur3yfjvnm4","Reet Petite","spotify:artist:4VnomLtKTm9Ahe1tZfmZju","Jackie Wilson","spotify:album:4u4SJFMnkubwHu8VmNQJ9w","He's So Fine","spotify:artist:4VnomLtKTm9Ahe1tZfmZju","Jackie Wilson","1958","https://i.scdn.co/image/ab67616d0000b2738cc2718c11345833920086b2","1","6","169240","https://p.scdn.co/mp3-preview/72001c81b38d2cdc034cfd80b6f3b215a58c3ab4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USBWC0110030","spotify:user:","2022-05-11T12:42:18Z","adult standards,chicago soul,classic soul,funk,quiet storm,rhythm and blues,rock-and-roll,rockabilly,soul","0.664","0.66","5","-6.526","1","0.13","0.447","0","0.298","0.873","84.345","4","","Brunswick Records","C 1958 Brunswick Record Corp., P 1958 Brunswick Record Corp."
"spotify:track:7Kszjzps0xbQXyo1pO4KfE","Le Freak - 2018 Remaster","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:4a1EmaXGBiQ61Y4m6SNcYi","C'est Chic (2018 Remaster)","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","1978-08-11","https://i.scdn.co/image/ab67616d0000b273bc14482fca294d4ac68efb4a","1","2","331360","https://p.scdn.co/mp3-preview/bde01a4f56b0cb8ef2fcdefbbcca546537d1840d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRH11803129","spotify:user:","2022-05-11T12:42:18Z","disco,funk,post-disco,quiet storm,soul","0.91","0.641","7","-11.316","1","0.0589","0.0258","0.0000642","0.0642","0.903","118.533","4","","Rhino Atlantic","C © 2018, 1978 Atlantic Recording Corporation. All Rights Reserved., P ℗ 2018, 1978 Atlantic Recording Corporation. All Rights Reserved. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:0RnCUYXa7jhgTXtiMXF2PQ","You Make Me Feel (Mighty Real)","spotify:artist:5TGTpu4g8siFOIctZuQO7y","Sylvester","spotify:album:6y64gP67AegGu2rspM2GHo","Step II","spotify:artist:5TGTpu4g8siFOIctZuQO7y","Sylvester","1978-01-01","https://i.scdn.co/image/ab67616d0000b273c6619148196a323b2e41d6d4","1","1","400115","https://p.scdn.co/mp3-preview/026362d6837f35254c5ba1910cbb6a0582f77d47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USC4R2002968","spotify:user:","2022-05-11T12:42:18Z","disco,hi-nrg,post-disco","0.629","0.851","5","-11.182","0","0.0294","0.0309","0.303","0.0947","0.961","130.7","4","","Craft Recordings","C © 2020 Craft Recordings., Distributed by Concord., P ℗ 2020 Craft Recordings., Distributed by Concord."
"spotify:track:4z7maGZkAonDlXlwo8q69f","Da Ya Think I'm Sexy?","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","spotify:album:38tXOrjXUUfQWWV2DRwMio","Blondes Have More Fun","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","1978-11-24","https://i.scdn.co/image/ab67616d0000b273843e6e9fe4544fd294d47b4d","1","1","331333","https://p.scdn.co/mp3-preview/aa380dad66ed28ed17bf5c82c6aa5e250343796d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB10807926","spotify:user:","2022-05-11T12:42:18Z","mellow gold,soft rock","0.715","0.689","2","-8.065","0","0.029","0.0143","0.000192","0.111","0.852","111.504","4","","Rhino/Warner Records","C 2008 © 1978 WEA Records B.V., P 2008 ℗ 1978 WEA Records B.V. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:2LScqpywMqGcnum6nNaxXX","Yes Sir, I Can Boogie","spotify:artist:4dn4KQgTE4P3jrwa3iIVzQ","Baccara","spotify:album:5e6VPOPLw5cSXsVMvQEioq","The Collection & Tracklisting","spotify:artist:4dn4KQgTE4P3jrwa3iIVzQ","Baccara","1998","https://i.scdn.co/image/ab67616d0000b273f9742033ffb15f5413898ef9","1","6","273866","https://p.scdn.co/mp3-preview/4f895156612d8f1a8ccfadef1ef1bb47c67306a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","DEC760000065","spotify:user:","2022-05-11T12:42:18Z","classic uk pop,disco,europop,italian disco","0.454","0.769","2","-7.653","1","0.0814","0.127","0.00000323","0.175","0.491","122.531","4","","RCA Records Label","P (P) 1998 BMG Entertainment"
"spotify:track:5uuJruktM9fMdN9Va0DUMl","Play That Funky Music","spotify:artist:4apX9tIeHb85yPyy4F6FJG","Wild Cherry","spotify:album:27ompw8zlrCkWMacS21ysX","Wild Cherry","spotify:artist:4apX9tIeHb85yPyy4F6FJG","Wild Cherry","1976","https://i.scdn.co/image/ab67616d0000b273d419ed4f1e89669ce14bd369","1","1","300000","https://p.scdn.co/mp3-preview/60ac5b6ac4ee12caaa6a2502f9f813b9618dc015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM19912699","spotify:user:","2022-05-11T12:42:18Z","disco,funk rock","0.814","0.672","9","-12.068","1","0.0619","0.0435","0","0.061","0.933","109.394","4","","Epic","P (P) 1976 Sony Music Entertainment Inc."
"spotify:track:3v9xlH6BpmRbqL7hgNJhfT","I Get Around (Mono)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:6GnzWMUyNEETCq6eftD98v","All Summer Long (Mono & Stereo)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1964-07-13","https://i.scdn.co/image/ab67616d0000b2736f27648d5087e1b7aeb2abdb","1","1","134386","https://p.scdn.co/mp3-preview/06df3927c5264a2be1756bfadbfb654abe61265c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USCA21202039","spotify:user:","2022-05-11T12:42:18Z","baroque pop,classic rock,psychedelic rock,rock,sunshine pop","0.39","0.625","9","-7.813","0","0.0537","0.36","0","0.0663","0.514","144.338","4","","Capitol Records","C © 1964 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:2xiOdusRnZezQok1RgLNeS","You Should Be Dancing - Edit / From ""Saturday Night Fever"" Soundtrack","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:4V8z8vZUCyYUBlUI9CfSbY","Children Of The World","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","1976-01-01","https://i.scdn.co/image/ab67616d0000b27345b4e9481e0846c16553a048","1","1","256493","https://p.scdn.co/mp3-preview/3dcc0bd613eefa743a8fa735e646b333f7b2e3a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","NLF057690020","spotify:user:","2022-05-11T12:42:18Z","disco,mellow gold,soft rock","0.681","0.716","0","-10.911","1","0.0333","0.0182","0.17","0.337","0.963","123.009","4","","Bee Gees Catalog","C © 1976 Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb, P ℗ 1976 Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb"
"spotify:track:2KNCPZQDalFIK3zZXlp6fd","Hot Stuff - Single Version","spotify:artist:2eogQKWWoohI3BSnoG7E2U","Donna Summer","spotify:album:1XDoNCowirNlo2oGzCVVh7","Walk Away - Collector's Edition The Best Of 1977-1980","spotify:artist:2eogQKWWoohI3BSnoG7E2U","Donna Summer","1980-09-08","https://i.scdn.co/image/ab67616d0000b273c134462a3ef4af6966a3076d","1","2","225666","https://p.scdn.co/mp3-preview/fa7f5d024e90605caf7b6f1df081b68d2e95e117?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USPR37907202","spotify:user:","2022-05-11T12:42:18Z","dance pop,disco,hi-nrg,new wave pop","0.817","0.697","0","-12.445","1","0.0323","0.00494","0.0254","0.064","0.967","120.954","4","","Mercury Records","C © 1980 UMG Recordings, Inc., P A Mercury Records release; ℗ 1980 UMG Recordings, Inc."
"spotify:track:5gJKsGij5oGt5H5RSFYXPa","Tequila","spotify:artist:3yt4IVDHz0luREG9Uf9xrp","The Champs","spotify:album:7dcrUMOet5HIHYiDaVk89R","Greatest Hits / Tequila","spotify:artist:3yt4IVDHz0luREG9Uf9xrp","The Champs","1994-04-19","https://i.scdn.co/image/ab67616d0000b27339cbd37b54526c3328840edf","1","1","135240","https://p.scdn.co/mp3-preview/b86b4532cc2d7adb1ddf724c6e16978891725377?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USATV0500278","spotify:user:","2022-05-11T12:42:18Z","rock-and-roll,rockabilly","0.671","0.742","5","-9.912","1","0.0441","0.121","0.679","0.0601","0.897","89.748","4","","Curb Records","C 1994 Curb Records, Inc., P 1994 Curb Records, Inc."
"spotify:track:2uKJxjqcFu2Pr2CEsGGYJa","Ladies Night","spotify:artist:3VNITwohbvU5Wuy5PC6dsI","Kool & The Gang","spotify:album:0zK7P6PLhBU02U9Tc98VSK","Ladies' Night","spotify:artist:3VNITwohbvU5Wuy5PC6dsI","Kool & The Gang","1979-05-13","https://i.scdn.co/image/ab67616d0000b27369c9183efed4fe011115f737","1","1","385506","https://p.scdn.co/mp3-preview/61d70f38ff98365bad00bfcb63df8a5c0d0a2517?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USMR17989031","spotify:user:","2022-05-11T12:42:18Z","disco,funk,post-disco,quiet storm,soul","0.657","0.431","9","-15.682","1","0.166","0.149","0.0000218","0.0428","0.926","112.008","4","","Island Def Jam","C © 1979 UMG Recordings, Inc., P An Island Def Jam Music Group release; ℗ 1979 UMG Recordings, Inc."
"spotify:track:46eu3SBuFCXWsPT39Yg3tJ","Don't Stop 'Til You Get Enough","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:2ZytN2cY4Zjrr9ukb2rqTP","Off the Wall","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1979-08-10","https://i.scdn.co/image/ab67616d0000b2737027294551db4fda68b5ddac","1","1","365466","https://p.scdn.co/mp3-preview/47453bffee6a20c9dbe1d968a82433182aa48ecc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM17900816","spotify:user:","2022-05-11T12:42:18Z","pop,r&b,soul","0.878","0.821","11","-9.875","1","0.089","0.126","0.0461","0.183","0.947","118.881","4","","Epic","P (P) 1979 MJJ Productions Inc."
"spotify:track:054qLeg034PXr1wM3DMstk","Summer Holiday - 2003 Remaster","spotify:artist:4IdvJZeciaa37wYr2qBpjm","Cliff Richard & The Shadows","spotify:album:5NN3vEbytzA6UwaCszu13C","Summer Holiday","spotify:artist:2nvKpWcP8etYTq4JrRiUiy","Cliff Richard","1963","https://i.scdn.co/image/ab67616d0000b273c930248a1da9aa014ee6a76f","1","2","129333","https://p.scdn.co/mp3-preview/0457879f603518b03f509be7797c2ddd1514430a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBAYE0300037","spotify:user:","2022-05-11T12:42:18Z","adult standards,bubblegum pop,classic uk pop,merseybeat,rock-and-roll,rockabilly","0.601","0.467","4","-10.041","1","0.0263","0.716","0","0.135","0.66","129.578","4","","Parlophone UK","C © 2003 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2003 Parlophone Records Ltd, a Warner Music Group Company"
