"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1ixbwbeBi5ufN4noUKmW5a","Paper Planes","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","spotify:album:2xoj2gYed3IYmGWn3owSfu","Kala","spotify:artist:0QJIPDAEDILuo8AIq3pMuU","M.I.A.","2007-08-20","https://i.scdn.co/image/ab67616d0000b273a8ea5b2ab46dc5fc899ef81e","1","11","205200","https://p.scdn.co/mp3-preview/e15d6d8423e05eb07a7fb51e806f0932fa2063de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBBKS0700215","spotify:user:","2022-11-17T12:30:25Z","dance pop,indietronica,new rave","0.447","0.848","2","-6.175","1","0.222","0.033","0.0000746","0.65","0.485","172.253","4","","XL Recordings","C 2007 XL Recordings Ltd, P 2007 XL Recordings Ltd"
"spotify:track:04caEZhAsQKnWqKsMwk9ud","My Number","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:6SBkXTPlJ3oEaFwRm5o2lD","Holy Fire","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2013-01-31","https://i.scdn.co/image/ab67616d0000b2738b04dacf186124a62bc667a7","1","3","238853","https://p.scdn.co/mp3-preview/b632bed6097c597c35fe01ef50f42b2eb3c1aab9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAHT1200723","spotify:user:","2022-11-17T12:30:25Z","indie rock,modern rock,oxford indie,rock","0.639","0.715","6","-8.954","0","0.0392","0.0243","0.000552","0.619","0.813","128.072","4","","Warner Records","C © 2013 Warner Music UK Limited, P ℗ 2013 except track 2 (p) 2012 Warner Music UK Limited"
"spotify:track:0yEhNqCwEfy8LHUmnZoHpP","Bohemian Like You","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","spotify:album:0vdIT4p5OlKOcEzYKSsqn4","Thirteen Tales From Urban Bohemia","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","2000-01-01","https://i.scdn.co/image/ab67616d0000b2731d6192e7258363e1878cb1d0","1","10","211706","https://p.scdn.co/mp3-preview/152c80cdce3351ca777c009337f79faebeafa692?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USCA20000241","spotify:user:","2022-11-17T12:30:25Z","alternative rock,indie rock,modern rock,pop rock,rock","0.584","0.931","9","-6.158","1","0.0344","0.00315","0.772","0.133","0.694","131.275","4","","Capitol Records","C © 2000 Capitol Records, LLC, P ℗ 2000 Capitol Records, LLC"
"spotify:track:20I8RduZC2PWMWTDCZuuAN","Take Me Out","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:0vi5ePiEHrGZJF7QhnDW2z","Franz Ferdinand","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2004-02-16","https://i.scdn.co/image/ab67616d0000b27309a90531b85be7899c3234c4","1","3","237026","https://p.scdn.co/mp3-preview/b16b8a653edabfb479ed640af2f7d3ffbe23460b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBCEL0300192","spotify:user:","2022-11-17T12:30:25Z","alternative rock,dance rock,indie rock,modern rock,rock,scottish rock","0.277","0.663","4","-8.821","0","0.0377","0.000409","0.00051","0.136","0.527","104.561","4","","Domino Recording Co","C 2004 Domino Recording Co Ltd, P 2004 Domino Recording Co Ltd"
"spotify:track:3FtYbEfBqAlGO46NUDQSAt","Electric Feel","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","spotify:album:6mm1Skz3JE6AXneya9Nyiv","Oracular Spectacular","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","2007-12-14","https://i.scdn.co/image/ab67616d0000b2738b32b139981e79f2ebe005eb","1","4","229640","https://p.scdn.co/mp3-preview/f583deb8d47b8e560bd931a4da549bcb454de75e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM10702131","spotify:user:","2022-11-17T12:30:25Z","alternative dance,indietronica,modern rock,rock","0.763","0.803","1","-3.713","1","0.0351","0.0709","0.285","0.348","0.561","103.04","3","","Red Ink/Columbia","P (P) 2007 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:7xG0XZhUxTu6Axewwq0jfN","Time Is Now","spotify:artist:4aaBjq7VqqQvpSF69GglvO","Moloko","spotify:album:5sCp2ukwrtpYj5wGfMx78M","Catalogue","spotify:artist:4aaBjq7VqqQvpSF69GglvO","Moloko","2006-07-17","https://i.scdn.co/image/ab67616d0000b27345ae65a7b496cbdf81fa4824","1","1","222226","https://p.scdn.co/mp3-preview/29b2cd721e2eebdc379f7881dc5894792dbb9683?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBBND0601582","spotify:user:","2022-11-17T12:30:25Z","alternative dance,big beat,dance pop,disco house,electronica,electropop,trip hop","0.7","0.729","9","-10.157","0","0.0878","0.436","0.00209","0.0967","0.735","127.988","4","","Echo","C © 2006 The Echo Label Limited, a BMG Company trading as ECHO, P ℗ 2006 The Echo Label Limited, a BMG Company trading as ECHO"
"spotify:track:4dyx5SzxPPaD8xQIid5Wjj","Young Folks","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","spotify:album:5g4E06cxsFEMFE9hSekAt2","Writer's Block","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","2006-01-01","https://i.scdn.co/image/ab67616d0000b2739cf4ac84b224a02f34d2e4f6","1","3","276693","https://p.scdn.co/mp3-preview/42650ffc265c3b4dba20d2b649ba7f5e465bcef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","SEBPA0600024","spotify:user:","2022-11-17T12:30:25Z","alternative dance,alternative rock,baroque pop,indie pop,indie rock,modern rock,new rave,stomp and holler,swedish alternative rock,swedish indie pop","0.699","0.812","0","-6.005","1","0.0377","0.0164","0.000763","0.105","0.662","138.185","4","","Universal Music AB","C © 2006 Universal Music AB, P ℗ 2006 Universal Music AB"
"spotify:track:7GvkOFkNsM6Exnkyqeajqm","Moving to New York","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","3","210560","https://p.scdn.co/mp3-preview/8279671587d6978f4f12e865ba5749238a5f7c4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBFTG0300127","spotify:user:","2022-11-17T12:30:25Z","liverpool indie,modern rock,rock","0.252","0.886","9","-4.678","0","0.0714","0.0000293","0.00000533","0.256","0.498","161.939","4","","14th Floor Records","C © 2007 14th Floor Records, P ℗ 2007 14th Floor Records"
"spotify:track:3PbsDnKdrZY0ttX7VE9s5R","Underdog","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:2DHGeuRTttjurZDb0pSjx6","West Ryder Pauper Lunatic Asylum","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2009","https://i.scdn.co/image/ab67616d0000b273358f726999166b87f00e7066","1","1","277466","https://p.scdn.co/mp3-preview/34bf635187a565d6ba74b32f6d74d0c2a72f7727?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBARL0801796","spotify:user:","2022-11-17T12:30:25Z","alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock","0.526","0.895","5","-5.407","0","0.0543","0.0603","0.0000013","0.582","0.655","101.016","4","","Columbia","P Track 4 (P) 2007; all other tracks (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","When The Sun Goes Down","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","11","202133","https://p.scdn.co/mp3-preview/b03c0516c20b20c92d6419d7fd48ab2db7b34f24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","GBCEL0501190","spotify:user:","2022-11-17T12:30:25Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.348","0.875","11","-4.758","0","0.199","0.0341","0","0.117","0.407","169.152","4","","Domino Recording Co","C 2005 Domino Recording Co Ltd, P 2005 Domino Recording Co Ltd"
"spotify:track:5PZK7nZBsKjSkXDszKrJ1W","Hard to Beat","spotify:artist:14Gi3Uph96lpNB3utkoVAD","Hard-FI","spotify:album:49lMsHtv1i2vAaIs0lHWpD","Stars Of CCTV","spotify:artist:14Gi3Uph96lpNB3utkoVAD","Hard-FI","2005-06-27","https://i.scdn.co/image/ab67616d0000b273004382bc4ed93d0ac65523fd","1","5","253306","https://p.scdn.co/mp3-preview/a84fbd95f0eb6a58c92ee6efee294a7172b44a46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHS0500151","spotify:user:","2022-11-17T12:30:25Z","alternative dance,britpop,modern rock,new rave,rock","0.557","0.833","10","-4.559","1","0.0663","0.00226","0.00000325","0.161","0.815","125.205","4","","Atlantic Records UK","C © 2005 Necessary Records under exclusive licence to Warner Music UK Ltd, P ℗ 2005 Necessary Records under exclusive licence to Warner Music UK Ltd"
"spotify:track:4JHg4nNYUJQ5HULcCmI18R","What You Know","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6n8oS6u5qw6xWGT754V1M6","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-03-01","https://i.scdn.co/image/ab67616d0000b273635eb2cbc738455671d199db","1","8","189693","https://p.scdn.co/mp3-preview/ee121ca281c629bb4e99c33d877fe98fbb752289?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","FRU700900116","spotify:user:","2022-11-17T12:30:25Z","indietronica,irish rock,modern rock,northern irish indie,rock","0.549","0.754","6","-4.011","0","0.0407","0.000675","0.00000624","0.0912","0.828","139.052","4","","Kitsune","C 2010 Two Door Cinema Club under exclusive license to KitsunÃ© France, Under exclusive license to Cooperative Music for Europe. Cooperative Music is a division of V2 Records International., P 2010 Two Door Cinema Club under exclusive license to Kitsun France, Under exclusive license to Cooperative Music for Europe. Cooperative Music is a division of V2 Records International."
"spotify:track:75D3n6wnFQmu1HVmLAlWM4","I Predict A Riot","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","2","233186","https://p.scdn.co/mp3-preview/5a162351908c4082ac2de3d5e58ff518abf3e009?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBDVX0400045","spotify:user:","2022-11-17T12:30:25Z","alternative rock,modern rock,rock","0.395","0.979","8","-3.241","1","0.0766","0.0243","0","0.12","0.41","158.842","4","","Polydor Records","C © 2005 B-Unique Records, Exclusively licensed to Polydor, P ℗ 2005 B-Unique Records, Exclusively licensed to Polydor"
"spotify:track:1qEHgdFqUxFebMPk8s2HLY","I Don't Feel Like Dancin' - Radio Edit","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","spotify:album:6LPpLYrjQYKtMfDUT1qjOz","I Don't Feel Like Dancin'","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d0a50cacfb47854fa416cd6c","1","1","248640","https://p.scdn.co/mp3-preview/4378588f9193db051896bf43d8209b3d4bb29efd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBUM70602112","spotify:user:","2022-11-17T12:30:25Z","dance pop,dance rock,electropop","0.711","0.924","7","-3.398","1","0.0282","0.0156","0","0.114","0.912","108.033","4","","Polydor Records","C © 2006 Polydor Ltd. (UK), P ℗ 2006 Polydor Ltd. (UK)"
"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Sex on Fire","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:5CZR6ljD0x9fTiS4mh9wMp","Only By The Night","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2008-09-23","https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8","1","3","203346","https://p.scdn.co/mp3-preview/cc24c5cf55d0c5fef2a06e75c0081fea8edb4374?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC10800300","spotify:user:","2022-11-17T12:30:25Z","modern rock,rock","0.542","0.905","9","-5.653","1","0.054","0.00172","0.0104","0.136","0.374","153.398","4","","RCA/Legacy","P (P) 2008 RCA Records, a division of Sony Music Entertainment"
"spotify:track:2DrGEaqoruCSn0FffWCf5O","A-Punk","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:5fedTyx7AnXeyxLL0giq6x","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-27","https://i.scdn.co/image/ab67616d0000b2737749a08ddab9edbe427e9876","1","3","137760","https://p.scdn.co/mp3-preview/6b69e4d676ccfc399c4c2a50bfe5fffc634d6d07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBBKS0700527","spotify:user:","2022-11-17T12:30:25Z","baroque pop,indie rock,modern rock,rock","0.551","0.819","2","-4.489","1","0.0525","0.0103","0.0437","0.153","0.846","174.917","4","","XL Recordings","C 2008 Vampire Weekend under exclusive license to XL Recordings Ltd, P 2008 Vampire Weekend under exclusive license to XL Recordings Ltd"
"spotify:track:7v9Ne4758aGFfFc5avh89h","Let's Dance to Joy Division","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","8","191293","https://p.scdn.co/mp3-preview/ead993b40ce5dd592eff9ab753fbb7ae900392fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBFTG0300132","spotify:user:","2022-11-17T12:30:25Z","liverpool indie,modern rock,rock","0.397","0.839","4","-6.674","1","0.102","0.00125","0","0.576","0.764","116.947","4","","14th Floor Records","C © 2007 14th Floor Records, P ℗ 2007 14th Floor Records"
"spotify:track:7d23MhPFE9eB3U8DPRirnL","Disparate Youth","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","spotify:album:69jrxUSjHoEu6PeBMq3273","Master of My Make-Believe","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","2012-04-16","https://i.scdn.co/image/ab67616d0000b27381a3294d8cb52667c8701e6f","1","2","284400","https://p.scdn.co/mp3-preview/1090e86e4773d366a5fd205c71a54491df5f8e58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBAHS1100389","spotify:user:","2022-11-17T12:30:25Z","alternative dance,art pop,electropop,escape room,new rave","0.642","0.931","1","-4.142","1","0.0417","0.0131","0.825","0.215","0.548","152.005","4","","Atlantic Records UK","C © 2012 Warner Music UK Limited, P ℗ 2012 Warner Music UK Limited for the World excluding North & South America"
"spotify:track:4iG2gAwKXsOcijVaVXzRPW","Time to Pretend","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","spotify:album:6mm1Skz3JE6AXneya9Nyiv","Oracular Spectacular","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","2007-12-14","https://i.scdn.co/image/ab67616d0000b2738b32b139981e79f2ebe005eb","1","1","261000","https://p.scdn.co/mp3-preview/92df3778ef1f8d741d4d39c17f3223008f5445c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USSM10702127","spotify:user:","2022-11-17T12:30:25Z","alternative dance,indietronica,modern rock,rock","0.438","0.94","2","-3.249","1","0.0452","0.0000874","0.0777","0.3","0.421","100.99","3","","Red Ink/Columbia","P (P) 2007 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:6bS7DqTuzrpkluB7boWmw2","America","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","spotify:album:1AXk7nf6pCqLRrfPVJbZEj","Razorlight","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","2006-01-01","https://i.scdn.co/image/ab67616d0000b27399fd63802c4710e23e0f25a1","1","4","249760","https://p.scdn.co/mp3-preview/93e769677dcfbdb280adfd2a25d3b381060a0e2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM70601444","spotify:user:","2022-11-17T12:30:25Z","britpop,modern rock,pop rock,rock","0.447","0.568","2","-4.975","1","0.0305","0.295","0.00000326","0.355","0.149","90.933","4","","EMI","C © 2006 Mercury Records Limited, P ℗ 2006 Mercury Records Limited"
"spotify:track:20j7B6mL9gnNvG3ic6Vwh5","Hate To Say I Told You So","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:1C4UGzx5gD9b3X0UfAhY7z","Veni Vidi Vicious","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2000-09-12","https://i.scdn.co/image/ab67616d0000b27385c160f9951c570a8e81f998","1","6","200693","https://p.scdn.co/mp3-preview/8b7ea3ff755cba18087bb2bc96749d4a812695aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","SEVHC0007060","spotify:user:","2022-11-17T12:30:25Z","alternative rock,garage rock,garage rock revival,modern rock,new rave,rock,swedish garage rock,swedish hard rock,swedish indie rock","0.459","0.931","5","-5.024","1","0.0612","0.00126","0.00881","0.412","0.419","135.826","4","","Burning Heart Records/Epitaph","C 2000 Burning Heart Records, P 2000 Burning Heart Records"
