"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:33tYADyL2aZctrvR59K1bQ","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","spotify:album:3L1NLn5rcrmV4uVqgaoTI7","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","2021-10-08","https://i.scdn.co/image/ab67616d0000b27316ef07888c62467bece35482","1","1","200550","https://p.scdn.co/mp3-preview/7fa144f1053b37a01607db451dc2493d0c31a62b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DEE862102011","spotify:user:","2022-11-20T13:31:10Z","disco house","0.702","0.912","9","-8.687","0","0.0652","0.0773","0.309","0.0926","0.957","128.018","4","","Columbia/B1 Recordings","P (P) 2021 Funfair Records under exclusive license to B1 Recordings."
"spotify:track:6ryWXzeSbDX5cebOrgjMKL","World, Hold On - FISHER Rework","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:2SwhNukah1MYpLR594PnuC, spotify:artist:1VJ0briNOlXRtJUAzoUJdt","Bob Sinclar, Steve Edwards, FISHER","spotify:album:5toviX45fuHcs6yy9HhZs2","World, Hold On (FISHER Rework)","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:2SwhNukah1MYpLR594PnuC, spotify:artist:1VJ0briNOlXRtJUAzoUJdt","Bob Sinclar, Steve Edwards, FISHER","2022-07-08","https://i.scdn.co/image/ab67616d0000b273c272f11aee228a5089cb4501","1","1","178304","https://p.scdn.co/mp3-preview/91d208a2217454846e4c0a48f3a47ddc87bfedf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FR4E42227000","spotify:user:","2022-11-20T13:31:10Z","dance pop,disco house,edm,electro house,filter house,vocal house,australian house","0.771","0.883","1","-5.242","0","0.06","0.006","0.00601","0.135","0.892","127.006","4","","Virgin","C © 2022 Yellow Productions, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Yellow Productions, under exclusive license to Universal Music GmbH"
"spotify:track:3660k2kZKOFOFS8Cv6DkJy","Daydreamer","spotify:artist:0bUZrFj7rstq07E4iAJHgZ, spotify:artist:37fzXndf2fxVrk7qarhyo0","KC Lights, Leo Stannard","spotify:album:6B9sxNotNmncxGEPcFzjrF","Daydreamer","spotify:artist:0bUZrFj7rstq07E4iAJHgZ, spotify:artist:37fzXndf2fxVrk7qarhyo0","KC Lights, Leo Stannard","2022-05-13","https://i.scdn.co/image/ab67616d0000b2736ba4d807c94682bf5939322c","1","1","160403","https://p.scdn.co/mp3-preview/bdbe7eb4a2d9b82193bac7afc7b3d7ead5ca8a00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBJAJ2200605","spotify:user:","2022-11-20T13:31:10Z","deep groove house,edm,house,pop dance,scottish electronic,uk dance","0.418","0.893","7","-6.29","1","0.058","0.287","0.0000118","0.244","0.36","123.81","4","","Toolroom","C 2022 Toolroom Productions Ltd, P 2022 Toolroom Productions Ltd"
"spotify:track:4FEcEwbE2vsqhxbTPtiNTL","Summer 91 (Looking Back)","spotify:artist:3VRyybsQu0MDG0F2LBxnv7","Noizu","spotify:album:4QCh5emLRWuIg8CUzprNXm","Summer 91 (Looking Back)","spotify:artist:3VRyybsQu0MDG0F2LBxnv7","Noizu","2021-01-15","https://i.scdn.co/image/ab67616d0000b2733c0c35544b3c51b9b8896f87","1","1","180000","https://p.scdn.co/mp3-preview/0c9f148bf2166df7392d1f9a61775d7d511f5122?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL2001582","spotify:user:","2022-11-20T13:31:10Z","bass house,deep groove house,edm,electro house,house,pop dance,tropical house,uk dance","0.509","0.953","11","-4.954","0","0.0414","0.0159","0.000033","0.28","0.406","125.015","4","","RCA Records Label","P (P) Techne 2021, under exclusive license to Sony Music Entertainment UK Limited"
"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Never Going Home","spotify:artist:7keGfmQR4X5w0two1xKZ7d","Kungs","spotify:album:3M2ev0LMKExe0Y9HaNrkfA","Never Going Home","spotify:artist:7keGfmQR4X5w0two1xKZ7d","Kungs","2021-05-21","https://i.scdn.co/image/ab67616d0000b273620940a157773439590c4486","1","1","169944","https://p.scdn.co/mp3-preview/28b1c63e980f38e01ab098e56daa79ae92f217d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","FR9W12110749","spotify:user:","2022-11-20T13:31:10Z","edm,pop dance,tropical house","0.836","0.846","0","-4.673","1","0.0392","0.0907","0.047","0.057","0.942","122.042","4","","Universal Music Division Island Def Jam","C © 2021 Val Production, under exclusive license to Island-Def Jam, a Universal Music France Division, P ℗ 2021 Val Production, under exclusive license to Island-Def Jam, a Universal Music France Division"
"spotify:track:1t0Jmqg1pKVBbxjQFZebeR","Marea (we’ve lost dancing)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","Fred again.., The Blessed Madonna","spotify:album:3AAwKutHRWyftJ2GrFdPX9","Marea (we’ve lost dancing)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","Fred again.., The Blessed Madonna","2021-02-22","https://i.scdn.co/image/ab67616d0000b273f9062eccd2f7244b38158af0","1","1","285375","https://p.scdn.co/mp3-preview/c39ab780789382b38e1ee70268a44071d88420df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAHS2100041","spotify:user:","2022-11-20T13:31:10Z","edm,house","0.761","0.781","5","-6.778","0","0.141","0.0681","0.108","0.0607","0.473","123.023","4","","Atlantic Records UK","C © 2021 again..Records, P ℗ 2021 again..Records"
"spotify:track:0uU5k5t4YZ1NTnwXCPhga2","It's A Killa","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4Siyzg8kWayQfPQsPSl6JI","FISHER, Shermanology","spotify:album:7Jrd2bnBcrGBkts8NqdJQN","It's A Killa","spotify:artist:1VJ0briNOlXRtJUAzoUJdt, spotify:artist:4Siyzg8kWayQfPQsPSl6JI","FISHER, Shermanology","2022-03-11","https://i.scdn.co/image/ab67616d0000b2739e0c71f6be271dfe12a2f21d","1","1","200028","https://p.scdn.co/mp3-preview/90c0da8f776d2a105b220dd3f4fc795ff829359c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QM24S2200746","spotify:user:","2022-11-20T13:31:10Z","australian house,dutch house,house","0.778","0.916","7","-5.283","1","0.0433","0.00354","0.00776","0.152","0.82","125.987","4","","Virgin","C © 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Follow The FISH, LLC, under exclusive license to Universal Music GmbH"
"spotify:track:1BMFet4vUoOgpLYIl3kVMQ","Coma Cat - Purple Disco Machine Re-Work","spotify:artist:75nC6MXUalYZSOd7OfNkwq, spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Tensnake, Purple Disco Machine","spotify:album:0xQYiQjTVXSJFEqgM7GgUC","Coma Cat (Purple Disco Machine Re-Work)","spotify:artist:75nC6MXUalYZSOd7OfNkwq, spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Tensnake, Purple Disco Machine","2022-09-30","https://i.scdn.co/image/ab67616d0000b27393692a2e86a84fb4baddd178","1","1","208544","https://p.scdn.co/mp3-preview/6973a3f135bd94b458e654ad4adf0bcb1eac01c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBCPZ1921145","spotify:user:","2022-11-20T13:31:10Z","deep house,disco house,edm,german house,hamburg electronic,house,nu disco,pop dance,tropical house,vocal house,deep house,house,tropical house","0.653","0.978","9","-4.868","0","0.0589","0.0151","0.714","0.309","0.756","122.017","4","","Defected Records","C © 2022 Defected Records Limited under exclusive license from Permanent Vacation & Tensnake, P ℗ 2022 Defected Records Limited under exclusive license from Permanent Vacation & Tensnake"
"spotify:track:3nEHrvNNtgLv9rneTAYVr4","Heaven Takes You Home (feat. Connie Constance)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:4RB2kk5dmocmMiHFBlmOEt","Swedish House Mafia, Connie Constance","spotify:album:2Dbe9L757CSQbhnbW5PVSH","Paradise Again","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2022-04-15","https://i.scdn.co/image/ab67616d0000b273bd6f8ac82dc5fe1028c14f7d","1","2","214071","https://p.scdn.co/mp3-preview/c299c6b6f1bf917147e9068a26931419aec4d656?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUG12202132","spotify:user:","2022-11-20T13:31:10Z","dance pop,edm,electro house,pop,pop dance,progressive electro house,uk contemporary r&b","0.665","0.738","0","-5.931","0","0.0379","0.0124","0.00598","0.0923","0.0389","125.037","4","","Republic Records","C © 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc., P ℗ 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc."
"spotify:track:4zN21mbAuaD0WqtmaTZZeP","Ferrari","spotify:artist:43BxCL6t4c73BQnIJtry5v, spotify:artist:45ruzGUmIr8WLjLOPJ9mGU","James Hype, Miggy Dela Rosa","spotify:album:6moZ4sNThthUAwCklyuPY8","Ferrari","spotify:artist:43BxCL6t4c73BQnIJtry5v, spotify:artist:45ruzGUmIr8WLjLOPJ9mGU","James Hype, Miggy Dela Rosa","2022-04-01","https://i.scdn.co/image/ab67616d0000b2736cc861b5c9c7cdef61b010b4","1","1","186661","https://p.scdn.co/mp3-preview/84aed346f934d9b0db04d2f7cfb1edf3fbde71aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","GB3CE2200004","spotify:user:","2022-11-20T13:31:10Z","deep groove house,edm,house,pop dance,uk dance,dance pop","0.847","0.69","1","-7.877","0","0.0493","0.0127","0.00006","0.0526","0.692","125.004","4","","Universal-Island Records Ltd.","C © 2022 James Hype, under exclusive licence to Universal Music Operations Limited, P An Island Records / Cross Records release; ℗ 2022 James Hype, under exclusive licence to Universal Music Operations Limited"
"spotify:track:6gdDu39yYqPcaTgCwYEW8i","Turn On The Lights again.. (feat. Future)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Fred again.., Swedish House Mafia, Future","spotify:album:2jiMeC1iUWVYmvXSIiO8ks","Turn On The Lights again.. (feat. Future)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Fred again.., Swedish House Mafia","2022-07-29","https://i.scdn.co/image/ab67616d0000b27312a4dc46531cda7b6e954223","1","1","267946","https://p.scdn.co/mp3-preview/b2d10bf2886b4b4c74788ef94e0ecfe87e2466bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHS2201001","spotify:user:","2022-11-20T13:31:10Z","edm,house,dance pop,edm,electro house,pop,pop dance,progressive electro house,atl hip hop,rap,southern hip hop,trap","0.683","0.887","6","-4.944","0","0.0497","0.0125","0.446","0.318","0.551","132.007","4","","Atlantic Records UK","C An Atlantic Records UK release, © 2022 Warner Music UK Limited, P An Atlantic Records UK release., ℗ 2022 Warner Music UK Limited"
"spotify:track:6txvQu0zUbiqG24A8XMLnK","Miracle Maker","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","Dom Dolla, Clementine Douglas","spotify:album:3yQSxYbAj2jrwAx7W7MIAU","Miracle Maker","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","Dom Dolla, Clementine Douglas","2022-07-14","https://i.scdn.co/image/ab67616d0000b273271d5d428af8209918db1401","1","1","188592","https://p.scdn.co/mp3-preview/5c0d983d1d6bbab95eb27c22a1fe3eadd6881f26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USQX92201881","spotify:user:","2022-11-20T13:31:10Z","australian house,deep groove house,edm,house,pop dance","0.609","0.94","10","-6.097","1","0.0617","0.00124","0.269","0.15","0.238","128.001","4","","Three Six Zero Recordings","P (P) 2022 Three Six Zero Recordings/Sony Music Entertainment"
"spotify:track:5krhFNgUcYHwXlNPJJYzFM","Tell Me Something Good","spotify:artist:4d2NUjh9ZrzG1ZZdhpSDKH","Ewan McVicar","spotify:album:4tyukGQ3uDTgjLHxHZocH4","Tell Me Something Good","spotify:artist:4d2NUjh9ZrzG1ZZdhpSDKH","Ewan McVicar","2021-06-25","https://i.scdn.co/image/ab67616d0000b2731cba1a9ec4bada4f27905dd1","1","1","249678","https://p.scdn.co/mp3-preview/bc9961f44c707270f80776c50ca2056a3df422b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBJX32163033","spotify:user:","2022-11-20T13:31:10Z","house,scottish techno","0.812","0.796","8","-10.548","1","0.0356","0.00826","0.921","0.365","0.961","125.976","4","","Ministry of Sound Recordings","P (P) 2021 Trick under exclusive license to Ministry of Sound Recordings"
"spotify:track:5erkBzi1uzfVzRotIEDevu","My Paradise","spotify:artist:4admDxmnri5Zco0xYrJ0ji","Jamie Jones","spotify:album:1dM4NGu8XRvlZx5CtXM8J2","My Paradise","spotify:artist:4admDxmnri5Zco0xYrJ0ji","Jamie Jones","2022-04-29","https://i.scdn.co/image/ab67616d0000b2734e34d38a8f9c5b22c8291487","1","1","211029","https://p.scdn.co/mp3-preview/281e2cd237afeee5a9cf1639d1df6af1de6668b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBCPZ2220825","spotify:user:","2022-11-20T13:31:10Z","deep disco house,deep house,house,minimal techno,tech house,uk tech house","0.749","0.74","10","-8.528","0","0.0313","0.0005","0.154","0.112","0.887","128.012","4","","Defected Records","C © 2022 Defected Records Limited, P ℗ 2022 Defected Records Limited"
"spotify:track:5d3Wbdgw3zIf8B5eGXznLL","Pyramids","spotify:artist:5fahUm8t5c0GIdeTq0ZaG8, spotify:artist:7J7YzKnvAyEmHCg7LGWW0G","Otto Knows, Alex Aris","spotify:album:6fKnjZO8LRYLNjEBGLb9LG","Pyramids","spotify:artist:5fahUm8t5c0GIdeTq0ZaG8, spotify:artist:7J7YzKnvAyEmHCg7LGWW0G","Otto Knows, Alex Aris","2022-03-11","https://i.scdn.co/image/ab67616d0000b27398b9d1b78b5ee956209b23e1","1","1","232682","https://p.scdn.co/mp3-preview/2af2f29cd4465ec69d7d38bfc49ff1f27d4521af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","BE5KW2200057","spotify:user:","2022-11-20T13:31:10Z","dance pop,edm,electro house,pop dance,progressive electro house,tropical house","0.692","0.845","7","-5.928","0","0.0543","0.0116","0.0639","0.35","0.158","123.014","4","","Tomorrowland Music","C © 2022 Tomorrowland Music, P ℗ 2022 Tomorrowland Music"
"spotify:track:1olCzMxaeiQKNO64ssWVGr","Talk About","spotify:artist:2T8o1YNgbgsE41xb62AlRY, spotify:artist:0koQ34MqfcfCFCiMGEY400","Rain Radio, DJ Craig Gorman","spotify:album:78uu9LcjPwqQEAdBSKz6mV","Talk About","spotify:artist:2T8o1YNgbgsE41xb62AlRY, spotify:artist:0koQ34MqfcfCFCiMGEY400","Rain Radio, DJ Craig Gorman","2021-05-14","https://i.scdn.co/image/ab67616d0000b2736a9e5b5a54446aa89b7a9148","1","1","161040","https://p.scdn.co/mp3-preview/ea5a297bafbbae03dbcb2cb4c20ff43d52f6b869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBUM72102728","spotify:user:","2022-11-20T13:31:10Z","","0.814","0.874","6","-5.316","1","0.0425","0.000222","0.522","0.276","0.434","123.992","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2021 Universal Music Operations Limited"
