"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:186hvCTyrni4KT9nwIQ7zS","Superheroes","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2noRn2Aes5aoNVsU6iWThc","Discovery","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2001-03-12","https://i.scdn.co/image/ab67616d0000b273b33d46dfa2635a47eebf63b2","1","7","237800","https://p.scdn.co/mp3-preview/3344d3876ca5a87a00988c85845d9eb01a097428?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBDUW0000062","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:03:22Z","electro,filter house","0.619","0.74","11","-8.204","0","0.0789","0.00409","0.00356","0.102","0.674","140.874","4","","Daft Life Ltd./ADA France","C Distributed exclusively by Warner Music France / ADA France, © 2001 Daft Life Ltd., P Distributed exclusively by Warner Music France / ADA France, ℗ 2001 Daft Life Ltd."
"spotify:track:5mAh5J4w6BEZkajB1M7XrB","Lola's Theme - Radio Edit","spotify:artist:60FV7KyxIH9FH1uq7u8inP","The Shapeshifters","spotify:album:0thmU9CS6evNvZSso54yCU","Lola's Theme","spotify:artist:60FV7KyxIH9FH1uq7u8inP","The Shapeshifters","2004-01-01","https://i.scdn.co/image/ab67616d0000b273ea2aebf9c174434678f01caf","1","1","207066","","false","64","GBGYY0400010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:05:00Z","deep house,disco house,diva house,house,vocal house","0.748","0.845","5","-4.612","0","0.0536","0.00083","0.000225","0.068","0.659","123.925","4","","Positiva/Virgin","C © 2004 Nocturnal Groove Ltd, under exclusive licence to Virgin Records Limited, P ℗ 2004 Nocturnal Groove Ltd, under exclusive licence to Virgin Records Limited"
"spotify:track:5kfQK1Vb1mKSwzVn32Tarj","The Boss","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","spotify:album:7jqe6yQ9qtHqahli8WSYH4","The Boss (Expanded Edition)","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","1979-05-23","https://i.scdn.co/image/ab67616d0000b273303a1d40609b8aa537b607c1","1","4","241333","https://p.scdn.co/mp3-preview/c81ba37f5e0824add66dc72e0d172ab82e3ba005?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USMO17984678","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:12:07Z","adult standards,dance pop,disco,motown,quiet storm,soul","0.639","0.905","4","-4.215","0","0.0543","0.235","0.0000493","0.206","0.825","123.66","4","","Motown","C © 1999 Motown Record Company L.P., a Universal Records Company, P ℗ 1979 UMG Recordings, Inc., a Universal Records Company"
"spotify:track:6P3TrUT5OBuyrBYGrHo525","World, Hold On","spotify:artist:3L3BRPgvibPQ7N7eZXw1uT, spotify:artist:2SwhNukah1MYpLR594PnuC","Bob Sinclair, Steve Edwards","spotify:album:6KTtZ9lo4BFO4yYsesb7fK","Noah's Arc Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-10-21","https://i.scdn.co/image/ab67616d0000b27315d32de6b47a044f62f3ecb3","1","4","200400","https://p.scdn.co/mp3-preview/e76430069185fcbd11fb53c4a79c3165e95ad041?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USTB10602328","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:14:12Z","","0.734","0.941","8","-2.549","0","0.0965","0.0548","0.0000224","0.187","0.624","127.002","4","","Silver Label, a division of Tommy Boy Entertainment, LLC.","C 2008 Tommy Boy Entertainment, LLC., P 2008 Tommy Boy Entertainment, LLC."
"spotify:track:0RnCUYXa7jhgTXtiMXF2PQ","You Make Me Feel (Mighty Real)","spotify:artist:5TGTpu4g8siFOIctZuQO7y","Sylvester","spotify:album:6y64gP67AegGu2rspM2GHo","Step II","spotify:artist:5TGTpu4g8siFOIctZuQO7y","Sylvester","1978-01-01","https://i.scdn.co/image/ab67616d0000b273c6619148196a323b2e41d6d4","1","1","400115","https://p.scdn.co/mp3-preview/026362d6837f35254c5ba1910cbb6a0582f77d47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USC4R2002968","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:15:54Z","disco,hi-nrg,post-disco","0.629","0.851","5","-11.182","0","0.0294","0.0309","0.303","0.0947","0.961","130.7","4","","Craft Recordings","C © 2020 Craft Recordings., Distributed by Concord., P ℗ 2020 Craft Recordings., Distributed by Concord."
"spotify:track:503OTo2dSqe7qk76rgsbep","Still D.R.E.","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","4","270586","https://p.scdn.co/mp3-preview/79e15e078c4208e2b41f2e5c2510e9a9c062c0be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USIR19905031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:20:38Z","g funk,gangster rap,hip hop,rap,west coast rap,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.816","0.775","11","-3.323","1","0.234","0.16","0.00031","0.0543","0.527","93.431","4","","Aftermath","C © 2008 Aftermath Entertainment/Interscope Records, P ℗ 2008 Aftermath Entertainment/Interscope Records"
"spotify:track:59ujQJCSRNgLtKQ1ly3b7c","Wait A Minute","spotify:artist:052B9SONfhoScw7dgYWw5o","Biscits","spotify:album:2rieP0vqq7SkCqyOnDDb69","Wait A Minute","spotify:artist:052B9SONfhoScw7dgYWw5o","Biscits","2021-10-15","https://i.scdn.co/image/ab67616d0000b27300038a11a5c1101e2b0e835b","1","1","215000","https://p.scdn.co/mp3-preview/0afd748ade2949d93401445977d7fa9952c6c4f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ZZOPM2108899","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:23:00Z","bass house,deep groove house,edm,house,pop dance,uk tech house","0.861","0.998","10","-6.256","0","0.202","0.0496","0.0581","0.0342","0.0629","125.983","4","","Solotoko","C © 2021 Solotoko, P ℗ 2021 Solotoko"
"spotify:track:3bTlCLq2k0NsauIA1cV38e","Shake, Pt. 2 (Get Get Down Version)","spotify:artist:2DZw407Bgg2Hu9E6NDgRTb, spotify:artist:6d88nPjQLpyxi8vH3wgkrx","IShowSpeed, dj Shawny","spotify:album:5xiVD7iIKsgR6Y2Oru89py","Shake, Pt. 2 (Get Get Down Version)","spotify:artist:2DZw407Bgg2Hu9E6NDgRTb, spotify:artist:6d88nPjQLpyxi8vH3wgkrx","IShowSpeed, dj Shawny","2022-02-01","https://i.scdn.co/image/ab67616d0000b273996dee7fa8f6c2b7558acd02","1","1","113266","","true","48","QZFZ42273536","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:25:35Z","jersey club","0.696","0.823","5","-4.146","0","0.262","0.17","0","0.391","0.385","150.182","4","","DJ Shawny LLC","C 2022 DJ Shawny LLC, P 2022 DJ Shawny LLC"
"spotify:track:3tjKbhvPU6mV0nnJQ987SP","Freed from Desire - Xtm Remix Edit","spotify:artist:3OqTvcWgb0xaainosGVvuZ, spotify:artist:7DTpzcV6c8wyxP9zzQpzjf","Gala, XTM","spotify:album:2b3zs9iHVyKUHxMuBslW5b","Freed from Desire (The Remixes)","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","2011-04-12","https://i.scdn.co/image/ab67616d0000b2737fa88f7fab105c0905177383","1","3","213906","https://p.scdn.co/mp3-preview/0d339aeaae6f83ce629f21f38746954a7a6d9199?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ITA179600133","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:26:45Z","eurodance,europop,hip house","0.611","0.925","0","-5.706","1","0.045","0.0246","0.171","0.152","0.501","135.995","4","","Do It Yourself","C 2011 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l., P 2011 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l."
"spotify:track:1kmhdq0RfZFdfSLaTsiTVi","Relax, Take It Easy","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","spotify:album:2FgwL1GHWKTbuHzAIjEeFa","Life In Cartoon Motion","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","2007-02-05","https://i.scdn.co/image/ab67616d0000b2732b16992e49be4a199e7dad2c","1","5","270000","https://p.scdn.co/mp3-preview/e1b761d5a06fa0893eba51a40c7e2b8ffb7c5589?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USC7R0600114","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:30:24Z","dance pop,europop,pop","0.698","0.693","6","-8.218","0","0.0329","0.0567","0.0161","0.129","0.608","121.859","4","","Casablanca Records/Island UK","C © 2007 Casablanca Music, LLC, P ℗ 2007 Casablanca Music, LLC"
"spotify:track:3GZD6HmiNUhxXYf8Gch723","Lost","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2012-07-10","https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5","1","11","234093","https://p.scdn.co/mp3-preview/412725e176d00fdf6c30c3085ff02f46faf4939d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71207186","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:31:26Z","hip hop,lgbtq+ hip hop,neo soul,pop","0.913","0.603","8","-4.892","1","0.226","0.0272","0.000503","0.167","0.497","123.061","4","","Red Zone Entertainment / IDJ","C © 2012 The Island Def Jam Music Group, P ℗ 2012 The Island Def Jam Music Group"
"spotify:track:2Mz3PtSFlebt8exfgcZP68","Feel the Fire - Breath Vocal Mix","spotify:artist:01qbSocTDAe2DmKayS89A5, spotify:artist:1gydLLHpbmraVz1LVZCW83","pluko, pronouncedyea","spotify:album:1RBDrpoZXuL6BvXfYvPYGC","Feel the Fire (Breath Vocal Mix)","spotify:artist:01qbSocTDAe2DmKayS89A5, spotify:artist:1gydLLHpbmraVz1LVZCW83","pluko, pronouncedyea","2016-10-28","https://i.scdn.co/image/ab67616d0000b273077d574547c00c35e582cf0e","1","1","201008","","false","30","CHB701600152","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:32:44Z","bass trap,edm,electronic trap,future bass,pop edm,vapor twitch,pop edm","0.565","0.822","6","-7.712","1","0.0598","0.01","0.0000171","0.149","0.455","79.967","4","","ICONS","C 2016 Hipgnosis Songs Fund Limited, P 2016 Hipgnosis Songs Fund Limited"
"spotify:track:2Qw4nXX0eCRLRIX8BT19p2","Body Funk","spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Purple Disco Machine","spotify:album:04X6SiqkYtSHq3TN8JtEJ9","Soulmatic","spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Purple Disco Machine","2017-10-20","https://i.scdn.co/image/ab67616d0000b2731442a3c9515d200e10cfd9c5","1","2","256733","https://p.scdn.co/mp3-preview/ba0415cea99c80326022a97fe2da237739351766?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","AUDCB1701047","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:35:41Z","deep house,house,tropical house","0.84","0.876","7","-6.327","1","0.045","0.0019","0.284","0.0517","0.772","121.999","4","","Columbia Local","P (P) 2017 Sony Music Entertainment Germany GmbH"
"spotify:track:0qQiqwzddwQmtoGcF3Uzm5","The Bomb! (These Sounds Fall Into My Mind) - Radio Edit","spotify:artist:1yjuFciXmV3NaPCzwwHclC","The Bucketheads","spotify:album:0PeidEigo3NDHu6RiQLPfg","The Bomb (These Sounds Fall Into My Mind)","spotify:artist:1yjuFciXmV3NaPCzwwHclC","The Bucketheads","1995-01-01","https://i.scdn.co/image/ab67616d0000b27334edec861ae85bb61763dbee","1","1","202825","https://p.scdn.co/mp3-preview/e25345e0b1deb4173146b1ddacb9e37927dde9b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAYE9802260","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:36:27Z","disco house,hip house,vocal house","0.788","0.875","9","-3.742","0","0.0339","0.00193","0.536","0.107","0.936","125.918","4","","High Fashion Music","C 1995 High Fashion Music under excl. license from Henry Street Music Inc., P 1995 High Fashion Music under excl. license from Henry Street Music Inc."
"spotify:track:6U7DCvIA93YYzyFYwmiIIe","Mi Amor","spotify:artist:7MdlXmq2HViAJWo9cf30sR, spotify:artist:09iEIVQVBtTVjiuEdqqkIR","Cloonee, Wade","spotify:album:0V6keHGPNpTYW9OEcL7PBu","Mi Amor","spotify:artist:7MdlXmq2HViAJWo9cf30sR, spotify:artist:09iEIVQVBtTVjiuEdqqkIR","Cloonee, Wade","2021-05-28","https://i.scdn.co/image/ab67616d0000b273cac2eaa294a8f2663bebfc61","1","1","195952","https://p.scdn.co/mp3-preview/5700203b89a091a1fd130e9fbe4650178cd4a242?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","UKACT2130984","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:37:48Z","","0.824","0.511","8","-9.049","0","0.151","0.0187","0.834","0.309","0.0858","127.959","4","","CLNE","C 2021 CLNE, P 2021 CLNE"
"spotify:track:2xiw34lVZ9ORYM9smtvlan","Gotta Get Thru This - D'N'D Radio Edit","spotify:artist:11hIqBsGRPztdjBHCSLClX, spotify:artist:7cp62T0Av3mTgy0imKzat7","Daniel Bedingfield, D'N'D Productions","spotify:album:43rR202yCjgUD2yI8aVqHl","Dance Anthems","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-09-13","https://i.scdn.co/image/ab67616d0000b273d439b74acc9c015f7d8106de","1","13","162333","https://p.scdn.co/mp3-preview/6a10ee2fd9e125d9b31d6754feac1dac2c2d62cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBEBM0100046","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-06T14:40:15Z","dance pop,europop","0.836","0.762","7","-5.044","0","0.0598","0.0826","0.0000546","0.102","0.941","133.593","4","","UME - Global Clearing House","C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc. FP"
