"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:39pclaQXwUGiwcA47Hk3QF","Hyper","spotify:artist:0DH2O8Nvb5KxMaI9jCZUqW","Raumakustik","spotify:album:1l0vbfG18jQVRTiYUdEad8","Hyper","spotify:artist:0DH2O8Nvb5KxMaI9jCZUqW","Raumakustik","2022-07-15","https://i.scdn.co/image/ab67616d0000b2734464a9026c9b9fee81be295d","1","1","223007","https://p.scdn.co/mp3-preview/130900d99c1e506cf650b8fce8d01f435ee61167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","QZA742204582","spotify:user:","2022-07-15T04:00:00Z","deep minimal techno,german tech house","0.741","0.933","4","-7.417","1","0.0563","0.0035","0.905","0.0575","0.395","127.995","4","","Black Book Records, LLC","C © 2022 Black Book Records, LLC, P ℗ 2022 Black Book Records, LLC"
"spotify:track:3do6W1ZZXTJJKtlykfJygL","La Nariz Rosada","spotify:artist:7Mlrzwh665lRUOEV1ZWyWu, spotify:artist:1OUuxQNvF1uRYOtLgv9Ood","David Tort, DJ Mara","spotify:album:2tSCpX7cYOsbZc09ABcBVt","La Nariz Rosada","spotify:artist:7Mlrzwh665lRUOEV1ZWyWu, spotify:artist:1OUuxQNvF1uRYOtLgv9Ood","David Tort, DJ Mara","2022-08-26","https://i.scdn.co/image/ab67616d0000b273216f58c63b312b5111ee57c8","1","1","280086","https://p.scdn.co/mp3-preview/93b62be3867310bddfa26d719bf91df5d538b348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","DEW872205261","spotify:user:","2022-08-26T04:02:00Z","electro house,funky tech house,house,progressive electro house,tech house,tribal house","0.794","0.945","1","-5.282","1","0.248","0.00829","0.708","0.0942","0.241","124.006","4","","HoTL Records","C 2022 HoTL Records, P 2022 HoTL Records"
"spotify:track:6FJ6lLkFCSVkXrm0Zbxfam","Another Chance","spotify:artist:50ZyjIaVHOy5Xt7FLJ7RZl","Sam Paganini","spotify:album:1ZocCJ1c4V46xAAFJa7DIs","Satellite","spotify:artist:50ZyjIaVHOy5Xt7FLJ7RZl","Sam Paganini","2014-09-25","https://i.scdn.co/image/ab67616d0000b2732191bc73e6a348ccee462a41","1","2","420559","https://p.scdn.co/mp3-preview/fdf5070ef5c45bbd5e1e703cde10474e9446e52e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBUR61200230","spotify:user:","2022-07-19T15:53:57Z","deep minimal techno,italian techno,minimal techno,tech house","0.807","0.843","7","-7.313","1","0.0558","0.0000371","0.827","0.0397","0.299","125.002","4","","Drumcode","C 2014 Drumcode, P 2014 Copyright Control"
"spotify:track:7GwDMfDBgPn29Tsq8NAtID","Trip","spotify:artist:62k5LKMhymqlDNo2DWOvvv, spotify:artist:2jbP92oFLWqPqogflK1wlW","Boys Noize, Skream","spotify:album:1wxMJqso7xfb7IoGIzuz4B","Trip","spotify:artist:62k5LKMhymqlDNo2DWOvvv, spotify:artist:2jbP92oFLWqPqogflK1wlW","Boys Noize, Skream","2022-09-16","https://i.scdn.co/image/ab67616d0000b2738c980cb590e680e09669bd8c","1","1","223880","https://p.scdn.co/mp3-preview/9c7fcee4ec2503dacf15729d4c1a15cfb2b1065e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DEDU22200032","spotify:user:","2022-09-16T04:00:00Z","alternative dance,electro house,electronica,filter house,german dance,german techno,new rave,classic dubstep,uk bass","0.609","0.921","7","-5.129","0","0.0521","0.00459","0.791","0.124","0.45","134.008","4","","Boysnoize Records","C © 2022 Boysnoize Records, P ℗ 2022 Boysnoize Records"
"spotify:track:2RcogvIEmlk7DoI1iDrySs","Won't Stop Now Ft. Diddy - Andrea Oliva & Black Circle Remix","spotify:artist:4AcGuUg7odrpcPUlrHGezB, spotify:artist:6oqv4rbOMlOZNOUoDFgBSp, spotify:artist:3f9ttFig9YeqVKerYRPX1M","Rony Seikaly, Andrea Oliva, Black Circle","spotify:album:0eLnugOAUou9oEHIsGWpDn","Won't Stop Now","spotify:artist:4AcGuUg7odrpcPUlrHGezB, spotify:artist:6oqv4rbOMlOZNOUoDFgBSp, spotify:artist:3f9ttFig9YeqVKerYRPX1M","Rony Seikaly, Andrea Oliva, Black Circle","2022-08-26","https://i.scdn.co/image/ab67616d0000b2739e8126aaa9e6ad56ecc437ff","1","1","405294","https://p.scdn.co/mp3-preview/7ad8572e02b699cfdfc8c5f41b37cf38e137d37e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBSCL2262053","spotify:user:","2022-08-26T04:02:00Z","house,swiss house","0.791","0.902","2","-7.033","1","0.0519","0.00129","0.826","0.0784","0.526","124.994","4","","Stride","C 2022 Stride, P 2022 Stride"
"spotify:track:0ecNMlYeqIASEtECIUUon9","Rhythm Speech","spotify:artist:7GhGgxIAhzJxZXvF1bEYZ8, spotify:artist:1qhZdOpfyWk2RbhTCpbAkv","Florian Kruse, Kevin Knapp","spotify:album:66mvp5KYXaR6hwJvByNYoP","Rhythm Speech","spotify:artist:7GhGgxIAhzJxZXvF1bEYZ8, spotify:artist:1qhZdOpfyWk2RbhTCpbAkv","Florian Kruse, Kevin Knapp","2022-11-11","https://i.scdn.co/image/ab67616d0000b2737e9282d7a7e407d33f745170","1","1","364173","https://p.scdn.co/mp3-preview/20a4e15738cc685ffadb6a88f331197bd32fa3ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","DEMB72200195","spotify:user:","2022-11-11T05:00:00Z","deep techno","0.779","0.758","0","-9.907","0","0.0537","0.00212","0.838","0.0674","0.137","125.994","4","","Stone Free Berlin Entertainment GmbH","C (C) 2022 Stone Free Berlin Entertainment GmbH, P (P) 2022 Stone Free Berlin Entertainment GmbH"
"spotify:track:0EQO2Ox9aD2XnJzwgby3N7","Not Defeated","spotify:artist:2zZPCpD5BXRInlGQRFqTSc","Mack & Diesel","spotify:album:1wwXunUw2ty5eu1qFynjDn","Not Defeated","spotify:artist:2zZPCpD5BXRInlGQRFqTSc","Mack & Diesel","2022-07-22","https://i.scdn.co/image/ab67616d0000b273a2289dd4a0dfa7ab7d44ec2a","1","1","185714","https://p.scdn.co/mp3-preview/285eb098e9ba57df3375298c8c598a94ea692578?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZK6K2257430","spotify:user:","2022-07-22T04:01:00Z","deep groove house","0.642","0.954","5","-4.756","0","0.0477","0.0202","0.744","0.102","0.208","125.981","4","","Mack & Diesel Productions","C 2022 Mack & Diesel Productions, P 2022 Mack & Diesel Productions"
"spotify:track:13HJKOxoj5k0XsBOAEdqAt","YAP","spotify:artist:1oXiuCd5F0DcnmXH5KaM6N","Kollektiv Turmstrasse","spotify:album:05R0wLkqu505xO4Jx40KVf","YAP EP","spotify:artist:1oXiuCd5F0DcnmXH5KaM6N","Kollektiv Turmstrasse","2022-07-01","https://i.scdn.co/image/ab67616d0000b273faa8ee2d863520ed6c4c223e","1","1","246474","https://p.scdn.co/mp3-preview/d1e845d7ca667863214e57c775a7b277a60adb31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QM6MZ2220483","spotify:user:","2022-07-01T04:01:00Z","electronica,german techno,hamburg electronic,microhouse,minimal techno,organic electronic,tech house","0.889","0.687","8","-8.731","1","0.0518","0.00108","0.634","0.0761","0.441","122.013","4","","Not Sorry Music","C (C) 2022 Not Sorry Music, P (P) 2022 Not Sorry Music"
"spotify:track:1FjfTPq77pKI8WuGQfpDCS","Work It - Radio Edit","spotify:artist:2Fxcs2AZB1EkSjLon18RHI","Elisa Elisa","spotify:album:5IUsSbGDMWveDM6FNYmCWy","Work It","spotify:artist:2Fxcs2AZB1EkSjLon18RHI","Elisa Elisa","2022-09-09","https://i.scdn.co/image/ab67616d0000b273fdbf5f02b0ca0a005c625aa5","1","2","211904","https://p.scdn.co/mp3-preview/ae8f2be7e6f0c04e06c3f3dd0290ef27f23b1b98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USA672200268","spotify:user:","2022-09-09T04:00:00Z","","0.801","0.842","1","-7.009","1","0.0539","0.00082","0.8","0.0537","0.323","126.02","4","","Nite Grooves","C 2022 Nite Grooves, P 2022 Nite Grooves"
"spotify:track:7byloGFJ8lO5d7cCxFXOIh","Bionic Boy","spotify:artist:4admDxmnri5Zco0xYrJ0ji","Jamie Jones","spotify:album:3TZ40t04vfJ9MvEZcdoqsg","Bionic Boy","spotify:artist:4admDxmnri5Zco0xYrJ0ji","Jamie Jones","2022-06-10","https://i.scdn.co/image/ab67616d0000b2735ff7468e5b6ee2542f212046","1","1","206265","https://p.scdn.co/mp3-preview/2bbc962fa65390693eb67228530834a298059212?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBK6Y2219201","spotify:user:","2022-06-10T14:45:01Z","deep disco house,deep house,house,minimal techno,tech house,uk tech house","0.789","0.679","2","-9.136","1","0.0593","0.000917","0.501","0.0422","0.41","127.995","4","","Hot Creations","C 2022 Hot Creations, P 2022 Hot Creations"
"spotify:track:1N3bxA8qfSfaaPnsG3PGe0","Sete - Carlita Remix","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:44qAhQu52dYKcHOFQd3esf, spotify:artist:1GVbOnrND8b3eh2JZ4opw8, spotify:artist:3KH7WsR2JZQ94Ik8SyabU6","BLOND:ISH, Francis Mercier, Carlita, Amadou & Mariam","spotify:album:4SMYDx604fGDZsaRuMznWb","Sete (Carlita Remix)","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:44qAhQu52dYKcHOFQd3esf, spotify:artist:1GVbOnrND8b3eh2JZ4opw8","BLOND:ISH, Francis Mercier, Carlita","2022-09-07","https://i.scdn.co/image/ab67616d0000b273288bc9fc673c256f2effee8a","1","1","222438","https://p.scdn.co/mp3-preview/7953456fee26c88dbde865c244a850f61cde87b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CA5KR2278854","spotify:user:","2022-09-16T04:00:00Z","afro house,deep disco house,organic house,afro house,afropop,malian blues,mande pop,world","0.769","0.868","11","-6.184","0","0.0618","0.000277","0.229","0.398","0.438","124.998","4","","Insomniac Records","C 2022 Insomniac Records, P 2022 Insomniac Records"
"spotify:track:2uLhfL4MvW6jTGEYt6NYPM","So Hot","spotify:artist:4gutgD9w8iSiLjvYYy72dO","Daniel Orpi","spotify:album:6000OjbTdVRwMFFKSDxwdV","So Hot EP","spotify:artist:4gutgD9w8iSiLjvYYy72dO","Daniel Orpi","2022-01-14","https://i.scdn.co/image/ab67616d0000b273c53dfe0cfd849656f82a2ba7","1","1","212812","https://p.scdn.co/mp3-preview/7d3fd5e8a6d57d7591f9308e567e6e509ca36b7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","UKJSW2000046","spotify:user:","2022-06-03T18:11:27Z","","0.797","0.752","4","-8.146","0","0.0735","0.00388","0.843","0.101","0.372","127.998","4","","Edible","C 2022 Edible, P 2022 Edible"
"spotify:track:0HMWBMDhQiMcuBH8PQmZqq","Summer Of Love","spotify:artist:7GyRA9n7JVslQGcbo72Dil","Fleur Shore","spotify:album:7duYShW24ZnlYT08ovEadQ","Summer Of Love","spotify:artist:7GyRA9n7JVslQGcbo72Dil","Fleur Shore","2022-06-17","https://i.scdn.co/image/ab67616d0000b27361b38c63aea6eb2b2795c623","1","1","341904","https://p.scdn.co/mp3-preview/8dbdc9a1e5e605cf4812246b44780790fbc3afc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBKQU2246214","spotify:user:","2022-06-17T04:01:00Z","","0.788","0.926","10","-7.281","0","0.0511","0.00346","0.902","0.196","0.628","126.022","4","","Moxy Muzik","C 2022 Moxy Muzik, P 2022 Moxy Muzik"
"spotify:track:6ryPKHgiz6MSGJ1wYqn28b","Da Fonk (feat. Joni)","spotify:artist:0rTh1tAdrEbdKZBTiiAQSo, spotify:artist:6nZ4pcLtZYblB2ZwD7qvwe","Mochakk, Joni","spotify:album:5t3QAcFlAa6hB08H976naz","Da Fonk (feat. Joni)","spotify:artist:0rTh1tAdrEbdKZBTiiAQSo","Mochakk","2022-07-01","https://i.scdn.co/image/ab67616d0000b2737f24c27ff8e7fd2a70e9db49","1","1","366141","https://p.scdn.co/mp3-preview/2a052bb1b44ccdbb9a8a25245ea26c3d6e0a5bc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USNRS2241987","spotify:user:","2022-07-01T04:01:00Z","brazilian edm","0.776","0.798","9","-8.6","0","0.0907","0.01","0.793","0.116","0.428","127.007","4","","Nervous Records","C © 2022 Nervous Records, P ℗ 2022 Nervous Records"
"spotify:track:630fy1dTAKtfY1DJXLYyds","Alley Rave","spotify:artist:6oqv4rbOMlOZNOUoDFgBSp","Andrea Oliva","spotify:album:1yQU83J37P20ynvBDU31Cc","Alley Rave","spotify:artist:6oqv4rbOMlOZNOUoDFgBSp","Andrea Oliva","2022-01-14","https://i.scdn.co/image/ab67616d0000b273413786b1935bbc21dc87c473","1","1","364099","https://p.scdn.co/mp3-preview/68d9ba212a683024913d9fc87a9bbc3d826e12ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBJX32263001","spotify:user:","2022-06-03T18:11:27Z","house,swiss house","0.804","0.967","7","-7.469","1","0.0612","0.00253","0.93","0.0627","0.673","127.979","4","","Trick","C 2022 Trick, P 2022 Trick"
"spotify:track:2LEO9efWacG85SkV3cah7q","Take Me Back","spotify:artist:73LVVE6OYOwlXlIJAFNJdR","Fallon","spotify:album:50cYbqeQKDmSXTBxpq6ofq","Take Me Back","spotify:artist:73LVVE6OYOwlXlIJAFNJdR","Fallon","2022-06-14","https://i.scdn.co/image/ab67616d0000b2739977a00641f496890f60061a","1","1","197502","https://p.scdn.co/mp3-preview/e8cd9eb88e51014be11e1c925a7e3a47d997b1b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","CA5KR2249481","spotify:user:","2022-06-17T04:01:00Z","","0.686","0.834","11","-5.967","1","0.0457","0.0151","0.631","0.199","0.763","129.981","4","","IN / ROTATION (Insomniac Records)","C 2022 IN / ROTATION (Insomniac Records), P 2022 IN / ROTATION (Insomniac Records)"
"spotify:track:0EG5NokrWVK7mCrCZagCmY","Higher","spotify:artist:16KSSLMXOdKQ2MHt9bOHTG, spotify:artist:2NQdDSSsXc3MLmkokmXK1i","Tough Love, Medusa","spotify:album:3IKHtZHow2XPXvJSK6Wabd","Higher EP","spotify:artist:16KSSLMXOdKQ2MHt9bOHTG","Tough Love","2022-08-19","https://i.scdn.co/image/ab67616d0000b273dd0ba89ae9f5a28c92aecbc1","1","1","167419","https://p.scdn.co/mp3-preview/6128b76c64ec375f9857ae125652cb32caf77d49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBJAJ2201076","spotify:user:","2022-08-19T04:00:00Z","deep groove house,house,uk dance","0.694","0.926","9","-5.802","0","0.0492","0.00801","0.828","0.0424","0.337","123.981","4","","ABODE Records","C 2022 Abode Records, P 2022 Abode Records"
"spotify:track:6MDaMEgEVbKk5POEdY3TN5","Moody Fuse","spotify:artist:5CYAFhywQTXdZmppCp0ukd","Claude VonStroke","spotify:album:7KCjICJnDLfwOvGOLZZRlh","Moody Fuse","spotify:artist:5CYAFhywQTXdZmppCp0ukd","Claude VonStroke","2022-07-15","https://i.scdn.co/image/ab67616d0000b27370dacdd1df7263b85baa5b8e","1","1","411877","https://p.scdn.co/mp3-preview/cfa61b040e7f499d12b068a71633a7065d58f5ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEQ202200027","spotify:user:","2022-07-15T04:00:00Z","bass house,electro house,house,microhouse,minimal techno","0.799","0.65","2","-12.243","1","0.0529","0.0023","0.885","0.103","0.23","124.995","4","","Cocoon Recordings","C 2022 Cocoon Recordings, P 2022 Cocoon Recordings"
"spotify:track:3oUkoGYPWVxt3NrohcoMHY","Rudeboi","spotify:artist:5lVNSw2GPci8kebrAQpZqU","Eli Brown","spotify:album:3aFcW1f1Deq9F7cwJDkbd5","Rudeboi","spotify:artist:5lVNSw2GPci8kebrAQpZqU, spotify:artist:6maphvdwLWb9tIeiFAAaE3","Eli Brown, Talk Show","2022-06-24","https://i.scdn.co/image/ab67616d0000b273bcbfa98ce1f2308b30ca32db","1","1","181054","https://p.scdn.co/mp3-preview/95fb92f66ca0ea53c0ce9ce9669a2a2d3ab5069f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBJX32263043","spotify:user:","2022-06-24T04:01:00Z","house","0.816","0.926","0","-5.279","1","0.201","0.0255","0.901","0.138","0.456","130","4","","Trick","C 2022 Trick, P 2022 Trick"
"spotify:track:6pf3RdhxhyoHIHmggS1O5Q","Flashback feat. Forrest","spotify:artist:41ZhnBiaqeoe6asIzVDvqP, spotify:artist:1lQ4MIAHlKeAEKEJXfOZN3","Serge Devant, Forrest","spotify:album:3Mauh2Eb5iJdifhsh6QwXQ","Hush Hush EP","spotify:artist:41ZhnBiaqeoe6asIzVDvqP, spotify:artist:1lQ4MIAHlKeAEKEJXfOZN3","Serge Devant, Forrest","2022-07-08","https://i.scdn.co/image/ab67616d0000b273ed887fe9bef5463250276691","1","1","243809","https://p.scdn.co/mp3-preview/2590a87334576bc7b7b6d41d197b92da86b1a1fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GB7NR2227601","spotify:user:","2022-07-08T17:12:43Z","organic house","0.779","0.818","5","-11.258","1","0.0472","0.00115","0.926","0.0696","0.206","126.013","4","","Crosstown Rebels","C 2022 Crosstown Rebels, P 2022 Crosstown Rebels"
