"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6P7FJBspEtLcqjzltUv74y","Gondii","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","spotify:album:05ag5ukffFozEnXGOeuTTD","Changes","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737bc7f6bf9c5a3cd8bf30836f","1","5","296980","https://p.scdn.co/mp3-preview/b7a65b5b85eb6b053fb8ea2024cd39325c8a1b2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","AU2ZC2200030","spotify:user:","2022-10-28T05:00:00Z","australian indie,australian psych,double drumming,microtonal,neo-psychedelic","0.627","0.935","6","-4.453","0","0.0396","0.00586","0.0111","0.181","0.576","157.036","4","","KGLW (King Gizzard & the Lizard Wizard)","C © 2022 KGLW, P ℗ 2022 KGLW"
"spotify:track:3obRU5bTNnd6UObMPi7CoL","Youth Accomplished","spotify:artist:2E8Y3HIsOudSYPxSYmhQGc","Seabiscuit","spotify:album:4pvmTcWTeIIoVaSwNizPji","Youth Accomplished","spotify:artist:2E8Y3HIsOudSYPxSYmhQGc","Seabiscuit","2022-04-22","https://i.scdn.co/image/ab67616d0000b273992274f3744f7842a22b5da3","1","1","225750","https://p.scdn.co/mp3-preview/7ede3b3dda8ba7a0b9116c3304b19b2bf0fe88aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SE5VJ2200103","spotify:user:","2022-04-23T01:59:48Z","","0.398","0.796","4","-7.211","0","0.0354","0.00145","0.815","0.3","0.157","127.926","4","","Black Hair Records","C (C) 2022 Black Hair Records, P (P) 2022 Black Hair Records"
"spotify:track:0XDFrRl5464H97zLQZiC1W","Strange Secrets Worth Knowing","spotify:artist:18S4ntNsQ8TCG80wpOsxWZ","Improvement Movement","spotify:album:28ArhpcPDNuJFqqWGmevOi","Don't Delay, Join Today!","spotify:artist:18S4ntNsQ8TCG80wpOsxWZ","Improvement Movement","2022-07-29","https://i.scdn.co/image/ab67616d0000b273c718a78cfb0d163d60c15c95","1","1","128917","https://p.scdn.co/mp3-preview/c025163d8ca8627a47e48fffe180ceacfc7146e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRIDO2210196","spotify:user:","2022-08-03T04:25:04Z","","0.369","0.723","11","-10.53","1","0.0448","0.0256","0.000234","0.467","0.75","97.381","4","","Acrophase Records","C 2022 Acrophase Records, P 2022 Acrophase Records"
"spotify:track:1ncZ5SwFLhrMzf9x6SsVKm","Risky Behaviour","spotify:artist:5LeiYFiAx31mpoPKxdOLOm","Party Dozen","spotify:album:2F5tmLKUwzhiIPdaUgIUIx","The Real Work","spotify:artist:5LeiYFiAx31mpoPKxdOLOm","Party Dozen","2022-07-08","https://i.scdn.co/image/ab67616d0000b2732459b4eab7f3a14560540e8b","1","9","266737","https://p.scdn.co/mp3-preview/d9127ce4d6854dbcd8483de982153b8ac155d874?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USY6C2240309","spotify:user:","2022-07-06T13:53:37Z","australian garage punk,sydney indie","0.288","0.637","5","-7.863","0","0.032","0.0000375","0.777","0.113","0.119","149.194","4","","Temporary Residence Ltd.","C 2022 Grupo Records, P 2022 Temporary Residence Ltd."
"spotify:track:3oZKOJiMENWToZ6lid73Ki","Paraphernalia","spotify:artist:4ogwGU9VPWrnVBs1GEwZVV","Temples","spotify:album:5jF63Nw1BA7AEfug0V32qx","Paraphernalia","spotify:artist:4ogwGU9VPWrnVBs1GEwZVV","Temples","2020-09-02","https://i.scdn.co/image/ab67616d0000b2734d085dc2bbfc5d70f07f6e45","1","1","263453","https://p.scdn.co/mp3-preview/26353e949ba1dc230083c2247e901716b5543581?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USATO2000288","spotify:user:","2021-11-12T05:23:58Z","neo-psychedelic","0.497","0.865","1","-4.161","1","0.0468","0.00661","0.000313","0.343","0.376","113.992","4","","ATO Records","C 2020 ATO Records under exclusive license to [PIAS], P 2020 ATO Records under exclusive license to [PIAS]"
"spotify:track:1civ8niQt12qzLrgiAeJ8I","Ninja Partisi","spotify:artist:6CWQ7KWveleaeFagKCz26T","Lalalar","spotify:album:4onGiuk6cVH5MTREVJb2ZX","Ninja Partisi","spotify:artist:6CWQ7KWveleaeFagKCz26T","Lalalar","2021-04-16","https://i.scdn.co/image/ab67616d0000b273bc56f1eac5d8635235789e76","1","1","155817","https://p.scdn.co/mp3-preview/597463962d9a4a6a970588b8285fe84f1018f83f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","CHA832196409","spotify:user:","2021-11-12T05:23:58Z","turkish psych","0.747","0.541","11","-9.236","1","0.112","0.00388","0.403","0.12","0.855","119.966","4","","Dunganga Records","C (C) 2021 Dunganga Records, P (P) 2021 Dunganga Records"
"spotify:track:1d7amkMBfY5jwDaVYpWKUv","Kepler-22b","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","spotify:album:4tuqA7qbVsPukqsYPPrcF7","Omnium Gatherum","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","2022-04-22","https://i.scdn.co/image/ab67616d0000b27380c6db47e75d58e25b72f2ca","1","3","192960","https://p.scdn.co/mp3-preview/0f2e339e37ec5b7424cb0fc21df0c18b05be5d7a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","AU2ZC2100204","spotify:user:","2022-04-20T15:08:42Z","australian indie,australian psych,double drumming,microtonal,neo-psychedelic","0.674","0.884","1","-6.062","1","0.0988","0.0203","0.489","0.109","0.916","101.062","4","","KGLW (King Gizzard & the Lizard Wizard)","C © 2022 KGLW, P ℗ 2022 KGLW"
"spotify:track:6zdthQLxB71PgKzTrgp36I","Shell Island","spotify:artist:2cIiivDGTDkt9aQVeJYCAt","Favourite People","spotify:album:6Fd1qlkC7Rj9Na2J9BfOiT","Wading Out / Shell Island","spotify:artist:2cIiivDGTDkt9aQVeJYCAt","Favourite People","2020-03-27","https://i.scdn.co/image/ab67616d0000b273438f900ee14affd9ea1ab0c1","1","2","203680","https://p.scdn.co/mp3-preview/a5c88080c3248222082c4ef107ce71ebb8dcd993?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FR10S2080530","spotify:user:","2021-11-12T05:23:58Z","","0.522","0.817","4","-9.069","1","0.0668","0.118","0.888","0.135","0.678","170.97","4","","Selva Records","C 2020 Selva, P 2020 Selva"
"spotify:track:188iyS5xe99axE3wX2pPAD","Alquimista","spotify:artist:0niuvQnEaBaBVc7nSfyaaT, spotify:artist:1SE144wEx5NYxXBKH5mOqy, spotify:artist:3596asOGwi58IfCICpBbQZ, spotify:artist:0rivjTqOUngqWm9w5tf5YH, spotify:artist:0x3OlNZcrhjvU1nmANdMe5, spotify:artist:0JT6KxolPEsNwijARLjb01, spotify:artist:120AN9sqwd6UTkZbnjDPKE","COSMO, Jesse Harris, CARM, Will Graefe, Jeremy Gustin, Mike Boschen, Benjamin Lazar Davis","spotify:album:1UBCy7CCPsiZQ63hHETUNo","Alquimista","spotify:artist:1SE144wEx5NYxXBKH5mOqy, spotify:artist:0niuvQnEaBaBVc7nSfyaaT","Jesse Harris, COSMO","2022-03-04","https://i.scdn.co/image/ab67616d0000b2734a2ce41423993e4c829c0fd2","1","1","189000","https://p.scdn.co/mp3-preview/cbc7fe9933ab3c88f834cb0966f42275d0e08d2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QM4TW2253647","spotify:user:","2022-03-09T04:47:01Z","","0.399","0.829","5","-9.423","1","0.043","0.241","0.698","0.102","0.5","137.976","4","","Secret Sun Recordings","C (C) 2021 Secret Sun Recordings LLC, P (P) 2022 Secret Sun Recordings LLC"
"spotify:track:2X485T9Z5Ly0xyaghN73ed","Let It Happen","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:79dL7FLiJFOO0EoehUHQBv","Currents","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79","1","1","467586","https://p.scdn.co/mp3-preview/331cabfc6cb4fa8106a7e9f5aa6ea75a8fb446d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","AUUM71500292","spotify:user:","2022-04-12T18:03:13Z","australian psych,neo-psychedelic","0.602","0.881","1","-5.875","0","0.0443","0.00462","0.0266","0.111","0.577","125.012","4","","Universal Music Australia Pty. Ltd.","C © 2015 Modular Recordings, P ℗ 2015 Modular Recordings, under exclusive license to Universal Music Australia Pty Limited"
"spotify:track:6P3wuqOj57ljpXpSHOy8fH","Phase Modulation Shuffle (Edit)","spotify:artist:71th4FPdhGaAHVeng0LfRt","Cavern of Anti-Matter","spotify:album:30MHkRh4rQIwdFDopFGTbC","Phase Modulation Shuffle (Edit)","spotify:artist:71th4FPdhGaAHVeng0LfRt","Cavern of Anti-Matter","2018-03-02","https://i.scdn.co/image/ab67616d0000b27391dec5f8950610917ad9a85c","1","1","219428","https://p.scdn.co/mp3-preview/a612d8f276fca594b04aaad252432085af045f01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GB5P51800026","spotify:user:","2021-11-12T05:23:58Z","hauntology,neo-kraut,neo-psychedelic","0.664","0.885","4","-11.075","0","0.0323","0.00135","0.877","0.13","0.854","136.014","4","","Duophonic","C 2018 Duophonic UHF Disks, P 2018 Duophonic UHF Disks"
"spotify:track:5xuuZipGp3riNIiYDLKnXM","Pascuales","spotify:artist:2PTaOFGt3LsV1g8kg1DVse","Bobui","spotify:album:4wOdqXvqgAWeUtGOyaTNNz","Pascuales","spotify:artist:2PTaOFGt3LsV1g8kg1DVse","Bobui","2022-09-30","https://i.scdn.co/image/ab67616d0000b273e9345f525f455a118ba27212","1","1","217103","https://p.scdn.co/mp3-preview/564279e4315c74086b0abb2625be89df9e83d3d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBWUL2297374","spotify:user:","2022-09-30T04:01:00Z","indie rock mexicano,mexican indie","0.688","0.694","6","-7.056","0","0.0294","0.0699","0.898","0.093","0.438","113.989","4","","Parota Records","C 2022 Parota Records, P 2022 Parota Records"
"spotify:track:7oxtzbhJMUcHXkr9VVnXvC","Oh Lord","spotify:artist:36oy3scxRLRqG8uptf04vG, spotify:artist:1tHfJXDMWygvfyNQm15sEg, spotify:artist:2UcvK0hNgr1rHJcbcHU4Qb","Simple Symmetry, Abramov, Iggor Cavalera","spotify:album:6RCBKRmSLSfShzSGVC544W","Oh Lord","spotify:artist:36oy3scxRLRqG8uptf04vG","Simple Symmetry","2021-04-09","https://i.scdn.co/image/ab67616d0000b273086edc8ec83a415b19ca2778","1","1","285313","https://p.scdn.co/mp3-preview/5f41bd53de400add951e8c32a5036d0e36f22505?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GX2XW2100007","spotify:user:","2021-11-12T05:23:58Z","dark disco,russian electronic","0.499","0.76","5","-8.662","1","0.0354","0.257","0.0902","0.104","0.206","120.011","4","","NEW EARS","C 2021 NEW EARS, P 2021 NEW EARS"
"spotify:track:1MEWYQi6lFbpsvwrFrAGSn","新常態","spotify:artist:6XUG7F74W7f7j36VzVPlSl","黄鶯睍睆(uguisu-naku)","spotify:album:0gJn9nbQwbyKyRTQ7mrFN5","新常態","spotify:artist:6XUG7F74W7f7j36VzVPlSl","黄鶯睍睆(uguisu-naku)","2022-11-16","https://i.scdn.co/image/ab67616d0000b273ec051fef1e4b4b19dccb1ea0","1","1","169539","https://p.scdn.co/mp3-preview/0ae96a8d15de18d68d6f916f6534b7a8a0211187?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","JPG102201438","spotify:user:","2022-11-25T03:32:46Z","","0.84","0.593","11","-9.355","1","0.15","0.342","0.000275","0.229","0.386","114.12","4","","FRIENDSHIP.","C 2022 FRIENDSHIP., P 2022 FRIENDSHIP."
"spotify:track:36XAknfUMQYgAPfIJkTed0","Ice V","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","spotify:album:2nPbslvl01lfELsFHTKp0s","Ice, Death, Planets, Lungs, Mushrooms And Lava","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","2022-10-07","https://i.scdn.co/image/ab67616d0000b273d29b9ead409a2ce8833831a1","1","2","615939","https://p.scdn.co/mp3-preview/a5a504e04865899c289ec12d2ab06f1738f061a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","AU2ZC2200018","spotify:user:","2022-09-09T13:28:01Z","australian indie,australian psych,double drumming,microtonal,neo-psychedelic","0.548","0.963","5","-4.32","1","0.0554","0.269","0.00494","0.104","0.856","110.352","4","","KGLW (King Gizzard & the Lizard Wizard)","C © 2022 KGLW, P ℗ 2022 KGLW"
"spotify:track:4H6DcYcjNs5GzfF8gHncke","Imperio","spotify:artist:4fNoH37udrtOfcMMXbnGjN","A Group Called CoBrA","spotify:album:4xSIqrDjct43Ts9y0p2Foj","Imperio","spotify:artist:4fNoH37udrtOfcMMXbnGjN","A Group Called CoBrA","2021-05-19","https://i.scdn.co/image/ab67616d0000b273c0107245a439c8a59c8dfe67","1","1","219375","https://p.scdn.co/mp3-preview/e310613fbd0b9ce181c718a9140610f95e1471ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","TCAFO2119942","spotify:user:","2021-11-12T05:23:58Z","","0.548","0.617","4","-14.813","0","0.0415","0.699","0.917","0.0938","0.61","80.026","4","","Visitor","C 2021 Visitor, P 2021 Visitor"
"spotify:track:2Cf7tc4zGyhizmKnfL3vQ0","Golden Dawn","spotify:artist:6jP9Z7o6WlbYvKUOeO5SbP","Goat","spotify:album:6E80uDKNQDGjggp5isU2Mb","World Music","spotify:artist:6jP9Z7o6WlbYvKUOeO5SbP","Goat","2012-08-20","https://i.scdn.co/image/ab67616d0000b273ebf02812d8fefef1841b768b","1","5","170186","https://p.scdn.co/mp3-preview/1e46f6dafe8e526a74ce3e02e61ae285c1d62ecb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBHLW1210692","spotify:user:","2021-11-12T05:23:58Z","chamber psych,neo-psychedelic,psychedelic doom,space rock,swedish psychedelic rock","0.382","0.896","10","-2.952","1","0.0515","0.00172","0.854","0.0488","0.648","123.157","3","","Rocket Recordings","C 2012 Rocket Recordings, P 2012 Rocket Recordings"
"spotify:track:6K4t31amVTZDgR3sKmwUJJ","The Less I Know The Better","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:79dL7FLiJFOO0EoehUHQBv","Currents","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79","1","7","216320","https://p.scdn.co/mp3-preview/21477d6bae6cd638929a0a13ca64942f43178cef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","AUUM71500303","spotify:user:","2022-04-12T18:03:13Z","australian psych,neo-psychedelic","0.64","0.74","4","-4.083","1","0.0284","0.0115","0.00678","0.167","0.785","116.879","4","","Universal Music Australia Pty. Ltd.","C © 2015 Modular Recordings, P ℗ 2015 Modular Recordings, under exclusive license to Universal Music Australia Pty Limited"
"spotify:track:5QbDGQdwnrfxWuBDhNMVMN","Greven","spotify:artist:6EXurtehkPBoE9zRRHW9sO","Fontän","spotify:album:0kyJHCH5zr45XB4ZXnl9cg","Fontän","spotify:artist:6EXurtehkPBoE9zRRHW9sO","Fontän","2017-05-26","https://i.scdn.co/image/ab67616d0000b2733d4fbbadda4b390910f35cde","1","2","365797","https://p.scdn.co/mp3-preview/4cc1fdb04b69ab41d1f7eb920a6758c1e86db339?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SE34R1704002","spotify:user:","2021-11-12T05:23:58Z","balearic,neo-psychedelic","0.521","0.649","5","-9.56","1","0.0307","0.000135","0.798","0.807","0.771","97.001","4","","Höga Nord Rekords","C 2017 Höga Nord Rekords, P 2017 Höga Nord Rekords"
"spotify:track:4qvPp0Lt3MWWwHVb72Taox","The Blue Marble","spotify:artist:4Oov8BULUOBiX6UVpP04JW","GUM","spotify:album:3t24SFsyPmgC5K20d3aOof","The Underdog","spotify:artist:4Oov8BULUOBiX6UVpP04JW","GUM","2018-04-06","https://i.scdn.co/image/ab67616d0000b2738ca04689a4d5d156a9ba621b","1","8","285643","https://p.scdn.co/mp3-preview/f5ca8040d6f630d975d654a333ee904951fefc77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","AU9Z11800008","spotify:user:","2021-11-12T05:23:58Z","neo-psychedelic","0.52","0.92","4","-5.436","0","0.0465","0.0534","0.328","0.142","0.44","164.985","4","","Spinning Top Records","C 2018 Spinning Top Records, P 2018 Spinning Top Records"
"spotify:track:7qJR9Buzv0ouKnVZB5AXQx","Who dreams of cats?","spotify:artist:30uiS1n3uIGXJEYFR1GVDy","The Brian Jonestown Massacre","spotify:album:3cj7tv3gnGO44fmU4R0oNc","Something Else","spotify:artist:30uiS1n3uIGXJEYFR1GVDy","The Brian Jonestown Massacre","2018-05-25","https://i.scdn.co/image/ab67616d0000b273af3e6f0c49b9409d7da3feb0","1","7","214533","https://p.scdn.co/mp3-preview/1c675ee560372c34d37ac0a031f649f87ff1c3a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBN7R1400253","spotify:user:","2021-11-12T05:23:58Z","alternative rock,bay area indie,neo-psychedelic,shoegaze","0.492","0.952","0","-5.915","1","0.0407","0.0000064","0.916","0.105","0.294","111.994","4","","'a' Records","C 2018 'a' Records, P 2018 'a' Records"
