"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6qyjlMANn1diSEIlXQLm50","Compulsion for Cruelty","spotify:artist:2DqzOWVL2ly48IA9bpZdie","Dying Fetus","spotify:album:5OXIkskoAjJuU4vgHCreEL","Compulsion for Cruelty","spotify:artist:2DqzOWVL2ly48IA9bpZdie","Dying Fetus","2022-09-02","https://i.scdn.co/image/ab67616d0000b273023d3ecdac2afae54733cc00","1","1","277996","https://p.scdn.co/mp3-preview/d8b3dc3994434df89d5b7132c16548c8b5009db0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","US2642291501","spotify:user:","2022-12-02T05:00:00Z","brutal death metal,death metal,deathgrind,technical death metal","0.316","0.92","11","-5.179","0","0.0668","0.00275","0.694","0.126","0.351","90.167","4","","Relapse Records","C (C) 2022 Relapse Records, Inc., P (P) 2022 Relapse Records, Inc."
"spotify:track:6FdqR9WXfCJEcz3pMV84lJ","Corset","spotify:artist:6Fbes1fH0ZDS0XGjDx2YeG","Cloud Rat","spotify:album:29K85KqmBKVepENRzTXK2K","Corset","spotify:artist:6Fbes1fH0ZDS0XGjDx2YeG","Cloud Rat","2022-09-16","https://i.scdn.co/image/ab67616d0000b273a87a00a9786bb416ca8f30b7","1","1","106720","https://p.scdn.co/mp3-preview/96ac227dec94aaac0ac673f1384cf0a793a6a99c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","QM4TW2284225","spotify:user:","2022-12-02T05:00:00Z","chaotic hardcore,grindcore,mathcore,modern hardcore,neo-crust,post-doom metal","0.367","0.972","7","-7.097","1","0.0779","0.0000021","0.757","0.0689","0.183","91.988","4","","Artoffact Records","C (C) 2022 Artoffact Records, P (P) 2022 Artoffact Records"
"spotify:track:5iitxeQ3eMPteFo9EmSpyb","Shrines in Cinder","spotify:artist:4AMKnzwsd1nq6EjUdVNi4i","Devil Master","spotify:album:6oreJErT6gkTrUR6WFhABi","Shrines in Cinder","spotify:artist:4AMKnzwsd1nq6EjUdVNi4i","Devil Master","2022-04-19","https://i.scdn.co/image/ab67616d0000b27387c53af24d2514d4bf36a389","1","1","229266","https://p.scdn.co/mp3-preview/eb2943dc6eb92c9ee71829c11f7200211e10fc03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","US2642245707","spotify:user:","2022-12-02T05:00:00Z","blackened crust","0.0803","0.94","7","-7.451","0","0.0951","0.00000404","0.905","0.34","0.187","179.145","4","","Relapse Records","C (C) 2022 Relapse Records, Inc., P (P) 2022 Relapse Records, Inc."
"spotify:track:0DfUFmR3IAi6qqXyStk0y9","Kingdom","spotify:artist:2HmtB6wVRRi3z0JwZHtkiD","Enslaved","spotify:album:0YWKSnXJ6VUlc0rCGdfmZW","Kingdom","spotify:artist:2HmtB6wVRRi3z0JwZHtkiD","Enslaved","2022-08-25","https://i.scdn.co/image/ab67616d0000b2737f343fd85b0281c475e6a71a","1","1","351880","https://p.scdn.co/mp3-preview/793125544a28f75e6b03e7881df2191ff263dbf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","DED832200320","spotify:user:","2022-12-02T05:00:00Z","black metal,death metal,doom metal,metal,norwegian black metal,norwegian metal,pagan black metal,progressive black metal,viking black metal,viking metal","0.4","0.964","6","-7.938","1","0.0566","0.00000736","0.341","0.272","0.474","90.024","4","","Nuclear Blast","C 2022 Nuclear Blast, P 2022 Nuclear Blast"
"spotify:track:0ceibOL5IiWDOeBv2PYUGS","Black Crow on a Tombstone","spotify:artist:221Rd0FvVxMx7eCbWqjiKd","Satyricon","spotify:album:6aRs27tvkatPTAIE7gaj1j","The Age Of Nero","spotify:artist:221Rd0FvVxMx7eCbWqjiKd","Satyricon","2008-09-04","https://i.scdn.co/image/ab67616d0000b2731c1f510f339019cd34278745","1","3","230000","https://p.scdn.co/mp3-preview/8dea2ccb2522f4ca4fe28d72dbbb4b07b1a9b138?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NOKAS0801090","spotify:user:","2022-12-02T05:00:00Z","black 'n' roll,black metal,metal,norwegian black metal,norwegian metal,pagan black metal,symphonic black metal","0.629","0.914","2","-5.199","1","0.0461","0.0000279","0.708","0.325","0.322","119.904","4","","Roadrunner Records","C © 2008 Kaleidoscope to The All Blacks B.V. Roadrunner records is a registered trademark of The All Blacks B.V., P ℗ 2008 Kaleidoscope to The All Blacks B.V. Roadrunner records is a registered trademark of The All Blacks B.V."
"spotify:track:3UEGcNxDDunUiGR6KIbCZ0","Death from Above","spotify:artist:59YfPxuxGghrdPumu6aFKI","Goatwhore","spotify:album:47k2MkyzdzyjBUHumB3OaO","Death from Above","spotify:artist:59YfPxuxGghrdPumu6aFKI","Goatwhore","2022-08-30","https://i.scdn.co/image/ab67616d0000b27316c2133cd4f6830842fe8a12","1","1","212355","https://p.scdn.co/mp3-preview/3a47e54c3f6aea47b15552bb366f1396240686dd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","USMBR2215258","spotify:user:","2022-12-02T05:00:00Z","black metal,brutal death metal,death metal,louisiana metal","0.141","0.947","1","-6.025","1","0.0967","0.00000182","0.0613","0.396","0.292","199.911","4","","Metal Blade Records","C (C) 2022 Metal Blade Records, Inc., P (P) 2022 Metal Blade Records, Inc."
"spotify:track:7B2ckrWOWcQCFR4ZGGUhqQ","Into the Crypts of Rays","spotify:artist:4ZISAmHmQUDCpv8xydqeKG","Celtic Frost","spotify:album:1HxVnOkKo8cREE244DnykH","Morbid Tales (Expanded Version)","spotify:artist:4ZISAmHmQUDCpv8xydqeKG","Celtic Frost","1984-01-01","https://i.scdn.co/image/ab67616d0000b273f4517c5daa7657f37da2d925","1","2","218733","https://p.scdn.co/mp3-preview/e4e4a97cded5849b92e6c905040205a8d5c9abb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","DEA249917002","spotify:user:","2022-12-02T05:00:00Z","black metal,black thrash,death metal,deathrash,doom metal,metal,old school thrash,swiss black metal,swiss metal","0.159","0.963","11","-6.389","0","0.0783","0.00000187","0.87","0.642","0.39","169.61","4","","Noise Records","C © 1984 Sanctuary Records Group Ltd., a BMG Company, P ℗ 1984 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:1pcwGdh6W1CX3i1oSgBSrA","Hamartia","spotify:artist:7xTo7ipdBZezIoyAkmcRge","Tribulation","spotify:album:35IemOnFQjg24kRfqGxsFS","Hamartia","spotify:artist:7xTo7ipdBZezIoyAkmcRge","Tribulation","2022-09-14","https://i.scdn.co/image/ab67616d0000b273263f2a389a34a1e2481ef2d8","1","1","363226","https://p.scdn.co/mp3-preview/94a885833a7be6d0e6c4e902f68740387f2c4ada?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBDHC2235501","spotify:user:","2022-12-02T05:00:00Z","death metal,swedish metal","0.338","0.984","4","-5.601","0","0.069","0.000003","0.273","0.0387","0.265","150.07","4","","Century Media","P (P) 2022 Century Media Records Ltd. under exclusive license from Tribulation"
"spotify:track:5lrKrPesGrJIX681A3wEKR","Drained of Color","spotify:artist:2OjtmMho2pBS86zQ1PliRu","Exhumed","spotify:album:3n92juc9UgRjeqzywQW937","Drained of Color","spotify:artist:2OjtmMho2pBS86zQ1PliRu","Exhumed","2022-08-30","https://i.scdn.co/image/ab67616d0000b2736f73db5504577e1d9e741789","1","1","272200","https://p.scdn.co/mp3-preview/874ea90658db2e9e9e594a746242ecdb8f073a88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","US2642250302","spotify:user:","2022-12-02T05:00:00Z","brutal death metal,death metal,deathgrind,goregrind,grindcore,technical death metal","0.192","0.936","11","-8.936","0","0.112","0.0000247","0.92","0.14","0.14","103.665","5","","Relapse Records","C (C) 2022 Relapse Records, Inc., P (P) 2022 Relapse Records, Inc."
"spotify:track:3Ne8ghFiincs3REg5M2Ygf","Sadist","spotify:artist:1Uwe1MbiKnPHAFh3qMWuNp","Portrayal of Guilt","spotify:album:5ckNNJmh051xpFqHzPstQM","Sadist","spotify:artist:1Uwe1MbiKnPHAFh3qMWuNp","Portrayal of Guilt","2021-10-27","https://i.scdn.co/image/ab67616d0000b2734060fee0b570186424eaf3fb","1","1","178623","https://p.scdn.co/mp3-preview/00118ba68bef0c374d25f10d02e14e16ed2c4d33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QMCE71303203","spotify:user:","2022-12-02T05:00:00Z","blackened screamo,post-doom metal,sasscore","0.237","0.921","4","-6.684","1","0.0888","0.000149","0.821","0.238","0.149","164.641","3","","Run For Cover Records","C 2021 Run For Cover Records, P 2021 Run For Cover Records"
"spotify:track:48HhbpVOPnKvJBKo23rZfz","Tides of Glass","spotify:artist:0EziqO4Mehje1x6hA1Fg2m","Ingested","spotify:album:21LFLY7iEHgcVp8ag6mnjl","Tides of Glass","spotify:artist:0EziqO4Mehje1x6hA1Fg2m","Ingested","2022-09-01","https://i.scdn.co/image/ab67616d0000b273eef6c07d384f308b144f49bd","1","1","257898","https://p.scdn.co/mp3-preview/34cfbe970d95eee73bcedd6ab5b2862612f3e2aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","USMBR2215422","spotify:user:","2022-12-02T05:00:00Z","brutal death metal,deathcore,progressive deathcore,slam death metal,slamming deathcore,technical death metal","0.469","0.981","9","-2.704","1","0.0895","0.0000486","0.00762","0.314","0.123","135.026","4","","Metal Blade Records","C (C) 2022 Metal Blade Records, Inc., P (P) 2022 Metal Blade Records, Inc."
"spotify:track:2v74ik56b9FHNwdhoAEVOd","Call from the Grave","spotify:artist:6rBvjnvdsRxFRSrq1StGOM","Bathory","spotify:album:5HT0xp5AqEzzAzzjj9gPZN","Under the Sign of the Black Mark","spotify:artist:6rBvjnvdsRxFRSrq1StGOM","Bathory","1987-01-01","https://i.scdn.co/image/ab67616d0000b2730d6fd0946f4eb327ceed5f3d","1","4","294266","https://p.scdn.co/mp3-preview/7edff8e3822c0e8e829e95ffd6f3c2b8283cd66c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEXHQ8700304","spotify:user:","2022-12-02T05:00:00Z","autonomous black metal,black metal,black thrash,metal,old school thrash,pagan black metal,swedish black metal,swedish metal,viking black metal,viking metal","0.373","0.815","5","-8.702","1","0.053","0.000111","0.922","0.161","0.0415","128.962","4","","Black Mark","C (C) 1987 Black Mark Prod./B.Forsberg, P (P) 1987 Black Mark Prod./B.Forsberg"
"spotify:track:03UIzw1IUBXjTEOqx3oh1f","Fandens Trall","spotify:artist:35nZyw3d7OIbhGeqBEPIYQ","Kampfar","spotify:album:5qTYxrGgEKprOaz4js9b0m","Fandens Trall","spotify:artist:35nZyw3d7OIbhGeqBEPIYQ","Kampfar","2022-05-04","https://i.scdn.co/image/ab67616d0000b273c460c8c8666801bb65ccca23","1","1","324720","https://p.scdn.co/mp3-preview/6bae92543cd11a83c103cc8e4cfc523b7865547d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NOCVC2125030","spotify:user:","2022-12-02T05:00:00Z","atmospheric black metal,black metal,dark black metal,folk black metal,folk metal,norwegian black metal,norwegian metal,pagan black metal,symphonic black metal,viking metal,voidgaze","0.219","0.957","2","-6.347","1","0.0992","0.00000234","0.844","0.0961","0.0378","80.996","4","","Indie Recordings","C (C) 2022 Indie Recordings, P (P) 2022 Indie Recordings AS"
"spotify:track:61cEE5HRsqLvSjGAmVxd8h","Dissolve","spotify:artist:0DkKBTgWxBnvYsOXDaoTVP","Orthodox","spotify:album:1cLVKutiND7BbiLO40lCp1","Dissolve","spotify:artist:0DkKBTgWxBnvYsOXDaoTVP","Orthodox","2022-08-02","https://i.scdn.co/image/ab67616d0000b273ae7c8eca5e2a9d4c80e6c733","1","1","186663","https://p.scdn.co/mp3-preview/284477b7e403c4bc99420819341c7791fc8cecc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBDHC2228509","spotify:user:","2022-12-02T05:00:00Z","metallic hardcore,tennessee metal","0.453","0.921","1","-3.795","1","0.113","0.0000168","0.804","0.178","0.536","160.06","4","","Century Media","P (P) 2022 Century Media Records Ltd. under exclusive license of Orthodox Straight Edge LLC"
"spotify:track:129NGYG0CH9ajB4K5xfPco","Insides Out","spotify:artist:6Cvzf33JDzCIw2eJU8npQo","Wednesday 13","spotify:album:3UIqmX4vpmFszqrwd2nuf0","Horrorfier","spotify:artist:6Cvzf33JDzCIw2eJU8npQo","Wednesday 13","2022-10-07","https://i.scdn.co/image/ab67616d0000b27361cc8c3067be127d194301b8","1","2","214186","https://p.scdn.co/mp3-preview/5604b7a121c20b127369fbe8f0614b8dfc9f59b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","ATN262210702","spotify:user:","2022-12-02T05:00:00Z","horror punk,industrial metal","0.544","0.988","5","-3.184","1","0.0674","0.0000125","0.0000031","0.231","0.449","138.215","4","","Napalm Records","C © 2022 Napalm Records Handels GmbH, P ℗ 2022 Napalm Records Handels GmbH"
"spotify:track:1QMzhZVu4eFIOGZbacCDxp","Hourglass","spotify:artist:5ufZ6hgaupQvTqk7T3otxz","Armed For Apocalypse","spotify:album:1kWdwDo0IxBJTGk6rGNEyS","Hourglass","spotify:artist:5ufZ6hgaupQvTqk7T3otxz","Armed For Apocalypse","2022-07-28","https://i.scdn.co/image/ab67616d0000b273cb73cc2dc98e26e70c00fb18","1","1","179529","https://p.scdn.co/mp3-preview/1812e06a82b7091e44490cb236ce37a0a3d99c7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBUM72201227","spotify:user:","2022-12-02T05:00:00Z","","0.206","0.99","0","-3.916","1","0.105","0.00000261","0.581","0.394","0.1","108.547","4","","Spinefarm Records UK","C © 2022 Universal Music Operations Limited, P A Candlelight Records release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:7EtQ5CqjSRgItuTYXeEtc9","Vultures of North","spotify:artist:7k29FbDq69ju2fe6zTskxY","Orbit Culture","spotify:album:738F2jVcoLtg0mBuXuxows","Vultures of North","spotify:artist:7k29FbDq69ju2fe6zTskxY","Orbit Culture","2022-08-26","https://i.scdn.co/image/ab67616d0000b2735b35f3a6e240442606302917","1","1","278181","https://p.scdn.co/mp3-preview/62bed48a422bbeaff6b8768b10cfcd913784f303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","QM6P42218281","spotify:user:","2022-12-02T05:00:00Z","melodic death metal,swedish melodeath","0.402","0.912","9","-3.108","1","0.0711","0.0000207","0.0165","0.159","0.217","176.007","4","","Seek & Strike","C (C) 2022 Seek & Strike, P (P) 2022 Seek & Strike"
"spotify:track:1acx35894eJWiwnjN7faXD","Hades","spotify:artist:6rBvjnvdsRxFRSrq1StGOM","Bathory","spotify:album:7DMuOFuYQbzoVgw4Cawf6L","Bathory","spotify:artist:6rBvjnvdsRxFRSrq1StGOM","Bathory","1984-01-01","https://i.scdn.co/image/ab67616d0000b27338a32a9e00faa7890078388d","1","2","170000","https://p.scdn.co/mp3-preview/89cdfe269fcb8516d42403fd1ee747632e959420?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SEXHQ8400102","spotify:user:","2022-12-02T05:00:00Z","autonomous black metal,black metal,black thrash,metal,old school thrash,pagan black metal,swedish black metal,swedish metal,viking black metal,viking metal","0.26","0.922","11","-7.592","0","0.104","0.00000303","0.914","0.0802","0.2","101.185","4","","Black Mark","C (C) 1984 Black Mark Prod./B.Forsberg, P (P) 1984 Black Mark Prod./B.Forsberg"
"spotify:track:62Mx4j3cybbW4aXhogbtH4","Messiah","spotify:artist:3FrsGZO0uosIs2Vn2TJhQY","Hellhammer","spotify:album:0GTNfSLAYvb7Z7b0NDaafF","Demon Entrails","spotify:artist:3FrsGZO0uosIs2Vn2TJhQY","Hellhammer","2008-07-13","https://i.scdn.co/image/ab67616d0000b273f4c8749fbe1e7fe631bedb98","1","2","258733","https://p.scdn.co/mp3-preview/5b11074573992f52777ec4b2d664668ac256b4eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","US4E40643919","spotify:user:","2022-12-02T05:00:00Z","black metal,black thrash,death metal,doom metal,metal,swiss metal","0.0689","0.997","0","-5.385","1","0.141","0.00000223","0.881","0.163","0.0301","186.417","4","","Century Media","P (P) 2008 Century Media Records Ltd. under exclusive license from Hellhammer / Prowling Death Records"
"spotify:track:5DzwJ1o3jQwj9aExtxmREE","Götterdämmerung","spotify:artist:6yCjbLFZ9qAnWfsy9ujm5Y","Zeal & Ardor","spotify:album:0nn3e2nGmgzL70USUSBRsf","Zeal & Ardor","spotify:artist:6yCjbLFZ9qAnWfsy9ujm5Y","Zeal & Ardor","2022-02-11","https://i.scdn.co/image/ab67616d0000b27328fd2fa105c078e857655568","1","11","183106","https://p.scdn.co/mp3-preview/5a1eb1e3191c178b8ac0437224ca4ed5cbcf1800?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","CH8092101715","spotify:user:","2022-12-02T05:00:00Z","avant-garde metal,swiss metal","0.481","0.962","11","-3.314","1","0.0636","0.000862","0.0000187","0.347","0.183","98.526","4","","MVKA","C 2022 Redacted GmbH under exclusive license to MVKA, P 2022 Redacted GmbH under exclusive license to MVKA"
"spotify:track:77e5CvS2IDBGdQfzXd5YTv","How Many Can Die","spotify:artist:3MHIoEboWZOn2vX4O3GrjM","Venom Inc.","spotify:album:4sUjcJd3skHdB8RQ2C3nc6","How Many Can Die","spotify:artist:3MHIoEboWZOn2vX4O3GrjM","Venom Inc.","2022-04-22","https://i.scdn.co/image/ab67616d0000b273652d616ef1b2e53d35101d7c","1","1","200613","https://p.scdn.co/mp3-preview/9126c4bb4bf928c4cfd12e0daf14d13d99289f06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","DED832100643","spotify:user:","2022-12-02T05:00:00Z","black 'n' roll","0.475","0.88","1","-8.01","1","0.0462","0.000024","0.223","0.313","0.667","94.983","4","","Nuclear Blast","C 2022 Nuclear Blast, P 2022 Nuclear Blast"
