"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1b7LMtXCXGc2EwOIplI35z","Stuck In The Middle With You","spotify:artist:7bPU7cvfoD20ixGD9Qnqki","Stealers Wheel","spotify:album:4pFfvZt1riTaIWzkHFfmsF","Reservoir Dogs (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734becd2321d8c4044a67f49b0","1","11","203893","https://p.scdn.co/mp3-preview/9f046ccf5c200419859326659cc5393e7a10ade1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBAAM7200002","spotify:user:","2022-11-17T15:28:43Z","classic rock,classic uk pop,folk rock","0.795","0.564","7","-10.482","1","0.0392","0.0934","0.000531","0.0631","0.961","124.166","4","","Geffen*","C © 2009 Geffen Records, P This Compilation ℗ 2009 Geffen Records"
"spotify:track:72ahyckBJfTigJCFCviVN7","Don't Bring Me Down","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","9","243373","https://p.scdn.co/mp3-preview/225b998ccb9870e8b0a919e20b144d8ea1845664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10015734","spotify:user:","2022-11-17T15:28:43Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.638","0.867","2","-6.469","1","0.0331","0.144","0.000733","0.0846","0.805","115.692","4","","Epic/Legacy","P (P) 1979 Epic Records, a division of Sony Music Entertainment"
"spotify:track:4nXkbcTj3nyww1cHkw5RAP","Long Train Runnin'","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:0M2KWMbvY5x1sUnIKNpyUt","The Captain and Me","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1973","https://i.scdn.co/image/ab67616d0000b2737d419ac975423c069995c7bb","1","2","207266","https://p.scdn.co/mp3-preview/7e3ce18a9250b91f721189a924a0fe134bb18dcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB19900751","spotify:user:","2022-11-17T15:28:43Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.575","0.912","7","-7.275","0","0.0393","0.0916","0.00211","0.0562","0.843","117.399","4","","Warner Records","C © 1973 Warner Records Inc., P ℗ 1973 Warner Records Inc."
"spotify:track:5jzma6gCzYtKB1DbEwFZKH","London Calling - Remastered","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","spotify:album:6FCzvataOZh68j8OKzOt9a","London Calling (Remastered)","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","1979","https://i.scdn.co/image/ab67616d0000b273cd9d8bc9ef04014b6e90e182","1","1","200480","https://p.scdn.co/mp3-preview/8f281367ef8fc5711736ce2a5633966c840fa9c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBARL1200680","spotify:user:","2022-11-17T15:28:43Z","classic rock,permanent wave,punk,rock","0.651","0.801","0","-7.34","1","0.0514","0.123","0","0.0825","0.776","133.769","4","","Sony Music UK","P (P) 2013 Sony Music Entertainment UK Limited"
"spotify:track:2kkvB3RNRzwjFdGhaUA0tz","Layla","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","spotify:album:5iIWnMgvSM8uEBwXKsPcXM","Layla And Other Assorted Love Songs (Remastered 2010)","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","1970-11-01","https://i.scdn.co/image/ab67616d0000b273fbcaf7402f38faac27610efc","1","13","423840","https://p.scdn.co/mp3-preview/2ac19b13231acf3242c44f3c49cd2fbb6269169b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBUM71028890","spotify:user:","2022-11-17T15:28:43Z","album rock,art rock,blues,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,mellow gold,psychedelic rock,rock,roots rock,singer-songwriter,soft rock,symphonic rock","0.404","0.902","1","-3.88","1","0.0665","0.577","0.297","0.287","0.497","115.669","4","","Universal Music Group International","C © 2011 Polydor Ltd. (UK), P ℗ 2011 Polydor Ltd. (UK)"
"spotify:track:1i6N76fftMZhijOzFQ5ZtL","Psycho Killer - 2005 Remaster","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","spotify:album:5eqcF7pWzHgWpGdEmHgeSN","Talking Heads '77 (Deluxe Version)","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","1977-09-16","https://i.scdn.co/image/ab67616d0000b273e71708b667804f6241dd1a59","1","10","261413","https://p.scdn.co/mp3-preview/61c7635e06db71c19e480316faef0a3b10ad7122?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USWB10502860","spotify:user:","2022-11-17T15:28:43Z","art punk,art rock,dance rock,funk rock,new wave,permanent wave,post-punk,rock,zolo","0.721","0.521","2","-8.123","1","0.0613","0.0708","0.00545","0.127","0.942","123.118","4","","Rhino/Warner Records","C © 1977 & 2005 Sire Records Company, P ℗ 1977 & 2005 Sire Records Company"
"spotify:track:1jzDzZWeSDBg5fhNc3tczV","Paranoid","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:132qAo1cDiEJdA3fv4xyNK","Paranoid (2009 Remastered Version)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-09-18","https://i.scdn.co/image/ab67616d0000b2739683e5d7361bb80bfb00f46d","1","2","168440","https://p.scdn.co/mp3-preview/1f44282274e902ae77f39853a77694f15a93eb64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAJE7000057","spotify:user:","2022-11-17T15:28:43Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.429","0.631","4","-11.514","0","0.0769","0.0000785","0.00411","0.175","0.376","162.734","4","","Sanctuary Records","C © 2009 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2009 Gimcastle Ltd. under exclusive licence to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:0LPMWPwCHrIorXSdpnPVyv","Don't Stop Me Now - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:3VWrUk4vBznMYXGMPc7dRB","Greatest Hits (Remastered)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1981-10-26","https://i.scdn.co/image/ab67616d0000b273bb19d0c22d5709c9d73c8263","1","7","209653","https://p.scdn.co/mp3-preview/720b186f7f886f163020cd31d453abeae9a9aa5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBUM71029610","spotify:user:","2022-11-17T15:28:43Z","classic rock,glam rock,rock","0.567","0.803","5","-7.345","1","0.128","0.0336","0.000164","0.728","0.661","156.395","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P This Compilation ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:4bEb3KE4mSKlTFjtWJQBqO","Don't Stop - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:1bt6q2SruMsBtcerNVtpZB","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2730001af4f80be77069fc8fd41","1","4","193346","https://p.scdn.co/mp3-preview/daa5d5038a3876bdf951bb840293aede26ac49c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB10400049","spotify:user:","2022-11-17T15:28:43Z","album rock,classic rock,rock,soft rock,yacht rock","0.671","0.71","9","-7.724","1","0.0356","0.0393","0.0000112","0.0387","0.834","118.745","4","","Rhino/Warner Records","C © 2004 Warner Records Inc., P ℗ 2004 Warner Records Inc."
"spotify:track:1r8oPEXqnhUVgkUkJNqEuF","Love Will Tear Us Apart - 2010 Remaster","spotify:artist:432R46LaYsJZV2Gmc4jUV5","Joy Division","spotify:album:2KPhpTUihx9KRWRwBtpTeJ","Substance","spotify:artist:432R46LaYsJZV2Gmc4jUV5","Joy Division","2010","https://i.scdn.co/image/ab67616d0000b273a1d7fb161ce10fbd09b08183","1","10","204621","https://p.scdn.co/mp3-preview/a646564cb64773f79278c7e234b802a067f03bed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBCRL1000175","spotify:user:","2022-11-17T15:28:43Z","alternative rock,art rock,madchester,new wave,post-punk,rock,uk post-punk","0.525","0.902","2","-8.662","1","0.0368","0.000989","0.691","0.137","0.907","146.83","4","","Rhino","C © 2010 Warner Records 90 Limited, P ℗ 2010 Warner Records 90 Limited"
"spotify:track:2EC9IJj7g0mN1Q5VrZkiYY","Rebel Rebel - 2016 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:72mfhbEsMtXR6s7v9UhKe3","Diamond Dogs (2016 Remaster)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1974-05-24","https://i.scdn.co/image/ab67616d0000b273ad22c83a6e1567f8453c32b3","1","6","274746","https://p.scdn.co/mp3-preview/b96b39568487f47eb8d76ae35b071bd43f8e9507?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USJT11600006","spotify:user:","2022-11-17T15:28:43Z","art rock,classic rock,glam rock,permanent wave,rock","0.635","0.686","9","-15.648","1","0.053","0.209","0.0176","0.282","0.464","125.988","4","","Parlophone UK","C © 2016 Jones/Tintoretto Entertainment Co. LLC., P ℗ 1974, 2016 Jones/Tintoretto Entertainment Co., LLC under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:0a4agFmqHXxcZl1nho1BxM","Heart Of Glass - Special Mix","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:7mEjsBlRmfP63cH1gdPT6A","Best Of Blondie","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1981-10-31","https://i.scdn.co/image/ab67616d0000b2738cf86a9be38868f1d73cdb58","1","1","275733","https://p.scdn.co/mp3-preview/f769d352195782042c9225dbcb64638563fc1243?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USCH39600074","spotify:user:","2022-11-17T15:28:43Z","candy pop,new wave,new wave pop,permanent wave,power pop,rock","0.694","0.577","4","-14.63","1","0.0308","0.015","0.00836","0.0853","0.845","114.478","4","","Chrysalis\EMI Records (USA)","C © 1981 Capitol Records, LLC, P This Compilation ℗ 1981 Capitol Records, LLC"
"spotify:track:3mCeeoBvTTpg8Xy2Wuvirw","Bat Out of Hell","spotify:artist:7dnB1wSxbYa8CejeVg98hz","Meat Loaf","spotify:album:6mvI80w5r78niBmwtu7RF9","Bat Out Of Hell","spotify:artist:7dnB1wSxbYa8CejeVg98hz","Meat Loaf","1977-10-21","https://i.scdn.co/image/ab67616d0000b2734111af27787499f6d8752e9f","1","1","590000","https://p.scdn.co/mp3-preview/dcf1e1f5e391271918f21b54a0e5f5a8232f085d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11206824","spotify:user:","2022-11-17T15:28:43Z","album rock,classic rock,mellow gold,rock,soft rock","0.204","0.837","5","-7.618","1","0.0676","0.281","0.00405","0.291","0.392","171.514","4","","Cleveland International/ Epic/Legacy","P (P) 1977, 2012 Sony Music Entertainment"
"spotify:track:7e89621JPkKaeDSTQ3avtg","Sweet Home Alabama","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","spotify:album:54V1ljNtyzAm053oJqi0SH","Second Helping (Expanded Edition)","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","1974-04-15","https://i.scdn.co/image/ab67616d0000b27317e1907923e91181f38290ac","1","1","283800","https://p.scdn.co/mp3-preview/16bd5f9f14f5136e4d80c67e7ddee4d47373aaf4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USMC17446153","spotify:user:","2022-11-17T15:28:43Z","album rock,blues rock,classic rock,country rock,hard rock,mellow gold,rock,southern rock","0.596","0.605","7","-12.145","1","0.0255","0.181","0.000331","0.0863","0.886","97.798","4","","Geffen*","C © 1997 Geffen Records, P ℗ 1997 Geffen Records"
"spotify:track:1HOMkjp0nHMaTnfAkslCQj","My Sharona","spotify:artist:0Nn9YwJzcaeuU1jJL06e3r","The Knack","spotify:album:6H0wsYDvFlATzXHn0IqVpi","Get The Knack","spotify:artist:0Nn9YwJzcaeuU1jJL06e3r","The Knack","1979-01-01","https://i.scdn.co/image/ab67616d0000b273af6b486fa0a2959f79c8acd8","1","7","295400","https://p.scdn.co/mp3-preview/899d36715e826020d95c0efb02702a5e2cef135c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA28900153","spotify:user:","2022-11-17T15:28:43Z","album rock,classic rock,new wave pop,power pop","0.586","0.7","0","-9.558","1","0.0363","0.0589","0.00125","0.0318","0.897","147.245","4","","Capitol Records","C © 1979 Capitol Records Inc., P ℗ 1979 Capitol Records Inc."
"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Dreams - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","2","257800","https://p.scdn.co/mp3-preview/ba7d85c9c34599231d528a761b56e522383afa78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USWB11301111","spotify:user:","2022-11-17T15:28:43Z","album rock,classic rock,rock,soft rock,yacht rock","0.828","0.492","0","-9.744","1","0.0276","0.0644","0.00428","0.128","0.789","120.151","4","","Rhino/Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:3qiyyUfYe7CRYLucrPmulD","Baba O'Riley","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:5MqyhhHbT13zsloD3uHhlQ","Who's Next (Deluxe Edition)","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1971-08-14","https://i.scdn.co/image/ab67616d0000b273fe24dcd263c08c6dd84b6e8c","1","1","300400","https://p.scdn.co/mp3-preview/7093e39595c62f6ae11fc9951b74c62dfe228d9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAKW7100001","spotify:user:","2022-11-17T15:28:43Z","album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock","0.489","0.724","5","-8.367","1","0.0352","0.313","0.185","0.287","0.15","117.292","4","","Polydor Records","C © 2003 Polydor Ltd. (UK), P This Compilation ℗ 2003 Polydor Ltd. (UK)"
"spotify:track:6hTcuIQa0sxrrByu9wTD7s","Born to Run","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","spotify:album:43YIoHKSrEw2GJsWmhZIpu","Born To Run","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","1975-08-25","https://i.scdn.co/image/ab67616d0000b273503143a281a3f30268dcd9f9","1","5","269920","https://p.scdn.co/mp3-preview/30b376fca46e5280893c5d34f967faf0ab93616e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM17500423","spotify:user:","2022-11-17T15:28:43Z","classic rock,heartland rock,mellow gold,permanent wave,rock,singer-songwriter","0.27","0.944","4","-4.199","1","0.0975","0.00501","0.0000205","0.116","0.606","146.347","4","","Columbia","P (P) 1975 Bruce Springsteen"
"spotify:track:0HOrDVS349XFcpCYsO2hAP","You Ain't Seen Nothing Yet","spotify:artist:5q4AzEtCoYJyXjMMoEkSU5","Bachman-Turner Overdrive","spotify:album:3TtCMt4XLddj9PQeVBfsK1","Not Fragile","spotify:artist:5q4AzEtCoYJyXjMMoEkSU5","Bachman-Turner Overdrive","1974","https://i.scdn.co/image/ab67616d0000b273d109a35f286685993cf03050","1","4","234866","https://p.scdn.co/mp3-preview/b9408d869305c9ad0ab5ff816df9843cc50facc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USPR39401742","spotify:user:","2022-11-17T15:28:43Z","album rock,art rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,mellow gold,rock,singer-songwriter,soft rock","0.475","0.439","11","-15.039","0","0.0427","0.000146","0.000277","0.223","0.76","118.392","4","","EMI","C © 1990 Mercury Records Inc., P ℗ 1990 Mercury Records Inc."
"spotify:track:5vB1LXvjlmOG47FPgVQHFS","Blinded by the Light","spotify:artist:2utNxkLhreF1oIfO8kQT3q","Manfred Mann's Earth Band","spotify:album:2DNW1VVywtxEtfay126Sk9","The Roaring Silence","spotify:artist:2utNxkLhreF1oIfO8kQT3q","Manfred Mann's Earth Band","1976-08-27","https://i.scdn.co/image/ab67616d0000b273f7a46588d1f34cd32e670bb4","1","1","428133","https://p.scdn.co/mp3-preview/4e5828c5c991ec35b27d74c0b2cbf3382816b537?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBBXM7610001","spotify:user:","2022-11-17T15:28:43Z","album rock,art rock,british blues,classic rock,progressive rock,symphonic rock","0.457","0.696","5","-10","1","0.065","0.291","0.000209","0.0853","0.507","142.159","4","","Creature Music","C (C) 1976 Petbrook Limited on exclusive licence to Creature Music Limited, P (P) 1976 Petbrook Limited on exclusive licence to Creature Music Limited"
"spotify:track:2zYzyRzz6pRmhPzyfMEC8s","Highway to Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:10v912xgTZbjAtYfyKWJCS","Highway to Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1979-07-27","https://i.scdn.co/image/ab67616d0000b27351c02a77d09dfcd53c8676d0","1","1","208400","https://p.scdn.co/mp3-preview/3589df13595d1ab1a2667db423b76c7e1e86ed73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","AUAP07900028","spotify:user:","2022-11-17T15:28:43Z","australian rock,hard rock,rock","0.574","0.913","6","-4.793","0","0.133","0.061","0.00158","0.156","0.423","115.728","4","","Columbia","P (P) 1979 Leidseplein Presse B.V. for U.S. and Australian Music Corporation Pty Ltd. for rest of world"
