"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0OOT6JmtkcYidsuQ9Fh54i","Weightless - jamesjamesjames Remix","spotify:artist:5tDjiBYUsTqzd0RkTZxK7u, spotify:artist:3W9UldYu0xJcaOAw2SUTDI, spotify:artist:0DqR5aQYPz1s2M3YbycLMJ","Ben Böhmer, Panama, jamesjamesjames","spotify:album:5la1PqKrf6aVJeIlL6i1lv","Weightless (jamesjamesjames Remix)","spotify:artist:5tDjiBYUsTqzd0RkTZxK7u, spotify:artist:3W9UldYu0xJcaOAw2SUTDI, spotify:artist:0DqR5aQYPz1s2M3YbycLMJ","Ben Böhmer, Panama, jamesjamesjames","2021-04-07","https://i.scdn.co/image/ab67616d0000b27395950ac55969d04f0b92a7b3","1","1","249779","https://p.scdn.co/mp3-preview/d4ab223fbaae9c3de3d20d5a1c040df147d06252?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","AUFF02100039","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:26:36Z","australian indie","0.688","0.814","6","-7.252","0","0.0419","0.43","0.581","0.399","0.0961","127.99","4","","Future Classic","C 2021 Future Classic, P 2021 Future Classic"
"spotify:track:1dl8w8jWWN8c00TUKH6vwh","Pyramid","spotify:artist:6h6jp2XsW3RvXdQs7Pfu4m","ALYSS","spotify:album:5nKhJceSqh4VzzHM6tKW3p","Pyramid","spotify:artist:6h6jp2XsW3RvXdQs7Pfu4m","ALYSS","2017","https://i.scdn.co/image/ab67616d0000b2732671a44b9c2eb5e2666ed39a","1","1","233684","https://p.scdn.co/mp3-preview/d22f91cfa00ecbd744638e4dde022650176c5881?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US23A1500508","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:28:17Z","uk alternative pop","0.655","0.758","3","-9.779","1","0.272","0.0447","0","0.0971","0.414","114.082","4","","Columbia","P (P) 2017 Alyss under exclusive licence to Room Two Recordings as a division of Sony Music Entertainment UK Limited"
"spotify:track:0tlztRFDgCSnAbUxllcZJJ","J'adore","spotify:artist:0DqR5aQYPz1s2M3YbycLMJ","jamesjamesjames","spotify:album:3yG67dwpot0imvZJ7nAXhv","A Butterfly In-between Time","spotify:artist:0DqR5aQYPz1s2M3YbycLMJ, spotify:artist:5mnxMXIM6BNhVVTXnBatKa","jamesjamesjames, Skin On Skin","2020-11-20","https://i.scdn.co/image/ab67616d0000b273400049e3eb8f842700335157","1","1","252590","https://p.scdn.co/mp3-preview/ffc5ae02dcbd2481aa0667e316461678c38cf08a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBJX32044707","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:28:31Z","","0.782","0.748","5","-8.843","1","0.0498","0.187","0.917","0.0714","0.216","131.998","4","","Stay On Sight Recordings","C 2020 Stay On Sight Recordings, P 2020 Stay On Sight Recordings"
"spotify:track:2e9GFQn2nNXTbnTl02U7YJ","We Are The People - Southstar Remix","spotify:artist:1GVuCyb4PlArufUZDUnRQi","southstar","spotify:album:68KqgAtY2T2J0jJS5hyCv9","Matrix","spotify:artist:1GVuCyb4PlArufUZDUnRQi","southstar","2022-06-12","https://i.scdn.co/image/ab67616d0000b27317b484f6fe6a816c9903bd72","1","4","238400","","false","51","DEZC62274994","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:29:29Z","","0.744","0.786","7","-7.851","1","0.0425","0.00547","0.0964","0.0792","0.106","149.993","4","","recordJet","C 2022 Southstar, P 2022 Southstar"
"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","spotify:album:1c79SozES9Eb3Lzf9KVaIa","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","2018-06-08","https://i.scdn.co/image/ab67616d0000b27328a8a05c3a7ba952c7615ab9","1","1","184560","https://p.scdn.co/mp3-preview/14d056cbf98e9933ae0877c1cb9cde0ed708281e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QZ22B1859046","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:29:58Z","edm,electro house,pop dance,tropical house,eurodance,europop,italo dance","0.694","0.77","6","-5.335","1","0.149","0.176","0.000011","0.118","0.163","125.905","4","","Columbia/B1 Recordings","P (P) 2018 B1 Recordings GmbH under exclusive license from Lithuania HQ"
"spotify:track:4J4dtJamD7JTNb2JL0WRTi","Saltwater","spotify:artist:5GxyeQagayzZOg4UwffQlD, spotify:artist:3ZvmmlF8EMEpnnK90jfuJv","Chicane, Moya Brennan","spotify:album:1in31ZVzdURbtOdM0kyLun","Twenty","spotify:artist:5GxyeQagayzZOg4UwffQlD","Chicane","2016-07-29","https://i.scdn.co/image/ab67616d0000b2739aed6dd511f4450a269bb928","2","3","200559","https://p.scdn.co/mp3-preview/995f47328123f168156ac48c7465cbd2d1cc209c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBRDU0800054","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:30:17Z","disco house,trance,celtic,new age,operatic pop","0.546","0.72","1","-8.707","1","0.03","0.05","0.882","0.0949","0.0758","130.976","4","","Kontor Records","C 2016 Armada Music B.V. / Kontor Records GmbH, P 2016 Armada Music B.V. / Kontor Records GmbH"
"spotify:track:09cgbbadzZSKFd1hGN23p5","Water","spotify:artist:73A3bLnfnz5BoQjb4gNCga, spotify:artist:3u65Tx20y4WqxO7W7khEhj","Bicep, Clara La San","spotify:album:2IbvLEWok7hbkf5BBZaYBg","Water","spotify:artist:73A3bLnfnz5BoQjb4gNCga, spotify:artist:3u65Tx20y4WqxO7W7khEhj","Bicep, Clara La San","2022-10-05","https://i.scdn.co/image/ab67616d0000b273b7267f57d1292443416628a9","1","1","256898","https://p.scdn.co/mp3-preview/9ebbc04f2c9615cbec43eefce3eb13f685d54ca6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBCFB2200617","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:30:42Z","ambient house,electronica","0.528","0.822","4","-5.371","0","0.0287","0.0087","0.192","0.183","0.363","130.013","4","","Ninja Tune","C 2022 Ninja Tune, P 2022 Ninja Tune"
"spotify:track:4Yz7pqtoDQgXQKsFV4rbxf","Rechoque","spotify:artist:0v9rpfactODNpzNylM1TUk","Shameboy","spotify:album:2O2Rbibh8FQQoicyeC1W9L","Hi, Lo and In Between","spotify:artist:0v9rpfactODNpzNylM1TUk","Shameboy","2006-04-10","https://i.scdn.co/image/ab67616d0000b27317a112118a6e90eeb65ec885","1","7","326400","https://p.scdn.co/mp3-preview/b2544f7f7dda91c851831f99e610a53090744a19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","BED020600011","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:31:41Z","belgian rock","0.754","0.573","11","-7.035","1","0.0638","0.00497","0.88","0.071","0.521","130.99","4","","Epic Amsterdam","P (P) 2006 Black Noise White Noise BVBA exclusively licensed to Sony Music Entertainment Belgium NV/SA"
"spotify:track:5lQmq1cbTk6Nn44HNurBQ4","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM, spotify:artist:3pK4EcflBpG1Kpmjk5LK2R","Everyone You Know, Joy Anonymous","spotify:album:751FUQcmvpQEinjZhTOLHH","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM","Everyone You Know","2021-10-01","https://i.scdn.co/image/ab67616d0000b273e1ff9eff67d1f48538541e9c","1","9","205207","https://p.scdn.co/mp3-preview/e500e501a4efcde5ac79ad639210798ec45f0c26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBARL2100195","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:33:28Z","london indie","0.616","0.824","6","-3.646","0","0.128","0.00658","0.0257","0.3","0.206","125.024","4","","RCA Records Label","P (P) 2021 EYK Music / Sony Music Entertainment UK Limited"
"spotify:track:5fp6m6Zo4LetiWaMMrPjy5","Dreamscape","spotify:artist:0BjppA384A5QT9kRKCJOyb","009 Sound System","spotify:album:5W3etTwlyw2ykgwk5sW8K3","009 Sound System","spotify:artist:0BjppA384A5QT9kRKCJOyb","009 Sound System","2010","https://i.scdn.co/image/ab67616d0000b2736298dc3c772f72e70e73d4e8","1","1","277489","https://p.scdn.co/mp3-preview/0aa53b7c51a75f0444a551973593dbdf9945ca6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USTCC0917255","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:34:52Z","dream trance","0.549","0.719","3","-7.266","0","0.0561","0.00481","0.000382","0.195","0.586","123.028","4","","track one recordings","C 2010 track one recordings, P 2010 track one recordings"
"spotify:track:2ouFrmMwYik8nQX2n9SeZu","On My Knees","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","spotify:album:3SB9ntsoNwC4oUP6xM9DIN","Surrender","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","2021-10-21","https://i.scdn.co/image/ab67616d0000b273f014b5a71d5e7b0a9ee64386","1","7","261001","https://p.scdn.co/mp3-preview/1ec7a1ac0809b1621b8e9ca2f89b36827d0c036f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USRE12100620","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T16:35:10Z","australian electropop,edm,indietronica","0.683","0.571","1","-7.721","1","0.0286","0.0335","0.0616","0.0957","0.29","120.044","4","","Rose Avenue/Reprise","C © 2021 Rose Avenue Records under exclusive license to Reprise Records., P ℗ 2021 Rose Avenue Records under exclusive license to Reprise Records."
"spotify:track:24KgQu8B7JCyoIcMeF1xan","Vigil","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","spotify:album:4gOJ1TNUxWRxjtBOAMnI3M","Vigil","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","2022-09-06","https://i.scdn.co/image/ab67616d0000b2732daa03cb684cb31bc3b19def","1","1","275832","https://p.scdn.co/mp3-preview/c4b01b774179e1bd15a2e5bd72685d9690007206?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","AUWA02201248","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T11:36:22Z","edm,industrial pop","0.777","0.841","4","-8.4","1","0.153","0.475","0.354","0.39","0.306","122.026","4","","Foreign Family Collective","C 2022 Foreign Family Collective, P 2022 Foreign Family Collective"
"spotify:track:2V7nKWQBZkrLtIXdYWY5hp","Endit","spotify:artist:2SrWifjYv7b5tR8EzEmn1x, spotify:artist:4JEwT8UJ2ihmM7xWjrtPqP","Golden Features, Rromarin","spotify:album:1AVmZmj8pjRRuLoP4KF5pc","Endit","spotify:artist:2SrWifjYv7b5tR8EzEmn1x, spotify:artist:4JEwT8UJ2ihmM7xWjrtPqP","Golden Features, Rromarin","2022-11-02","https://i.scdn.co/image/ab67616d0000b273d6c64dc227b57976ca899fac","1","1","291050","https://p.scdn.co/mp3-preview/38f1344f67331fc10820a3c3e3b13592c13d7348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","AUWA02201679","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T11:41:00Z","edm,industrial pop","0.745","0.859","7","-6.535","1","0.0541","0.0846","0.907","0.125","0.159","133.993","4","","Foreign Family Collective","C 2022 Foreign Family Collective, P 2022 Foreign Family Collective"
"spotify:track:0HacvFSLstw1e8PNPJVWhL","Touch","spotify:artist:2SrWifjYv7b5tR8EzEmn1x, spotify:artist:4JEwT8UJ2ihmM7xWjrtPqP","Golden Features, Rromarin","spotify:album:1AVmZmj8pjRRuLoP4KF5pc","Endit","spotify:artist:2SrWifjYv7b5tR8EzEmn1x, spotify:artist:4JEwT8UJ2ihmM7xWjrtPqP","Golden Features, Rromarin","2022-11-02","https://i.scdn.co/image/ab67616d0000b273d6c64dc227b57976ca899fac","1","3","206250","https://p.scdn.co/mp3-preview/13f99fac59475baad9c21e32e73679269c896095?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","AUWA02200778","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T11:46:52Z","edm,industrial pop","0.752","0.662","0","-7.873","1","0.0487","0.373","0.645","0.103","0.391","123.999","4","","Foreign Family Collective","C 2022 Foreign Family Collective, P 2022 Foreign Family Collective"
"spotify:track:1eKSPMRzGdglxelX3kyrqc","Under The Sun","spotify:artist:3IG3Ub4ra8AuSxCFDVkVco, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","Franky Wah, AR/CO","spotify:album:0nOe03llpGGQNH6Zjyj20Z","Under The Sun","spotify:artist:3IG3Ub4ra8AuSxCFDVkVco, spotify:artist:7mGI9Sd66FqHjIkwzkgbG7","Franky Wah, AR/CO","2022-05-06","https://i.scdn.co/image/ab67616d0000b2737e5c9563458843e645bd4815","1","1","208374","https://p.scdn.co/mp3-preview/98f4509b0f1b4a2b444f9358fe2b71074bfaec5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ZZOPM2229118","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:41:30Z","house,uk dance,uk house","0.633","0.916","7","-6.699","0","0.0357","0.0127","0.35","0.13","0.095","121.99","4","","Terracotta Records","C © 2022 Terracotta Records, P ℗ 2022 Terracotta Records"
"spotify:track:5RobAV5ROH5KARimi7n3cO","messy in heaven","spotify:artist:4UWWa5dKgTLAx8mv6Ju6X1, spotify:artist:3yDDYheQFqfhKZXdjFQuuP","venbee, goddard.","spotify:album:0a9uNlopPXGg37OC20qDk6","messy in heaven","spotify:artist:4UWWa5dKgTLAx8mv6Ju6X1, spotify:artist:3yDDYheQFqfhKZXdjFQuuP","venbee, goddard.","2022-09-23","https://i.scdn.co/image/ab67616d0000b27302402656bca0b5b39489f39a","1","1","170437","https://p.scdn.co/mp3-preview/39f0684b09b7b6e48c93f1fc9f89b2fdec8cef22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL2201891","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:51:39Z","uk dnb","0.62","0.837","8","-4.356","0","0.13","0.128","0.000242","0.242","0.433","172.081","4","","Columbia","P (P) 2022 Sony Music Entertainment UK Limited"
"spotify:track:2302Z0DrnuYan1AfNO04bz","Anxious Mind","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","TSHA, Clementine Douglas","spotify:album:5maY5nikux4eBxcRCThzrA","Capricorn Sun","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh","TSHA","2022-10-07","https://i.scdn.co/image/ab67616d0000b27300402fb671431882e0375da4","1","7","207840","https://p.scdn.co/mp3-preview/b4f7531269509ffd50f04613c3237d44c732b72b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBCFB2200245","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:00:33Z","electronica,uk house","0.61","0.886","11","-6.739","0","0.0491","0.0133","0.00138","0.0877","0.81","139.985","4","","Ninja Tune","C 2022 Ninja Tune, P 2022 Ninja Tune"
"spotify:track:7tzsbAE9Md4tr8MAbK4h5i","We Don't Ever Stop","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","spotify:album:0ZrhY3h9Flf23MIl5udSTV","We Don’t Ever Stop","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","2022-10-28","https://i.scdn.co/image/ab67616d0000b273e3b0a1d93b6d7c008e27d651","1","1","160638","https://p.scdn.co/mp3-preview/c04b04249b155bf42ca1906ccd7363e1c9ed1db4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBUM72206721","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T09:28:43Z","","0.636","0.839","4","-5.972","0","0.0359","0.00452","0.818","0.111","0.156","129.963","4","","Polydor Records","C © 2022 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:4BF6tCW6PURgCNfCHOUBDt","How Many Times","spotify:artist:6XJeFzmI6vrWyHcdB7EImP, spotify:artist:2vf4pRsEY6LpL5tKmqWb64","andhim, Elderbrook","spotify:album:2sCaVlbwLXYADXYyyGUxSp","How Many Times","spotify:artist:2vf4pRsEY6LpL5tKmqWb64, spotify:artist:6XJeFzmI6vrWyHcdB7EImP","Elderbrook, andhim","2015-10-23","https://i.scdn.co/image/ab67616d0000b27324629df3f0402e0bda1131eb","1","1","250450","https://p.scdn.co/mp3-preview/ad02421dbfef4928c49cb58921f768b77263a155?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBMKA1486371","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T10:07:17Z","deep euro house,german house,minimal techno,tech house,edm,tropical house","0.613","0.711","11","-6.244","0","0.0694","0.0187","0.0105","0.0759","0.493","121.978","4","","Black Butter Records","C (C) 2015 Black Butter Records"
