"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6RqEJvpEzzlwj8g0wKG1ln","Motorbreath - Remastered","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:1aGapZGHBovnmhwqVNI6JZ","Kill 'Em All (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1983-07-24","https://i.scdn.co/image/ab67616d0000b273d30fcf6340831edbafb45e38","1","3","187840","https://p.scdn.co/mp3-preview/a12a42e4f8c2dad4437e235aa96a77860887fee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QMKHM1600028","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T10:20:31Z","hard rock,metal,old school thrash,rock,thrash metal","0.289","0.934","1","-6.085","1","0.157","0.000121","0.0515","0.086","0.347","173.872","4","","Blackened Recordings / Universal Music","C © 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V., P ℗ 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V."
"spotify:track:4fVBFyglBhMf0erfF7pBJp","Jump In The Fire - Remastered","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:1aGapZGHBovnmhwqVNI6JZ","Kill 'Em All (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1983-07-24","https://i.scdn.co/image/ab67616d0000b273d30fcf6340831edbafb45e38","1","4","281293","https://p.scdn.co/mp3-preview/a220f1bd401d332b5d1b1d67e33c9804cb405c2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QMKHM1600029","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T10:28:29Z","hard rock,metal,old school thrash,rock,thrash metal","0.29","0.908","5","-5.677","0","0.106","0.00606","0.0118","0.33","0.659","178.359","4","","Blackened Recordings / Universal Music","C © 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V., P ℗ 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V."
"spotify:track:4f3RDq9nYPBeR1yMSgnmBm","You've Got Another Thing Coming","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:55MZQrenomrTq0aQneC7Pi","Screaming For Vengeance (Expanded Edition)","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1982","https://i.scdn.co/image/ab67616d0000b273475bd4fb40ba687fbf002c82","1","8","310080","https://p.scdn.co/mp3-preview/a865bf18cbc2c8787ef1544d4154103b773276d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBBBN8202007","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T10:41:01Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.519","0.833","6","-6.947","0","0.0496","0.00572","0.00000433","0.104","0.532","138.225","4","","Sony Music UK","P (P) 2012 Judas Priest Limited under exclusive licence to Sony Music Entertainment UK Limited"
"spotify:track:3sHH7lklbfpcraDDvYnjo7","Bat Country","spotify:artist:0nmQIMXWTXfhgOBdNzhGOs","Avenged Sevenfold","spotify:album:55tK4Ab7XHTOKkw0xDz3AA","City of Evil","spotify:artist:0nmQIMXWTXfhgOBdNzhGOs","Avenged Sevenfold","2005-06-06","https://i.scdn.co/image/ab67616d0000b27364312d8b81af58876a7ca5ee","1","4","311813","https://p.scdn.co/mp3-preview/b1c574e6b8661f510028bae9c039122ccf71cdc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USWB10501912","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T10:45:50Z","alternative metal,nu metal","0.541","0.968","0","-4.129","1","0.0396","0.000248","0.00000828","0.423","0.505","125.04","4","","Warner Records","C © 2005 Warner Records Inc., P ℗ 2005 Warner Records Inc."
"spotify:track:0W35nxtHtFlseSojmygEsf","War Pigs","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:132qAo1cDiEJdA3fv4xyNK","Paranoid (2009 Remastered Version)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-09-18","https://i.scdn.co/image/ab67616d0000b2739683e5d7361bb80bfb00f46d","1","1","474400","https://p.scdn.co/mp3-preview/69a31f20a8d036d1fc6e839c593aae4b71adcf79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAJE7000063","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T10:57:53Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.464","0.612","9","-12.019","1","0.0591","0.116","0.00559","0.171","0.496","91.499","4","","Sanctuary Records","C © 2009 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2009 Gimcastle Ltd. under exclusive licence to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:6QDbGdbJ57Mtkflsg42WV5","Hot for Teacher - 2015 Remaster","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","spotify:album:3REUXdj5OPKhuDTrTtCBU0","1984 (Remastered)","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","1984-01-04","https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed","1","6","282746","https://p.scdn.co/mp3-preview/345c3b0d0f4d5df5395312e91d73538c9f0d4adf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWB11403684","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T11:15:12Z","album rock,classic rock,hard rock,metal,rock","0.552","0.947","2","-4.671","1","0.15","0.000652","0.00025","0.0637","0.465","127.631","4","","Rhino/Warner Records","C © 1983 Warner Records Inc., P ℗ 1983 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:2RaA6kIcvomt77qlIgGhCT","Breaking the Law","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:5bqtZRbUZUxUps8mrO9tGY","British Steel","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1980","https://i.scdn.co/image/ab67616d0000b273be0e5ebab8c61469b1ff9f62","1","3","153840","https://p.scdn.co/mp3-preview/cb5f2bf729cf7b2e1517d81258ec74c76c4aadb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBBBN8000007","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T11:37:12Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.362","0.961","2","-5.664","1","0.0857","0.024","0.00000935","0.159","0.491","164.019","4","","Sony Music CG","P (P) 2001 Sony Music Entertainment (UK) Ltd.."
"spotify:track:3uMmllZo1AfoEnVT4ENCD3","Highway Star - Remastered 2012","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:32NQ56VZDTXSH3SMv4XSGN","Machine Head (Remastered)","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1972-03-25","https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f","1","1","366136","https://p.scdn.co/mp3-preview/b2446e629ccb8ef58e6c970eb7fcd8b8b0839af6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBDXG1200002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T11:53:14Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.307","0.909","9","-7.08","0","0.0574","0.135","0.0336","0.125","0.443","173.674","4","","Parlophone Catalogue","C © 2012 Deep Purple (Overseas) LTD, P ℗ 2012 Deep Purple (Overseas) LTD"
"spotify:track:7GonnnalI2s19OCQO1J7Tf","Kickstart My Heart","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","spotify:album:6pL7kL9cOc0DpWCq6qJtxQ","Dr. Feelgood","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","1989","https://i.scdn.co/image/ab67616d0000b2739a81658775e67d37b9e13be1","1","5","282653","","false","8","USBY29900215","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T12:07:18Z","glam metal,hard rock,metal,rock,sleaze rock","0.359","0.981","7","-3.622","0","0.303","0.00125","0.00236","0.284","0.271","178.98","4","","Mötley Records","C 2009 Masters 2000, Inc., P 2009 Masters 2000, Inc."
"spotify:track:1hqrYSqvNc9x3BETX1cZhk","Shout At The Devil","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","spotify:album:2BCI4Oj05SiqooWWBqUqjT","Shout At The Devil","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","1983","https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77","1","2","195853","","false","2","USBY29900159","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T12:46:31Z","glam metal,hard rock,metal,rock,sleaze rock","0.489","0.953","0","-4.615","1","0.0858","0.02","0.00021","0.113","0.447","94.443","4","","Mötley Records","C 2008 Masters 2000, Inc., P 2008 Masters 2000, Inc."
"spotify:track:3nWDytplyudbnv36JdKmeW","White Room","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:4rsA0I5GWl2bnrQLI4ODVm","Turning to Crime","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","2021-11-26","https://i.scdn.co/image/ab67616d0000b273a7198ee025368b571c9e26fa","1","11","293213","https://p.scdn.co/mp3-preview/4b4dcf669a2f965e357c4d2845882f18195e3d1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEH842100254","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T13:04:57Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.422","0.828","0","-4.92","1","0.0341","0.0000685","0.0341","0.162","0.305","113.001","4","","earMUSIC","C 2021 Edel Music & Entertainment GmbH. earMUSIC is a project of Edel., P 2021 Edel Music & Entertainment GmbH. earMUSIC is a project of Edel."
"spotify:track:1Krtfh550kyhfWPcRp6SnD","Overkill","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","spotify:album:3xqjaGS3zK0WQPLg6Qdb50","Overkill (Deluxe Edition)","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","1979-03-24","https://i.scdn.co/image/ab67616d0000b27358a67ffd3a28d3fd4445546c","1","1","313520","","false","0","GBAJE7900077","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-12T13:03:00Z","album rock,hard rock,metal,rock,speed metal","0.27","0.886","11","-6.899","1","0.117","0.0000075","0.0243","0.0899","0.192","119.285","4","","Sanctuary Records","C © 2008 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2008 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:14H2fE4WEdkEem0kjVeODT","Phantom of the Opera - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:3DNeMApEMCo4IDXNMYnlFi","Iron Maiden (2015 Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1980","https://i.scdn.co/image/ab67616d0000b2736ac3ed972e1c181cd2ee8d55","1","4","441466","https://p.scdn.co/mp3-preview/4fc9184aeda820db77b9d4b84cef647152d773fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCHB1800005","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-12T13:47:10Z","hard rock,metal,nwobhm,rock","0.319","0.952","4","-5.315","0","0.0723","0.0000628","0.154","0.918","0.228","109.275","4","","Parlophone UK","C © 2018 Iron Maiden LLP, P ℗ 1980, 2015 Iron Maiden LLP under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:4G3Nnoae2XF1cdbdgATKKq","Angel Witch","spotify:artist:6L48AOtGmQL1ELLoKML7cS","Angel Witch","spotify:album:1a3pru3t4DuZoGHBpCNM66","Angel Witch (30th Anniversary Edition)","spotify:artist:6L48AOtGmQL1ELLoKML7cS","Angel Witch","1980-03-12","https://i.scdn.co/image/ab67616d0000b27329da7c7bac0d4d3406cee5e5","1","1","203933","https://p.scdn.co/mp3-preview/6e30aefa5b0562e2e65855c42b0d486b4283c809?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAJE8000037","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-12T14:05:09Z","doom metal,metal,nwobhm,nwothm","0.238","0.759","0","-12.476","1","0.0624","0.000407","0.002","0.608","0.732","193.044","4","","Noise Records","C © 2010 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2010 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:2b9lp5A6CqSzwOrBfAFhof","Crazy Train","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","spotify:album:6aGfK3YpRxZ1rJfaNRckLH","Blizzard of Ozz (Expanded Edition)","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","1980-09-20","https://i.scdn.co/image/ab67616d0000b2735776e18c520194c48d92815b","1","2","296200","","false","2","USSM11002845","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-12T14:05:43Z","album rock,birmingham metal,hard rock,metal,rock","0.453","0.905","9","-4.001","1","0.115","0.36","0.000569","0.26","0.474","137.571","4","","Epic/Legacy","P (P) 1980 Epic Records, a division of Sony Music Entertainment"
"spotify:track:5fIZDuxfuM4tANRHZ8Btju","The Last In Line","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","spotify:album:0FBCDPcLk2iVKttn1uqHQW","The Last In Line (Deluxe Edition)","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","1984","https://i.scdn.co/image/ab67616d0000b27320656ec399a0b212afc31d30","1","2","343173","https://p.scdn.co/mp3-preview/39f956004daaf35b1076bb13e2bf587a298e159a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBF080400101","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-12T14:14:05Z","album rock,glam metal,hard rock,metal,power metal,rock","0.295","0.833","9","-8.279","0","0.0764","0.014","0.0683","0.0816","0.625","172.756","4","","UMC (Universal Music Catalogue)","C © 2012 Mercury Records Limited, P ℗ 2012 Mercury Records Limited"
"spotify:track:0snQkGI5qnAmohLE7jTsTn","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","12","218933","https://p.scdn.co/mp3-preview/ea84dd88c04dbe12f17d220019533c591ebf45ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM10107262","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-23T19:46:56Z","alternative metal,nu metal,rap metal","0.413","0.873","8","-4.151","1","0.0536","0.000264","0.00249","0.204","0.48","116.68","3","","American/Columbia","P (P) 2001 Sony Music Entertainment. With American Recordings, LLC."
"spotify:track:2DlHlPMa4M17kufBvI2lEN","Chop Suey!","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","6","210240","https://p.scdn.co/mp3-preview/668891dce18fb36b6dbf8f3f3f0ecf71c1f95298?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM10107256","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-23T19:47:57Z","alternative metal,nu metal,rap metal","0.417","0.934","7","-3.908","0","0.119","0.000278","0.0015","0.132","0.287","127.066","4","","American/Columbia","P (P) 2001 Sony Music Entertainment. With American Recordings, LLC."
"spotify:track:1anIy4FRJbu7N8ASed1bcE","I Just Want You","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","spotify:album:5m8Fj0thHTE4CBGJTdF6s9","Ozzmosis (Expanded Edition)","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","1995-10-23","https://i.scdn.co/image/ab67616d0000b2731c06588e25004be37447a4e9","1","2","296120","https://p.scdn.co/mp3-preview/477199ff6ad36c45fbd4d4efa233c57dd3c94df3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM19501360","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-27T08:40:28Z","album rock,birmingham metal,hard rock,metal,rock","0.252","0.915","10","-5.967","0","0.0574","0.000595","0.000054","0.0724","0.428","171.142","4","","Epic","P (P) 1995 Epic Records, a division of Sony Music Entertainment"
"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","In the End","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:6hPkbAV3ZXpGZBGUvL6jVM","Hybrid Theory (Bonus Edition)","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2000-10-24","https://i.scdn.co/image/ab67616d0000b273e2f039481babe23658fc719a","1","8","216880","https://p.scdn.co/mp3-preview/90436e1bcbbc3c0cac97fa40305aaf86f309a573?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USWB10002407","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-28T18:18:03Z","alternative metal,nu metal,post-grunge,rap metal","0.556","0.864","3","-5.87","0","0.0584","0.00958","0","0.209","0.4","105.143","4","","Warner Records","C © 2000 Warner Records Inc., P ℗ 2000 Warner Records Inc."
