"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0ofMkI3jzmGCElAOgOLeo3","The Rhythm of the Night","spotify:artist:26T6b8maqEVltcmE4kSDUl","Corona","spotify:album:6rrPmmb2lQd5pNRL6HKBZx","The Rhythm of the Night","spotify:artist:26T6b8maqEVltcmE4kSDUl","Corona","1994","https://i.scdn.co/image/ab67616d0000b273f94b2a29ccc364e8faedce10","1","8","264280","https://p.scdn.co/mp3-preview/169268f104c3a0bd908a6073dbafbe1dff01e1c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","ITA199800041","spotify:user:","2022-11-17T08:57:58Z","bubblegum dance,diva house,eurodance,europop,hip house","0.69","0.805","5","-11.522","0","0.0336","0.000232","0.739","0.095","0.799","127.808","4","","DWA Records","C 1995 Extravaganza Publishing Srl, P 1995 Robyx Srl"
"spotify:track:2rTYgHxgcndkUrRoU7x0Sv","Mr. Vain","spotify:artist:0BZ3BHzfYwpd3k5TDnvAz8","Culture Beat","spotify:album:4WiN45TcjcmOnnk8ZPzIIO","Serenity","spotify:artist:0BZ3BHzfYwpd3k5TDnvAz8","Culture Beat","1993-01-01","https://i.scdn.co/image/ab67616d0000b2738e5be13098f213289e66b96f","1","2","336840","https://p.scdn.co/mp3-preview/4cda75a492786a1cdef1172340f1a72858cdbb62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DEPT99300133","spotify:user:","2022-11-17T08:57:58Z","bubblegum dance,eurodance,europop,german techno,hip house","0.676","0.996","9","-7.946","0","0.0397","0.0478","0.262","0.333","0.4","132.871","4","","Abfahrt Media","C 2012 Abfahrt Media GmbH, P 2012 Abfahrt Media GmbH"
"spotify:track:3yDhZq8f17SmumVmEyCaRN","Give It Up","spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo","KC & The Sunshine Band","spotify:album:52BJ1S5NOv7eFD6ZFDZga2","All In a Night's Work (Expanded Version)","spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo","KC & The Sunshine Band","2016-03-11","https://i.scdn.co/image/ab67616d0000b273070bc5edcb93d3f394b9445d","1","3","254240","https://p.scdn.co/mp3-preview/e5310161091ec9c33e63ac926efaf40d8ff33197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSM19801505","spotify:user:","2022-11-17T08:57:58Z","disco,funk,soft rock","0.862","0.624","3","-11.63","1","0.0565","0.0192","0.000153","0.0465","0.882","124.896","4","","Epic/Legacy","P This compilation (P) 2015 Epic Records, a division of Sony Music Entertainment"
"spotify:track:6GQ3WTaNHMFlVmN4burGat","Butterfly","spotify:artist:4iSKnRZAxkmqNok6tv10Se","Crazy Town","spotify:album:4hLQA4V348qQjKKDGlYEYV","The Gift Of Game","spotify:artist:4iSKnRZAxkmqNok6tv10Se","Crazy Town","1999-10-22","https://i.scdn.co/image/ab67616d0000b273523e6f09c8962982254de0cd","1","6","216773","https://p.scdn.co/mp3-preview/3c2cfb0348d99c6fd2252692a318868eb74f903a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM19911429","spotify:user:","2022-11-17T08:57:58Z","alternative metal,funk metal,nu metal,rap rock","0.74","0.811","9","-4.148","0","0.0768","0.00155","0.000229","0.107","0.622","103.499","4","","Columbia","P (P) 1999 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:4dzreTCcGVgeF1vCcd22AC","Don't Stop Movin'","spotify:artist:1kM5rgJvkiDMOoKX56H6pX","S Club 7","spotify:album:4j6ruq2Htor6TsgbqEUhl0","Sunshine","spotify:artist:1kM5rgJvkiDMOoKX56H6pX","S Club 7","2001-11-26","https://i.scdn.co/image/ab67616d0000b273d9eefcb3a1addaf3aac54133","1","1","233626","https://p.scdn.co/mp3-preview/69796bbc16054f1342a561849e895cb352725c11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBCVL0100001","spotify:user:","2022-11-17T08:57:58Z","bubblegum dance,dance pop,europop,post-teen pop","0.822","0.672","7","-6.133","1","0.0329","0.0285","0","0.213","0.91","117.033","4","","Polydor Records","C © 2001 Polydor Ltd. (UK), P ℗ 2001 S Club Ltd., under exclusive licence to Polydor Ltd. (UK)"
"spotify:track:2grjqo0Frpf2okIBiifQKs","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:2FW0uQ4WL25umm5p2VrZO7","The Best Of Earth, Wind & Fire Vol. 1","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1978-11-23","https://i.scdn.co/image/ab67616d0000b2734dd033f4cf3a0a58059cde69","1","7","215093","https://p.scdn.co/mp3-preview/0537091c76250e4c5909f088134788a5c4101985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM17800845","spotify:user:","2022-11-17T08:57:58Z","disco,funk,jazz funk,quiet storm,soul","0.697","0.832","9","-7.264","1","0.0298","0.168","0.00131","0.269","0.979","125.926","4","","Columbia/Legacy","P This compilation (P) 1978 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:5AyL2kgLtTWEu3qO3B9SqK","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:4axgysRjIB7ToC0DA7uxXC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b273fc7cbacf9d506c92aa7d7720","1","2","216893","https://p.scdn.co/mp3-preview/9fd4082a1f185934d763c6cba4500785ae0e71a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71008138","spotify:user:","2022-11-17T08:57:58Z","asian american hip hop,dance pop,edm,pop rap,pop rap,electropop,post-teen pop","0.435","0.837","3","-8.126","1","0.449","0.00676","0","0.117","0.778","124.913","4","","Interscope","C © 2010 Cherrytree/Interscope, P ℗ 2010 Cherrytree/Interscope"
"spotify:track:5EYdTPdJD74r9EVZBztqGG","The Bad Touch","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","spotify:album:7BuCGZPiQkZpyn0Wj8rxIh","Hooray For Boobies","spotify:artist:6nDLku5uL3ou60kvCGZorh","Bloodhound Gang","1999-10-04","https://i.scdn.co/image/ab67616d0000b273d6d86be2779b5b6b4980feb9","1","10","260506","https://p.scdn.co/mp3-preview/88aa2db0b07587be3d3b36573f261a1efabf2ee5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USIR19902530","spotify:user:","2022-11-17T08:57:58Z","alternative metal,comic,funk metal,funk rock,nu metal,punk,rap rock","0.831","0.735","0","-6.254","0","0.0384","0.00397","0.0205","0.123","0.97","122.979","4","","Geffen","C © 2000 Geffen Records, P ℗ 2000 Geffen Records"
"spotify:track:4kLLWz7srcuLKA7Et40PQR","I Gotta Feeling","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:1dgbFU08pXJXZhGPlybdMX","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2009-01-01","https://i.scdn.co/image/ab67616d0000b2730bd44f5ff9ecc99f7770acc5","1","5","289133","https://p.scdn.co/mp3-preview/dfb6059cec0d16c18d8ff07cfc4958171ec5f60a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70965169","spotify:user:","2022-11-17T08:57:58Z","dance pop,pop,pop rap","0.743","0.766","0","-6.375","1","0.0265","0.0873","0","0.509","0.61","127.96","4","","Interscope","C © 2009 Interscope Records, P ℗ 2009 Interscope Records"
"spotify:track:2IHaGyfxNoFPLJnaEg4GTs","What Is Love - 7"" Mix","spotify:artist:0Suv0tRrNrUlRzAy8aXjma","Haddaway","spotify:album:1LAx7yCVbGwskdnGDof8SC","The Album","spotify:artist:0Suv0tRrNrUlRzAy8aXjma","Haddaway","1993-09-13","https://i.scdn.co/image/ab67616d0000b273fe2466bf2316d66cf3d3249c","1","1","270373","https://p.scdn.co/mp3-preview/bbe460d63872c2bd7aef9bbefe16a9b460875574?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","DEA410500401","spotify:user:","2022-11-17T08:57:58Z","bubblegum dance,eurodance,europop,hip house","0.683","0.772","7","-7.907","0","0.0311","0.0222","0.0149","0.203","0.737","123.871","4","","Coconut Music","C 1993 Coconut Music UG (haftungsbeschränkt) & Co. KG, P 1993 Coconut Music UG (haftungsbeschränkt) & Co. KG"
"spotify:track:4Sfh35NL3BWOyIpB4toKgS","Take Your Mama","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","spotify:album:3qXgnckOi2NbaAyjD3m2jP","Scissor Sisters","spotify:artist:3Y10boYzeuFCJ4Qgp53w6o","Scissor Sisters","2004","https://i.scdn.co/image/ab67616d0000b27300d4c6f896dd4292a2b66fc7","1","2","271906","https://p.scdn.co/mp3-preview/4728af45859a723a1430a08e0682485699ea3787?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAKW0300860","spotify:user:","2022-11-17T08:57:58Z","dance pop,dance rock,electropop","0.758","0.954","8","-4.573","1","0.108","0.196","0.0000411","0.0531","0.924","153.973","4","","Polydor Records","C © 2003 Polydor Ltd. (UK), P ℗ 2003 Polydor Ltd. (UK)"
"spotify:track:0weAUscowxeqDtpCgtbpgp","Gettin' Jiggy Wit It","spotify:artist:41qil2VaGbD194gaEcmmyx","Will Smith","spotify:album:2esWeP8Ln1sXA0jbDmi3Zq","Big Willie Style","spotify:artist:41qil2VaGbD194gaEcmmyx","Will Smith","1997-10-03","https://i.scdn.co/image/ab67616d0000b273ddf2f9edabd166c60047e3c4","1","3","227933","https://p.scdn.co/mp3-preview/5f466ae0f507c25fc588268d6a59e82949d4e058?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM19702582","spotify:user:","2022-11-17T08:57:58Z","dance pop,hip hop,pop rap","0.881","0.874","6","-4.505","1","0.139","0.0175","0.00000114","0.154","0.858","107.891","4","","Columbia","P 1997 Sony Music Entertainment Inc., 1997 Columbia Pictures Industries Inc. WARNING: All Rights Reserved. Unuauthorized duplic"
"spotify:track:1jDJFeK9x3OZboIAHsY9k2","I'm Still Standing","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:0OmYuz9hwn1XoqmDaU0yJ7","Too Low For Zero","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1983-05-30","https://i.scdn.co/image/ab67616d0000b273eb11e2abccdca41f39ad3b89","1","2","183440","https://p.scdn.co/mp3-preview/e841b922ebf0913991e7552e7f9e1769dc27bdec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBALX8300190","spotify:user:","2022-11-17T08:57:58Z","glam rock,mellow gold,piano rock","0.504","0.904","6","-6.863","1","0.179","0.356","0.121","0.14","0.772","176.808","4","","EMI","C © 1998 Mercury Records Limited, P ℗ 1998 Mercury Records Limited"
"spotify:track:003vvx7Niy0yvhvHt4a68B","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4piJq7R3gjUOxnYs6lDCTg","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004","https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d","1","2","222973","https://p.scdn.co/mp3-preview/ce677b3ea88f416c34436d63f69bcd659e963ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USIR20400274","spotify:user:","2022-11-17T08:57:58Z","alternative rock,dance rock,permanent wave,rock","0.352","0.911","1","-5.23","1","0.0747","0.00121","0","0.0995","0.236","148.033","4","","Island Records","C © 2004 UMG Recordings, Inc., P An Island Records Release; ℗ 2007 UMG Recordings, Inc."
"spotify:track:7L93GESzq43UkKUt5FsOCq","Jump Around - 30 Years Remaster","spotify:artist:0AuW7OCyKfFrsMbtHrYgIV","House Of Pain","spotify:album:1GYvmeraQXDxxSC9T3RDvM","House of Pain (Fine Malt Lyrics) [30 Years] [Deluxe Edition]","spotify:artist:0AuW7OCyKfFrsMbtHrYgIV","House Of Pain","2022-07-22","https://i.scdn.co/image/ab67616d0000b27379606c79fde418c0bc458abb","1","2","218546","https://p.scdn.co/mp3-preview/2d04be53a6b033c5071bafd199d6330460e02deb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USTB12100088","spotify:user:","2022-11-17T08:57:58Z","gangster rap,hardcore hip hop,hip hop,rap,rap rock,west coast rap","0.811","0.823","4","-5.921","0","0.0423","0.0553","0.00000452","0.158","0.827","106.929","4","","Tommy Boy Music, LLC","C 2022 Tommy Boy Music, LLC, P 1992 Tommy Boy Music, LLC"
"spotify:track:25FTMokYEbEWHEdss5JLZS","Teenage Dirtbag","spotify:artist:4mYFgEjpQT4IKOrjOUKyXu","Wheatus","spotify:album:3xmKWmqJFoXS22tePO3mgd","Wheatus","spotify:artist:4mYFgEjpQT4IKOrjOUKyXu","Wheatus","1999-02-15","https://i.scdn.co/image/ab67616d0000b2730a3740efa638f10f14fabc46","1","3","241666","https://p.scdn.co/mp3-preview/c3d5cf3ff922ca2e2cb6f27c60ff88ba47580a59?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USSM10008431","spotify:user:","2022-11-17T08:57:58Z","pop rock","0.625","0.85","4","-3.904","1","0.0495","0.346","0.000233","0.174","0.633","94.661","4","","Columbia","P (P) 2000 Sony Music Entertainment Inc."
"spotify:track:5O4NFbDqJ8SOfbjnIhdPDt","The Safety Dance","spotify:artist:34PLzyi7CdXUekiLHYyqXq","Men Without Hats","spotify:album:0qj6LhMLgU1ferLbZ8Rbnw","Greatest","spotify:artist:34PLzyi7CdXUekiLHYyqXq","Men Without Hats","2013-02-11","https://i.scdn.co/image/ab67616d0000b273b5b8cc071f275542924c573a","1","1","164866","https://p.scdn.co/mp3-preview/c28fe886dd7f2c0c0cef179ac2186e8f69623651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBBLG0200043","spotify:user:","2022-11-17T08:57:58Z","classic canadian rock,new romantic,new wave,new wave pop,synthpop","0.525","0.882","5","-4.479","1","0.0467","0.0252","0","0.101","0.623","101.674","4","","Demon Digital","C (C) 2012 Demon Music Group Ltd., P (P) 2012 Demon Music Group Ltd."
"spotify:track:3LWDPEXEaLBRGNLbdcbwBR","Mr. Saxobeat - Radio Edit","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","spotify:album:5K3ZT6CPpaPXanq1lKyRuL","Saxobeats","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","2011-11-16","https://i.scdn.co/image/ab67616d0000b273b787b5b057751c4d5bb5de54","1","1","195105","https://p.scdn.co/mp3-preview/399155424da629d2719fb6038e184593ea05d18b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","ROCRP1002864","spotify:user:","2022-11-17T08:57:58Z","dance pop,electropop,romanian pop","0.726","0.931","11","-4.152","0","0.0468","0.0218","0.000283","0.143","0.797","126.976","4","","Universal Music Romania Distributed Labels","C © 2011 MediaPro Music, a division of Universal Music Romania, P ℗ 2011 MediaPro Music, a division of Universal Music Romania"
"spotify:track:2TdDRjNiF1HuRvnclprnce","Grace Kelly","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","spotify:album:2FgwL1GHWKTbuHzAIjEeFa","Life In Cartoon Motion","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","2007-02-05","https://i.scdn.co/image/ab67616d0000b2732b16992e49be4a199e7dad2c","1","1","187733","https://p.scdn.co/mp3-preview/8cceadd87b260023072a3e574f26d1eda124f9c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USC7R0600006","spotify:user:","2022-11-17T08:57:58Z","dance pop,europop,pop","0.677","0.824","0","-5.752","1","0.0449","0.0268","0.0164","0.363","0.696","122.223","4","","Casablanca Records/Island UK","C © 2007 Casablanca Music, LLC, P ℗ 2007 Casablanca Music, LLC"
"spotify:track:5g3rL93FXCoTZwP2zr9RE5","Hey Baby","spotify:artist:0DR4z5jMA1eqx0CmHBUpkr, spotify:artist:5iB5AWIa7qreioi0AF3Bxa","DJ Ötzi, The Bellamy Brothers","spotify:album:4ZDCCs3UiJ0EC8CnMX5TH2","Simply The Best","spotify:artist:0DR4z5jMA1eqx0CmHBUpkr, spotify:artist:5iB5AWIa7qreioi0AF3Bxa","DJ Ötzi, The Bellamy Brothers","2012-01-01","https://i.scdn.co/image/ab67616d0000b273f07d2ded42bccb5c5399e461","1","4","220706","https://p.scdn.co/mp3-preview/ce2a8a5b2f81922ccbe35b251ed8ac18a33d6991?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","DEUM71200507","spotify:user:","2022-11-17T08:57:58Z","bubblegum dance,oktoberfest,partyschlager,schlager,country,country rock","0.627","0.908","6","-5.369","0","0.0401","0.0454","0","0.329","0.781","134.985","4","","Electrola","C © 2012 Universal Music Domestic Pop, a division of Universal Music GmbH, P ℗ 2012 Fortunator Musik GmbH, under exclusive license to Universal Music Domestic Pop, a division of Universal Music GmbH"
