"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2Tl5fhF4itz5VeXHRVGIO5","Unholy (feat. Kim Petras) - Disclosure Remix","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:3Xt3RrJMFv5SZkCfUE8C1J, spotify:artist:6nS5roXSAGhTGr34W6n7Et","Sam Smith, Kim Petras, Disclosure","spotify:album:1Ta4wnFWj2Ej3JheWSdjtj","Unholy (feat. Kim Petras) [Disclosure Remix]","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:3Xt3RrJMFv5SZkCfUE8C1J, spotify:artist:6nS5roXSAGhTGr34W6n7Et","Sam Smith, Kim Petras, Disclosure","2022-10-14","https://i.scdn.co/image/ab67616d0000b273f0dfcca2b448a3b5f1717333","1","1","234411","https://p.scdn.co/mp3-preview/54d513a3b8d91495ba9fc3d461011079dfcd7d32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBUM72205816","spotify:user:","2022-10-28T10:06:08Z","dance pop,pop,uk pop,dance pop,pop,post-teen pop,transpop,edm,house,pop,uk dance","0.736","0.783","1","-6.765","1","0.0504","0.00476","0.0055","0.343","0.179","127.998","4","","EMI","C © 2022 Universal Music Operations Limited, P A Capitol Records UK / EMI release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:6gLDnzjpM0AwOeh9NmmHE0","Other Side","spotify:artist:2k5DY2QDU3kBi5DX7OQlWj","Azzecca","spotify:album:58HGBPnIEFhg9y7BbLqmKc","Other Side","spotify:artist:2k5DY2QDU3kBi5DX7OQlWj","Azzecca","2022-10-28","https://i.scdn.co/image/ab67616d0000b273075ba476d39cf89ad637fe45","1","1","244337","https://p.scdn.co/mp3-preview/4098841e91a8516a5d330414339e8c11b5bf99ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USZ4V2200186","spotify:user:","2022-11-11T05:00:00Z","","0.768","0.846","9","-6.469","1","0.0478","0.00411","0.769","0.0998","0.139","124.981","4","","Higher Ground","C 2022 Higher Ground, P 2022 Higher Ground"
"spotify:track:15223sfwoQj4IAJL8GSnfO","Ritmo","spotify:artist:0j4dGWeyGGE4GvrAzdZIZ5","Raffa Fl","spotify:album:6LIsvePgAs2LVJHcWub3Sj","Ritmo","spotify:artist:0j4dGWeyGGE4GvrAzdZIZ5","Raffa Fl","2021-08-13","https://i.scdn.co/image/ab67616d0000b273bcafc4cc884981bb58ca55fd","1","1","183810","https://p.scdn.co/mp3-preview/5dc341f2fec48e101d0ac63d5dee2b1f371b28b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBKQU2168827","spotify:user:","2022-05-27T11:57:28Z","italian tech house","0.777","0.869","7","-5.159","0","0.0945","0.00083","0.000653","0.375","0.681","124.007","4","","Another Rhythm","C 2021 Howedo Music, under exclusive license to Another Rhythm, P 2021 Howedo Music, under exclusive license to Another Rhythm"
"spotify:track:03GJQ4KeNYCyr2P7N45ajo","The Reason","spotify:artist:7LJSAfWhO7jhjnewy6pKyZ","Kyle Watson","spotify:album:52LZqPQzZHwR0tLq76E1w4","The Reason","spotify:artist:7LJSAfWhO7jhjnewy6pKyZ","Kyle Watson","2022-10-28","https://i.scdn.co/image/ab67616d0000b273b7345378e49c4cc5cc429bb7","1","1","204761","https://p.scdn.co/mp3-preview/717e6e594bf2130f3200b9ce7911d299d5bd40d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLZ542202110","spotify:user:","2022-12-02T17:13:03Z","bass house,edm,electro house,fidget house,house","0.741","0.744","9","-6.081","1","0.079","0.0133","0.89","0.349","0.696","126.035","4","","Sink or Swim","C © 2022 Sink Or Swim, P ℗ 2022 Sink Or Swim"
"spotify:track:7L6ZDYK13nVfc6j3QlKNJj","This Is The Sound","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:3dE92yGWcrboP1kC5SWyqu","Riva Starr, Todd Terry","spotify:album:5UrapwkD5cCjELtr6hcr3u","This Is The Sound","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:3dE92yGWcrboP1kC5SWyqu","Riva Starr, Todd Terry","2022-10-14","https://i.scdn.co/image/ab67616d0000b273c653024d26cfeea046118652","1","1","192401","https://p.scdn.co/mp3-preview/8fc7b2b28e5bbc2508cc9af6af23d85d85913a99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBK6Y2219801","spotify:user:","2022-12-07T16:15:55Z","deep house,disco house,house,tech house,classic house,deep house,disco house,diva house,funky tech house,garage house,hip house,house,tech house,tribal house,vocal house","0.771","0.967","9","-4.65","0","0.124","0.0241","0.226","0.357","0.46","125.999","4","","Hot Creations","C 2022 Hot Creations, P 2022 Hot Creations"
"spotify:track:3s4vo3MRq4u5ogEQYtydfT","Essa Mina","spotify:artist:2r6S8dhE6TLxyYJndSd345","Disfreq","spotify:album:2Jm2d9xJna8Yd1gcKqeWc7","Essa Mina","spotify:artist:2r6S8dhE6TLxyYJndSd345","Disfreq","2022-05-06","https://i.scdn.co/image/ab67616d0000b273b19dc897a142e6abdb9f2b84","1","1","370946","https://p.scdn.co/mp3-preview/adcebdd003b72a2c22f18d1e15f27f7dac9c5871?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEDH72200029","spotify:user:","2022-05-27T11:57:28Z","","0.757","0.947","11","-6.158","1","0.0417","0.000648","0.843","0.0528","0.365","129.996","4","","Diynamic Music","C 2022 Diynamic Music, P 2022 Diynamic Music"
"spotify:track:7xvl39LuJ8o5yeHR1kta90","Tibet","spotify:artist:3BkRu2TGd2I1uBxZKddfg1, spotify:artist:1NaQOKgddaJipUtmptb7GI, spotify:artist:3DJVDo0kd19fZXpTabasOX","ARTBAT, Argy, Zafrir","spotify:album:6mQ61LMEZzW5HAvFWFumbK","Tibet","spotify:artist:3BkRu2TGd2I1uBxZKddfg1, spotify:artist:1NaQOKgddaJipUtmptb7GI, spotify:artist:3DJVDo0kd19fZXpTabasOX","ARTBAT, Argy, Zafrir","2022-11-18","https://i.scdn.co/image/ab67616d0000b273437d9d5294627b2e152e6feb","1","1","403676","https://p.scdn.co/mp3-preview/1dab0292c34c3a65de05f4e9c878221517cbebb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","US39N2203265","spotify:user:","2022-12-02T17:13:03Z","ukrainian electronic,minimal tech house,minimal techno,big room,slap house","0.729","0.919","4","-8.763","0","0.0855","0.000355","0.616","0.321","0.0382","123.989","4","","UPPERGROUND","C 2022 UPPERGROUND, P 2022 UPPERGROUND"
"spotify:track:7lhNCZG9JWxhoJSGkJa2AS","Could Heaven Ever Be Like This - Walker & Royce and Chris Lorenzo Remix","spotify:artist:6ghiUK2ao3KcmmDt2pbNzN, spotify:artist:1lAwVq9MxNJkB0dEY6xNoV, spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Idris Muhammad, Walker & Royce, Chris Lorenzo","spotify:album:6kOLMQtok9ETuuNCN6LByQ","Could Heaven Ever Be Like This (Walker & Royce and Chris Lorenzo Remix)","spotify:artist:6ghiUK2ao3KcmmDt2pbNzN, spotify:artist:1lAwVq9MxNJkB0dEY6xNoV, spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Idris Muhammad, Walker & Royce, Chris Lorenzo","2022-08-12","https://i.scdn.co/image/ab67616d0000b27399344a4b280450fa76c66dc5","1","1","221202","https://p.scdn.co/mp3-preview/acd03aea2b6ebc7ccb26fc4923e70451e28f3331?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USUS12200408","spotify:user:","2022-08-12T04:02:00Z","funk,jazz funk,new orleans funk,soul jazz,bass house,deep disco house,edm,electro house,house,bass house,deep groove house,edm,electro house,house","0.803","0.881","9","-6.482","0","0.163","0.0252","0.0223","0.205","0.387","127.089","4","","Ultra Records, LLC","P (P) 2022 Epic Records, a division of Sony Music Entertainment under exclusive license to Ultra Records, LLC"
"spotify:track:3NGC2t1KnSOFcDQv8EI2Pl","Sidewindah (feat. Flirta D)","spotify:artist:4VNQWV2y1E97Eqo2D5UTjx, spotify:artist:2G9VTaPA12WZVovEImUtsR","Gorgon City, Flirta D","spotify:album:43sQLpO0FFy5wfXcWyyXCm","Sidewindah (feat. Flirta D)","spotify:artist:4VNQWV2y1E97Eqo2D5UTjx, spotify:artist:2G9VTaPA12WZVovEImUtsR","Gorgon City, Flirta D","2022-10-21","https://i.scdn.co/image/ab67616d0000b273dd527dc201473232aa0501f5","1","1","213562","https://p.scdn.co/mp3-preview/4cca0fc659e5b296bd690c93ca5f008537b5a0f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBUM72206499","spotify:user:","2022-10-28T10:06:08Z","deep groove house,edm,future garage,house,pop dance,tropical house,uk dance,grime","0.817","0.936","9","-7.669","1","0.0618","0.131","0.285","0.227","0.415","127","4","","REALM","C © 2022 Universal Music Operations Limited, P A REALM release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:0ihobYmU0yxWaw0GpZFSpY","Breathe","spotify:artist:5RwXcpTt7Fr8S8yG3Tbr9b","Loco & Jam","spotify:album:1VxPsvoY1SE2wWG6hStEpG","Breathe","spotify:artist:5RwXcpTt7Fr8S8yG3Tbr9b","Loco & Jam","2022-10-21","https://i.scdn.co/image/ab67616d0000b273aa965223e792fb271a26341e","1","1","407000","https://p.scdn.co/mp3-preview/0b3162fee669fee5f3355900f3c8f63379294d53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","CA5KR2297369","spotify:user:","2022-11-11T05:00:00Z","deep minimal techno,funky tech house,tech house","0.798","0.726","7","-5.907","1","0.0486","0.00173","0.916","0.0876","0.38","128.025","4","","There Is A Light","C 2022 There Is A Light, P 2022 There Is A Light"
"spotify:track:40SBS57su9xLiE1WqkXOVr","Afraid To Feel","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","spotify:album:528LrHfHcB7PMAvyp8Obhp","Afraid To Feel","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","2022-05-02","https://i.scdn.co/image/ab67616d0000b273ced808ef1567eaf901041438","1","1","177524","https://p.scdn.co/mp3-preview/127d8691ff65a9c521813cbfb973ac5302b7840f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAHT2200492","spotify:user:","2022-05-27T11:57:28Z","","0.578","0.912","1","-3.929","1","0.114","0.0166","0.00362","0.273","0.68","127.87","4","","Warner Records","C © 2022 Warner Music UK Limited, P ℗ 2022 Warner Music UK Limited"
"spotify:track:1M8t1j3Kv2qp97bdq5q4Vl","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","spotify:album:4VanY5i4E59Mhz52qznJ95","Rainfall (Praise You)","spotify:artist:1dTEPvUhxpFzL7UMKHWFfZ","Tom Santa","2022-02-18","https://i.scdn.co/image/ab67616d0000b273e3fc464799df99dc5a66ea85","1","1","166569","https://p.scdn.co/mp3-preview/675f7cbb1e9fee672c56457cf22e2ab11cf11793?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM72200893","spotify:user:","2022-07-22T04:01:00Z","","0.767","0.862","5","-5.464","0","0.0606","0.14","0.0092","0.252","0.509","128.039","4","","Polydor Records","C © 2022 Universal Music Operations Limited, P A Polydor Records Release; ℗ 2022 Universal Music Operations Limited"
"spotify:track:4ASOMWcJUrwEpjJy4GEijz","California Dreamin' (feat. High Jinx)","spotify:artist:7tm9Tuc70geXOOyKhtZHIj, spotify:artist:0XFmkmsCbCoR7wlqaZdt64","Chris Lorenzo, High Jinx","spotify:album:4QNJtrJyZlV4CMzvQqPcjW","California Dreamin' (feat. High Jinx)","spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Chris Lorenzo","2021-10-08","https://i.scdn.co/image/ab67616d0000b27327b52d52b3673bd8ce243184","1","1","196899","https://p.scdn.co/mp3-preview/14b357f87859b36317381ee63b4817e5efd71a05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUG12104877","spotify:user:","2022-05-27T11:57:28Z","bass house,deep groove house,edm,electro house,house","0.685","0.911","9","-4.977","1","0.144","0.00552","0.0247","0.285","0.351","128.02","4","","Astralwerks","C © 2021 Chris Lorenzo Limited, under exclusive license to UMG Recordings, Inc., P Black Book Records / Astralwerks; ℗ 2021 Chris Lorenzo Limited, under exclusive license to UMG Recordings, Inc."
"spotify:track:39JofJHEtg8I4fSyo7Imft","B.O.T.A. (Baddest Of Them All) - Edit","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","spotify:album:2lQgd3Svp1ZWAzZPLobAPK","B.O.T.A. (Baddest Of Them All)","spotify:artist:4XC335ouK6pXyq4QiIb8bP, spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Eliza Rose, Interplanetary Criminal","2022-08-12","https://i.scdn.co/image/ab67616d0000b273eb15b994e15a3a6634d1694e","1","1","226626","https://p.scdn.co/mp3-preview/ef846b1bc7718027bfc7e91e121aed7618a72ad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","QZAKB2166405","spotify:user:","2022-07-01T04:01:00Z","house,breaks,experimental house","0.736","0.906","0","-7.589","1","0.048","0.164","0.585","0.106","0.698","137.001","4","","Warner Records","C Under exclusive licence to Warner Music UK Limited, © 2022 One House X Limited, P Under exclusive licence to Warner Music UK Limited, ℗ 2022 One House X Limited"
"spotify:track:33tYADyL2aZctrvR59K1bQ","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","spotify:album:3L1NLn5rcrmV4uVqgaoTI7","Lauren (I Can't Stay Forever)","spotify:artist:2YEnrpAWWaNRFumgde1lLH","Oden & Fatzo","2021-10-08","https://i.scdn.co/image/ab67616d0000b27316ef07888c62467bece35482","1","1","200550","https://p.scdn.co/mp3-preview/7fa144f1053b37a01607db451dc2493d0c31a62b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DEE862102011","spotify:user:","2022-05-27T11:57:28Z","disco house","0.702","0.912","9","-8.687","0","0.0652","0.0773","0.309","0.0926","0.957","128.018","4","","Columbia/B1 Recordings","P (P) 2021 Funfair Records under exclusive license to B1 Recordings."
"spotify:track:6ryWXzeSbDX5cebOrgjMKL","World, Hold On - FISHER Rework","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:2SwhNukah1MYpLR594PnuC, spotify:artist:1VJ0briNOlXRtJUAzoUJdt","Bob Sinclar, Steve Edwards, FISHER","spotify:album:5toviX45fuHcs6yy9HhZs2","World, Hold On (FISHER Rework)","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:2SwhNukah1MYpLR594PnuC, spotify:artist:1VJ0briNOlXRtJUAzoUJdt","Bob Sinclar, Steve Edwards, FISHER","2022-07-08","https://i.scdn.co/image/ab67616d0000b273c272f11aee228a5089cb4501","1","1","178304","https://p.scdn.co/mp3-preview/91d208a2217454846e4c0a48f3a47ddc87bfedf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FR4E42227000","spotify:user:","2022-07-18T16:40:14Z","dance pop,disco house,edm,electro house,filter house,vocal house,australian house","0.771","0.883","1","-5.242","0","0.06","0.006","0.00601","0.135","0.892","127.006","4","","Virgin","C © 2022 Yellow Productions, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Yellow Productions, under exclusive license to Universal Music GmbH"
"spotify:track:5OlgbvkngYf6dibaafcqcO","Let You Do This (with Buy Now)","spotify:artist:5PdkRVDASsw6P7QoqRpz0F, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:7s2LRZMqnuMufCcNvu8eZJ","Salvatore Ganacci, Sebastian Ingrosso, Steve Angello, Buy Now","spotify:album:4Dq63kA76g29J8viZ448Zg","Let You Do This","spotify:artist:5PdkRVDASsw6P7QoqRpz0F, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s","Salvatore Ganacci, Sebastian Ingrosso, Steve Angello","2022-09-15","https://i.scdn.co/image/ab67616d0000b27346bde850e2f29dbecf04303c","1","1","202281","https://p.scdn.co/mp3-preview/4f556dd00f571273ead74bc2ec67e0957f3efb86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QMBZ92286165","spotify:user:","2022-09-30T04:00:00Z","basshall,moombahton,edm,electro house,pop dance,progressive electro house,progressive house,edm,electro house,pop dance,progressive electro house,progressive house","0.747","0.712","7","-5.73","0","0.0651","0.0576","0.172","0.0833","0.327","124.008","4","","MDLBEAST Records","C (C) MDLBEAST Records under Exclusive License from Zatara Recordings 2022, P (P) MDLBEAST Records under Exclusive License from Zatara Recordings 2022"
