"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7s25THrKz86DM225dOYwnr","Respect","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:5WndWfzGwCkHzAbQXVkg2V","I Never Loved a Man the Way I Love You","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1967-03-10","https://i.scdn.co/image/ab67616d0000b2736aa9314b7ddfbd8f036ba3ac","1","1","147600","https://p.scdn.co/mp3-preview/a17812aa65f9376558de4a307bceb6de317ec800?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT20801240","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-06T10:11:00Z","classic soul,jazz blues,memphis soul,soul,southern soul","0.805","0.558","0","-5.226","1","0.041","0.164","0.000022","0.0546","0.965","114.95","4","","Rhino Atlantic","C © 1967 Atlantic Recording Corp., manufactured and mareketed by Rhino Entertainment Company, a Warner Music Group company, P ℗ 1967 Atlantic Recording Corp., manufactured and mareketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:5K09WxKdlkroDyEVyOSySy","(You Make Me Feel Like) A Natural Woman","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:7lEOKZaOpqP70UYqdLPejG","Lady Soul (With Bonus Selections)","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1968-01-22","https://i.scdn.co/image/ab67616d0000b2739e5af96086574b76499dcf70","1","5","165333","https://p.scdn.co/mp3-preview/0d650032317488e553876eb6284aa14b83dc54e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT20801219","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-06T10:14:21Z","classic soul,jazz blues,memphis soul,soul,southern soul","0.603","0.271","5","-10.083","1","0.0284","0.679","0","0.141","0.405","110.89","3","","Rhino Atlantic","C © 1968 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company, P ℗ 1968 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:5BwqngWtzzZCL0XiuHcMeQ","Kiss Me Again - Mix Edit","spotify:artist:1DrIvq4XBoCgiQcv3w5tRu","Dinosaur","spotify:album:1jDWFLM7HsGgVc4gh3ePbK","Kiss Me Again","spotify:artist:1DrIvq4XBoCgiQcv3w5tRu","Dinosaur","1978-03-29","https://i.scdn.co/image/ab67616d0000b273f8b80f274bde0b24c83fc36a","1","3","181698","https://p.scdn.co/mp3-preview/e3cf703678a75598a44cea480ead8126bef07ab2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USWB11900344","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-06T10:54:58Z","","0.753","0.832","0","-7.946","0","0.0397","0.0549","0.393","0.104","0.912","126.809","4","","Warner Music Group - X5 Music Group","C 2019 Warner Music Group - X5 Music Group, P 2019 Warner Music Group - X5 Music Group"
"spotify:track:1dPUTRks0GUNpMsTEClDRI","Move on Up - Single Edit","spotify:artist:2AV6XDIs32ofIJhkkDevjm","Curtis Mayfield","spotify:album:3Qb51iMa2qa6WtciJxwd8p","Party All Night","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-04-12","https://i.scdn.co/image/ab67616d0000b273035606e2521d458a58ff540b","1","46","165789","","false","0","USRH11509321","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T19:04:03Z","chicago soul,classic soul,funk,soul","0.538","0.969","11","-5.626","0","0.0907","0.419","0.00144","0.12","0.928","138.654","4","","Rhino","C © 2019 This Compilation Rhino UK a division of Warner Music UK Ltd, P ℗ 2019 This Compilation Rhino UK a division of Warner Music UK Ltd"
"spotify:track:2I3SyLikESUH36WyEr1FZW","Groovin' You","spotify:artist:2MNNVXEpagQ3QWiOkXjQyT","Harvey Mason","spotify:album:1kcDt7lJdpED4jKuo1PNq9","Groovin' You (Expanded Edition)","spotify:artist:2MNNVXEpagQ3QWiOkXjQyT","Harvey Mason","1979-06-01","https://i.scdn.co/image/ab67616d0000b273d0974bef6597b4926806c926","1","2","293960","https://p.scdn.co/mp3-preview/9b6b581a5ab47b25b176da42e51a45f9b2cc369d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USAR17900140","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T08:53:22Z","jazz drums,jazz funk","0.79","0.861","0","-8.326","0","0.0407","0.171","0.276","0.0439","0.872","121.796","4","","Arista/Legacy","P (P) 1979 Arista Records LLC"
"spotify:track:7hhclvecTpNxNNRCk7NUoc","Little L","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:6cLYs4e403jQk6PJ8PG9rs","A funk odyssey","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","2001-08-29","https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974","1","2","295400","https://p.scdn.co/mp3-preview/cd23877ce24818b98bfdb852468aedf1148ec0f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBBBN0102227","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T09:37:34Z","dance pop","0.878","0.724","10","-5.373","0","0.129","0.168","0.0116","0.133","0.904","121.906","4","","Epic","P (P) 2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:6Y0Cb6q6WCvjjraUKEEkFq","Long Train Runnin'","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:3Qb51iMa2qa6WtciJxwd8p","Party All Night","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-04-12","https://i.scdn.co/image/ab67616d0000b273035606e2521d458a58ff540b","1","36","207266","","false","0","USWB19900751","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T19:21:35Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.575","0.912","7","-7.275","0","0.0393","0.0923","0.0021","0.0562","0.844","117.399","4","","Rhino","C © 2019 This Compilation Rhino UK a division of Warner Music UK Ltd, P ℗ 2019 This Compilation Rhino UK a division of Warner Music UK Ltd"
"spotify:track:5d0cofFhhJVmH7ta0Qk1fm","Bright Lights Bigger City","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","spotify:album:3MnOoZGbCDAjLf8jOImSbg","The Lady Killer (The Platinum Edition)","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","2010-11-09","https://i.scdn.co/image/ab67616d0000b273e0e33df58a7b008049dbefde","1","2","218280","https://p.scdn.co/mp3-preview/281c12808441da33be58bfa42193df78fea0f166?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USAT21002307","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-16T14:54:38Z","atl hip hop","0.632","0.749","4","-5.125","1","0.0294","0.000282","0.0000131","0.73","0.702","108.994","4","","Radiculture/Elektra","C © 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved., P ℗ 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved."
"spotify:track:1zneM1cLjM6w8BFmukl2Lr","Fuck You","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","spotify:album:3MnOoZGbCDAjLf8jOImSbg","The Lady Killer (The Platinum Edition)","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","2010-11-09","https://i.scdn.co/image/ab67616d0000b273e0e33df58a7b008049dbefde","1","17","223066","https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT21001785","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-16T14:56:01Z","atl hip hop","0.689","0.836","0","-6.058","1","0.0559","0.187","0","0.162","0.749","127.411","4","","Radiculture/Elektra","C © 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved., P ℗ 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved."
"spotify:track:75pBjCi8cxfkp4xd68uo6O","Let The Music Play - Single Version","spotify:artist:3rfgbfpPSfXY40lzRK7Syt","Barry White","spotify:album:2DQOfMwyvGxAd964nKx1it","Let The Music Play (Expanded Edition)","spotify:artist:3rfgbfpPSfXY40lzRK7Syt","Barry White","1976-01-02","https://i.scdn.co/image/ab67616d0000b273eb1c38309ec89f8a50ddbc16","1","7","210386","https://p.scdn.co/mp3-preview/0715e9805cf834c0c3ae9c1da0b2d957a2f1a93d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USIR20200274","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-18T14:55:05Z","disco,quiet storm,soul","0.537","0.812","10","-6.257","1","0.0472","0.0149","0","0.153","0.752","99.323","4","","Hip-O Select","C © 2012 UMG Recordings, Inc., P An Island Def Jam Music Group release; This Compilation ℗ 2012 UMG Recordings, Inc."
"spotify:track:2ce4RsJ38JH1iroQhoph3J","Going Back to My Roots - Single Version","spotify:artist:5b4SvpTqll0LSqJWPpXya5","Odyssey","spotify:album:2R9rEVibO3wDnB950OThmj","I Got the Melody (Expanded Edition)","spotify:artist:5b4SvpTqll0LSqJWPpXya5","Odyssey","1981-05-01","https://i.scdn.co/image/ab67616d0000b273010ecd0b1a0141ed97f908ee","1","8","205506","https://p.scdn.co/mp3-preview/82ec7a8760231052b7e3430c2a2767c3c6e73e31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USRC10402124","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-26T18:12:40Z","classic uk pop,disco,hammond organ,post-disco,quiet storm","0.698","0.853","1","-9.667","1","0.0353","0.0551","0.00196","0.0388","0.879","107.347","4","","RCA/Legacy","P This compilation (P) 2014 RCA Records, a division of Sony Music Entertainment"
"spotify:track:54nvq8xiFFDYt0dRP9d3fe","Lady Marmalade - Single Version","spotify:artist:3DznKagEU8yMQZR9z33Da5","LaBelle","spotify:album:3QHPKPXq2VnSkwyUnuA7O0","The Essential LaBelle","spotify:artist:3DznKagEU8yMQZR9z33Da5","LaBelle","2018-03-09","https://i.scdn.co/image/ab67616d0000b2731080a76118aacb7d2612a25d","1","2","192680","https://p.scdn.co/mp3-preview/b091f7346f8db7832353d0d456ce3ff28bba0060?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USSM19802773","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-26T18:16:09Z","disco,quiet storm","0.553","0.546","0","-11.422","1","0.0658","0.0978","0","0.0907","0.782","116.522","4","","Legacy Recordings","P This compilation (P) 2017 Sony Music Entertainment"
"spotify:track:0qemIQjSxcKyf42VPfZnfa","Night Fever - From ""Saturday Night Fever"" Soundtrack","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:4vAhQeeWkSjVn0p5GAaLBx","How Can You Mend A Broken Heart","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","2020-12-11","https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea","1","16","212800","https://p.scdn.co/mp3-preview/02aca568297ac214ea34fbceb7beda9f4b2056c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","NLF057790035","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-26T18:53:05Z","disco,mellow gold,soft rock","0.726","0.779","1","-7.057","0","0.0251","0.0178","0.00178","0.104","0.841","109.133","4","","UME - Global Clearing House","C © 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc., P ℗ 2020 Capitol Records; Barry Gibb, The Estate of Robin Gibb and Yvonne Gibb under exclusive license to UMG Recordings, Inc."
"spotify:track:5FY0EikZVSBOwpjQa9S5Ii","Puttin' On The Ritz","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:3EVyH5tLgdq62aXTdKfzey","Ella Fitzgerald, Paul Weston And His Orchestra","spotify:album:1rXUZbg8rTJ6R0pKO9pHqh","Ella Fitzgerald Sings The Irving Berlin Song Book","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","1958-01-01","https://i.scdn.co/image/ab67616d0000b2739e7a8d2721004d0d73da8720","1","6","138320","","false","0","USF095800010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-14T17:28:30Z","adult standards,jazz blues,swing,vocal jazz,man's orchestra","0.615","0.186","0","-12.382","0","0.0508","0.675","0","0.194","0.749","73.007","4","","Verve","C © 1958 Verve Label Group, a Division of UMG Recordings, Inc., P ℗ 2017 Verve Label Group, a Division of UMG Recordings, Inc."
"spotify:track:4mxutS3UOEqZD6UOaIJUCB","I Can See Clearly Now","spotify:artist:2szQRWh2F0RUs9bkbepwok","Hothouse Flowers","spotify:album:32lznm6XhLuQCOeGmdmNaH","Home","spotify:artist:2szQRWh2F0RUs9bkbepwok","Hothouse Flowers","1990-01-01","https://i.scdn.co/image/ab67616d0000b2735ccd802c0f5bacdf70c8b285","1","7","295306","https://p.scdn.co/mp3-preview/8035edefe3cdb6861ab3270a03ddce5dc8b6015f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAAP0000322","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-20T11:45:45Z","irish rock","0.348","0.685","2","-7.658","1","0.0385","0.134","0.00256","0.174","0.213","136.716","4","","London Music Stream/Because Music","C © 1990 London Music Stream Ltd. LC77554, P ℗ 1990 London Music Stream Ltd. LC77554"
"spotify:track:5IMtdHjJ1OtkxbGe4zfUxQ","Escape (The Pina Colada Song)","spotify:artist:0TqIPD4IS1w4e30R38B3vj","Rupert Holmes","spotify:album:163iYwl7Kdm9ayTnD4VyfN","Partners In Crime","spotify:artist:0TqIPD4IS1w4e30R38B3vj","Rupert Holmes","1979-01-01","https://i.scdn.co/image/ab67616d0000b273af7afb5c49afd3133fa2a6c9","1","1","276493","https://p.scdn.co/mp3-preview/8497d576ce117e8d3a9db3744ccd026493e5f23d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USMC17948997","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-30T20:15:10Z","soft rock,yacht rock","0.836","0.509","0","-13.668","1","0.0548","0.467","0.0000041","0.0436","0.949","138.714","4","","Geffen*","C © 1979 Geffen Records, P ℗ 1979 Geffen Records"
"spotify:track:1WeqJkPY5rDIfyOKWfyuf5","GOOD TIMES","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:2j8Bsbbqb9EyS1ajAq3GME","GOOD TIMES / PROBLEMZ","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2022-05-30","https://i.scdn.co/image/ab67616d0000b2739a437da68663be3a9b9eafa0","1","1","181312","","false","43","GBKPL2297384","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-03T19:16:01Z","uk contemporary r&b","0.627","0.947","11","-4.414","0","0.0595","0.0871","0.0203","0.328","0.654","133.018","4","","Caiola Records","C 2022 Caiola Records under exclusive license to AWAL Recordings Ltd, P 2022 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:01UYpHuzHi4eB9PAbDoPY2","Summer Breeze","spotify:artist:6jdObwsrIjSRnBbMw6lPBj","Seals and Crofts","spotify:album:4dkdQY484elFRfcVNY6uzj","Seals & Crofts' Greatest Hits","spotify:artist:6jdObwsrIjSRnBbMw6lPBj","Seals and Crofts","1972","https://i.scdn.co/image/ab67616d0000b273dfa20da3b777d38da4b044ca","1","9","205480","https://p.scdn.co/mp3-preview/a43849dc14edc245594ed052e0ff6f997bf9ce32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWB19901645","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-04T15:04:51Z","adult standards,album rock,bubblegum pop,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","0.49","0.581","5","-6.566","1","0.0388","0.553","0.0177","0.0764","0.318","88.718","4","","Warner Records","C © 1987 Warner Records Inc., P ℗ 1972, 1973, 1974, 1975 Warner Records Inc."
"spotify:track:5d4s9ZtVK61HcaxLAFoOpa","Horse To The Water","spotify:artist:6eLbRJP12OhyvUv4ntto4e, spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","Jools Holland, George Harrison","spotify:album:1TA6fChliubdW0RlB9pSQd","Jools Holland And Friends - Small World Big Band","spotify:artist:6eLbRJP12OhyvUv4ntto4e","Jools Holland","2001-11-19","https://i.scdn.co/image/ab67616d0000b27371d957a063b0a1f0293fc149","1","2","301840","https://p.scdn.co/mp3-preview/1a0714c6c71d86e5b9f097f94c6957135c1c3684?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBCRL0100095","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-04T15:12:51Z","boogie-woogie,album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.631","0.911","7","-5.453","0","0.0447","0.1","0.000402","0.118","0.662","119.545","4","","Warner Strategic Marketing","C © 2001 Warner Music UK Ltd., P ℗ 2001 Warner Music UK Ltd., except track 2: (P) 2001 Umlaut Corporation, track 13: (P) 2001 Exile Productions Ltd. and track 21: (P) 2000 Helicon Mountain Ltd./Sony Music Entertainment (UK) Ltd."
