"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0R03f3Axt495bkgGhivLEe","What Goes Around...Comes Around - Radio Edit","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","spotify:album:0NvpeY8oCm6oIlhH5Jw4fo","What Goes Around...Comes Around","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2006-12-19","https://i.scdn.co/image/ab67616d0000b273116b764a912f3d4167987a1a","1","1","313133","https://p.scdn.co/mp3-preview/305e13e6db9ee299864417e64e822d7870b8e392?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USJI10601102","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-15T10:15:39Z","dance pop,pop","0.717","0.7","7","-5.155","1","0.0624","0.153","0.000462","0.141","0.499","75.979","4","","Jive","P (P) 2006 Zomba Recording LLC"
"spotify:track:5J2CHimS7dWYMImCHkEFaJ","A Hard Day's Night - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:6wCttLq0ADzkPgtRnUihLV","A Hard Day's Night (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1964-07-10","https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd","1","1","154200","https://p.scdn.co/mp3-preview/8893513bdc92de4e0c317be43b411efb183a2ebd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBAYE0601438","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T23:19:24Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.59","0.805","0","-6.481","1","0.0371","0.137","0","0.0996","0.797","138.514","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:2q19ZrbqbjJIlQfqahvLT4","Time Of The Season (re-record)","spotify:artist:2jgPkn6LuUazBoBk6vvjh5","The Zombies","spotify:album:3IqiK2LXw2lg3HOBy5arZS","New World (Deluxe)","spotify:artist:2jgPkn6LuUazBoBk6vvjh5","The Zombies","1990","https://i.scdn.co/image/ab67616d0000b27380303fdc4441b62700c6f7ea","1","6","231080","","false","6","GBCBS9032306","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-14T23:31:38Z","art rock,baroque pop,british invasion,bubblegum pop,classic rock,folk rock,psychedelic rock,rock","0.507","0.719","4","-9.399","0","0.0385","0.232","0.00176","0.418","0.688","118.347","4","","Marquis Enterprises Ltd","C 2009 Marquis Enterprises Ltd, P 2009 Marquis Enterprises Ltd"
"spotify:track:5lQmq1cbTk6Nn44HNurBQ4","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM, spotify:artist:3pK4EcflBpG1Kpmjk5LK2R","Everyone You Know, Joy Anonymous","spotify:album:751FUQcmvpQEinjZhTOLHH","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM","Everyone You Know","2021-10-01","https://i.scdn.co/image/ab67616d0000b273e1ff9eff67d1f48538541e9c","1","9","205207","https://p.scdn.co/mp3-preview/e500e501a4efcde5ac79ad639210798ec45f0c26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBARL2100195","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-14T19:23:24Z","london indie","0.616","0.824","6","-3.646","0","0.128","0.00658","0.0257","0.3","0.206","125.024","4","","RCA Records Label","P (P) 2021 EYK Music / Sony Music Entertainment UK Limited"
"spotify:track:63CSozvYUEudPp12679UVF","Don't Worry (with Ray Dalton) - Radio Edit","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Madcon, Ray Dalton","spotify:album:7rtYhYGbnV4OPbqIhendi8","Don't Worry (feat. Ray Dalton)","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2015-04-10","https://i.scdn.co/image/ab67616d0000b273ff1831eb17c7a83741be4d1b","1","1","214789","https://p.scdn.co/mp3-preview/7cc3ddeb14e9ac26af26a751350bb2f58d6487b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","NO5281501010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:19:57Z","dance pop,norwegian hip hop,pop rap","0.811","0.699","7","-5.211","1","0.114","0.0726","0.00000138","0.148","0.733","122.987","4","","WM Germany","C © 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:6fgbQt13JlpN59PytgTMsA","Snow (Hey Oh)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:45AEwWiI7JPZolwc2Xwaoc","Snow (Hey Oh)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-12-19","https://i.scdn.co/image/ab67616d0000b2737056328c4d7eee31b3677e98","1","1","334666","https://p.scdn.co/mp3-preview/a932edb7007e52bf8e7cdf7a7a78dc5fc2548fa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10601591","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T23:20:08Z","alternative rock,funk metal,funk rock,permanent wave","0.427","0.9","11","-3.674","1","0.0499","0.116","0.0000175","0.119","0.599","104.655","4","","Warner Records","C © 2006 Warner Records Inc., P ℗ 2006 Warner Records Inc."
"spotify:track:4Hp78I5rUnRkEvhp9ZXk5Z","Night Goggles - Rome in Silver Remix","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Mindchatter, Rome in Silver","spotify:album:7js3eob7PU1CkZhcB5Ueve","Night Goggles (Rome in Silver Remix)","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Mindchatter, Rome in Silver","2021-03-10","https://i.scdn.co/image/ab67616d0000b2738e90d78532505bb9a363093f","1","1","201680","https://p.scdn.co/mp3-preview/3741bb23af514c6613de85155c654fc0caeed9fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZFZ62158999","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-14T23:32:13Z","indie soul,proto-hyperpop,vapor soul,vapor twitch,future bass,vapor twitch","0.814","0.606","10","-5.497","1","0.13","0.257","0.0000685","0.0499","0.475","119.004","4","","Mind of a Genius","C 2021 Mind of a Genius, P 2021 Mind of a Genius"
"spotify:track:4uNT0flZ6k8iUi1g5NPY3h","Make Me Smile (Come Up And See Me)","spotify:artist:3dS8rLINyM7EYuMXryXJym, spotify:artist:6EL5GD53kaaVgJCHgdtdLz","Steve Harley, Steve Harley & Cockney Rebel","spotify:album:3APqIRp4cActZwgGPCHqDW","Make Me Smile - The Best Of Steve Harley","spotify:artist:3dS8rLINyM7EYuMXryXJym, spotify:artist:6EL5GD53kaaVgJCHgdtdLz","Steve Harley, Steve Harley & Cockney Rebel","1992-04-27","https://i.scdn.co/image/ab67616d0000b27339d0531b5b3970a0294715a3","1","9","241160","","false","0","GBAYE7500044","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:22:46Z","classic uk pop,glam rock,classic uk pop,glam rock,pub rock","0.58","0.691","0","-12.288","1","0.0333","0.0558","0.0000762","0.134","0.822","141.385","4","","Parlophone UK","C 1992 Parlophone Records Ltd, a Warner Music Group Company, P 1992 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3JvrhDOgAt6p7K8mDyZwRd","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5S9b8euumqMhQbMk0zzQdH","Dream Your Life Away (Special Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-09","https://i.scdn.co/image/ab67616d0000b273a9929deb093a6617d2493b03","1","4","204280","https://p.scdn.co/mp3-preview/fe5f6f3eeac1720c920f67eedfe899ccf900a819?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","AULI01385760","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:20:00Z","folk-pop,pop","0.484","0.731","1","-6.694","1","0.0379","0.431","0","0.151","0.51","101.654","4","","Atlantic Records","C © 2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States excluding Australia and New Zealand, P ℗ Tracks 4 & 6 2013, all other tracks 2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States excluding Australia and New Zealand."
"spotify:track:4bK2vKMdkS0rNhbzRqAZe0","Even Better Than The Real Thing","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:0ta5VdkJcpdVnNrn7g4cZe","Achtung Baby (Deluxe Edition)","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1991-11-18","https://i.scdn.co/image/ab67616d0000b27337cd18af5725b9cad0a5ab53","1","2","221373","https://p.scdn.co/mp3-preview/fb5ef4635bdbe401e5dea193b536a27ccdbb3c8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBUM71106454","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T23:20:13Z","irish rock,permanent wave,rock","0.505","0.759","7","-6.871","1","0.0303","0.00112","0.000365","0.168","0.65","128.63","4","","Universal-Island Records Ltd.","C © 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world, P ℗ 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world"
"spotify:track:07nH4ifBxUB4lZcsf44Brn","Blame (feat. John Newman)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:34v5MVKeQnIo0CWYMbbrPf","Calvin Harris, John Newman","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","3","212960","https://p.scdn.co/mp3-preview/5112b468031ea96f5b42d9aecd91cd1654fb44e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBARL1400567","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:20:12Z","dance pop,edm,electro house,house,pop,progressive house,uk dance,dance pop","0.414","0.857","0","-4.078","0","0.0808","0.0287","0.00574","0.343","0.348","128.024","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:1OOtq8tRnDM8kG2gqUPjAj","Beat It","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:1C2h7mLntPSeVYciMRTF4a","Thriller 25 Super Deluxe Edition","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","2008-02-08","https://i.scdn.co/image/ab67616d0000b2734121faee8df82c526cbab2be","1","5","258040","https://p.scdn.co/mp3-preview/838cb10d23856033fd7aea0d223f687d69f30fa4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM19902990","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:21:07Z","pop,r&b,soul","0.776","0.867","3","-3.704","0","0.0479","0.0495","0.00000792","0.197","0.918","138.827","4","","Epic/Legacy","P (P) 1982, 2001, 2008 MJJ Productions Inc."
"spotify:track:0sTlGEld0h8kIPZaKDYUf4","Notion","spotify:artist:1QfpRUtH14JLoY6F6AYmwt","The Rare Occasions","spotify:album:4Uf8BVznefnd2xZm2nRFUx","Notion","spotify:artist:1QfpRUtH14JLoY6F6AYmwt","The Rare Occasions","2021-12-02","https://i.scdn.co/image/ab67616d0000b273598721fc8c9dde3f65a73a08","1","1","195120","https://p.scdn.co/mp3-preview/6211063448394e757529734250c172eee61687a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USHM21617726","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-15T10:45:49Z","la indie","0.309","0.883","9","-3.825","1","0.0808","0.0673","0.00111","0.0849","0.312","159.488","4","","Elektra (NEK)","C An Elektra Records release. Under exclusive license to Elektra Records LLC, © 2021 The Rare Occasions LLC., P An Elektra Records release. Under exclusive license to Elektra Records LLC, ℗ 2021 The Rare Occasions LLC."
"spotify:track:3lKN03PDeBnXZS7sDukRBt","Money, Money, Money","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:1V6a99EbTTIegOhWoPxYI9","Arrival","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1976","https://i.scdn.co/image/ab67616d0000b27370f7a1b35d5165c85b95a0e0","1","6","186426","https://p.scdn.co/mp3-preview/1ad45425092b075e011b18b3ea8bc3ef5066fde2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SEAYD7601060","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:21:13Z","europop,swedish pop","0.787","0.704","9","-6.873","0","0.0385","0.535","0.00305","0.089","0.646","120.701","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:4cIPLtg1avt2Jm3ne9S1zy","Killer Queen - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1Gnrd76EubInPV4KjOJ1Zr","Sheer Heart Attack (Deluxe Edition 2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1974-11-08","https://i.scdn.co/image/ab67616d0000b27309e2ec500166cf2d5ac21050","1","2","179600","https://p.scdn.co/mp3-preview/670ed51ef4cee16e7153100baa9f76f74bb4fc7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM71029606","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:21:21Z","classic rock,glam rock,rock","0.535","0.651","10","-6.326","1","0.0544","0.391","0","0.133","0.612","117.218","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:5YdnOm5990Kfq1Jodws98B","Call It Love","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Felix Jaehn, Ray Dalton","spotify:album:5c3YGhnf058Op4YviM73wn","Call It Love","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Felix Jaehn, Ray Dalton","2022-09-16","https://i.scdn.co/image/ab67616d0000b27369a7682e3e6d4f06be4e7606","1","1","154560","https://p.scdn.co/mp3-preview/63fbb7f25031ba0b6b103e44fb51e3a2522581fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","DEUM72204750","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:20:31Z","dance pop,edm,electro house,german dance,pop,pop dance,tropical house","0.616","0.841","5","-4.779","0","0.076","0.0559","0.00217","0.417","0.714","110.029","4","","Virgin","C © 2022 Collaection GmbH, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Collaection GmbH, under exclusive license to Universal Music GmbH"
"spotify:track:3u5N55tHf7hXATSQrjBh2q","Freed From Desire","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","spotify:album:3vcwGUl0WiJVssOR1dXEbe","Come Into My Life (The Album)","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","1997-11-17","https://i.scdn.co/image/ab67616d0000b273e3a26492e5b3a5f37021bd2d","1","10","213394","https://p.scdn.co/mp3-preview/4ea0d2d049ae35da94b17b61177dcc866c726c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","ITA179700143","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:20:50Z","eurodance,europop,hip house","0.704","0.861","2","-4.221","0","0.0493","0.587","0.0615","0.0992","0.636","128.99","4","","Do It Yourself","C 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l., P 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l."
"spotify:track:49gruEYzuJZoy4R2q5xVlT","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:0nRVAnU410D5nOyVWCadJh","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2731f7c48d7efee22e04ce91917","1","12","203064","https://p.scdn.co/mp3-preview/af9d74bb7cdc07f0dfa2e4a0c211d33ff4593b69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAHT2000942","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-13T20:19:54Z","dance pop,pop,uk pop,north carolina hip hop,rap,trap","0.708","0.796","6","-4.821","0","0.061","0.00886","0","0.0668","0.923","103.026","4","","Urban","C © 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH, P An URBAN release; ℗ 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH"
