"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5jby7celTQUoYjAht8peNh","Timber","spotify:artist:5wnhqlZzXIq8aO9awQO2ND","Coldcut","spotify:album:06WYN4VlDuK6YCv7CKEomH","Let Us Play","spotify:artist:5wnhqlZzXIq8aO9awQO2ND","Coldcut","1997-06-01","https://i.scdn.co/image/ab67616d0000b273a623e1ec587ac47ce229c0ad","1","9","272066","https://p.scdn.co/mp3-preview/06fb91088b311d43e23aa3ac86da3ca5516e4d71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBCFB0408232","spotify:user:","2021-06-25T10:16:08Z","big beat,electronica,ninja,trip hop,turntablism","0.748","0.714","6","-11.094","1","0.0454","0.0745","0.284","0.149","0.569","125.036","4","","Ninja Tune","C 1997 Ninja Tune, P 1997 Ninja Tune"
"spotify:track:6zK6tHtbYjmc8zesa7e8br","Original - Remastered","spotify:artist:72hqBMsw7x5jnfxxwkii8L","Leftfield","spotify:album:6Hh2XrY2Yuse8omAzSabdp","Leftism","spotify:artist:72hqBMsw7x5jnfxxwkii8L","Leftfield","1995","https://i.scdn.co/image/ab67616d0000b2736d4c4cfab05505d301f7f276","1","5","382360","https://p.scdn.co/mp3-preview/547909710c6377aca1afa80492f114643ca30310?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBBBN9500019","spotify:user:","2021-06-25T10:16:08Z","big beat,classic progressive house,downtempo,electronica,trip hop","0.61","0.853","4","-11.853","0","0.082","0.00817","0.0524","0.0931","0.669","171.983","4","","Hard Hands","P (P) 2000 Sony Music Entertainment (UK) Ltd."
"spotify:track:67Hna13dNDkZvBpTXRIaOJ","Teardrop","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:49MNmJhZQewjt06rpwp6QR","Mezzanine","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e","1","3","330773","https://p.scdn.co/mp3-preview/8cfcd294aae30c62dd08a714e1b74ee764456e1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAAA9800322","spotify:user:","2021-06-25T10:16:08Z","big beat,downtempo,electronica,trip hop","0.615","0.419","11","-8.8","0","0.0395","0.0173","0.497","0.135","0.216","76.997","4","","Circa","C © 1998 Virgin Records Limited, P ℗ 1998 Virgin Records Limited"
"spotify:track:7w2ETRLrBKR5j8HaWvbKTX","City Lights - City of Starsigns","spotify:artist:3MXePESrFifdxyENQfsaid","Patrick Pulsinger","spotify:album:0dVkLBFLNIIyOT3kSL0oEi","Dogmatic Sequences, Vol. 2","spotify:artist:3MXePESrFifdxyENQfsaid","Patrick Pulsinger","1994-01-01","https://i.scdn.co/image/ab67616d0000b2737e876594961d5c7ead4a9d16","1","2","358573","https://p.scdn.co/mp3-preview/7ae2b0232e0bf0c8a1bdc777f6ac5d11e1f6f6b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BEZ350900173","spotify:user:","2021-06-25T10:16:08Z","","0.266","0.741","0","-12.174","1","0.0374","0.0438","0.89","0.0707","0.885","124.755","3","","R&S Records","C R&S Record, P R&S Records"
"spotify:track:1FQ62NYLf1RVlqx184ChCZ","Snapper","spotify:artist:4x2YXgUuMqX3hGgnKTtrvg","Red Snapper feat. Beth Orton","spotify:album:2MtDzggjJ3iLZjJyw6HIs4","Reeled And Skinned","spotify:artist:1BQtFnxZvAvTCZgTMlED0Q","Red Snapper","1995-06-26","https://i.scdn.co/image/ab67616d0000b27383e3050541150e45967e6e77","1","1","287906","https://p.scdn.co/mp3-preview/44e078a7c7ba3b0086b94f46c66b4ff7a3d88df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBBPW9500104","spotify:user:","2021-06-25T10:16:08Z","trip hop","0.697","0.45","4","-10.823","0","0.0559","0.0843","0.804","0.0996","0.257","94.751","4","","Warp Records","C 1995 Warp Records Limited, P 1995 Warp Records Limited"
"spotify:track:49LEjOtuNavbyEDa81CgTX","Silver Dawn","spotify:artist:4EPlTAt2kHslwke6grsplV","Artemis","spotify:album:0X4qFMaii26coSv2Mpdipk","Earth, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-28","https://i.scdn.co/image/ab67616d0000b2737f5e077dc612ea54d1b5a480","1","5","342500","https://p.scdn.co/mp3-preview/59197812856985681685d77d7afe201c667355c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBCCH9700307","spotify:user:","2021-06-25T10:16:08Z","","0.667","0.953","1","-5.53","0","0.07","0.0115","0.705","0.0992","0.374","89.922","4","","Earth Records","C 2013 goodlooking, P 2013 goodlooking"
"spotify:track:7lqxSZ3J8ruav0r3J1di3t","Plasmic Head","spotify:artist:1zuLvuDPCTbBxby5ZGBt0I","Freakniks","spotify:album:5C1crZawgqAk00GnCJdim8","Dope On Plastic 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1995-08-14","https://i.scdn.co/image/ab67616d0000b2731078e159265690d9c7123ae4","1","3","341984","https://p.scdn.co/mp3-preview/2e98752427e09565b1c83f92e7f924e939b9b33a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBHCD1604898","spotify:user:","2021-06-25T10:16:08Z","","0.664","0.732","7","-9.494","0","0.0656","0.0125","0.0674","0.18","0.76","93.869","4","","React","C 1995 React, P 1995 React"
"spotify:track:7HMSAvaWG8k1BDHidNBIEd","ESSENTIAL DUB","spotify:artist:5Z99aXhW98nAr8Y6SLF08c","MAJOR FORCE PRODUCTIONS","spotify:album:2iwcIsLMS4YqlW0h4OwgDd","MAJOR FORCE RARE TRACKS","spotify:artist:0ifDcRf3ZFC7fHJXJ8VcuY","V.A.","2006-05-26","https://i.scdn.co/image/ab67616d0000b2731cf58177d28448954b43d9b4","2","10","298133","https://p.scdn.co/mp3-preview/fbf79cdde42db41e3fd737b1d670eb80bad6a5af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","JPP700600399","spotify:user:","2021-06-25T10:16:08Z","","0.612","0.651","7","-12.633","0","0.0397","0.00372","0.938","0.784","0.902","104.03","4","","MAJOR FORCE","C 2006 FILE RECORDS INC., P 2006 FILE RECORDS INC."
"spotify:track:46Ezt0lIxCmEyO3F8yrc5V","Shaolin Satellite - Remastered 2022","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","spotify:album:3YHE7w3WLUFyt1FGtvRP8t","Sounds From The Thievery Hi Fi (Remastered 2022)","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","1997-06-07","https://i.scdn.co/image/ab67616d0000b273961323814567625b073405ef","1","3","384613","https://p.scdn.co/mp3-preview/773082409ac992f46a30487b4dd476adba8d8bfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","QZUDB2200018","spotify:user:","2021-06-25T10:16:08Z","downtempo,electronica,livetronica,nu jazz,trip hop","0.772","0.707","0","-7.61","1","0.0324","0.00286","0.871","0.108","0.525","102.02","4","","Primary Wave Music","C © 1997 Primary Wave Music, P ℗ 1997 Primary Wave Music"
"spotify:track:1UMGeDMyMUj2agDjhkUUzx","Bug Powder Dust - Kruder & Dorfmeister Dub","spotify:artist:1G3Eh23f2hwhEnAMw7HsZ6, spotify:artist:47EuUa98YLFZ0nw2bMQKpC, spotify:artist:7kVSO9W0cZoyKBEG5o3E9h","Bomb The Bass, Peter Kruder, Richard Dorfmeister","spotify:album:2c6jvwvpB6BxSt9GRpkgl9","Lifestyle2 - Chill Lounge Vol 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-10-05","https://i.scdn.co/image/ab67616d0000b273b29d0633698df9d6f93fddc9","2","5","374480","https://p.scdn.co/mp3-preview/468ccf4161efab1fc6a5be0bbec83a158acf9b9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAAN0201305","spotify:user:","2021-06-25T10:16:08Z","big beat,electronica,hip house,old school uk hip hop,trip hop","0.618","0.481","2","-15.663","1","0.16","0.00383","0.66","0.325","0.23","197.894","4","","Universal Music Group International","C © 2009 Universal International Music B.V., P This Compilation ℗ 2009 Universal International Music B.V."
"spotify:track:2hZYC6lct1X5RRPz5m3qEa","Into the 90's","spotify:artist:3hXDMlrPegHRO0zUvBsRSI","Photek","spotify:album:1PGAtvKNq4sBHpVrdwDfcS","Natural Born Killa (2015 Remaster)","spotify:artist:3hXDMlrPegHRO0zUvBsRSI","Photek","2015-07-06","https://i.scdn.co/image/ab67616d0000b27359f3acd9104caca8dbb97c99","1","3","321932","https://p.scdn.co/mp3-preview/61b1a535ccdc68cdc0a9f7a304861abbf4bc2bd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBBHF1319412","spotify:user:","2021-06-25T10:16:08Z","atmospheric dnb,drum and bass,drumfunk,intelligent dance music,jungle,uk bass","0.609","0.726","4","-6.053","0","0.082","0.114","0.881","0.14","0.474","179.911","4","","Metalheadz","C Metalheadz Ltd, P Metalheadz Ltd"
"spotify:track:3zyuM9NvUgRNptc9uV14SW","Fictions","spotify:artist:5R48TxAOY7PptmdILHmjN6","Rollercone","spotify:album:0X4qFMaii26coSv2Mpdipk","Earth, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-28","https://i.scdn.co/image/ab67616d0000b2737f5e077dc612ea54d1b5a480","1","1","281500","https://p.scdn.co/mp3-preview/892b31b1b12b53a991c3d27dfab83f1f5b138c1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBCCH9700303","spotify:user:","2021-06-25T10:16:08Z","electro jazz,world chill","0.646","0.777","7","-6.116","1","0.0596","0.00386","0.115","0.0645","0.32","88.977","4","","Earth Records","C 2013 goodlooking, P 2013 goodlooking"
"spotify:track:6JKFK3xmbsemZvLA40R7KH","Black Jesus","spotify:artist:3rQwLE64J8IhEMWnZm8ZmH","9 Lazy 9","spotify:album:53H309agelso6rosSg8eKr","Ninja Cuts - Funkjazztical Tricknology","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1995-03-01","https://i.scdn.co/image/ab67616d0000b2734721922c6b5176c116e8ce71","1","3","245493","https://p.scdn.co/mp3-preview/5248bd4a2ff8c433d25af209633f32877c4df355?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBCFB0408244","spotify:user:","2021-06-25T10:16:08Z","big beat,downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.839","0.595","10","-9.179","0","0.0499","0.0631","0.825","0.182","0.523","94.759","4","","Ninja Tune","C 1995 Ninja Tune, P 1995 Ninja Tune"
"spotify:track:3SpXpcG603AqfxhJ6l4uzk","Nights Introlude","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","spotify:album:2kXJwEYQw7WD8cz8VAAcHm","Smokers Delight","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","1995-09-25","https://i.scdn.co/image/ab67616d0000b2734b66f98a6856cd1bcf8702be","1","1","280266","https://p.scdn.co/mp3-preview/7fe032e16195260814063f5297b1486e39b7318d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBPW9500150","spotify:user:","2021-06-25T10:16:08Z","bleep techno,downtempo,electronica,nu jazz,trip hop","0.685","0.741","7","-12.407","1","0.0473","0.101","0.859","0.111","0.27","94.499","4","","Warp Records","C 1995 Warp Records Limited, P 1995 Warp Records Limited"
"spotify:track:1Ia7VpJTEQgWn65WPg0qRE","Revolutionary Woman of The Windmill - Part Primera La Bandolera Del Molino","spotify:artist:0P8CKxjKGjVnIOOJSJoymP","Up\, Bustle & Out","spotify:album:4DeywfBtRsQFApbOjDHsKt","One Colour Just Reflects Another","spotify:artist:0P8CKxjKGjVnIOOJSJoymP","Up\, Bustle & Out","1996-05-01","https://i.scdn.co/image/ab67616d0000b27398b892038177366f61acf149","1","2","340533","https://p.scdn.co/mp3-preview/89328b925967ea186015d396750d78ed83c8df05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCFB9602014","spotify:user:","2021-06-25T10:16:08Z","big beat,electronica,ninja,nu jazz,trip hop,turntablism","0.716","0.772","2","-11.878","1","0.0433","0.289","0.796","0.061","0.463","106.271","4","","Ninja Tune","C 1996 Ninja Tune, P 1996 Ninja Tune"
"spotify:track:0tV3gNXkSicVDTe37mjgNo","Journey to Arnhemland","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy (Remastered)","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","1994-10-17","https://i.scdn.co/image/ab67616d0000b27315b3727c6abdcfe4826f91ff","1","9","322586","https://p.scdn.co/mp3-preview/fe2ef541e23276ed66a5c81879d851864916f1c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBARL1201214","spotify:user:","2021-06-25T10:16:08Z","dance pop","0.848","0.721","10","-12.322","0","0.0417","0.0803","0.709","0.187","0.699","99.881","4","","Sony Music UK","P (P) 2013 Sony Music Entertainment UK Limited"
"spotify:track:0pg2VKzTsBdbxPzcOkReY2","A grand love theme","spotify:artist:1ViF5mdcW7pEn7md71YjOL","Kid Loco","spotify:album:6R1VyRo1cFv2JDC1diCkPS","A Grand Love Story","spotify:artist:1ViF5mdcW7pEn7md71YjOL","Kid Loco","1997","https://i.scdn.co/image/ab67616d0000b2735fceab5f345f3b75548b3880","1","1","242800","https://p.scdn.co/mp3-preview/8745ee76260cf7c6168e45a305adbf1d357dc3a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FRQ260900004","spotify:user:","2021-06-25T10:16:08Z","big beat,electronica,ninja,nu jazz,trip hop","0.553","0.659","9","-9.281","1","0.0613","0.502","0.859","0.184","0.46","183.815","4","","Wagram Music","C 2009 Wagram Music, P 2009 Wagram Music"
"spotify:track:0S71jGqrEDoeaYu5JN1PML","Bronx Theme (DJ-Kicks)","spotify:artist:1hwAhXzyuEUjug2pyNVSvg","DJ Cam","spotify:album:7z5ygZYu5y2MAo0qq2y0Kp","DJ-Kicks (DJ Cam)","spotify:artist:1hwAhXzyuEUjug2pyNVSvg","DJ Cam","1995","https://i.scdn.co/image/ab67616d0000b27339c9c79cd31c97ff4bcc6153","1","15","467946","https://p.scdn.co/mp3-preview/c64ddec139d7d92624046b47eed79dd6115765d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","DEG939700088","spotify:user:","2021-06-25T10:16:08Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.655","0.614","4","-11.265","0","0.117","0.0978","0.639","0.197","0.295","169.636","4","","!K7 Records","C 1997 !K7 Records, P 1995 Pacific Records"
"spotify:track:3ViZpyzTm8JJ21Y7fSx2XK","Eine Kleine Hedmusik","spotify:artist:5wnhqlZzXIq8aO9awQO2ND","Coldcut","spotify:album:53H309agelso6rosSg8eKr","Ninja Cuts - Funkjazztical Tricknology","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1995-03-01","https://i.scdn.co/image/ab67616d0000b2734721922c6b5176c116e8ce71","1","11","250400","https://p.scdn.co/mp3-preview/4cdd52080da5adf27884e6389f21fbad199aa8d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBCFB9501106","spotify:user:","2021-06-25T10:16:08Z","big beat,electronica,ninja,trip hop,turntablism","0.676","0.423","10","-14.19","0","0.0413","0.0152","0.827","0.0892","0.223","90.958","4","","Ninja Tune","C 1995 Ninja Tune, P 1995 Ninja Tune"
"spotify:track:4Xr9UKLq3YGnExa50oLfAw","King Size","spotify:artist:39ywlwtGw8RTGobakgb11L","Kruder & Dorfmeister","spotify:album:7poItoG0PxLsKHGfmHarWW","King Size","spotify:artist:39ywlwtGw8RTGobakgb11L","Kruder & Dorfmeister","2020-09-25","https://i.scdn.co/image/ab67616d0000b27328a1afdadec72ec7dff19375","1","1","297426","https://p.scdn.co/mp3-preview/bc5511a0a8b811decd84118bc4924a046c4c2993?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ATFLO2000006","spotify:user:","2021-06-25T10:16:08Z","big beat,downtempo,electronica,ninja,nu jazz,trip hop","0.787","0.224","10","-14.059","0","0.0645","0.0233","0.731","0.162","0.33","95.912","4","","G-Stone Recordings","C 2020 G-Stone Recordings, P 2020 G-Stone Recordings"
"spotify:track:6pCFuwCRSJgarK4ESzrVtC","The Next Shit","spotify:artist:4vwzEW1kPK1BlgSBGrRyqZ","DJ Vadim","spotify:album:0Af78o9yF8IULqMgW9VoZv","USSR Repertoire / The Theory Of Verticality","spotify:artist:4vwzEW1kPK1BlgSBGrRyqZ","DJ Vadim","1996-09-01","https://i.scdn.co/image/ab67616d0000b273674d6c2b4690fccaa2ccd140","1","4","129400","https://p.scdn.co/mp3-preview/2e4032abf0988f38a6e999ebb5a4ebcf56ae7cd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBCFB9602016","spotify:user:","2021-06-25T10:16:08Z","downtempo,electronica,ninja,nu jazz,scratch,trip hop,turntablism","0.876","0.131","11","-16.752","1","0.121","0.458","0.274","0.149","0.43","79.969","4","","Ninja Tune","C 1996 Ninja Tune, P 1996 Ninja Tune"
"spotify:track:7wULNOKU99VregJA264okG","Listen To The Beat","spotify:artist:2NTMckStRtgsN3A6LacOR6","London Funk Allstars","spotify:album:3mwJkbOsAEobKg21Ad5bMa","London Funk Volume 1","spotify:artist:2NTMckStRtgsN3A6LacOR6","London Funk Allstars","1995-05-01","https://i.scdn.co/image/ab67616d0000b273b151acf9115344c3a7f1f6d8","1","6","285933","https://p.scdn.co/mp3-preview/fcc9f8384b7ac677709a3ceb9df42b45216cb27e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBCFB9507005","spotify:user:","2021-06-25T10:16:08Z","big beat,ninja,nu jazz,trip hop,turntablism","0.713","0.461","1","-12.782","1","0.0439","0.0111","0.706","0.218","0.244","95.913","4","","Ninja Tune","C 1995 Ninja Tune, P 1995 Ninja Tune"
