"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2tn9zXqIZJbgL1swqwOktz","Praise You - Radio Edit","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:5vpSQUagobcDEf6IVcmM1m","Why Try Harder - The Greatest Hits","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2006-06-18","https://i.scdn.co/image/ab67616d0000b2739737959b4ac5694679793e66","1","2","227973","https://p.scdn.co/mp3-preview/e02d7d8d4f13937038fbf445ef62eea764bed8fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBBMQ0600005","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","big beat","0.622","0.884","1","-6.715","1","0.0467","0.0403","0.371","0.282","0.561","109.722","4","","Skint Records","C © 2006 Skint Records Limited, a BMG Company, P ℗ 2006 Skint Records Limited, a BMG Company"
"spotify:track:2grjqo0Frpf2okIBiifQKs","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:2FW0uQ4WL25umm5p2VrZO7","The Best Of Earth, Wind & Fire Vol. 1","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1978-11-23","https://i.scdn.co/image/ab67616d0000b2734dd033f4cf3a0a58059cde69","1","7","215093","https://p.scdn.co/mp3-preview/0537091c76250e4c5909f088134788a5c4101985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM17800845","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","disco,funk,jazz funk,quiet storm,soul","0.697","0.832","9","-7.264","1","0.0298","0.168","0.00131","0.269","0.979","125.926","4","","Columbia/Legacy","P This compilation (P) 1978 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:1iL3mf4SA0iemXFHN4GVXy","Summer in the City","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:7HC7NPIgMLID8QfgJDkSfT","Have a Little Faith","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1994-09-08","https://i.scdn.co/image/ab67616d0000b273e04777728b19263959d1a073","1","4","235066","https://p.scdn.co/mp3-preview/0ceb94f884cee8dc8221abc651dd94dbef9d037f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USCA29400204","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","blues rock,classic rock,mellow gold,rock,soft rock","0.627","0.757","11","-8.364","0","0.0288","0.243","0.000113","0.141","0.661","88.549","4","","Parlophone UK","C © 1994 Parlophone Records Ltd, P ℗ 1994 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws. Manufactured by Parlophone Records Ltd,"
"spotify:track:63rva3TBizr6x1Yp5uwKfD","California Dreamin'","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","spotify:album:6zK7GV2JCqLknAdTeIhooB","If You Can Believe Your Eyes And Ears","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","1966-03","https://i.scdn.co/image/ab67616d0000b273e2597ecbaa6fec8d3c58e34c","1","7","157960","https://p.scdn.co/mp3-preview/f1e2310e5b96f9d45967343bba0077d6e2c1c38b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USMC16532697","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","bubblegum pop,classic rock,folk rock,mellow gold,psychedelic rock,rock,sunshine pop","0.554","0.667","1","-10.226","0","0.0342","0.628","0","0.0486","0.597","112.749","4","","Geffen*","C © 1989 MCA Records Inc., P ℗ 1966 Dunhill Records Inc."
"spotify:track:5J2CHimS7dWYMImCHkEFaJ","A Hard Day's Night - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:6wCttLq0ADzkPgtRnUihLV","A Hard Day's Night (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1964-07-10","https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd","1","1","154200","https://p.scdn.co/mp3-preview/8893513bdc92de4e0c317be43b411efb183a2ebd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBAYE0601438","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.59","0.805","0","-6.481","1","0.0371","0.137","0","0.0996","0.797","138.514","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:3lPr8ghNDBLc2uZovNyLs9","Supermassive Black Hole","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0lw68yx3MhKflWFqCsGkIs","Black Holes and Revelations","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2006-06-19","https://i.scdn.co/image/ab67616d0000b27328933b808bfb4cbbd0385400","1","3","212439","https://p.scdn.co/mp3-preview/0556d3840aa13fdba255fad80bac8b16e1e2e84c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHT0500593","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","modern rock,permanent wave,rock","0.668","0.921","7","-3.727","1","0.0439","0.0492","0.00517","0.0877","0.782","120","4","","Warner Records","C © 2006 A&E Records Limited, P ℗ 2006 A&E Records Limited"
"spotify:track:0Ln5tJyLX5qusquBOtq7wf","Fire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:2DHGeuRTttjurZDb0pSjx6","West Ryder Pauper Lunatic Asylum","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2009","https://i.scdn.co/image/ab67616d0000b273358f726999166b87f00e7066","1","11","252279","https://p.scdn.co/mp3-preview/998461fe11aa595f639fe16eb83f20a0b57c9c16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL0801805","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock","0.525","0.742","10","-5.643","1","0.0311","0.0874","0.149","0.117","0.179","117.029","4","","Columbia","P Track 4 (P) 2007; all other tracks (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","All Falls Down","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1lE6SEy8f84Zhjvp7r8yTD","Kanye West, Syleena Johnson","spotify:album:4Uv86qWpGTxf7fU7lG5X6F","The College Dropout","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2004-02-10","https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78","1","4","223506","https://p.scdn.co/mp3-preview/1d85eddad1a4210fe3224afacb5e785c614b7b9b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USDJ20301703","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","chicago rap,rap,contemporary r&b,hip pop,neo soul,r&b,urban contemporary","0.657","0.734","8","-4.832","0","0.484","0.149","0","0.139","0.434","91.03","4","","Roc-A-Fella","C © 2004 UMG Recordings, Inc., P A Def Jam Records release;; ℗ 2004 UMG Recordings, Inc."
"spotify:track:4mn2kNTqiGLwaUR8JdhJ1l","House of the Rising Sun","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:1v4O55JGou3T0Vlj06fdXz","The Singles Plus","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1987-10-19","https://i.scdn.co/image/ab67616d0000b273015c484a7aca592df1a77828","1","3","269906","https://p.scdn.co/mp3-preview/3f5ed575e67b66ef0c40ac1c52b3c11e022d8499?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAYE6400209","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","album rock,blues rock,british invasion,classic rock,folk rock,protopunk,psychedelic rock,rock","0.316","0.484","9","-9.11","0","0.0308","0.000334","0.00445","0.0912","0.299","117.363","3","","Parlophone UK","C © 1987 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1987 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:0rmGAIH9LNJewFw7nKzZnc","You Give Love A Bad Name","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","2","222706","https://p.scdn.co/mp3-preview/f6f93b284b6ed1596d1c8bc99dea6109a2876c76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USPR39402224","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","glam metal,rock","0.541","0.96","0","-2.947","0","0.0505","0.0663","0.00000225","0.344","0.812","122.803","4","","Island Records","C © 1986 UMG Recordings, Inc., P A Mercury Records release; ℗ 1986 UMG Recordings, Inc."
"spotify:track:0pQskrTITgmCMyr85tb9qq","Starman - 2012 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:48D1hRORqJq52qsnUYZX56","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1972-06-06","https://i.scdn.co/image/ab67616d0000b273c41f4e1133b0e6c5fcf58680","1","4","254293","https://p.scdn.co/mp3-preview/2e8bf798b95dc3d0a3770c2e7c694f5a23be6455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USJT11200004","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","art rock,classic rock,glam rock,permanent wave,rock","0.486","0.449","5","-10.298","1","0.0267","0.166","0.00000223","0.54","0.549","100.456","4","","Parlophone UK","C © 2015 Jones/Tintoretto Entertainment Co, LLC, P ℗ 2012 Jones/Tintoretto Entertainment Co, LLC under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:2x8evxqUlF0eRabbW2JBJd","Fluorescent Adolescent","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:1XkGORuUX2QGOEIL4EbJKm","Favourite Worst Nightmare","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2007-04-22","https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface","1","5","183893","https://p.scdn.co/mp3-preview/587afea3572534332147681ae1034d948eb05287?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBCEL0700067","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.654","0.828","1","-5.377","0","0.0281","0.00146","0.000144","0.122","0.79","112.056","4","","Domino Recording Co","C 2007 Domino Recording Co Ltd, P 2007 Domino Recording Co Ltd"
"spotify:track:3w3y8KPTfNeOKPiqUTakBh","Locked out of Heaven","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","2","233478","https://p.scdn.co/mp3-preview/4b3bedd0366b3ebe72a20ece0d596fac196a5b3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USAT21203287","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-05-03T09:39:38Z","dance pop,pop","0.726","0.698","5","-4.165","1","0.0431","0.049","0","0.309","0.867","143.994","4","","Atlantic Records","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:0NIZWVJdeGizq0SkwTLwfT","A Fool Moon Night","spotify:artist:0o7EzfVASiH8ws8bwYEqqv","THE KOXX","spotify:album:2BGvfWitMmZpO3ZjJx7ftH","ENTER","spotify:artist:0o7EzfVASiH8ws8bwYEqqv","THE KOXX","2010-06-15","https://i.scdn.co/image/ab67616d0000b27328a06123f27d9f01788308ae","1","4","276973","https://p.scdn.co/mp3-preview/c0245860aa90d2ae92036b21ca79a2a5d96a07c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","KRE891800050","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","korean indie rock","0.583","0.84","4","-4.964","0","0.034","0.00129","0.574","0.0906","0.44","137.977","4","","Happy Robot Records","C 2010 Happy Robot Records, P 2010 Happy Robot Records"
"spotify:track:1QEEqeFIZktqIpPI4jSVSF","More Than a Feeling","spotify:artist:29kkCKKGXheHuoO829FxWK","Boston","spotify:album:2QLp07RO6anZHmtcKTEvSC","Boston","spotify:artist:29kkCKKGXheHuoO829FxWK","Boston","1976","https://i.scdn.co/image/ab67616d0000b27390ef9760e57fafd8f966d17a","1","1","285133","https://p.scdn.co/mp3-preview/c2218bba50a716621add2095ecee716282ac3f5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM17600941","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","album rock,art rock,classic rock,country rock,hard rock,mellow gold,rock,soft rock","0.377","0.681","7","-8.039","1","0.0298","0.00088","0.0023","0.0504","0.285","108.789","4","","Epic/Legacy","P (P) 1976, 2006 Epic Records, a division of Sony Music Entertainment"
"spotify:track:1mSClObliRtgPVT399COQH","Under Pressure","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d, spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","Queen, David Bowie","spotify:album:0fZCqpTHYq2k89uG6pPTYE","Hot Space","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1982-05-03","https://i.scdn.co/image/ab67616d0000b27370f9e1cf71793ee37d5e6730","1","11","245506","https://p.scdn.co/mp3-preview/e634bea0e7cd1b3c37181c7121123d8b2479ffbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCEG8100001","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","classic rock,glam rock,rock,art rock,classic rock,glam rock,permanent wave,rock","0.659","0.545","2","-12.768","1","0.0514","0.394","0","0.0859","0.406","113.458","4","","Hollywood Records","C © 1991 Hollywood Records, Inc., P This Compilation ℗ 1991 Hollywood Records, Inc."
"spotify:track:0lzpfrTARexLFXEACKSXTh","I'm Still Standing","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:1vsWzNT3lzLt7RNLUdUVZB","Rocket Man (Deluxe Edition)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","2007-03-26","https://i.scdn.co/image/ab67616d0000b273d7094d37cb88fd125c26e701","1","11","181786","","false","0","GBALX8300190","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","glam rock,mellow gold,piano rock","0.489","0.927","10","-6.298","0","0.17","0.455","0.00165","0.305","0.79","177.354","4","","Universal Music Group","C © 2007 Mercury Records Limited, P ℗ 2007 Mercury Records Limited"
"spotify:track:5PtEpuVX03k9bOUwilL5EO","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","2","238133","https://p.scdn.co/mp3-preview/b16c1dd9a64c253f66a7e09ead081bed0673a3fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","NZNK11000002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-27T19:01:17Z","alternative dance,auckland indie,electropop,indietronica,kiwi rock,metropopolis,modern rock","0.473","0.883","6","-3.65","1","0.047","0.00201","0.000967","0.142","0.164","115.048","4","","Polydor Records","C © 2011 Somewhat Damaged, Under Exclusive License To Polydor UK Ltd., P ℗ 2011 Somewhat Damaged, Under Exclusive License To Polydor UK Ltd."
