"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6Zkq3yk1qrNovJr7YwycAA","Sweet Soul Music","spotify:artist:10TSIJnyUcowWhpjj59gHB","Arthur Conley","spotify:album:6GpYgUer7JXdT8D7MGzyLT","The Platinum Collection","spotify:artist:10TSIJnyUcowWhpjj59gHB","Arthur Conley","2007-03-19","https://i.scdn.co/image/ab67616d0000b2731cc93847387733a602820e7b","1","1","141066","https://p.scdn.co/mp3-preview/1703deeccee54f2485fef6beb194604bfa662741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT20001064","spotify:user:","2022-05-11T12:27:31Z","classic soul,soul,southern soul","0.59","0.659","5","-9.669","1","0.0697","0.104","0.00000656","0.356","0.965","80.201","4","","Rhino Atlantic","C © 2007 Rhino Entertaiment Company, a Warner Music Group Company, P ℗ 2007 Rhino Entertaiment Company, a Warner Music Group Company"
"spotify:track:01gDLZsi0j5fWC28FLPNO8","Move on Up - Extended Version","spotify:artist:2AV6XDIs32ofIJhkkDevjm","Curtis Mayfield","spotify:album:3tgJmEz0R0ZsRSrpwafp4R","Curtis (Expanded Edition)","spotify:artist:2AV6XDIs32ofIJhkkDevjm","Curtis Mayfield","1970","https://i.scdn.co/image/ab67616d0000b273775a6bee6c704ec29aec00f4","1","5","535333","https://p.scdn.co/mp3-preview/319029bada67463527fbab00a034ab1c673a5557?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USRH10401528","spotify:user:","2022-05-11T12:27:31Z","chicago soul,classic soul,funk,soul","0.584","0.975","11","-6.534","0","0.0651","0.141","0.501","0.101","0.876","138.341","4","","Rhino","C © 2000 Warner Strategic Marketing, P ℗ 2000 Warner Strategic Marketing"
"spotify:track:3SnGymj6ijE2iuUfWxLo1q","I'm Coming Out","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","spotify:album:3zgDLoVcpVGfFbDZJf3uHI","Diana","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","1980-05-22","https://i.scdn.co/image/ab67616d0000b273abc5193decc1a2984a93f31e","1","4","323346","https://p.scdn.co/mp3-preview/b94258306956c1d3c5c6b1ff05d2d2263ffeba9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USMO18000073","spotify:user:","2022-05-11T12:27:31Z","adult standards,dance pop,disco,motown,quiet storm,soul","0.72","0.828","5","-9.211","1","0.0462","0.185","0.429","0.0839","0.768","110.071","4","","UNI/MOTOWN","C © 2003 Motown Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 2003 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:0ACACkoHUwgfgY5CxVIL4N","Lovely Day","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:0XmgSYx9bj4sqpcXVgKs2C","Lean on Me: The Best of Bill Withers","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","1994-08-09","https://i.scdn.co/image/ab67616d0000b273f8560af696925c50080dcc35","1","10","255066","https://p.scdn.co/mp3-preview/c13ef0895ea2a2aa209925b2b82a46848b102ff6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM17700024","spotify:user:","2022-05-11T12:27:31Z","funk,quiet storm,soul","0.694","0.565","9","-12.583","1","0.0345","0.194","0.000172","0.0806","0.692","97.938","4","","Legacy Recordings","P This compilation (P) 1994 Sony Music Entertainment"
"spotify:track:1oFiPGBafH9Woo9AMwgBSl","I'm Every Woman","spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Chaka Khan","spotify:album:2lvaLIoEg3hwL2dybu6zTC","Chaka","spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Chaka Khan","1978-10-13","https://i.scdn.co/image/ab67616d0000b273bf85fcbd1fe04e2fa55efe1f","1","1","249600","https://p.scdn.co/mp3-preview/749fc91cc5d36fb383210f41f8dcd723eab6eeb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB17800019","spotify:user:","2022-05-11T12:27:31Z","dance pop,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary","0.603","0.886","0","-7.301","0","0.0465","0.0418","0.000171","0.295","0.727","114.045","4","","Rhino/Warner Records","C © 1978 Warner Records Inc., P ℗ 1978 Warner Records Inc."
"spotify:track:3VgrSJEKBRT3xmwzpaxxEF","(Love Is Like A) Heat Wave","spotify:artist:1Pe5hlKMCTULjosqZ6KanP","Martha Reeves & The Vandellas","spotify:album:2GxwwKxtwDZkc9qX15YqKK","Heat Wave","spotify:artist:1Pe5hlKMCTULjosqZ6KanP","Martha Reeves & The Vandellas","1963","https://i.scdn.co/image/ab67616d0000b273d42d2f33bd2cafdc4f3d01be","1","1","163053","https://p.scdn.co/mp3-preview/23d1f59ad6f9cab42fba739acce5e6b6eb77a178?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USMO16300273","spotify:user:","2022-05-11T12:27:31Z","classic girl group,classic soul,disco,funk,motown,quiet storm,rock-and-roll,soul","0.514","0.624","0","-9.287","0","0.0842","0.513","0.00517","0.307","0.755","166.726","4","","UNI/MOTOWN","C © 2013 Motown Records, a Division of UMG Recordings, Inc., P ℗ 2013 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:5qyq1H5OPMlfuvZQ1wQNo7","(Your Love Keeps Lifting Me) Higher & Higher","spotify:artist:4VnomLtKTm9Ahe1tZfmZju","Jackie Wilson","spotify:album:4OgYmImCWz3VK7At9GTWHN","Higher And Higher","spotify:artist:4VnomLtKTm9Ahe1tZfmZju","Jackie Wilson","1967","https://i.scdn.co/image/ab67616d0000b273e7ba7ec8dbf10a6db596cfe7","1","1","179120","https://p.scdn.co/mp3-preview/810e1a98f0c67622b1d0faf6c0ff071551f15650?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USBWC0010022","spotify:user:","2022-05-11T12:27:31Z","adult standards,chicago soul,classic soul,funk,quiet storm,rhythm and blues,rock-and-roll,rockabilly,soul","0.634","0.677","2","-7.19","1","0.0448","0.318","0","0.0902","0.939","95.792","4","","Brunswick Records","C 1967 Brunswick Record Corp., P 1967 Brunswick Record Corp."
"spotify:track:5LuVBkfELaydohNZahwvNN","It's A Shame - Remastered","spotify:artist:5fbhwqYYh4YwUoEs582mq5","The Spinners","spotify:album:4Njh8ZQ1VG46bOo8YBF2L9","Definitive Soul: Spinners","spotify:artist:5fbhwqYYh4YwUoEs582mq5","The Spinners","2007-04-02","https://i.scdn.co/image/ab67616d0000b273a9b4fcafc210e7745ddd0f38","1","1","192760","https://p.scdn.co/mp3-preview/1a9c3aef8f013db9b04c3ac883a576bfc0fb66f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USRHD0610757","spotify:user:","2022-05-11T12:27:31Z","classic soul,disco,funk,motown,philly soul,quiet storm,soul,southern soul","0.373","0.856","8","-8.117","0","0.122","0.176","0","0.228","0.605","198.372","4","","Rhino Atlantic","C © 2007 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2007 Rhino Entertainment Company, a Warner Music Group Company. Manufactured & Marketed by Rhino Entertainment Company. Made In The U.S.A."
"spotify:track:4vju55Ag7apDL2CfotuE7Q","Sunny","spotify:artist:2uNpV18izVIP7DNusoWbT5","Bobby Hebb","spotify:album:6pJkF95sYsVg3FJtTvTuEG","Sunny","spotify:artist:2uNpV18izVIP7DNusoWbT5","Bobby Hebb","1966-01-01","https://i.scdn.co/image/ab67616d0000b273104dd939c10a2ef4fde1f1df","1","1","165066","https://p.scdn.co/mp3-preview/2ecbaee5dc10ca788154f25c9c5715741c743e2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USPR39402093","spotify:user:","2022-05-11T12:27:31Z","northern soul","0.714","0.338","4","-10.994","0","0.0456","0.93","0.00644","0.389","0.667","128.385","4","","Hip-O Select","C © 2006 The Island Def Jam Music Group, a Division of UMG Recordings, Inc., P ℗ 1966 The Island Def Jam Music Group, a Division of UMG Recordings, Inc."
"spotify:track:4yQw7FR9lcvL6RHtegbJBh","Think","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:55HZ2ectg1mMTEKDqIq3kC","Aretha Now","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1968-06-14","https://i.scdn.co/image/ab67616d0000b27346c31f64babcbfca6e061b6b","1","1","139733","https://p.scdn.co/mp3-preview/db85e496afd36e0b6818306e1259fb100dd6eda8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT20801206","spotify:user:","2022-05-11T12:27:31Z","classic soul,jazz blues,memphis soul,soul,southern soul","0.687","0.63","6","-10.817","1","0.0389","0.251","0","0.221","0.926","110.051","4","","Rhino Atlantic","C © 1968 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company, P ℗ 1968 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:5LxvwujISqiB8vpRYv887S","I Want You Back","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","spotify:album:51uoKRa8vT5SULrlF8s2t1","Diana Ross Presents The Jackson 5","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","1969-12-18","https://i.scdn.co/image/ab67616d0000b27316aaf05fe82237576a7d0e38","1","3","176333","https://p.scdn.co/mp3-preview/649324c66fdbcc48f7dc342e3b28deb6b9e47cd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USMO19400306","spotify:user:","2022-05-11T12:27:31Z","motown,soul","0.469","0.538","8","-13.559","1","0.0571","0.305","0.00012","0.37","0.886","196.605","4","","UNI/MOTOWN","C © 1969 Motown Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 1969 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:5TUs6T93fNFvgQov6MlYkP","Your Song","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","spotify:album:2t3e2RCx9fmVO7jmhrOm3a","360 Degrees of Billy Paul (Expanded Edition)","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","1972-10-25","https://i.scdn.co/image/ab67616d0000b273c0a60253689c598d83528149","1","7","390986","https://p.scdn.co/mp3-preview/0f42ba24a5235e3b74efacc51828904a9468e0df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM17200414","spotify:user:","2022-05-11T12:27:31Z","classic soul,disco,funk,philly soul,quiet storm,soul,southern soul","0.497","0.73","0","-8.514","0","0.0511","0.408","0.00000214","0.0928","0.704","131.188","4","","Epic/Legacy","P This compilation (P) 2012 Epic Records, a division of Sony Music Entertainment"
"spotify:track:28285KFbyCq8sJofn58qlD","Love Train","spotify:artist:38h03gA85YYPeDPd9ER9rT","The O'Jays","spotify:album:09jTPeDoSuJLLAwFGNUKCX","Back Stabbers","spotify:artist:38h03gA85YYPeDPd9ER9rT","The O'Jays","1972-01-01","https://i.scdn.co/image/ab67616d0000b2737bc09ea8d6c7db1993dfb77d","1","10","178400","https://p.scdn.co/mp3-preview/89870665a3bb9017f8b8bace2209d78ed58fe048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM17200048","spotify:user:","2022-05-11T12:27:31Z","classic soul,disco,funk,philly soul,quiet storm,soul,southern soul,urban contemporary","0.743","0.572","0","-9.627","1","0.0493","0.186","0.0000144","0.163","0.675","122.658","4","","Legacy/Epic Associated","P (P) 1972 Epic Records, a division of Sony Music Entertainment"
"spotify:track:1OppEieGNdItZbE14gLBEv","You Can't Hurry Love","spotify:artist:57bUPid8xztkieZfS7OlEV","The Supremes","spotify:album:5fpOmAuZaVyEXPlQ4oOqJ6","The Supremes A' Go-Go (Expanded Edition)","spotify:artist:57bUPid8xztkieZfS7OlEV","The Supremes","1966-08-25","https://i.scdn.co/image/ab67616d0000b273a16ea5e673cc4c6e8f91d5ca","1","15","167933","https://p.scdn.co/mp3-preview/f2393e825f7c43cb35090be18107920a196046ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USMO16600346","spotify:user:","2022-05-11T12:27:31Z","classic girl group,disco,funk,motown,quiet storm,soul","0.63","0.711","10","-9.34","1","0.0472","0.299","0","0.0813","0.659","96.912","4","","UNI/MOTOWN","C © 2017 Motown Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 2017 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:1GY8zOFi8rC39xXnD0tKO8","Rescue Me","spotify:artist:6k3YMXJ1MJLgUEAlSPC6hA","Fontella Bass","spotify:album:6PB1ExLaenkyov5q1NrSXd","The New Look","spotify:artist:6k3YMXJ1MJLgUEAlSPC6hA","Fontella Bass","1966-01-01","https://i.scdn.co/image/ab67616d0000b273754ec71bd163ad6b10873880","1","4","171026","https://p.scdn.co/mp3-preview/ffae0634a143dc2e264b0d21d34bbfc2647e30b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USMC16546885","spotify:user:","2022-05-11T12:27:31Z","chicago soul,classic soul,rhythm and blues,soul","0.678","0.544","4","-9.468","0","0.0326","0.668","0.00000962","0.103","0.963","122.735","4","","Geffen","C © 1966 UMG Recordings, Inc., P A Geffen Records Release; ℗ 1966 UMG Recordings, Inc."
"spotify:track:6rLqjzGV5VMLDWEnuUqi8q","Dancing In The Street - Stereo","spotify:artist:1Pe5hlKMCTULjosqZ6KanP","Martha Reeves & The Vandellas","spotify:album:3lFGAL3WruNTdBXfct7ZbZ","Dance Party","spotify:artist:1Pe5hlKMCTULjosqZ6KanP","Martha Reeves & The Vandellas","1965-01-01","https://i.scdn.co/image/ab67616d0000b273fc466e0c9ac165ac85ddbedf","1","1","165226","https://p.scdn.co/mp3-preview/3a6513a1c7537d585d1d2dab1df40878cbbc9827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USMO16400446","spotify:user:","2022-05-11T12:27:31Z","classic girl group,classic soul,disco,funk,motown,quiet storm,rock-and-roll,soul","0.556","0.57","2","-9.472","1","0.0393","0.0118","0.000526","0.198","0.304","126.01","4","","UNI/MOTOWN","C © 1965 UMG Recordings, Inc., P A Motown Records Release; ℗ 1965 UMG Recordings, Inc."
"spotify:track:5q5q7yDHiVkBnaivsda4TN","Uptight (Everything's Alright)","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:79jRgkYwwfQjxkB1qd5mAP","Up-Tight Everything's Alright","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1966-05-01","https://i.scdn.co/image/ab67616d0000b273ce26ac212f33b36a1bcc46d2","1","6","175066","https://p.scdn.co/mp3-preview/d7986a2a54472eb3948ed776499642d6d8161629?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USMO16500487","spotify:user:","2022-05-11T12:27:31Z","adult standards,motown,quiet storm,soul","0.61","0.653","5","-9.956","0","0.0291","0.0287","0","0.135","0.833","133.403","4","","Motown","C © 1998 Motown Records, a Division of UMG Recordings, Inc., P ℗ 1998 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:0LIxJkq7caYmgbawjgEqMn","Two Can Have A Party","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8","Marvin Gaye, Tammi Terrell","spotify:album:5LqviduT0g0J0ypFrFSwCE","United","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8","Marvin Gaye, Tammi Terrell","1967-08-29","https://i.scdn.co/image/ab67616d0000b2739173e50e99bdea2400222f02","1","7","139093","https://p.scdn.co/mp3-preview/867c68b6e9726a5c509ef83292057fc54304df04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USUMG0000288","spotify:user:","2022-05-11T12:27:31Z","classic soul,funk,motown,northern soul,quiet storm,soul,motown","0.551","0.667","3","-10.723","1","0.041","0.177","0","0.145","0.446","78.943","4","","UNI/MOTOWN","C © 1967 UMG Recordings, Inc., P A Motown Records Release; ℗ 1967 UMG Recordings, Inc."
"spotify:track:7s25THrKz86DM225dOYwnr","Respect","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:5WndWfzGwCkHzAbQXVkg2V","I Never Loved a Man the Way I Love You","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1967-03-10","https://i.scdn.co/image/ab67616d0000b2736aa9314b7ddfbd8f036ba3ac","1","1","147600","https://p.scdn.co/mp3-preview/a17812aa65f9376558de4a307bceb6de317ec800?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT20801240","spotify:user:","2022-05-11T12:27:31Z","classic soul,jazz blues,memphis soul,soul,southern soul","0.805","0.558","0","-5.226","1","0.041","0.164","0.000022","0.0546","0.965","114.95","4","","Rhino Atlantic","C © 1967 Atlantic Recording Corp., manufactured and mareketed by Rhino Entertainment Company, a Warner Music Group company, P ℗ 1967 Atlantic Recording Corp., manufactured and mareketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:5c33j1xFVOL4G24zxYhssB","This Old Heart Of Mine (Is Weak For You)","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:6iIk47TPgtfIxzL2ALdBSN","This Old Heart Of Mine","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","1966","https://i.scdn.co/image/ab67616d0000b27363509e860d6373c622b3cc8c","1","3","172733","https://p.scdn.co/mp3-preview/90dfacf13e8ba4e7f3be0fde410922609d5ade06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USMO16600488","spotify:user:","2022-05-11T12:27:31Z","classic soul,disco,funk,motown,quiet storm,soul","0.632","0.59","5","-10.206","1","0.0305","0.346","0","0.24","0.953","130.287","4","","Motown","C © 2004 Motown Records, a Division of UMG Recordings, Inc., P ℗ 2004 Motown Records, a Division of UMG Recordings, Inc."
