"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2Hw2JEL4tjdcX8aERfIdBF","Come On Eileen","spotify:artist:4QTVePrFu1xuGM9K0kNXkk","Dexys Midnight Runners","spotify:album:1t3WvyIo7EFoReLs2zrqjq","St. Paddys Day","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-03-09","https://i.scdn.co/image/ab67616d0000b273bd367eee6a64abcbafdabb16","1","6","283000","https://p.scdn.co/mp3-preview/48b1aa6653ecd4d49191235070afa733406e1d43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBF088200006","spotify:user:","2021-11-12T16:54:53Z","new romantic,new wave,new wave pop","0.45","0.674","2","-6.722","1","0.0485","0.658","0.00000429","0.404","0.72","106.959","4","","Universal Music Enterprises","C © 2018 Universal Music Enterprises, a Division of UMG Recordings, Inc., P FP; A Universal Music Enterprises Release; This Compilation ℗ 2018 Universal Music Enterprises, a Division of UMG Recordings, Inc."
"spotify:track:3h04eZTnmFLRMjZajbrp2R","Need You Tonight","spotify:artist:1eClJfHLoDI4rZe5HxzBFv","INXS","spotify:album:6p6RTnoHCJMnMx2jcK4oGu","Kick (Remastered 2011)","spotify:artist:1eClJfHLoDI4rZe5HxzBFv","INXS","1987","https://i.scdn.co/image/ab67616d0000b273dac4efc0ebdfd9d92f127129","1","4","181106","https://p.scdn.co/mp3-preview/9e0487723a71efcb97797f87508961ffc0e734e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAMX8700008","spotify:user:","2021-11-12T16:54:53Z","australian rock,classic rock,dance rock,funk rock,mellow gold,new romantic,new wave,new wave pop,pop rock,rock,soft rock","0.795","0.63","10","-7.217","0","0.0841","0.0419","0.575","0.0894","0.785","108.701","4","","Petrol Records","C © 2011 Petrol Records Pty Ltd, under exclusive license to Universal Music Enterprises, A Division of UMG Recordings, Inc., P ℗ 2011 Petrol Records Pty Ltd, under exclusive license to Universal Music Enterprises, A Division of UMG Recordings, Inc."
"spotify:track:6imjJij6aCM0IbbODUzJQn","Kickstart My Heart","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","spotify:album:23krn1eEy7o3u9laLI1PLD","Dr. Feelgood (Deluxe Version)","spotify:artist:0cc6vw3VN8YlIcvr1v7tBL","Mötley Crüe","1989-09-01","https://i.scdn.co/image/ab67616d0000b27357338231dc4a85d5aed03186","1","5","284026","https://p.scdn.co/mp3-preview/4ea9595ead27e38178e78f12298eeaabd1d9ac31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USBY29900215","spotify:user:","2021-11-12T16:54:53Z","glam metal,hard rock,metal,rock,sleaze rock","0.465","0.977","7","-3.839","0","0.175","0.00111","0.00298","0.201","0.233","89.535","4","","BMG Rights Management (US) LLC","C © 1989 BMG Rights Management (US) LLC, P ℗ 1989 BMG Rights Management (US) LLC"
"spotify:track:72ahyckBJfTigJCFCviVN7","Don't Bring Me Down","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","9","243373","https://p.scdn.co/mp3-preview/225b998ccb9870e8b0a919e20b144d8ea1845664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10015734","spotify:user:","2021-11-12T16:54:53Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.638","0.867","2","-6.469","1","0.0331","0.144","0.000733","0.0846","0.805","115.692","4","","Epic/Legacy","P (P) 1979 Epic Records, a division of Sony Music Entertainment"
"spotify:track:6C4LXC9UFH1IKiHYOp0BiJ","Sunday Bloody Sunday - Remastered 2008","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:6GaqU0TlYBKHUiSJ0AT9A2","War (Remastered)","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1983-02-28","https://i.scdn.co/image/ab67616d0000b273673526fcf35ab235e1a9d94c","1","1","279440","https://p.scdn.co/mp3-preview/319dce98ad64e26ba598d2d8753105a449804daa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM70713138","spotify:user:","2021-11-12T16:54:53Z","irish rock,permanent wave,rock","0.543","0.944","6","-7.495","1","0.0543","0.402","0.000564","0.0373","0.735","101.174","4","","Universal-Island Records Ltd.","C © 2008 Universal-Island Records Ltd., under exclusive licence to Mercury Records Limited, P ℗ 2008 Universal-Island Records Ltd., under exclusive licence to Mercury Records Limited"
"spotify:track:2ZTIw0fZhFp3nnvF41nvVc","Rebel Yell - Remastered","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1gTvJG5YnrTiwr0uDuzaoA","Greatest Hits","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","2001-01-01","https://i.scdn.co/image/ab67616d0000b2735425de975a56867550d2dd65","1","5","286840","https://p.scdn.co/mp3-preview/2d1f307f57f90675494c57f96663daf7c37d421f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCH39900054","spotify:user:","2021-11-12T16:54:53Z","album rock,classic rock,dance rock,hard rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock","0.534","0.694","9","-9.296","0","0.0472","0.000466","0.0485","0.155","0.45","166.791","4","","Chrysalis\EMI Records (USA)","C © 2001 Capitol Records Inc., P This Compilation ℗ 2001 Capitol Records Inc."
"spotify:track:7HKxTNVlkHsfMLhigmhC0I","Call Me","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:18fOLsMG8Msf1DEaW0E71K","Call Me","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","2004-01-01","https://i.scdn.co/image/ab67616d0000b27313cbe3e4dfa81fe5b91f2f1c","1","1","212226","https://p.scdn.co/mp3-preview/b873963aaa0f5f3a2ec9372b6315e1f2de460dc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USCH39800016","spotify:user:","2021-11-12T16:54:53Z","candy pop,new wave,new wave pop,permanent wave,power pop,rock","0.554","0.833","2","-6.667","0","0.0347","0.000646","0.0025","0.0737","0.773","142.673","4","","Chrysalis\EMI Records (USA)","C © 2005 Capitol Catalog, P This Compilation ℗ 2004 Capitol Records, LLC"
"spotify:track:7Bz8yww6UMbTgTVLG6zbI4","Low Rider","spotify:artist:3ICyfoySNDZqtBVmaBT84I","War","spotify:album:59euB5Ns7yGbS06OYHwxRN","Why Can't We Be Friends?","spotify:artist:3ICyfoySNDZqtBVmaBT84I","War","1975-01-01","https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673","1","7","190826","https://p.scdn.co/mp3-preview/39657048ff841d9caa05f81837e48d23254395da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRHD0610212","spotify:user:","2021-11-12T16:54:53Z","classic soul,funk,quiet storm,soul","0.812","0.644","0","-10.761","1","0.0493","0.0877","0.785","0.0563","0.989","140.075","4","","Avenue Records","C © 1975 Far Out Productions, Inc under exclusive license to Rhino Entertainment Company, a Warner Music Group Company, P ℗ 1975 Far Out Productions, Inc under exclusive license to Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Everybody Wants To Rule The World","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3myPwaMYjdwhtq0nFgeG6W","Songs From The Big Chair (Super Deluxe Edition)","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b27322463d6939fec9e17b2a6235","1","3","251488","https://p.scdn.co/mp3-preview/695a604eb1791597dc5a41cb50fe8eed3a178192?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBF088590110","spotify:user:","2021-11-12T16:54:53Z","new romantic,new wave,new wave pop,permanent wave,rock,sophisti-pop,synthpop","0.645","0.795","7","-12.095","1","0.0527","0.347","0.00389","0.104","0.535","112.067","4","","UMC (Universal Music Catalogue)","C © 2014 Mercury Records Limited, P This Compilation ℗ 2014 Mercury Records Limited"
"spotify:track:7FwBtcecmlpc1sLySPXeGE","Dancing In the Dark","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","spotify:album:0PMasrHdpaoIRuHuhHp72O","Born In The U.S.A.","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","1984-06-04","https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978","1","11","241306","https://p.scdn.co/mp3-preview/8f79f5c853e12e11f03a4ab9a2fe4a98e08793cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM18400416","spotify:user:","2021-11-12T16:54:53Z","classic rock,heartland rock,mellow gold,permanent wave,rock,singer-songwriter","0.527","0.942","1","-5.64","0","0.0366","0.0115","0","0.188","0.495","148.723","4","","Columbia","P (P) 1984 Bruce Springsteen"
"spotify:track:4bEb3KE4mSKlTFjtWJQBqO","Don't Stop - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:1bt6q2SruMsBtcerNVtpZB","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2730001af4f80be77069fc8fd41","1","4","193346","https://p.scdn.co/mp3-preview/daa5d5038a3876bdf951bb840293aede26ac49c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB10400049","spotify:user:","2022-04-08T18:54:53Z","album rock,classic rock,rock,soft rock,yacht rock","0.671","0.71","9","-7.724","1","0.0356","0.0393","0.0000112","0.0387","0.834","118.745","4","","Rhino/Warner Records","C © 2004 Warner Records Inc., P ℗ 2004 Warner Records Inc."
"spotify:track:2EC9IJj7g0mN1Q5VrZkiYY","Rebel Rebel - 2016 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:72mfhbEsMtXR6s7v9UhKe3","Diamond Dogs (2016 Remaster)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1974-05-24","https://i.scdn.co/image/ab67616d0000b273ad22c83a6e1567f8453c32b3","1","6","274746","https://p.scdn.co/mp3-preview/b96b39568487f47eb8d76ae35b071bd43f8e9507?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USJT11600006","spotify:user:","2021-11-12T16:54:53Z","art rock,classic rock,glam rock,permanent wave,rock","0.635","0.686","9","-15.648","1","0.053","0.209","0.0176","0.282","0.464","125.988","4","","Parlophone UK","C © 2016 Jones/Tintoretto Entertainment Co. LLC., P ℗ 1974, 2016 Jones/Tintoretto Entertainment Co., LLC under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:7HKez549fwJQDzx3zLjHKC","Start Me Up - Remastered 2009","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:15XNBzVWARPMlu0sEbfBjJ","Tattoo You (2009 Re-Mastered)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1981-08-24","https://i.scdn.co/image/ab67616d0000b27308fc42e575043a753f60d675","1","1","213066","https://p.scdn.co/mp3-preview/54228d048221f56178f949a595de0e1ea669b63e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBUM70909474","spotify:user:","2021-11-12T16:54:53Z","british invasion,classic rock,rock","0.631","0.932","5","-4.142","1","0.0354","0.0436","0.137","0.0918","0.971","122.429","4","","Polydor Records","C © 2009 Promotone B.V., under exclusive licence to Universal International Music B.V., P ℗ 2009 Promotone B.V., under exclusive licence to Universal International Music B.V."
"spotify:track:1mCsF9Tw4AkIZOjvZbZZdT","Break My Stride","spotify:artist:3bmFPbLMiLxtR9tFrTcKcP","Matthew Wilder","spotify:album:2coqGqbnSCAy740mClWesA","I Don't Speak The Language","spotify:artist:3bmFPbLMiLxtR9tFrTcKcP","Matthew Wilder","1983-03-19","https://i.scdn.co/image/ab67616d0000b2739824c6e084b02d24b2e22e94","1","1","184480","https://p.scdn.co/mp3-preview/03daa2dd003a0afcf5e6a0fa2bc7d5b4f1e24431?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM18300576","spotify:user:","2021-11-12T16:54:53Z","new wave pop","0.917","0.588","10","-11.047","1","0.0607","0.195","0","0.0914","0.828","110.077","4","","Legacy Recordings","P (P) 1983 Sony Music Entertainment"
"spotify:track:2374M0fQpWi3dLnB54qaLX","Africa","spotify:artist:0PFtn5NtBbbUNbU9EAmIWF","TOTO","spotify:album:62U7xIHcID94o20Of5ea4D","Toto IV","spotify:artist:0PFtn5NtBbbUNbU9EAmIWF","TOTO","1982-04-08","https://i.scdn.co/image/ab67616d0000b2734a052b99c042dc15f933145b","1","10","295893","https://p.scdn.co/mp3-preview/5afc1a0779af1d85cf7ea38f7bc5f457cbbe9d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM19801941","spotify:user:","2021-11-12T16:54:53Z","album rock,classic rock,mellow gold,rock,soft rock,yacht rock","0.671","0.373","9","-18.064","1","0.0323","0.257","0.0000801","0.0481","0.732","92.718","4","","Columbia","P (P) 1982 Sony Music Entertainment Inc."
"spotify:track:1hQFF33xi8ruavZNyovtUN","December, 1963 (Oh What a Night!)","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","spotify:album:7fbHVufa1ZvEWWpDppEXHU","Who Loves You","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","1975","https://i.scdn.co/image/ab67616d0000b273206e2e76c3a706e4734d18ab","1","6","197146","https://p.scdn.co/mp3-preview/4467108ca55c4342f87f33785c7d40a0d009f2ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRH10175221","spotify:user:","2021-11-12T16:54:53Z","adult standards,bubblegum pop,doo-wop,lounge,northern soul,rock-and-roll","0.737","0.495","1","-13.489","1","0.027","0.0588","0.00000912","0.0542","0.967","104.409","4","","Rhino","C © 1965 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Rhino Entertainment Company. All Rights Reserved., P ℗ 1965 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Rhino Entertainment Company. All Rights Reserved. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:3Cx4yrFaX8CeHwBMReOWXI","We Didn't Start the Fire","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:1Vw2uoVkLAJFVViJ1QyK1D","Storm Front","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","1989-10-17","https://i.scdn.co/image/ab67616d0000b2731946747b8692919f98918ec4","1","2","287733","https://p.scdn.co/mp3-preview/6fac32766cf931651488f8972477dfb3df3cec23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM18900217","spotify:user:","2021-11-12T16:54:53Z","classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock","0.712","0.967","7","-5.206","1","0.047","0.0771","0","0.356","0.895","145.024","4","","Columbia","P (P) 1989 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Dreams - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","2","257800","https://p.scdn.co/mp3-preview/ba7d85c9c34599231d528a761b56e522383afa78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USWB11301111","spotify:user:","2021-11-12T16:54:53Z","album rock,classic rock,rock,soft rock,yacht rock","0.828","0.492","0","-9.744","1","0.0276","0.0644","0.00428","0.128","0.789","120.151","4","","Rhino/Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:4o6BgsqLIBViaGVbx5rbRk","You Make My Dreams (Come True)","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","spotify:album:4LniALl9S6YedTFdiZWOMS","Voices","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","1980","https://i.scdn.co/image/ab67616d0000b273fe1a9aa59e3c6189a09ae37a","1","8","190626","https://p.scdn.co/mp3-preview/2d7b38ac217113642030bba85c0f7e6e56ec7f7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USRC10301828","spotify:user:","2021-11-12T16:54:53Z","album rock,classic rock,mellow gold,rock,soft rock,yacht rock","0.751","0.501","5","-12.151","1","0.0551","0.234","0.112","0.0467","0.902","167.057","4","","RCA/BMG Heritage","P (P) 1980 Sony Music Entertainment"
"spotify:track:28OaEH5Baa8RRloKvFGBWu","Young Turks - 2008 Remaster","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","spotify:album:7Iz89r0GanEDFeAxByW9wI","Some Guys Have All the Luck","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","2008-11-16","https://i.scdn.co/image/ab67616d0000b273af5437d890d1a41486e0a322","1","15","302413","https://p.scdn.co/mp3-preview/f9aca0ec2d9f918f3990f49c741279e1690335da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USWB10806971","spotify:user:","2021-11-12T16:54:53Z","mellow gold,soft rock","0.641","0.821","5","-8.783","0","0.0325","0.274","0.487","0.138","0.705","161.143","4","","Rhino","C © 2008 Warner Records Inc., P ℗ 2008 Warner Records Inc. Marketed by Warner Music Group."
