"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4JrvsfwMdWJyEbV0DDZTtd","Wasted","spotify:artist:6H1RjVyNruCmrBEWRbD0VZ","Def Leppard","spotify:album:7AWItpp4bk6lA1wFtcfWRj","On Through The Night","spotify:artist:6H1RjVyNruCmrBEWRbD0VZ","Def Leppard","1980-03-14","https://i.scdn.co/image/ab67616d0000b2737639426bcc77dd27b0144f50","1","7","225226","https://p.scdn.co/mp3-preview/80ff58f24024e070964a4cfe00385a182550ba08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBF087900786","spotify:user:","2022-10-25T17:33:07Z","album rock,hard rock,nwobhm,rock","0.247","0.963","4","-6.539","0","0.103","0.00249","0.0241","0.0589","0.572","176.364","4","","UMC (Universal Music Catalogue)","C © 1980 Bludgeon Riffola Limited, under exclusive licence to Mercury Records Limited, P A Virgin EMI Records Release; ℗ 1980 Mercury Records Limited"
"spotify:track:05RgAMGypEvqhNs5hPCbMS","Panama - 2015 Remaster","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","spotify:album:3REUXdj5OPKhuDTrTtCBU0","1984 (Remastered)","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","1984-01-04","https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed","1","3","210226","https://p.scdn.co/mp3-preview/1c64b276e2c9eba46fb0b6c36898b46692e336b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USWB11403681","spotify:user:","2022-10-25T17:33:07Z","album rock,classic rock,hard rock,metal,rock","0.526","0.978","8","-5.436","1","0.108","0.00122","0.0000475","0.0744","0.451","141.167","4","","Rhino/Warner Records","C © 1983 Warner Records Inc., P ℗ 1983 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:2zYzyRzz6pRmhPzyfMEC8s","Highway to Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:10v912xgTZbjAtYfyKWJCS","Highway to Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1979-07-27","https://i.scdn.co/image/ab67616d0000b27351c02a77d09dfcd53c8676d0","1","1","208400","https://p.scdn.co/mp3-preview/3589df13595d1ab1a2667db423b76c7e1e86ed73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","AUAP07900028","spotify:user:","2022-10-25T17:33:07Z","australian rock,hard rock,rock","0.574","0.913","6","-4.793","0","0.133","0.061","0.00158","0.156","0.423","115.728","4","","Columbia","P (P) 1979 Leidseplein Presse B.V. for U.S. and Australian Music Corporation Pty Ltd. for rest of world"
"spotify:track:4G3Nnoae2XF1cdbdgATKKq","Angel Witch","spotify:artist:6L48AOtGmQL1ELLoKML7cS","Angel Witch","spotify:album:1a3pru3t4DuZoGHBpCNM66","Angel Witch (30th Anniversary Edition)","spotify:artist:6L48AOtGmQL1ELLoKML7cS","Angel Witch","1980-03-12","https://i.scdn.co/image/ab67616d0000b27329da7c7bac0d4d3406cee5e5","1","1","203933","https://p.scdn.co/mp3-preview/6e30aefa5b0562e2e65855c42b0d486b4283c809?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAJE8000037","spotify:user:","2022-10-25T17:33:07Z","doom metal,metal,nwobhm,nwothm","0.238","0.759","0","-12.476","1","0.0624","0.000407","0.002","0.608","0.732","193.044","4","","Noise Records","C © 2010 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2010 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:0un0EK8Qvd3eNYh7BJz2OF","Children of the Earth","spotify:artist:7rWdpyAaKzEA0jdP0WgLG0","Praying Mantis","spotify:album:4LXymJcEmn1Hw9GmfEqmem","Time Tells No Lies","spotify:artist:7rWdpyAaKzEA0jdP0WgLG0","Praying Mantis","1981","https://i.scdn.co/image/ab67616d0000b273da9215fe36e58003c5733bea","1","9","337880","https://p.scdn.co/mp3-preview/93a2c09df737ccf9d06766711fabf8e98f852ac4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QMFME1396912","spotify:user:","2022-10-25T17:33:07Z","nwobhm","0.208","0.787","9","-6.763","0","0.0728","0.00131","0.0171","0.0626","0.472","170.626","4","","Rock Candy Records","C (C) 2013 Rock Candy Records"
"spotify:track:1zFarlqzxsE9I3QiwrdwJN","Fast As A Shark","spotify:artist:3JDIAtVrJdQ7GFOX26LYpv","Accept","spotify:album:5EQYYnFwrXo3PWSRICoFHj","Restless And Wild","spotify:artist:3JDIAtVrJdQ7GFOX26LYpv","Accept","1982","https://i.scdn.co/image/ab67616d0000b2738c6ad2f5a95becbc238cb28a","1","1","229866","https://p.scdn.co/mp3-preview/6905e597464aa2bd85407201797734cd942ebf92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","DEF088200550","spotify:user:","2022-10-25T17:33:07Z","album rock,german heavy metal,german metal,glam metal,hard rock,metal,power metal,rock,speed metal,thrash metal","0.434","0.92","2","-14.802","1","0.0919","0.000054","0.397","0.379","0.175","139.803","4","","Brain","C © 1992 Universal Music GmbH, P A Brain release; ℗ 1982 Universal Music GmbH"
"spotify:track:6M3yVz2YRCz1D8ytRzFiYA","Tomorrow's Dream - 2021 Remaster","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:6aHafIF8dhnV5MPk1oQNGH","Vol. 4 (2021 Remaster)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1972-09-25","https://i.scdn.co/image/ab67616d0000b273f44c5014a32565b63475d7b2","1","2","188920","https://p.scdn.co/mp3-preview/4677a8a015ecb2df7cecd8ec43c8996123a67a7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRH12002997","spotify:user:","2022-10-25T17:33:07Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.486","0.75","7","-8.171","1","0.0417","0.00375","0.00286","0.201","0.329","110.816","4","","Sanctuary Records","C © 2021 Gimcastle Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company, P ℗ 2021 Gimcastle Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:6SUudbR4vTazN9Jb7QWQn5","Princess of the Night","spotify:artist:71vVmHeNgCVSa5SVmfvscU","Saxon","spotify:album:40v5zR6YBrjhkodFEjZcKs","Denim and Leather","spotify:artist:71vVmHeNgCVSa5SVmfvscU","Saxon","1981-10-05","https://i.scdn.co/image/ab67616d0000b273c57679dc39143827276fd916","1","1","242453","https://p.scdn.co/mp3-preview/039e4804e1025ac53dd498c35ec012609c81b771?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB01A8100015","spotify:user:","2022-10-25T17:33:07Z","album rock,glam metal,hard rock,metal,nwobhm,power metal,rock","0.33","0.841","1","-5.303","1","0.0562","0.000292","0.000262","0.061","0.672","106.807","4","","Union Square","C © 1981 Union Square Music Limited, a BMG Company, P ℗ 1981 Union Square Music Limited, a BMG Company"
"spotify:track:4r299IW4ua73XaiXYFtLwP","Armed and Ready - 2000 Remaster","spotify:artist:5uSY4FF3dZMCVSkZslKCHi","Michael Schenker Group","spotify:album:6QqK1XqWiU2fSVuLUXgdeR","Michael Schenker Group","spotify:artist:5uSY4FF3dZMCVSkZslKCHi","Michael Schenker Group","1980-01-01","https://i.scdn.co/image/ab67616d0000b273c213fae67a89da563f3aa1e3","1","1","249133","https://p.scdn.co/mp3-preview/5ed92b751c9df8f35d77ec8a9510c033af23930d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAYK0000001","spotify:user:","2022-10-25T17:33:07Z","album rock,german hard rock,glam metal,hard rock,metal,neo classical metal","0.328","0.938","9","-7.241","1","0.083","0.0165","0.0016","0.0835","0.762","171.707","4","","Chrysalis Records","C 2000 Chrysalis Records Limited, P 2000 Chrysalis Records Limited"
"spotify:track:2dXsILW8gzkosqleHAvl0v","For Whom The Bell Tolls - Remastered","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:05DePtm7oQMdL3Uzw2Jmsc","Ride The Lightning (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1984-07-26","https://i.scdn.co/image/ab67616d0000b2739ad3e9959f48d513886b8933","1","3","309973","https://p.scdn.co/mp3-preview/e94cb76eaa96a953a7b63b3877723c3a47b6c5bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","QMKHM1600096","spotify:user:","2022-10-25T17:33:07Z","hard rock,metal,old school thrash,rock,thrash metal","0.518","0.858","0","-6.147","1","0.0672","0.00563","0.00349","0.0598","0.249","117.897","4","","Blackened Recordings / Universal Music","C © 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V., P ℗ 2016 Blackened Recordings Inc., under exclusive licence to Universal International Music B.V."
"spotify:track:7LRMbd3LEoV5wZJvXT1Lwb","T.N.T.","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:19AUoKWRAaQYrggVvdQnqq","High Voltage","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1976-05-14","https://i.scdn.co/image/ab67616d0000b273286a0837ff3424065a735e0a","1","5","214666","https://p.scdn.co/mp3-preview/724a59c766540784b7e4f3c42384077dc6b940f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","AUAP07600012","spotify:user:","2022-10-25T17:33:07Z","australian rock,hard rock,rock","0.754","0.759","9","-5.218","1","0.302","0.153","0.000108","0.101","0.435","126.366","4","","Columbia","P (P) 1976 Australian Music Corporation Pty Ltd."
"spotify:track:2GNat4nfktZONFZ7Cqm5Bq","Strutter","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:3Wp4R81dcFmeJ90iwmTXAQ","Kiss (Remastered Version)","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1974-02-18","https://i.scdn.co/image/ab67616d0000b2737cc88f01e802aae7cfd36627","1","1","190866","https://p.scdn.co/mp3-preview/45392731471525daf270edd48c6fe541db8f4540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USPR37409126","spotify:user:","2022-10-25T17:33:07Z","album rock,glam rock,hard rock,metal,rock","0.511","0.912","1","-5.618","1","0.0594","0.0247","0.0553","0.0943","0.833","131.339","4","","Mercury","C © 2010 Universal Music International Division, a division of Universal Music GmbH, P ℗ 1974 The Island Def Jam Music Group"
"spotify:track:5MMnwYs0hIxkENRsbkWJ2G","Smoke On The Water - Remastered 2012","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:32NQ56VZDTXSH3SMv4XSGN","Machine Head (Remastered)","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1972-03-25","https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f","1","5","340742","https://p.scdn.co/mp3-preview/996f08c358729e87a542d0b4ecf2e89e8c402b85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBDXG1200006","spotify:user:","2022-10-25T17:33:07Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.598","0.676","0","-9.211","1","0.0279","0.13","0.225","0.112","0.805","114.169","4","","Parlophone Catalogue","C © 2012 Deep Purple (Overseas) LTD, P ℗ 2012 Deep Purple (Overseas) LTD"
"spotify:track:5pH1BecbNktYDbYw0XCEWn","Evil","spotify:artist:0W8edGiwAsv6HXF0Kyc2V9","Mercyful Fate","spotify:album:1hxG9oE767xQ4MLsEU5u58","Melissa","spotify:artist:0W8edGiwAsv6HXF0Kyc2V9","Mercyful Fate","1983-10-30","https://i.scdn.co/image/ab67616d0000b2732047927ddb02a89e8ec1dd30","1","1","284960","https://p.scdn.co/mp3-preview/0bfdb823e9750172a4d31d497e582ee5b013899b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLA329780544","spotify:user:","2022-10-25T17:33:07Z","album rock,danish metal,death metal,doom metal,hard rock,metal,rock,thrash metal","0.288","0.904","0","-9.455","1","0.114","0.000273","0.382","0.0894","0.556","133.838","4","","Metal Blade Records","C (C) 1983 Metal Blade Records, Inc., P (P) 1983 Metal Blade Records, Inc."
