"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0DnMu0Q9X3yCPMUD5PP3P9","Sneak Away With Me","spotify:artist:184mGxeseZkY2w05Nr4Tui","kryptogram","spotify:album:7GcPAdmhtF0duAlDydss28","Sneak Away With Me","spotify:artist:184mGxeseZkY2w05Nr4Tui","kryptogram","2021-02-26","https://i.scdn.co/image/ab67616d0000b273b949853f8847c3f17bcb687f","1","1","306000","https://p.scdn.co/mp3-preview/cb8ecc7af4e0d14046d7f88fb827e6c0b93d6bdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QM42K2185510","spotify:user:","2022-03-11T16:22:05Z","ukg revival","0.863","0.863","9","-4.697","1","0.0492","0.00079","0.458","0.0997","0.945","128.025","4","","kryptogram","C 2021 kryptogram, P 2021 kryptogram"
"spotify:track:5AEy1FpWJXqtwVOelRlZT1","Pick Me Up","spotify:artist:2dUjApyXX9UqIsFGzoHyhX","CHANEY","spotify:album:6H3AVcVfae5TGgYmCVQnts","Pick Me Up","spotify:artist:2dUjApyXX9UqIsFGzoHyhX","CHANEY","2022-03-11","https://i.scdn.co/image/ab67616d0000b2739e4904d48cbe5d3b2c4a6932","1","1","187103","https://p.scdn.co/mp3-preview/330c75546c472435992ed9d3add29d776d670553?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CAU112200074","spotify:user:","2022-03-11T16:22:05Z","deep groove house,disco house,house,pop dance,uk dance","0.729","0.995","11","-5.244","0","0.0739","0.0198","0.339","0.346","0.961","129.992","4","","KOOKOO RECORDS","C 2022 KOOKOO RECORDS, P 2022 KOOKOO RECORDS"
"spotify:track:0HFUOO7GkVBUCYz1u2IcBM","Seventies","spotify:artist:3qEwwb8O7MSkGRohGYEzkO","Theo Kottis","spotify:album:6snRQ9zw7mrK0l0vPyY8EJ","Seventies","spotify:artist:3qEwwb8O7MSkGRohGYEzkO","Theo Kottis","2020-11-06","https://i.scdn.co/image/ab67616d0000b273de176ee0a43d712c0cc2edab","1","1","196035","https://p.scdn.co/mp3-preview/d867d034aeccea167fa4fa846be817db348f4348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GB5KW2003365","spotify:user:","2022-03-11T16:22:05Z","uk house","0.703","0.922","6","-6.633","0","0.0556","0.00172","0.652","0.103","0.81","126.979","4","","Skint Records","C © 2020 Loaded Records Limited, a BMG Company, trading as Skint Records, P ℗ 2020 Loaded Records Limited, a BMG Company, trading as Skint Records"
"spotify:track:2q4IaFpqebD6pMLvRrclvO","Voodoo Babe","spotify:artist:2u3rmzZC0psTER2sDfUebm","Never Dull","spotify:album:1lYsNEVEUxuXEAPFE07mAL","Voodoo Babe","spotify:artist:2u3rmzZC0psTER2sDfUebm","Never Dull","2020-05-08","https://i.scdn.co/image/ab67616d0000b273c3e4648006f30bf397655106","1","1","249002","https://p.scdn.co/mp3-preview/4bb584f3ece78c101ab011c9f3ad5516523605fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB6LY1600450","spotify:user:","2022-03-11T16:22:05Z","disco house,funky house","0.764","0.77","5","-8.156","0","0.0697","0.00375","0.000463","0.0728","0.666","122.988","4","","Future Disco","C © 2020 Future Disco, P ℗ 2020 Future Disco"
"spotify:track:3ruSBJtsa5dVwbIl7miXBw","On My Mind - Purple Disco Machine Remix","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:5czbzNZZfWpyFgZyfT3Mkk, spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Diplo, SIDEPIECE, Purple Disco Machine","spotify:album:1lxySs5EqOgFPkguQ9a4Si","On My Mind (Purple Disco Machine Remix)","spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:5czbzNZZfWpyFgZyfT3Mkk, spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Diplo, SIDEPIECE, Purple Disco Machine","2020-05-01","https://i.scdn.co/image/ab67616d0000b273d8e9f31c0ad99d4e4b8df339","1","1","263414","https://p.scdn.co/mp3-preview/4a93027e466a41fc50a413aca43d5f470ca992fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USZ4V2000206","spotify:user:","2022-03-11T16:22:05Z","edm,electro house,house,moombahton,ninja,pop,pop dance,tropical house,bass house,edm,electro house,house,pop dance,deep house,house,tropical house","0.729","0.688","0","-6.397","1","0.0331","0.102","0.0651","0.184","0.744","123.011","4","","FFRR","C Under exclusive licence to Parlophone Records Limited / FFRR, © 2020 Higher Ground, P Under exclusive licence to Parlophone Records Limited / FFRR, ℗ 2020 Higher Ground"
"spotify:track:1yiKEvsWURV5lAc2rs22Qq","Bourgie Bourgie","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","spotify:album:6Gg2rwi5mAlzx1ws0Woxga","Bourgie Bourgie","spotify:artist:0HxX6imltnNXJyQhu4nsiO","LF SYSTEM","2020-07-03","https://i.scdn.co/image/ab67616d0000b2730ccf815edce95b534ff0f65c","1","1","392812","https://p.scdn.co/mp3-preview/a59880399e961d525f200818a38a75a50b7f10ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBKQU2053116","spotify:user:","2022-03-11T16:22:05Z","","0.692","0.776","9","-6.357","0","0.0371","0.000503","0.0457","0.0773","0.633","128.011","4","","Roux Records","C 2020 Roux Records, P 2020 Roux Records"
"spotify:track:5GiXra1IesFbyQxHsjWQ3M","Everybody Dance","spotify:artist:4Wjf8diP59VmPG7fi4y724, spotify:artist:4bU685oayr3KvaP4qdoYdu, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Cedric Gervais, Franklin, Nile Rodgers","spotify:album:28V8NPwe6KoGs9t96i0WHD","Everybody Dance","spotify:artist:4Wjf8diP59VmPG7fi4y724, spotify:artist:4bU685oayr3KvaP4qdoYdu, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Cedric Gervais, Franklin, Nile Rodgers","2020-11-20","https://i.scdn.co/image/ab67616d0000b2739bfb76c8c092e05ed35598f9","1","1","168289","https://p.scdn.co/mp3-preview/b5e86e78d88f308cdf6dd03174888d6d3e438878?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","UK8E21904101","spotify:user:","2022-03-11T16:22:05Z","edm,electro house,disco","0.626","0.929","0","-3.698","0","0.0615","0.00834","0.7","0.0651","0.682","123.958","4","","DGTLBEATS","C (C) 2020 DGTLBEATS, P (P) 2020 DGTLBEATS"
"spotify:track:2Zp0oCiV6xQZjLHUzrTJxv","White Rabbit - Moxy Club Mix","spotify:artist:6PDUdAoMV9dMy0wOt09Rsf","Darius Syrossian","spotify:album:1F3pHJB16ExPcfcLfZpJQZ","White Rabbit (Moxy Club Mix)","spotify:artist:6PDUdAoMV9dMy0wOt09Rsf","Darius Syrossian","2021-12-03","https://i.scdn.co/image/ab67616d0000b27354bc63ad31e5eff27e88a999","1","1","164878","https://p.scdn.co/mp3-preview/49d67feda9dea0b7ef6605dcd471cea645431408?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBCPZ2120349","spotify:user:","2022-03-11T16:22:05Z","deep disco house,deep groove house,deep house,disco house,funky tech house,house,minimal tech house,uk tech house","0.745","0.848","0","-5.577","0","0.03","0.00495","0.00599","0.401","0.637","127.009","4","","Defected Records","C © 2021 Defected Records Limited, P ℗ 2021 Defected Records Limited"
"spotify:track:2nIaXCaDBXXALg3gKajbLB","My House","spotify:artist:0470FSE19wkoZe4R06GW9i","Jodie Harsh","spotify:album:240UfV3VITJsiUJjn3dKhf","My House","spotify:artist:0470FSE19wkoZe4R06GW9i","Jodie Harsh","2021-02-19","https://i.scdn.co/image/ab67616d0000b2737999ad3e589bd850f5225d8c","1","1","175413","https://p.scdn.co/mp3-preview/c53dbe1ee4853056e72daff821a36955629f91a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBLV62022739","spotify:user:","2022-03-11T16:22:05Z","","0.641","0.947","6","-6.537","0","0.0331","0.0194","0.58","0.114","0.939","130.051","4","","Warner Records","C Under exclusive licence to Warner Music UK Limited, a Warner Records UK release, © 2021 Another Rhythm Records, P Under exclusive licence to Warner Music UK Limited, a Warner Records UK release, ℗ 2021 Another Rhythm Records"
"spotify:track:0NPDoArWeGDBcGzO5m7g4t","Organ (DJ-Kicks) - Edit","spotify:artist:764H8zG8sTf5FPHWHW5bvh","CINTHIE","spotify:album:3r9Q20TK6MIkM3CbsaFPIy","Organ","spotify:artist:764H8zG8sTf5FPHWHW5bvh","CINTHIE","2022-03-03","https://i.scdn.co/image/ab67616d0000b27365e8080b3ca31cbd4b5db535","1","2","216774","https://p.scdn.co/mp3-preview/eeb54ddcbf6a347760598bbb75283899e1a4a5b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEG932200508","spotify:user:","2022-03-11T16:22:05Z","acid techno,float house","0.763","0.732","5","-8.85","0","0.108","0.0206","0.346","0.0341","0.488","124.01","4","","!K7 Records","C 2022 !K7 Music, P 2022 !K7 Music"
"spotify:track:5Iv4HuT9pKPi5WuE2ii3vs","Fireworks (feat. Moss Kena & The Knocks)","spotify:artist:2WBJQGf1bT1kxuoqziH5g4, spotify:artist:2u6jNcpusijFS6ZzuWRwMv, spotify:artist:2x7EATekOPhFGRx3syMGEC","Purple Disco Machine, Moss Kena, The Knocks","spotify:album:1IeEUrtmzQGatMM6uIA1in","Exotica","spotify:artist:2WBJQGf1bT1kxuoqziH5g4","Purple Disco Machine","2021-10-15","https://i.scdn.co/image/ab67616d0000b2736e2cd4b6c10cbcf5dbf2e8ad","1","3","199476","https://p.scdn.co/mp3-preview/f968cc2f49910265b962a970f28bef645b45ec6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","AUDCB1701705","spotify:user:","2022-03-11T16:22:05Z","deep house,house,tropical house,uk contemporary r&b,alternative dance,edm,indie poptimism,nu disco,pop,tropical house","0.752","0.781","1","-5.493","0","0.0429","0.00687","0.00000273","0.178","0.787","118.053","4","","Columbia Local","P (P) 2021 COLUMBIA - a division of Sony Music Entertainment Germany GmbH"
"spotify:track:4zSTri8oBAAPhsQsPNfGue","Rise","spotify:artist:27cAR2QA0zM5v0KL9JNWwe","Adelphi Music Factory","spotify:album:6ngoLgezBzURPAgzcyXAZ5","Under The Yellow Arch","spotify:artist:27cAR2QA0zM5v0KL9JNWwe","Adelphi Music Factory","2021-08-27","https://i.scdn.co/image/ab67616d0000b273d993264808853cb8cc97c8a4","1","3","201043","https://p.scdn.co/mp3-preview/119326c5b9a2862d2cdcdebdd4accc5e83849c25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ZZOPM2106774","spotify:user:","2022-03-11T16:22:05Z","house,uk house","0.844","0.943","5","-4.365","0","0.0688","0.00128","0.833","0.0452","0.786","126.024","4","","Beat Factory Records","C © 2021 Beat Factory, P ℗ 2021 Beat Factory"
"spotify:track:5xbKD51JPTqbqLjWnvmnmF","Do you Feel Like I do?","spotify:artist:7Kgt7Exe4T5w9HEoy3Zeqv, spotify:artist:5JCyLOcEZsUiTLCUqqcIFz","Another Chemical Love Story, Elliot Adamson","spotify:album:7yKlkYxkKBk7dFZoexmJlb","Do you Feel Like I do?","spotify:artist:7Kgt7Exe4T5w9HEoy3Zeqv","Another Chemical Love Story","2021-10-29","https://i.scdn.co/image/ab67616d0000b2733623004f744c8a6c8280959a","1","1","398095","https://p.scdn.co/mp3-preview/86587b488264ba970c584451924767c1cbee2a44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBJX31850177","spotify:user:","2022-03-11T16:22:05Z","uk house","0.672","0.777","10","-5.117","0","0.122","0.0394","0.0326","0.113","0.623","126.026","4","","Another Chemical Love Story","C © 2021 Another Chemical Love Story / U-NXT, P ℗ 2021 Another Chemical Love Story / U-NXT"
"spotify:track:4tPQDofr1qmip4bbWFs9Qf","The Best Rapper Alive","spotify:artist:67YkGjtw8rmC6Ck0GmoxFA","Dj Streaks","spotify:album:0vviu7LR0I9gR9zfmQ3Kwm","The Best Rapper Alive","spotify:artist:67YkGjtw8rmC6Ck0GmoxFA","Dj Streaks","2020-02-14","https://i.scdn.co/image/ab67616d0000b273e32eeee7da62d2ad335c0d87","1","1","487619","https://p.scdn.co/mp3-preview/b942de012ef40698170d2f7e861aefaf86a1f935?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FR10S2006169","spotify:user:","2022-03-11T16:22:05Z","disco house","0.66","0.712","7","-10.89","1","0.169","0.256","0.949","0.508","0.157","125.983","4","","Barbecue","C 2020 Barbecue, P 2020 Dj Streaks"
"spotify:track:7Csd6ozp0Ci3ZDfvRgzrWz","My Own Way","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cnAJv9gydgm52KFIsdvO8","A-Trak, Ferreck Dawn","spotify:album:6sgwScp59KuNiOPvexBNfA","My Own Way","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cnAJv9gydgm52KFIsdvO8","A-Trak, Ferreck Dawn","2021-01-08","https://i.scdn.co/image/ab67616d0000b273006e40316e48bb1293ff8a69","1","1","141000","https://p.scdn.co/mp3-preview/13b7e4049868618b76875339f4a2063879730bf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QMFMF2007375","spotify:user:","2022-03-11T16:22:05Z","canadian electronic,electro house,electronic trap,turntablism,deep groove house,deep house,disco house,edm,electro house,house,pop dance,tropical house","0.702","0.843","0","-6.292","1","0.0515","0.104","0.014","0.0572","0.227","124.995","4","","Fool's Gold Records","C (C) 2020 Fool's Gold Records, P (P) 2021 Fool's Gold Records"
"spotify:track:37V78aaqEliOSPJxVgxNfm","It Is What It Is (feat. Elise LeGrow)","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:20biSVcaiwFyvcseOzYKo8","Vintage Culture, Elise LeGrow","spotify:album:1d08A5A1LezktJMhoWCqDq","It Is What It Is (feat. Elise LeGrow)","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:20biSVcaiwFyvcseOzYKo8","Vintage Culture, Elise LeGrow","2020-12-04","https://i.scdn.co/image/ab67616d0000b2730f07fb610973ab31078876cc","1","1","164516","https://p.scdn.co/mp3-preview/34a3ea8a58f8d6d5ae40d01392fb17166f1b483b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBCPZ2018914","spotify:user:","2022-03-11T16:22:05Z","brazilian edm","0.783","0.789","1","-6.529","1","0.0508","0.0107","0.00266","0.122","0.638","124.012","4","","Defected Records","C © 2020 Defected Records Limited, P ℗ 2020 Defected Records Limited"
"spotify:track:0HXG0yOQv9zCgzK15vnU5y","Forever Man (How Many Times) - Earth n Days Remix","spotify:artist:036bcSagihiHvS91LAxiAR, spotify:artist:1DIvkVGJmk8Luy53ChhCjj","Beatchuggers, Earth n Days","spotify:album:0XdSHlZ7jfh6usL4p4iD4o","Forever Man (How Many Times) [Earth n Days Remix]","spotify:artist:036bcSagihiHvS91LAxiAR, spotify:artist:1DIvkVGJmk8Luy53ChhCjj","Beatchuggers, Earth n Days","2021-01-08","https://i.scdn.co/image/ab67616d0000b2730379aa6e8122e1a1b13a32c9","1","1","181533","https://p.scdn.co/mp3-preview/4604c2fbacf5a7bb29f753371c9e0616bd09106c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLF712100007","spotify:user:","2022-03-11T16:22:05Z","disco house,funky house,funky tech house,house","0.63","0.974","2","-3.85","0","0.121","0.00678","0.0383","0.631","0.711","123.994","4","","Kontor Records","C 2021 Armada Music B.V. under exclusive license from Lifted House / Chuggy Traxx / Kontor Records GmbH, P 2021 Armada Music B.V. under exclusive license from Lifted House / Chuggy Traxx / Kontor Records GmbH"
"spotify:track:1q5XUAzuOJ6GXCFhePKu70","All I Do","spotify:artist:4rC8J4M4aOqsQSCP4yoyJI, spotify:artist:5qtuQoZI8KbbCx3hD0MQ5D","Felix Da Housecat, Chris Trucher","spotify:album:00zOAQMoEQOP8nhSKFNg6f","All I Do","spotify:artist:4rC8J4M4aOqsQSCP4yoyJI, spotify:artist:5qtuQoZI8KbbCx3hD0MQ5D","Felix Da Housecat, Chris Trucher","2021-01-15","https://i.scdn.co/image/ab67616d0000b273a856fc1e7c8a2a9372371487","1","1","171428","https://p.scdn.co/mp3-preview/5e6f87f0371ab8a03b270c5966ea125afcdef82e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBJX34618064","spotify:user:","2022-03-11T16:22:05Z","acid house,alternative dance,chicago house,electroclash,electronica,filter house,new rave","0.551","0.985","6","-3.9","1","0.398","0.00125","0.13","0.47","0.242","125.814","4","","Founders of Filth","C 2021 Founders of Filth, P 2021 Founders of Filth"
"spotify:track:0CPP8Ln8Rl87Fl96zm9il8","Ghetto Rock","spotify:artist:4FJPplt1JOVw8Q7NiwFmLv","Friend Within","spotify:album:0P99ZtWpQyIFHAmHWDAXaL","Hope","spotify:artist:4FJPplt1JOVw8Q7NiwFmLv","Friend Within","2021-03-12","https://i.scdn.co/image/ab67616d0000b2734823aeb9f0f06fc4dfc29363","1","2","182950","https://p.scdn.co/mp3-preview/53761620ffb100129c2ab951ec319b749035ae16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBJAJ2100116","spotify:user:","2022-03-11T16:22:05Z","deep groove house,house","0.798","0.952","2","-4.734","0","0.0811","0.113","0.000201","0.1","0.88","122.006","4","","Toolroom","C 2021 Toolroom Productions Ltd, P 2021 Toolroom Productions Ltd"
