"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0cdit5Knt0s0bnWBiClBq7","Roc Boys (And The Winner Is)...","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:6JlAOzNEYuPBZHf1iTs5kT","American Gangster","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2007-11-06","https://i.scdn.co/image/ab67616d0000b273d460209b8395c928aa0391f6","1","6","252106","https://p.scdn.co/mp3-preview/c8027c7896d30b833e91058f7fc003fd467781c7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USUM70759054","spotify:user:","2022-12-02T05:00:00Z","east coast hip hop,hip hop,rap","0.656","0.922","11","-1.647","1","0.253","0.0354","0","0.156","0.668","94.625","4","","Roc Nation / Jay-Z","C © 2007 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2007 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:3UYuDTslR35thjQzaVwRMe","Get Down","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","spotify:album:3rV1aPkrWyMs6YTvTpSbIY","God's Son","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","2002-12-13","https://i.scdn.co/image/ab67616d0000b2730b3331c0bfce749049377d70","1","1","244253","https://p.scdn.co/mp3-preview/399e0a894fe9be59b8d5395abc1cd2c04899a1d2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USSM10213451","spotify:user:","2022-12-02T05:00:00Z","conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap","0.835","0.718","1","-6.405","1","0.232","0.0424","0","0.258","0.507","94.387","4","","Columbia","P (P) 2002 Sony Music Entertainment"
"spotify:track:5vpDsiVqiZLRwKAzQO708k","Fantastic Voyage","spotify:artist:3y24n3XhZ96wgwRXjvS17T","Coolio","spotify:album:72hHodJKJV6cbyA5etLyNb","It Takes a Thief","spotify:artist:3y24n3XhZ96wgwRXjvS17T","Coolio","1994-07-19","https://i.scdn.co/image/ab67616d0000b2732729a5c5fb3756653da57b0c","1","1","334440","https://p.scdn.co/mp3-preview/7e9b22c44f64a31929fa834d8088c3c5dfb4a7ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USTB10250055","spotify:user:","2022-12-02T05:00:00Z","g funk,gangster rap,hip hop,rap,west coast rap","0.888","0.584","7","-13.308","1","0.112","0.0385","0.00000319","0.0625","0.762","104.705","4","","Tommy Boy Music, LLC","C 2004 Tommy Boy Music, LLC, P 2004 Tommy Boy Music, LLC"
"spotify:track:0yhMmqax6HRAZxI7udEask","Bitch, Don’t Kill My Vibe","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:0Oq3mWfexhsjUh0aNNBB5u","good kid, m.A.A.d city","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012","https://i.scdn.co/image/ab67616d0000b2732cd55246d935a8a77cb4859e","1","2","310720","https://p.scdn.co/mp3-preview/13633ca58284bf197e8c9f1c1ea19fde06023976?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM71210774","spotify:user:","2022-12-02T05:00:00Z","conscious hip hop,hip hop,rap,west coast rap","0.587","0.698","1","-8.948","1","0.0943","0.0152","0","0.442","0.0985","133.954","4","","Aftermath","C © 2013 Aftermath/Interscope Records, P ℗ 2013 Aftermath/Interscope Records"
"spotify:track:7KwZNVEaqikRSBSpyhXK2j","Hypnotize - 2014 Remaster","spotify:artist:5me0Irg2ANcsgc93uaYrpb","The Notorious B.I.G.","spotify:album:7dRdaGSxgcBdJnrOviQRuB","Life After Death (2014 Remastered Edition)","spotify:artist:5me0Irg2ANcsgc93uaYrpb","The Notorious B.I.G.","1997-03-04","https://i.scdn.co/image/ab67616d0000b273fde79b88e2a659c394c5ae30","1","3","229826","https://p.scdn.co/mp3-preview/8da9fc5442bff368a762b8e9e30a6e4906a45d21?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USAT21402725","spotify:user:","2022-12-02T05:00:00Z","east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap","0.901","0.697","9","-3.439","1","0.28","0.145","0","0.287","0.67","93.941","4","","Rhino Atlantic","C © 1997 Bad Boy Records, LLC., P ℗ 1997 Bad Boy Records, LLC. Marketed By Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:503OTo2dSqe7qk76rgsbep","Still D.R.E.","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","4","270586","https://p.scdn.co/mp3-preview/79e15e078c4208e2b41f2e5c2510e9a9c062c0be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USIR19905031","spotify:user:","2022-12-02T05:00:00Z","g funk,gangster rap,hip hop,rap,west coast rap,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.816","0.775","11","-3.323","1","0.234","0.16","0.00031","0.0543","0.527","93.431","4","","Aftermath","C © 2008 Aftermath Entertainment/Interscope Records, P ℗ 2008 Aftermath Entertainment/Interscope Records"
"spotify:track:2eOuL8KesslTLQERQPu11D","Bad Boy for Life","spotify:artist:59wfkuBoNyhDMQGCljbUbA, spotify:artist:1QPZhx0asYTBxD5RDqfU49, spotify:artist:20N6dS0vq9kMWXUqEkFrBA","Diddy, Black Rob, Mark Curry","spotify:album:28BrFxsnBMjN689hOuf1jv","The Saga Continues...","spotify:artist:59wfkuBoNyhDMQGCljbUbA","Diddy","2001","https://i.scdn.co/image/ab67616d0000b2735be858c2255ac19199aec3f1","1","2","253066","https://p.scdn.co/mp3-preview/752edf519a3d7a2dbbd24fdc0cb1968dbd653827?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USBB40580756","spotify:user:","2022-12-02T05:00:00Z","dance pop,east coast hip hop,hip hop,hip pop,pop rap,r&b,rap,hardcore hip hop,harlem hip hop,hip hop,hip pop","0.669","0.829","1","-3.801","1","0.49","0.179","0","0.241","0.61","118.934","4","","Bad Boy Records","C © 2005 Bad Boy Records, P ℗ 2005 Bad Boy Records"
"spotify:track:3VYzbU22BooAROigHHwycs","Swimming Pools (Drank) - Extended Version","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:0Oq3mWfexhsjUh0aNNBB5u","good kid, m.A.A.d city","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012","https://i.scdn.co/image/ab67616d0000b2732cd55246d935a8a77cb4859e","1","9","313786","https://p.scdn.co/mp3-preview/62dafd23a8ecab06e3698b848106222966531047?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USUM71211089","spotify:user:","2022-12-02T05:00:00Z","conscious hip hop,hip hop,rap,west coast rap","0.716","0.485","1","-7.745","1","0.404","0.123","0.0000269","0.604","0.26","74.132","4","","Aftermath","C © 2013 Aftermath/Interscope Records, P ℗ 2013 Aftermath/Interscope Records"
"spotify:track:71u5SjnkSQgzIt1UzHchbi","Whoa!","spotify:artist:1QPZhx0asYTBxD5RDqfU49","Black Rob","spotify:album:1MSBtKtGF1VLBtSLgwcwKR","Life Story","spotify:artist:1QPZhx0asYTBxD5RDqfU49","Black Rob","2000","https://i.scdn.co/image/ab67616d0000b273f7c78b80cf66e5aae374a7d4","1","3","238840","https://p.scdn.co/mp3-preview/00210bc653cad257485a407b2ff9f54558020d9c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USBB40580215","spotify:user:","2022-12-02T05:00:00Z","hardcore hip hop,harlem hip hop,hip hop,hip pop","0.736","0.705","7","-6.231","1","0.24","0.0579","0","0.321","0.557","86.404","4","","Rhino Atlantic","C © 2000 Bad Boy Records, P ℗ 2000 Bad Boy Records. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:0R0zZnqPg7yOWb4PRmW8nC","Where I'm From","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:2nJapeqTbOhnhHUhh5tzpB","In My Lifetime, Vol.1","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","1997-11-04","https://i.scdn.co/image/ab67616d0000b273019d21fe4f3ecbc818825c59","1","13","266733","https://p.scdn.co/mp3-preview/5d012af7af5935ac3bb3fd39c0d6a410bac37cc1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USRL19700635","spotify:user:","2022-12-02T05:00:00Z","east coast hip hop,hip hop,rap","0.744","0.865","11","-4.661","0","0.35","0.0578","0","0.283","0.591","162.065","4","","Roc Nation / Jay-Z","C © 1997 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 1997 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:4kTLpAbhuEGHAAdDjOIWaa","Pursuit Of Happiness (Nightmare)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:0SwO7SWeDHJijQ3XNS7xEE, spotify:artist:57dN52uHvrHOxijzpIgu3E","Kid Cudi, MGMT, Ratatat","spotify:album:6oPPKtAwNNlkW4wwHfQDfM","Man On The Moon: The End Of Day (Int'l Version)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-01-01","https://i.scdn.co/image/ab67616d0000b273713f297a7bdc1d48971062b2","1","13","295293","https://p.scdn.co/mp3-preview/fb63bcdc82a5ab969d61f9bd0ffcc28518868302?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM70981907","spotify:user:","2022-12-02T05:00:00Z","hip hop,ohio hip hop,rap,alternative dance,indietronica,modern rock,rock,alternative dance,indietronica,new rave","0.627","0.589","0","-9.056","1","0.0405","0.497","0.0000705","0.324","0.247","115.284","4","","Kid Cudi/Universal Records","C © 2009 Universal Motown Records, a division of UMG Recordings, Inc., P ℗ 2009 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:2vfvGlqCB7oertO5VLE0sz","ATLiens","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:1IaBCF26OjgYwUCEPaIyC0","ATLiens","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","1996-08-27","https://i.scdn.co/image/ab67616d0000b27384be563c5931d7ef35706148","1","3","230693","https://p.scdn.co/mp3-preview/35b15520c68765094e13e26ea801b677b5f41cf8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USLF20400083","spotify:user:","2022-12-02T05:00:00Z","atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop","0.918","0.734","11","-2.832","0","0.269","0.0296","0.00000801","0.191","0.608","97.044","4","","Arista/LaFace Records","P (P) 1996 Arista Records LLC"
"spotify:track:7iL6o9tox1zgHpKUfh9vuC","In Da Club","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","spotify:album:5G5rgQHzdQnw32SI0WjIo5","Get Rich Or Die Tryin'","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2003-02-06","https://i.scdn.co/image/ab67616d0000b273d843fabb75fef14010e30cae","1","5","193466","https://p.scdn.co/mp3-preview/c23e653e9bc8e2b5f1a86cbde10212050ee58b47?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USIR10300033","spotify:user:","2022-12-02T05:00:00Z","east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","0.899","0.713","6","-2.752","0","0.366","0.255","0","0.0708","0.777","90.051","4","","Shady Records","C © 2003 Shady Records/Aftermath Records/Interscope Records, P ℗ 2003 Shady Records/Aftermath Records/Interscope Records"
"spotify:track:3bMNprrp2JDKZsGbiXpsJl","My Chick Bad","spotify:artist:3ipn9JLAPI5GUEo4y4jcoi, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Ludacris, Nicki Minaj","spotify:album:00kSgH9g6nYBQhjnRQFBew","Battle Of The Sexes (Deluxe)","spotify:artist:3ipn9JLAPI5GUEo4y4jcoi","Ludacris","2010-01-01","https://i.scdn.co/image/ab67616d0000b2739bfafd29c34d738803a6a033","1","3","216933","https://p.scdn.co/mp3-preview/e05196a38e51f2c017cade4bba58ab1aa3e62a1c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71003423","spotify:user:","2022-12-02T05:00:00Z","atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,dance pop,hip pop,pop,queens hip hop,rap","0.624","0.723","1","-6.782","1","0.378","0.172","0","0.483","0.757","84.789","4","","Disturbing Tha Peace Recordings, Inc.","C © 2010 DTP Records, LLC, P ℗ 2010 DTP Records, LLC"
"spotify:track:3PA9dH8cT0wR5UW4XkC44Y","Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster","spotify:artist:5me0Irg2ANcsgc93uaYrpb, spotify:artist:3r0OeTcOw37N9juMYyyw39","The Notorious B.I.G., Junior M.A.F.I.A.","spotify:album:5XqEf16OrHdmMoNS1b6WDg","Greatest Hits","spotify:artist:5me0Irg2ANcsgc93uaYrpb","The Notorious B.I.G.","2007-03-05","https://i.scdn.co/image/ab67616d0000b273639fea4197e676cfe9512e04","1","5","274440","https://p.scdn.co/mp3-preview/214e21d982dea63c39881c581a0c8f636f883efc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USBB40706429","spotify:user:","2022-12-02T05:00:00Z","east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop","0.711","0.871","2","-4.32","1","0.294","0.398","0.00000169","0.171","0.912","91.153","4","","Bad Boy Records","C © 2007 Bad Boy Records LLC for the United States and WEA International Inc. for the world excluding the United States, South America & Central America, P ℗ 2007 Bad Boy Records LLC for the United States and WEA International Inc. for the world excluding the United States, South America and Central America."
"spotify:track:5fyRqeycMofUoGmDis5Gu6","Bucktown","spotify:artist:2p0Hf0MF8Nw8lwAXokczf0","Smif-N-Wessun","spotify:album:0TaYPOKCUDyvZU2APQ7kPM","Dah Shinin'","spotify:artist:2p0Hf0MF8Nw8lwAXokczf0","Smif-N-Wessun","1995","https://i.scdn.co/image/ab67616d0000b273721765a958512981797ca47a","1","7","237720","https://p.scdn.co/mp3-preview/6f215ae01ab7f12519a45c8c80b39dac912ed85a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USNRS0020150","spotify:user:","2022-12-02T05:00:00Z","alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,turntablism","0.769","0.836","8","-4.15","1","0.244","0.0618","0","0.182","0.651","88.978","4","","Nervous Records","C © 1995 Nervous, Inc., P ℗ 1995 Nervous, Inc."
"spotify:track:2wGSgTmgSF3xjRrHkTc25R","Hate It Or Love It","spotify:artist:0NbfKEOTQCcwd6o7wSDOHI, spotify:artist:3q7HBObVc0L8jNeTe5Gofh","The Game, 50 Cent","spotify:album:4PrPbmm0gKvaD3rerOXFg8","The Documentary","spotify:artist:0NbfKEOTQCcwd6o7wSDOHI","The Game","2005","https://i.scdn.co/image/ab67616d0000b273b1d860ab1ba847e778b2796d","1","4","206400","https://p.scdn.co/mp3-preview/d05eca5b14435ac5357bd6e9188e248aee684e73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USIR10401121","spotify:user:","2022-12-02T05:00:00Z","gangster rap,hip hop,pop rap,rap,southern hip hop,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","0.802","0.785","9","-4.781","1","0.207","0.14","0","0.123","0.435","99.998","4","","Geffen","C © 2004 Aftermath/G Unit/Interscope Records, P ℗ 2004 Aftermath/G Unit/Interscope Records"
"spotify:track:4LwU4Vp6od3Sb08CsP99GC","The Next Episode","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","11","161506","https://p.scdn.co/mp3-preview/0a51a10b22c93ee8b214fe4a87a0b37fe98687f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USIR19915078","spotify:user:","2022-12-02T05:00:00Z","g funk,gangster rap,hip hop,rap,west coast rap,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.922","0.909","10","-2.429","0","0.27","0.0281","0","0.0856","0.309","95.295","4","","Aftermath","C © 2008 Aftermath Entertainment/Interscope Records, P ℗ 2008 Aftermath Entertainment/Interscope Records"
"spotify:track:4dK00wCxlqWEeN8BoM1BHT","Crack A Bottle","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3q7HBObVc0L8jNeTe5Gofh","Eminem, Dr. Dre, 50 Cent","spotify:album:7MZzYkbHL9Tk3O6WeD4Z0Z","Relapse: Refill","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2009-05-15","https://i.scdn.co/image/ab67616d0000b273506c4cc93e5a6234164125e1","1","18","297520","https://p.scdn.co/mp3-preview/96a43d403e9e659d00a68b70a7bb4a885c21da4f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USUM70964942","spotify:user:","2022-12-02T05:00:00Z","detroit hip hop,hip hop,rap,g funk,gangster rap,hip hop,rap,west coast rap,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","0.516","0.874","9","-2.571","1","0.186","0.0864","0","0.173","0.391","169.561","3","","Aftermath","C © 2009 Aftermath Records, P ℗ 2009 Aftermath Records"
