"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2kKNeapwCHUUvMhmAOGce6","Where Do You Think You're Going?","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:2xQBCPq2gQ7l8thLUUZSKu","Communiqué","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1979-06-15","https://i.scdn.co/image/ab67616d0000b2736b6f0a98cc331ad68b1fe26c","1","3","229640","https://p.scdn.co/mp3-preview/a09a300d299e12374ada7ac4b89e6c2e32331543?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBF087900660","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-24T06:39:12Z","album rock,classic rock,mellow gold,rock,soft rock","0.455","0.493","9","-12.738","0","0.0414","0.449","0.0158","0.116","0.484","155.165","4","","EMI","C © 1979 Mercury Records Limited, P ℗ 1979 Mercury Records Limited"
"spotify:track:7nnWIPM5hwE3DaUBkvOIpy","Drive","spotify:artist:3YcBF2ttyueytpXtEzn1Za","Incubus","spotify:album:2i6nd4FV6y7K9fln6eelmR","Make Yourself","spotify:artist:3YcBF2ttyueytpXtEzn1Za","Incubus","1999-10-26","https://i.scdn.co/image/ab67616d0000b27374fad40214d982351347e46e","1","8","232453","https://p.scdn.co/mp3-preview/ccab2efdb8dbc774afd79884c43e9dc2104941ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM19911007","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:41:05Z","alternative metal,alternative rock,funk metal,funk rock,nu metal,pop rock,post-grunge,rock","0.645","0.792","4","-7.34","0","0.036","0.0562","0.0121","0.119","0.666","90.565","4","","Epic/Immortal","P (P) 1999 Epic Records, a division of Sony Music Entertainment"
"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Sultans Of Swing","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:2rCS6Xwx32V27pvgFzLzlT","Dire Straits","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1978-10-07","https://i.scdn.co/image/ab67616d0000b2739dfee5404d5e0763998c958e","1","6","348400","https://p.scdn.co/mp3-preview/cac3c316f8767feceef9865872233d55145b79fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBF089601041","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:41:55Z","album rock,classic rock,mellow gold,rock,soft rock","0.733","0.794","5","-10.023","1","0.0307","0.0614","0.0367","0.33","0.931","148.174","4","","EMI","C © 1978 Mercury Records Limited, P ℗ 1978 Mercury Records Limited"
"spotify:track:5QTxFnGygVM4jFQiBovmRo","(Don't Fear) The Reaper","spotify:artist:00tVTdpEhQQw1bqdu8RCx2","Blue Öyster Cult","spotify:album:6C9WzlQANeoD0GW5B41YJt","Agents Of Fortune","spotify:artist:00tVTdpEhQQw1bqdu8RCx2","Blue Öyster Cult","1976","https://i.scdn.co/image/ab67616d0000b2733ac318439ae56ce048d7bf5d","1","3","308120","https://p.scdn.co/mp3-preview/7506c69eeadd2ba6fcda4df93765cab7e42d6c4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM17600477","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:41:57Z","album rock,blues rock,classic rock,hard rock,metal,rock,soft rock","0.333","0.927","9","-8.55","0","0.0733","0.0029","0.000208","0.297","0.385","141.466","4","","Columbia","P (P) 1976 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:7fYKKFD0jiSlMDgG9IUs1q","Down To The Waterline","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:2rCS6Xwx32V27pvgFzLzlT","Dire Straits","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1978-10-07","https://i.scdn.co/image/ab67616d0000b2739dfee5404d5e0763998c958e","1","1","241906","https://p.scdn.co/mp3-preview/9311a730cf5f2e55e1ba4827784077c7afce437e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBF087800019","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:42:20Z","album rock,classic rock,mellow gold,rock,soft rock","0.61","0.683","11","-11.549","0","0.0458","0.148","0.28","0.157","0.61","138.695","4","","EMI","C © 1978 Mercury Records Limited, P ℗ 1978 Mercury Records Limited"
"spotify:track:2aoo2jlRnM3A0NyLQqMN2f","All Along the Watchtower","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:5z090LQztiqh13wYspQvKQ","Electric Ladyland","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1968-10-25","https://i.scdn.co/image/ab67616d0000b273522088789d49e216d9818292","1","15","240800","https://p.scdn.co/mp3-preview/e1bfb6b98c39f913b9af531477b25effdff9f22d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USQX90900749","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:42:27Z","acid rock,album rock,blues rock,classic rock,hard rock,proto-metal,psychedelic rock,rock","0.438","0.805","8","-6.237","1","0.0624","0.00255","0.0000569","0.0842","0.564","113.253","4","","Legacy Recordings","P (P) 2009 Experience Hendrix L.L.C., under exclusive license to Sony Music Entertainment"
"spotify:track:5XNpdKmlLJPUbwKQceX2tW","Little Wing","spotify:artist:5fsDcuclIe8ZiBD5P787K1","Stevie Ray Vaughan","spotify:album:5vxBOzakDbJleNA1rbA7FQ","Couldn't Stand The Weather (Legacy Edition)","spotify:artist:5fsDcuclIe8ZiBD5P787K1","Stevie Ray Vaughan","1984","https://i.scdn.co/image/ab67616d0000b273eb72e98b6e645a68cdfe72a4","1","18","408480","https://p.scdn.co/mp3-preview/6ab4a2d429dd97ff0597a99b8c12c53ea145afd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM19932782","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:42:58Z","album rock,blues,blues rock,classic rock,electric blues,instrumental rock,modern blues,rock,texas blues","0.475","0.383","1","-14.202","1","0.0375","0.362","0.749","0.0728","0.524","114.709","4","","Epic/Legacy","P (P) 1984, 1991, 1999, 2010 Sony Music Entertainment/(P) 2010 Sony Music Entertainment"
"spotify:track:5gIHdDR2HhPqrZmWGWosRk","Fly Like an Eagle","spotify:artist:5GtMEZEeFFsuHY8ad4kOxv","Seal","spotify:album:3Qb51iMa2qa6WtciJxwd8p","Party All Night","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-04-12","https://i.scdn.co/image/ab67616d0000b273035606e2521d458a58ff540b","1","27","254773","","false","0","USWB10403353","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T19:37:18Z","british soul","0.623","0.836","7","-4.729","1","0.0595","0.00699","0.00000341","0.0687","0.631","97.14","4","","Rhino","C © 2019 This Compilation Rhino UK a division of Warner Music UK Ltd, P ℗ 2019 This Compilation Rhino UK a division of Warner Music UK Ltd"
"spotify:track:6fgbQt13JlpN59PytgTMsA","Snow (Hey Oh)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:45AEwWiI7JPZolwc2Xwaoc","Snow (Hey Oh)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-12-19","https://i.scdn.co/image/ab67616d0000b2737056328c4d7eee31b3677e98","1","1","334666","https://p.scdn.co/mp3-preview/a932edb7007e52bf8e7cdf7a7a78dc5fc2548fa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10601591","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-19T12:03:39Z","alternative rock,funk metal,funk rock,permanent wave","0.427","0.9","11","-3.674","1","0.0499","0.116","0.0000175","0.119","0.599","104.655","4","","Warner Records","C © 2006 Warner Records Inc., P ℗ 2006 Warner Records Inc."
"spotify:track:50JK22El2PTIzZBU2liLDI","Mysterious Ways","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:0ta5VdkJcpdVnNrn7g4cZe","Achtung Baby (Deluxe Edition)","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1991-11-18","https://i.scdn.co/image/ab67616d0000b27337cd18af5725b9cad0a5ab53","1","8","243586","https://p.scdn.co/mp3-preview/aef6191242423c082fd29c2c2c8648ef4beecddf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBUM71106456","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:52:30Z","irish rock,permanent wave,rock","0.674","0.659","8","-8.049","1","0.0277","0.00156","0.00765","0.108","0.697","99.768","4","","Universal-Island Records Ltd.","C © 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world, P ℗ 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world"
"spotify:track:4bK2vKMdkS0rNhbzRqAZe0","Even Better Than The Real Thing","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:0ta5VdkJcpdVnNrn7g4cZe","Achtung Baby (Deluxe Edition)","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1991-11-18","https://i.scdn.co/image/ab67616d0000b27337cd18af5725b9cad0a5ab53","1","2","221373","https://p.scdn.co/mp3-preview/fb5ef4635bdbe401e5dea193b536a27ccdbb3c8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBUM71106454","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:52:39Z","irish rock,permanent wave,rock","0.505","0.759","7","-6.871","1","0.0303","0.00112","0.000365","0.168","0.65","128.63","4","","Universal-Island Records Ltd.","C © 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world, P ℗ 2011 Universal-Island Records Limited under exclusive licence to Mercury Records Limited in the UK, Interscope Records in the US and Universal Music Group for the rest of the world"
"spotify:track:4Tzw9IdZbVyzmpWrvsGaNX","Wildfires","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","spotify:album:0GPmuVuCdC5hCsiuy1wXle","Untitled (Black Is)","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","2020-06-19","https://i.scdn.co/image/ab67616d0000b27304e86aa52cf087896593ecc4","1","5","206947","https://p.scdn.co/mp3-preview/bf34158106acf58038940af9323ca209ceca1a36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","UKMEH2000068","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T22:08:53Z","alternative r&b,indie soul,pop soul","0.862","0.314","3","-8.269","0","0.0369","0.108","0.156","0.0878","0.502","114.472","4","","Forever Living Originals","C 2020 Forever Living Originals, P 2020 Forever Living Originals"
"spotify:track:4mxutS3UOEqZD6UOaIJUCB","I Can See Clearly Now","spotify:artist:2szQRWh2F0RUs9bkbepwok","Hothouse Flowers","spotify:album:32lznm6XhLuQCOeGmdmNaH","Home","spotify:artist:2szQRWh2F0RUs9bkbepwok","Hothouse Flowers","1990-01-01","https://i.scdn.co/image/ab67616d0000b2735ccd802c0f5bacdf70c8b285","1","7","295306","https://p.scdn.co/mp3-preview/8035edefe3cdb6861ab3270a03ddce5dc8b6015f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAAP0000322","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-29T21:21:26Z","irish rock","0.348","0.685","2","-7.658","1","0.0385","0.134","0.00256","0.174","0.213","136.716","4","","London Music Stream/Because Music","C © 1990 London Music Stream Ltd. LC77554, P ℗ 1990 London Music Stream Ltd. LC77554"
"spotify:track:2jdAk8ATWIL3dwT47XpRfu","Slow Dancing in a Burning Room","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","spotify:album:1Xsprdt1q9rOzTic7b9zYM","Continuum","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","2006-09-11","https://i.scdn.co/image/ab67616d0000b2737af5fdc5ef048a68db62b85f","1","8","242000","https://p.scdn.co/mp3-preview/4d1b7959ed7a915f5aa38fcc3518f3cabb5692a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM10603632","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-12-11T21:57:43Z","neo mellow,singer-songwriter","0.667","0.361","1","-8.69","0","0.0273","0.575","0.00506","0.0805","0.29","134.018","5","","Aware/Columbia","P (P) 2006 Aware Records LLC"
