"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7ePFDzrnLt3Ynqgy2UFWri","December, 1963 (Oh What a Night!)","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","spotify:album:0NUEQILaBzavnzcMEs4buZ","The Very Best of Frankie Valli & The 4 Seasons","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","2003-01-14","https://i.scdn.co/image/ab67616d0000b273b96c21e15c091eb98a6c88a4","1","19","201093","https://p.scdn.co/mp3-preview/52a21212e22bf9223973c7d5a2f7490a334a8d5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRH10175221","spotify:user:","2022-05-06T19:58:09Z","adult standards,bubblegum pop,doo-wop,lounge,northern soul,rock-and-roll","0.727","0.588","1","-9.568","1","0.0253","0.058","0.00000546","0.0414","0.964","104.413","4","","Rhino","C © 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products, P ℗ 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products"
"spotify:track:2tqYlC46W7FQzlD5EY6mDg","C’Mon Everybody","spotify:artist:1p0t3JtUTayV2wb1RGN9mO","Eddie Cochran","spotify:album:7yNgNIugwz7cJ2Zjyb50Xh","Somethin' Else","spotify:artist:1p0t3JtUTayV2wb1RGN9mO","Eddie Cochran","2004-01-01","https://i.scdn.co/image/ab67616d0000b273f88eecaf52c95530ddb1ea0b","1","16","117266","https://p.scdn.co/mp3-preview/fa2489089d1592f2c4989a24512c5eef551bc5fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USEM38800158","spotify:user:","2022-05-06T19:58:09Z","adult standards,rock-and-roll,rockabilly","0.621","0.718","4","-9.73","1","0.0435","0.162","0.0000854","0.0954","0.881","175.937","4","","Parlophone Catalogue","C © 2004 EMI Records Ltd, P This Compilation ℗ 2004 EMI Records Ltd"
"spotify:track:0scrtPmtlIVwwk9s4LXJ8n","Son Of A Preacher Man","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:6t4BECovfkgGTrtbqmTlZf","The Silver Collection","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","1988-01-01","https://i.scdn.co/image/ab67616d0000b2735827c499129d9d9b4eaa536a","1","10","146626","https://p.scdn.co/mp3-preview/45ff08b8048b3b4d23ec224ee264399f539e26bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBF086800754","spotify:user:","2022-05-06T19:58:09Z","adult standards,british invasion,classic rock,folk,folk rock,lounge,mellow gold,soul","0.367","0.472","9","-11.902","1","0.0689","0.195","0","0.0874","0.761","179.686","4","","UMC (Universal Music Catalogue)","C © 1988 Mercury Records Limited, P This Compilation ℗ 1988 Mercury Records Limited"
"spotify:track:2YXk3fQNetKD5WyzP0sk1w","Everlasting Love","spotify:artist:7aXDGr3cUBmH2Kx1yBC7Ux","Love Affair","spotify:album:5wE973IcRveDESH52qmKLD","On Your 60's Radio","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2002-02-21","https://i.scdn.co/image/ab67616d0000b2732875c1f0599f27888dbb4f3c","1","8","181933","https://p.scdn.co/mp3-preview/82465d4d123e806c7e881f99e302c0f17907a285?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBBBN0102309","spotify:user:","2022-05-06T19:58:09Z","bubblegum pop,classic uk pop,merseybeat,rock-and-roll","0.489","0.589","4","-10.644","1","0.0403","0.164","0","0.103","0.775","120.479","4","","Columbia","P (P) 2002 Sony Music Entertainment (UK) Ltd."
"spotify:track:62AuGbAkt8Ox2IrFFb8GKV","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","spotify:album:6RfgcwsOUlWkGNAd6zjjYd","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","1969-06-06","https://i.scdn.co/image/ab67616d0000b2734d1a7a3e5043173883653ffc","1","13","203573","https://p.scdn.co/mp3-preview/beeca23f8cd66dd064db0cb0c7ed6aa13af0beae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USMC16991138","spotify:user:","2022-05-06T19:58:09Z","adult standards,brill building pop,classic rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","0.529","0.127","11","-16.066","1","0.0274","0.611","0.000109","0.237","0.578","63.05","4","","Geffen","C © 1969 UMG Recordings, Inc., P A Geffen Records Release; ℗ 1969 UMG Recordings, Inc."
"spotify:track:3Z4ZuDrY684IFTBz2ze708","Gimme Some Lovin' - Single Mix","spotify:artist:3i9hP422d2KMjaupTzBNVS","The Spencer Davis Group","spotify:album:1NalBDDaMeVW7ARbUI8Gpi","Gimme Some Lovin' / Blues In F","spotify:artist:3i9hP422d2KMjaupTzBNVS","The Spencer Davis Group","1966","https://i.scdn.co/image/ab67616d0000b273fd4270760937e919281721c4","1","1","178840","https://p.scdn.co/mp3-preview/ce0af4e16321c8cea46ecf0b816e17dce73f5273?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBAAN6600008","spotify:user:","2022-05-06T19:58:09Z","blues rock,british blues,british invasion,bubblegum pop,classic rock,folk rock,merseybeat,protopunk,psychedelic rock,rock,rock-and-roll","0.598","0.564","0","-6.454","1","0.032","0.216","0.000204","0.277","0.43","147.619","4","","UMC (Universal Music Catalogue)","C © 1966 Universal-Island Records Ltd., P This Compilation ℗ 1966 Universal-Island Records Ltd."
"spotify:track:2QfiRTz5Yc8DdShCxG1tB2","Johnny B. Goode","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","6","161560","https://p.scdn.co/mp3-preview/4316fdc2e80579e7c2e381273f3ad97a32b9f6a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USMC15719963","spotify:user:","2022-05-06T19:58:09Z","blues rock,classic rock,rock,rock-and-roll,rockabilly","0.534","0.803","10","-9.129","1","0.0743","0.741","0.0000607","0.307","0.969","167.983","4","","Geffen","C © 1959 UMG Recordings, Inc., P A Geffen Records release; ℗ 1959 UMG Recordings, Inc."
"spotify:track:507IFqPuG8mBQoKebfGG9t","Long Tall Sally (The Thing)","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","spotify:album:18tV6PLXYvVjsdOVk0S7M8","Here's Little Richard (Deluxe Edition)","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","1957-03","https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b","1","7","127426","https://p.scdn.co/mp3-preview/7f0e8ae204eae80c23620e66da258da81d10c513?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USC4R1100484","spotify:user:","2022-05-06T19:58:09Z","rock-and-roll,rockabilly,soul","0.474","0.608","5","-5.139","1","0.0825","0.755","0","0.0928","0.888","184.694","4","","Craft Recordings","C © 2017 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 2017 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:1ebdnKUYqnLLjcWS3xOtZW","You Can't Make Love to Somebody","spotify:artist:5hIClg6noTaCzMu2s5wp4f","Carl Perkins","spotify:album:120QlqCRbDq0MQdDBZa3c7","Blue Suede Shoes","spotify:artist:5hIClg6noTaCzMu2s5wp4f","Carl Perkins","1969-01-01","https://i.scdn.co/image/ab67616d0000b2738e0825fae71054051d11f1cf","1","10","146272","https://p.scdn.co/mp3-preview/0bfffecc4983b8b113a6c278577677729945f711?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSE60370222","spotify:user:","2022-05-06T19:58:09Z","rock-and-roll,rockabilly","0.669","0.863","7","-7.757","1","0.0568","0.184","0","0.0474","0.77","114.665","4","","Sun Records","C © 1969 Sun Label Group, LLC, P ℗ 1969 Sun Label Group, LLC"
"spotify:track:2wFLCxMDUghtqSb4AiepRc","I'm Walkin' - Remastered","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:0SFClXD5CAnZ6vzrcTzXgQ","Greatest Hits: Walking To New Orleans","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","2007-01-01","https://i.scdn.co/image/ab67616d0000b2737313f9fa26988b263f725287","1","19","128053","https://p.scdn.co/mp3-preview/3baf5a2d6bb82ad2acd33b2d0785cea3f4a1f019?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USEM30100732","spotify:user:","2022-05-06T19:58:09Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.661","0.76","9","-9.509","1","0.0918","0.847","0.334","0.137","0.975","111.165","4","","Capitol Records","C © 2007 Capitol Records Inc., P This Compilation ℗ 2007 Capitol Records Inc."
"spotify:track:16dz1n3ctolQbuZPtvHVqH","Love Man","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","spotify:album:5K3FfkoIozJuEOhiwOm5SR","Love Man","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","1969","https://i.scdn.co/image/ab67616d0000b273a9ccf78623346eacd99a5cb6","1","6","139493","https://p.scdn.co/mp3-preview/085ab83b253cb6487b2980bbc08b634b6347d766?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT20000319","spotify:user:","2022-05-06T19:58:09Z","classic soul,memphis soul,soul,soul blues,southern soul","0.588","0.611","11","-9.088","1","0.0311","0.197","0.0000879","0.0518","0.937","149.141","4","","Rhino","C © 1968 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1968 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:63OFKbMaZSDZ4wtesuuq6f","Born To Be Wild","spotify:artist:1WRM9i067hd2ujxxi8FI3m","Steppenwolf","spotify:album:6GLHwIp1K3u1zdLOdPRG0W","Steppenwolf","spotify:artist:1WRM9i067hd2ujxxi8FI3m","Steppenwolf","1968","https://i.scdn.co/image/ab67616d0000b273ec7e2c5c7ecd29301f1c4b93","1","5","210373","https://p.scdn.co/mp3-preview/d3388608d0d077f679c85a93a61f7e9474f2d0f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USMC16846563","spotify:user:","2022-05-06T19:58:09Z","acid rock,album rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,mellow gold,proto-metal,psychedelic rock,rock,symphonic rock","0.438","0.71","2","-12.412","1","0.0919","0.262","0.537","0.221","0.53","145.928","4","","Geffen*","C © 1980 Geffen Records, P ℗ 1980 Geffen Records"
"spotify:track:1gcESexgftSuLuML57Y69q","All Right Now","spotify:artist:2e53aHBQdCMKWqHDuyJsjC","Free","spotify:album:1ydlm89JR8cV8VuSaNvHNL","Fire And Water","spotify:artist:2e53aHBQdCMKWqHDuyJsjC","Free","1970-06-26","https://i.scdn.co/image/ab67616d0000b273753c41c7fdc5e78ba017bbf5","1","7","330643","https://p.scdn.co/mp3-preview/de6562a775c469e1551f7bf22dacf786f23376fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAAN7000001","spotify:user:","2022-05-06T19:58:09Z","album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,hard rock,mellow gold,psychedelic rock,rock,symphonic rock","0.787","0.472","2","-12.824","1","0.0832","0.221","0.000336","0.153","0.824","120.059","4","","UMC (Universal Music Catalogue)","C © 1970 Universal-Island Records Ltd., P ℗ 1970 Universal-Island Records Ltd."
"spotify:track:1DKyFVzIh1oa1fFnEmTkIl","Gloria (feat. Van Morrison) - Stereo Version","spotify:artist:5BaHqGtf6UAZnHfqdPaTDA, spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Them, Van Morrison","spotify:album:0RXzDyBEGd2EGQTmv8cxQa","The Essential Van Morrison","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","2015-12-04","https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604","1","1","156800","https://p.scdn.co/mp3-preview/57b4a0b3e0a2bd1c64208bc55dd18fda914ff0eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USQX91501653","spotify:user:","2022-05-06T19:58:09Z","british blues,british invasion,classic rock,folk rock,protopunk,psychedelic rock,rock,roots rock,classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock","0.641","0.703","9","-10.434","1","0.0518","0.397","0.00546","0.104","0.722","129.118","4","","Legacy Recordings","P This compilation (P) 2015 Exile Productions, Ltd. under exclusive license to Sony Music Entertainment"
"spotify:track:70R2dNNLuQD4XR9eVyItNn","The Letter","spotify:artist:3KGQvnOoqUHi3KxKQMZtXr","The Box Tops","spotify:album:7G0BEsYy9kz4Xm2NIeSiyI","Pure... Psychedelic Rock","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-03-22","https://i.scdn.co/image/ab67616d0000b2734933980e2d5ffa13c9388341","4","1","113106","https://p.scdn.co/mp3-preview/678dd92dc85bc3a5d3bd116a8b450ae5fa9497eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USAR10000544","spotify:user:","2022-05-06T19:58:09Z","bubblegum pop,classic rock,folk rock,merseybeat","0.637","0.458","9","-11.18","0","0.0699","0.171","0","0.168","0.903","139.159","4","","Sony Music Entertainment","P (P) 2013 Sony Music Entertainment"
"spotify:track:30ge50akdCCPPKcELnQtx0","Itsy Bitsy Teenie Weenie Honolulu Strand Bikini","spotify:artist:6U43w7qaIwFTlbJWuLiBrf, spotify:artist:7BRVPW8PyhwaVJyLjs2J9y","Caterina Valente, Silvio Francesco","spotify:album:0qtikLhFSlc7woNcrFqMRK","Itsy Bitsy Teenie Weenie Honolulu Strand Bikini","spotify:artist:6U43w7qaIwFTlbJWuLiBrf","Caterina Valente","2011-08-12","https://i.scdn.co/image/ab67616d0000b2737600b35c6c0ff15de8c1b5df","1","1","130466","https://p.scdn.co/mp3-preview/fec7b960d7d892cf5d2025174163a0f0e5cdbd3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLG620471502","spotify:user:","2022-05-06T19:58:09Z","classic schlager,vintage schlager","0.587","0.679","8","-6.269","1","0.235","0.783","0","0.0558","0.96","135.317","4","","MSH","C (C) 2011 MSH"
"spotify:track:0jvN7eQJJt4nxQzgQfZ1SP","Spirit In The Sky","spotify:artist:7f8LNBVXN0h35veHrpxQFL","Norman Greenbaum","spotify:album:05qYXT9UP6pXR9u0BtntD1","Spirit In The Sky","spotify:artist:7f8LNBVXN0h35veHrpxQFL","Norman Greenbaum","1969-01-01","https://i.scdn.co/image/ab67616d0000b2735c1c4d3d94d0e845bd1ebec1","1","2","242893","https://p.scdn.co/mp3-preview/d10e25114a07e435e79ec3936bf2663819f3edba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USRE19600416","spotify:user:","2022-05-06T19:58:09Z","classic rock","0.609","0.617","9","-7.091","1","0.0307","0.0994","0.00404","0.118","0.543","128.903","4","","Craft Recordings","C © 1969 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1969 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:47QX0b8RYTJNXyHT8WSV5Y","That's Right","spotify:artist:5hIClg6noTaCzMu2s5wp4f","Carl Perkins","spotify:album:1AhJVkFnKEBnThSVJRJbkj","Forever Yours / That's Right","spotify:artist:5hIClg6noTaCzMu2s5wp4f","Carl Perkins","1957-01-01","https://i.scdn.co/image/ab67616d0000b2736b12cd9c7aa3a03212048df1","1","2","167468","https://p.scdn.co/mp3-preview/1df7da10212877f83b8fcb3aa94b9524d22a0250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSE60370228","spotify:user:","2022-05-06T19:58:09Z","rock-and-roll,rockabilly","0.584","0.588","8","-12.388","1","0.0591","0.609","0.0013","0.0555","0.811","151.851","4","","Sun Records","C © 1957 Sun Label Group, LLC, P ℗ 1957 Sun Label Group, LLC"
"spotify:track:02Y0CtzmhTLjTOg0cWvAhq","No Milk Today - Mono Version","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","spotify:album:1GocNvETatEei10ng7bpJ9","A's, B's & EP's","spotify:artist:48YxSlb23RAaCd4RyHcV9V","Herman's Hermits","2004-03-01","https://i.scdn.co/image/ab67616d0000b27322cf9dd2fc2a082b182ce95f","1","11","174333","https://p.scdn.co/mp3-preview/43575be38ab95c81b717ecbf0d01a6ed7ad895ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAYE6600522","spotify:user:","2022-05-06T19:58:09Z","adult standards,british invasion,bubblegum pop,classic rock,classic uk pop,folk rock,mellow gold,merseybeat,rock-and-roll,rockabilly","0.659","0.663","7","-6.353","1","0.0292","0.31","0.0000017","0.0745","0.961","133.849","4","","Parlophone UK","C © 2004 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2004 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:4mn2kNTqiGLwaUR8JdhJ1l","House of the Rising Sun","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","spotify:album:1v4O55JGou3T0Vlj06fdXz","The Singles Plus","spotify:artist:3ICflSq6ZgYAIrm2CTkfVP","The Animals","1987-10-19","https://i.scdn.co/image/ab67616d0000b273015c484a7aca592df1a77828","1","3","269906","https://p.scdn.co/mp3-preview/3f5ed575e67b66ef0c40ac1c52b3c11e022d8499?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAYE6400209","spotify:user:","2022-05-06T19:58:09Z","album rock,blues rock,british invasion,classic rock,folk rock,protopunk,psychedelic rock,rock","0.316","0.484","9","-9.11","0","0.0308","0.000334","0.00445","0.0912","0.299","117.363","3","","Parlophone UK","C © 1987 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1987 Parlophone Records Ltd, a Warner Music Group Company"
