"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6pKeuJDicz6NTYxXLOyxQG","The Thrill","spotify:artist:6HabM2PUM519iIxervGWSb","Prospa","spotify:album:1zMy9u9Ipqzixz5U5exg7V","The Thrill","spotify:artist:6HabM2PUM519iIxervGWSb","Prospa","2020-11-13","https://i.scdn.co/image/ab67616d0000b27313167c9e1da05683571c66b3","1","1","170880","https://p.scdn.co/mp3-preview/33acbc78c0a0e5494c96601a71a057c4ff3ed2be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBUM72005889","spotify:user:","2021-08-27T15:45:01Z","house,uk house","0.62","0.905","8","-4.903","1","0.0458","0.00336","0.0129","0.434","0.35","125.005","4","","Polydor Records","C © 2020 Prospa, under exclusive licence to Universal Music Operations Limited, P A Rave Science Release; ℗ 2020 Prospa, under exclusive licence to Universal Music Operations Limited"
"spotify:track:2otszgw8fupcliw4JlvuTh","Make Me","spotify:artist:0tSC9Vot7WlR1MsLBqQ9HX","Ejeca","spotify:album:3KgftNm8luL4z4HvxkSJHe","Make Me","spotify:artist:0tSC9Vot7WlR1MsLBqQ9HX","Ejeca","2020-11-27","https://i.scdn.co/image/ab67616d0000b273691d4d2628ce1baad05dec9e","1","1","390504","https://p.scdn.co/mp3-preview/1700812a19cef03e80cd294870124e876a161d17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","UKACT2032221","spotify:user:","2021-08-27T15:45:01Z","irish electronic,minimal tech house","0.802","0.545","7","-9.109","1","0.0807","0.00574","0.847","0.0724","0.738","128.021","4","","Shall Not Fade","C 2020 Shall Not Fade LTD, P 2020 Shall Not Fade LTD"
"spotify:track:1T8DhSO31RKXplrFySKAAy","First Sight","spotify:artist:0FBRY66KVaAiddGVefikLB","WEISS","spotify:album:0KODhsUPoNi0IBrMxobYr1","First Sight","spotify:artist:0FBRY66KVaAiddGVefikLB","WEISS","2020-05-01","https://i.scdn.co/image/ab67616d0000b273c209952934bff5552438fa83","1","1","152890","https://p.scdn.co/mp3-preview/db2fc745c2da82b3e935b71c6946c06b991422f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBUM72001314","spotify:user:","2021-08-27T15:45:01Z","deep groove house,deep house,disco house,edm,house,pop dance,tropical house,uk dance,uk house,vocal house","0.6","0.78","8","-6.641","0","0.0386","0.199","0.0953","0.111","0.728","122.956","4","","Universal-Island Records Ltd.","C © 2020 Universal Music Operations Limited, P An Island Records release; ℗ 2020 Universal Music Operations Limited"
"spotify:track:3iThvzWqPdZdgLnKDJGRaf","Street Rave - Edit","spotify:artist:4d2NUjh9ZrzG1ZZdhpSDKH","Ewan McVicar","spotify:album:4PGKNufqew8YzLUViGgvon","Street Rave EP","spotify:artist:4d2NUjh9ZrzG1ZZdhpSDKH","Ewan McVicar","2020-05-01","https://i.scdn.co/image/ab67616d0000b27344fe0c8fa575b748deb8a3e1","1","4","241889","https://p.scdn.co/mp3-preview/93de5abbd458f09ba58f0aab643a0395ba85d0ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBJX32063008","spotify:user:","2021-08-27T15:45:01Z","house,scottish techno","0.76","0.929","10","-5.626","1","0.0527","0.00812","0.899","0.0571","0.774","126.985","4","","Trick","C 2020 Trick, P 2020 Trick"
"spotify:track:4HOnJzmHcMFMLfl8kI5WAX","Curb Dog '88","spotify:artist:6VLxD1WKg1ykIzBC9nuDAN","Dorothys Fortress","spotify:album:6YrSjOCEepdaoNgQp9ofKE","Enter Castillo","spotify:artist:6VLxD1WKg1ykIzBC9nuDAN","Dorothys Fortress","2020-11-13","https://i.scdn.co/image/ab67616d0000b273a6e5275e824fa506e9e450ef","1","2","316097","https://p.scdn.co/mp3-preview/da09f7f0534ac3c8053d29bc238a44dd0586dc09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBEFR1908951","spotify:user:","2021-08-27T15:45:01Z","","0.8","0.8","7","-6.638","0","0.0456","0.00025","0.869","0.0561","0.686","122.986","4","","Southern Fried Records","C 2020 Southern Fried Records, P 2020 Southern Fried Records"
"spotify:track:1LPrVY0aROcFkP2A9D9YCJ","What Are U Gonna Do","spotify:artist:5AnAdS3TumeVuPszRkY13h, spotify:artist:0x9rtwsyJne349H9TJGDk0","Ladebare, Janai","spotify:album:243U9nGlE63ErtM8fE1g4U","What Are U Gonna Do","spotify:artist:5AnAdS3TumeVuPszRkY13h","Ladebare","2020-07-10","https://i.scdn.co/image/ab67616d0000b2733d254f1f07b51b6de820ae9b","1","1","180960","https://p.scdn.co/mp3-preview/573edebfaf061f8e07a1cce9dada231509cc8080?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBJAJ2001524","spotify:user:","2021-08-27T15:45:01Z","","0.562","0.886","6","-6.706","1","0.0393","0.00206","0.102","0.0635","0.618","124.964","4","","Nothing Else Matters","C 2020 Nothing Else Matters, P 2020 Nothing Else Matters"
"spotify:track:05oMU1d1NpzI2JgOUZgbc9","Floppy - Marlon Hoffstadt's Energy Bells Mix","spotify:artist:699xHTQaLrfHyQ66Jr4DOv, spotify:artist:0HHa7ZJZxUQlg5l2mB0N0f","Peak & Swift, Marlon Hoffstadt","spotify:album:0ErgbkothTs8lmPXfQ9jh0","Floppy Drive EP","spotify:artist:699xHTQaLrfHyQ66Jr4DOv","Peak & Swift","2019-10-24","https://i.scdn.co/image/ab67616d0000b2736e1adf1018775aee5a74e967","1","2","342032","https://p.scdn.co/mp3-preview/4bd51609cff6e7f8e0cd30235b6192e072fa2505?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DECY51902812","spotify:user:","2021-08-27T15:45:01Z","deep euro house","0.561","0.828","11","-6.737","0","0.0417","0.000576","0.878","0.0813","0.75","137.017","4","","Renate Schallplatten","C 2019 Renate Schallplatten, P 2019 Renate Schallplatten"
"spotify:track:1Mua8IC1yJW6buvktiTQHH","Forgive Me","spotify:artist:48hZklIMPklae2Mssfp8Cx","Scuba","spotify:album:1pZQjsbqDLVwlXOp8SU7RQ","Forgive Me","spotify:artist:48hZklIMPklae2Mssfp8Cx","Scuba","2020-07-17","https://i.scdn.co/image/ab67616d0000b2732ed15851492579aae73a4aed","1","1","339391","https://p.scdn.co/mp3-preview/10503212680ec25aa57c92524a8fb0faf13ce204?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USA2P2023630","spotify:user:","2021-08-27T15:45:01Z","classic dubstep,future garage,minimal dnb,uk bass","0.618","0.832","8","-6.188","1","0.0409","0.0444","0.671","0.271","0.42","126.983","4","","Hotflush Recordings","C © 2020 Hotflush Recordings, P ℗ 2020 Hotflush Recordings"
"spotify:track:38MZpQ8TQxUPBWgXbgt1wx","First Wave","spotify:artist:0hTV7lch0OcKcMn6RYgOLR","Roland Tings","spotify:album:3loLbxl5tuqHnYxXx80VQ6","First Wave","spotify:artist:0hTV7lch0OcKcMn6RYgOLR","Roland Tings","2020-07-08","https://i.scdn.co/image/ab67616d0000b2736f378c7fc48fbe72980a6f5d","1","1","278755","https://p.scdn.co/mp3-preview/80fab8d905aa8c4055e2a3b1fe470519267f93f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USA2B2057465","spotify:user:","2021-08-27T15:45:01Z","aussietronica","0.627","0.845","1","-6.661","1","0.0381","0.0119","0.803","0.0892","0.703","120.006","4","","Cascine","C 2020 Cascine, P 2020 Cascine"
"spotify:track:0AjOXYBi68jDSQT7n5Ng1c","Queen of Hearts","spotify:artist:30C3E9bYfEQPAY9MweeUVe","Monki","spotify:album:3ajvK2fDmbEuUrGCGMeque","Queen of Hearts","spotify:artist:30C3E9bYfEQPAY9MweeUVe","Monki","2020-12-04","https://i.scdn.co/image/ab67616d0000b2738352ba9539e88d28bfd56470","1","1","236000","https://p.scdn.co/mp3-preview/0bb6f89a58b930b542d9435781659b2b57fe07a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBLV62019926","spotify:user:","2021-08-27T15:45:01Z","uk house","0.554","0.8","7","-7.248","1","0.0364","0.0000776","0.744","0.0749","0.232","120.001","4","","&Friends","C (C) 2021 &Friends, P (P) 2021 &Friends"
"spotify:track:01CKAEZULi2Ddw4Xg4rDr7","Brain Machine","spotify:artist:39RaU9BN81x3KBo299bwXs","Fideles","spotify:album:2hZCIw0C4L89eTpCkwdkkA","Brain Machine","spotify:artist:39RaU9BN81x3KBo299bwXs","Fideles","2020-02-14","https://i.scdn.co/image/ab67616d0000b2739067d0087e8b0c845ed20e66","1","1","348053","https://p.scdn.co/mp3-preview/9737f498ce35e718597510daaa31bfdb98ec4896?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEWN71700164","spotify:user:","2021-08-27T15:45:01Z","deep tech house,italian tech house","0.746","0.894","7","-8.979","1","0.0413","0.000238","0.794","0.0873","0.297","122.999","4","","Correspondant Records","C © 2020 Correspondant Music, P ℗ 2020 Correspondant Music"
"spotify:track:3MN8hmy8vFs0GcZhVxWLlh","Life Is A Song Worth Singing - Jamie Jones Remix","spotify:artist:68kACMx6A3D2BYiO056MeQ, spotify:artist:4admDxmnri5Zco0xYrJ0ji","Teddy Pendergrass, Jamie Jones","spotify:album:1pwd4Ug25kzaZbdHDhT1Ho","Mixmag Presents Teddy Pendergrass: The Remixes - EP","spotify:artist:68kACMx6A3D2BYiO056MeQ","Teddy Pendergrass","2019-03-08","https://i.scdn.co/image/ab67616d0000b273ef4f17249953b7104df35447","1","1","527986","https://p.scdn.co/mp3-preview/8de81c87d7e733dab484852cad2d88ae5d62913c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USSM11901013","spotify:user:","2021-08-27T15:45:01Z","classic soul,disco,funk,philly soul,post-disco,quiet storm,soul,urban contemporary,deep disco house,deep house,house,minimal techno,tech house,uk tech house","0.822","0.697","6","-8.895","0","0.0578","0.0882","0.409","0.102","0.617","124.001","4","","Legacy Recordings","P (P) 2019 Sony Music Entertainment"
"spotify:track:2tFz3AlZ1GUacsccZgo2Mt","Blue Tuesday","spotify:artist:0FxxlEAfGqWZySxlKiEjCe","Delphi","spotify:album:5RvIMDFgtLTIGSgGewq4gG","Unleashed Tapes Vol. 1","spotify:artist:0FxxlEAfGqWZySxlKiEjCe, spotify:artist:31keBXPiE1FekE40zyt7Ol","Delphi, Marco & Val","2016-07-22","https://i.scdn.co/image/ab67616d0000b27385b90e0581494ddfcae4a2ef","1","1","385361","https://p.scdn.co/mp3-preview/b839143f1a13d0a926b1cbd86aa62d75606ec90c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","DETB31646041","spotify:user:","2021-08-27T15:45:01Z","","0.796","0.948","7","-9.878","0","0.0631","0.00633","0.92","0.0664","0.419","119.988","4","","T & W Records","C 2016 T & W Records, P 2016 T & W Records"
"spotify:track:59I871wr4KeSHtGRs2MBVU","Koko Schanel","spotify:artist:2L6tFQkfIxssirVgyNtVaL","Adam Stacks","spotify:album:6D9BNGmHLwT9Vp6eUY8M66","Koko Schanel","spotify:artist:2L6tFQkfIxssirVgyNtVaL","Adam Stacks","2019-08-23","https://i.scdn.co/image/ab67616d0000b273e79667daedbc829ed5678744","1","1","195737","https://p.scdn.co/mp3-preview/c174b0ce83835765e9f282824f82574c096cf683?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBKQU1975911","spotify:user:","2021-08-27T15:45:01Z","german house","0.742","0.87","4","-6.794","1","0.0529","0.00102","0.0275","0.106","0.384","120.006","4","","Beans and Bacon","C 2019 Beans and Bacon, P 2019 Beans and Bacon"
"spotify:track:3SPaw7nI7gwo95tpPIx7Cm","Cocoon - Maya Jane Coles Remix","spotify:artist:3kJeINOSExu0ctySTaMu6Q, spotify:artist:6TshTCYwh9ySzOO6Jy4Ux2","Gold Fields, Maya Jane Coles","spotify:album:2WbM2EmjfDhV8TXhtqQt2u","Cocoon (Maya Jane Coles Remix)","spotify:artist:3kJeINOSExu0ctySTaMu6Q, spotify:artist:6TshTCYwh9ySzOO6Jy4Ux2","Gold Fields, Maya Jane Coles","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e8bfea0e2ccafaa1a18a38d6","1","1","256033","https://p.scdn.co/mp3-preview/3aee9ac62ad3b976f096dd19f7a72b8e447fa085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","CADE71900942","spotify:user:","2021-08-27T15:45:01Z","australian indie,shimmer pop,deep disco house,deep house,electra,electronica,microhouse,minimal tech house,uk house","0.839","0.844","0","-5.732","0","0.0432","0.0068","0.416","0.122","0.489","125.002","4","","Haven Sounds","C (C) 2019 Gold Fields under exclusive license to Haven Sounds Inc."
"spotify:track:1T2DffseqEO4skwGYB4z9w","Ardore","spotify:artist:7qiozhwvnBwz1t082JIBNV, spotify:artist:7qMxLMZgfIeZloY2EjWiPt","David Jackson, Tobias Bernstrup","spotify:album:5suKkPyhnb5Rf5wVQdDSGT","Ardore (feat. Tobias Bernstrup)","spotify:artist:7qiozhwvnBwz1t082JIBNV, spotify:artist:7qMxLMZgfIeZloY2EjWiPt","David Jackson, Tobias Bernstrup","2020-05-01","https://i.scdn.co/image/ab67616d0000b273111ed4bb19e06d3767d474ac","1","1","212903","https://p.scdn.co/mp3-preview/90a6a8e703e9797a84ec12b7169ee445bb29f83f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBKQU2036710","spotify:user:","2021-08-27T15:45:01Z","grave wave,minimal wave,new italo disco,swedish synth","0.626","0.89","5","-5.91","0","0.0352","0.000245","0.798","0.324","0.489","123.986","4","","&Friends","C (C) 2021 &Friends, P (P) 2021 &Friends"
"spotify:track:43dypLxBZqo8KlPdsJOmwy","My Computer","spotify:artist:2JnkjHtuUjz83gkEx8QMS4, spotify:artist:4XCU9tk7hogxz1SRTvVXLJ","Adana Twins, Glowal","spotify:album:6EmW2P6OZMqtGyuYXs53X0","Picture: Adana Twins","spotify:artist:2JnkjHtuUjz83gkEx8QMS4","Adana Twins","2019-08-16","https://i.scdn.co/image/ab67616d0000b273c29b622435650a2185aa065a","1","1","515086","https://p.scdn.co/mp3-preview/de91e5b8be43d50f8e9e3e5f2d642caf7f364663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEDH71900039","spotify:user:","2021-08-27T15:45:01Z","deep disco house,german house,hamburg electronic,organic house,italian techno","0.776","0.846","10","-8.005","0","0.0558","0.0000688","0.911","0.0627","0.334","122.006","4","","Diynamic Music","C 2019 Diynamic Music, P 2019 Diynamic Music"
"spotify:track:54SGVJ4xSCRha8ViDwy7MU","Giving Up On - Alan Dixon Remix","spotify:artist:31UKSWpSUyiReoTEb39vHb, spotify:artist:0yEnnivHzCPxaTfNbWjV7x","Ekkah, Alan Dixon","spotify:album:1DBWInKdDJNULdOigOID9t","Giving Up On (Alan Dixon Remix)","spotify:artist:31UKSWpSUyiReoTEb39vHb, spotify:artist:0yEnnivHzCPxaTfNbWjV7x","Ekkah, Alan Dixon","2020-03-13","https://i.scdn.co/image/ab67616d0000b273e60fd0f2bc8368847dd1193a","1","2","452566","https://p.scdn.co/mp3-preview/f566d865eab07b1f11db497390f3be0a6af79221?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GB6LY1600369","spotify:user:","2021-08-27T15:45:01Z","uk pop","0.698","0.687","1","-8.559","1","0.046","0.000817","0.117","0.0351","0.618","118.017","4","","Future Disco","C © 2020 Ekkah 2020 under exclusive license to Future Disco, P ℗ 2020 Ekkah 2020 under exclusive license to Future Disco"
"spotify:track:5i37M8IkbCsqYLaPVg42Xh","Mexico (Punctual Remix)","spotify:artist:1ZwuShKjJItDJez0aDCsxN, spotify:artist:1ocnIbhFWM9bSPrd7Hu4zF","SHELLS, Punctual","spotify:album:4jn3zCmDMQJRNPZPwkr6Mq","Mexico (Punctual Remix)","spotify:artist:1ZwuShKjJItDJez0aDCsxN","SHELLS","2019-08-02","https://i.scdn.co/image/ab67616d0000b2738a524424c79df437fc6bac61","1","1","512431","https://p.scdn.co/mp3-preview/46189d7d120f11dbb181c1fc2408e4b2790b0b82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCAEH1991758","spotify:user:","2021-08-27T15:45:01Z","uk pop,dance pop,edm,electro house,house,pop dance,pop edm,tropical house,uk dance","0.748","0.787","1","-7.192","0","0.0384","0.0275","0.625","0.113","0.23","123.016","4","","Honeyset","C 2019 Honeyset, P 2019 Honeyset"
"spotify:track:2GKICfOOYlFAiwALLEPTJu","Hymnotic","spotify:artist:2Qa4UBwzhEFt1Tpj95cZls","Future Breeze","spotify:album:6UlbePpX6dvFF24UfxFEuk","Hymnotic","spotify:artist:2Qa4UBwzhEFt1Tpj95cZls","Future Breeze","2019-10-25","https://i.scdn.co/image/ab67616d0000b2730e175f4b255f987f83554bb8","1","1","262677","https://p.scdn.co/mp3-preview/0170ad070df51e2e0f593a6db94fa8ca7b34989a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","DEPI81902770","spotify:user:","2021-08-27T15:45:01Z","acid trance,bubble trance,dream trance,german techno,german trance","0.635","0.718","4","-6.242","1","0.062","0.00258","0.756","0.579","0.151","127.002","4","","Drop Out","C 2019 Dropout, P 2019 Dropout"
