"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4VrWlk8IQxevMvERoX08iC","Chandelier","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","1","216120","https://p.scdn.co/mp3-preview/f7eb04ff91fce71e50d91745bbc8e663e62dcaff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11400498","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-02-21T18:31:25Z","australian dance,australian pop,dance pop,pop","0.399","0.787","1","-2.88","1","0.0499","0.0197","0.0000607","0.0685","0.572","117.089","5","","Monkey Puzzle Records/RCA Records","P (P) 2014 RCA Records, a division of Sony Music Entertainment"
"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Demons","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","4","177506","https://p.scdn.co/mp3-preview/ff439dff9263b67acebfd09e039cba1a013a6b6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71201071","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-08T20:42:01Z","modern rock,rock","0.505","0.71","3","-3.015","1","0.0321","0.19","0.00025","0.269","0.428","89.938","4","","Kid Ina Korner / Interscope","C © 2013 KIDinaKORNER/Interscope Records, P ℗ 2013 KIDinaKORNER/Interscope Records"
"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Heathens","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3J8W9AOjQhnBLCX33m3atT","Heathens","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2016-06-16","https://i.scdn.co/image/ab67616d0000b2732ca3ba8f334ca5a5f0312efb","1","1","195920","https://p.scdn.co/mp3-preview/1eec0afcc9b808702506c14bb5a03f084d1051f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAT21601930","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-08T20:42:21Z","modern rock,rock","0.732","0.396","4","-9.348","0","0.0286","0.0841","0.0000358","0.105","0.548","90.024","4","","Atlantic Records","C © 2016 Atlantic Recording Corporation & Warner Bros. Entertainment Inc., P ℗ 2016 Atlantic Recording Corporation & Warner Bros. Entertainment Inc."
"spotify:track:2hIY4sjfMeKwXXh2LvhrMo","Was du Liebe nennst","spotify:artist:13bDjug9N0pyv3ZUINjkDV","Bausa","spotify:album:5VJCtm8ZQuCiOfiiZqjEJa","Powerbausa","spotify:artist:13bDjug9N0pyv3ZUINjkDV","Bausa","2018-02-09","https://i.scdn.co/image/ab67616d0000b27359602bdaa4a9e157182ffdcd","1","5","203630","https://p.scdn.co/mp3-preview/69025069eb3dbf37abc3c17487d161820dcd8cae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","DEA621702378","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-02-28T17:21:09Z","german hip hop","0.874","0.487","2","-8.154","1","0.0641","0.393","0.0000296","0.0524","0.746","144.956","4","","WM Germany","C © 2018 Downbeat Records under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2018 Downbeat Records under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:0eLYvViVpIkau96EI76L6z","Schüsse in die Luft","spotify:artist:0MZ55DwuMQ1B2TXq9lcrE4","Kraftklub","spotify:album:4Om5A3TGYl8auFZRz0l2Sf","In Schwarz","spotify:artist:0MZ55DwuMQ1B2TXq9lcrE4","Kraftklub","2014-01-01","https://i.scdn.co/image/ab67616d0000b27351463247335f7bea5e469f9e","1","5","248560","https://p.scdn.co/mp3-preview/2cccee0bd7ddf8227e9f72c00cc5f30e7604ea95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DEUM71402719","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-02-28T19:21:26Z","german indie,german pop,german rock","0.568","0.968","11","-3.402","0","0.0928","0.00395","0","0.339","0.768","141.968","4","","Vertigo Berlin","C © 2014 Kraftklub, under exclusive license to Vertigo/Capitol, a division of Universal Music GmbH, P ℗ 2014 Kraftklub, under exclusive license to Vertigo/Capitol, a division of Universal Music GmbH"
"spotify:track:1zu2GKHPJIsUu80SUJX4H4","Devil Doesn’t Bargain","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","spotify:album:5Wvcnn5547f6xz8F9Kz6rO","(Un)Commentary","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","2022-04-15","https://i.scdn.co/image/ab67616d0000b2730c8a0405b0035e48ab780eec","1","10","163613","https://p.scdn.co/mp3-preview/18c88509a93685166bcab9daa836080d45fd8a02?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USAT22200712","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-08T20:42:38Z","alt z,electropop,pop","0.448","0.606","3","-4.565","1","0.0609","0.577","0","0.217","0.483","121.15","4","","Elektra (NEK)","C © 2022 Elektra Records, P ℗ 2022 Elektra Records"
"spotify:track:3JfHYZKy5JmE5Fv4gDTCiz","Welcome to Wonderland","spotify:artist:2jHp7gQArCQrlMvdrIVFCg","Anson Seabra","spotify:album:6YgJ3NjlqdUX6MdejVudHp","Welcome to Wonderland","spotify:artist:2jHp7gQArCQrlMvdrIVFCg","Anson Seabra","2018-04-20","https://i.scdn.co/image/ab67616d0000b27346113e087787563c203a6f3e","1","1","199131","https://p.scdn.co/mp3-preview/a02319f81d260a41918728ce5648e05fe1e10d8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","FR2X41824079","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-03T18:48:43Z","alt z,gen z singer-songwriter,pop","0.703","0.179","4","-10.906","1","0.0366","0.949","0","0.102","0.346","97.427","3","","RedGreenYellow","C RedGreenYellow, P RedGreenYellow"
"spotify:track:68XhCrBajUR64h6wv4eYYW","I Built A Friend (2020)","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","spotify:album:31s5CRYvua6xU9c2n7H8PJ","I Built A Friend (2020)","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","2020-07-23","https://i.scdn.co/image/ab67616d0000b273aefd88c6793b26679a570036","1","1","176693","https://p.scdn.co/mp3-preview/768b8956d4e4efb63cbc0f42acafd42b4794fbcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT22004717","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-03T18:48:51Z","alt z,electropop,pop","0.6","0.282","9","-8.284","1","0.0302","0.883","0.00000267","0.163","0.424","100.035","4","","P2020","C © 2020 Artist Partner Group, Inc., P ℗ 2020 Artist Partner Group, Inc."
"spotify:track:2c7GlMNmF7pbohjykutmLP","Thunderclouds","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:2feDdbD5araYcm6JhFHHw7, spotify:artist:6IZ4ctovY9dl7bgHClAvKJ","Sia, Diplo, Labrinth, LSD","spotify:album:3dB0bCgmpEgCSr3aU1bOtv","Mountains","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:2feDdbD5araYcm6JhFHHw7","Sia, Diplo, Labrinth","2018-11-01","https://i.scdn.co/image/ab67616d0000b27337e7dd80e3b7d44f0fd7b68c","1","2","187026","","false","0","USQX91801532","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-03-01T07:07:29Z","australian dance,australian pop,dance pop,pop,edm,electro house,house,moombahton,ninja,pop,pop dance,tropical house,indie poptimism,pop","0.691","0.716","7","-5.985","1","0.0351","0.0085","0.00000906","0.263","0.507","112.035","4","","Records/Columbia","P (P) 2018 RECORDS, LLC / Columbia"
"spotify:track:1f3yAtsJtY87CTmM8RLnxf","Smells Like Teen Spirit","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","spotify:album:2uEf3r9i2bnxwJQsxQ0xQ7","Nevermind (Deluxe Edition)","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","1991-09-26","https://i.scdn.co/image/ab67616d0000b27328a90d00a2819504364880e4","1","1","301920","","false","10","USGF19942501","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-03-05T13:05:32Z","grunge,permanent wave,rock","0.502","0.912","1","-4.556","1","0.0564","0.0000255","0.000173","0.106","0.72","116.761","4","","Geffen","C © 2011 Geffen Records, P This Compilation ℗ 2011 Geffen Records"
"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Don't Stop Believin'","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:43wpzak9OmQfrjyksuGwp0","Escape (Bonus Track Version)","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","1981","https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266","1","1","250986","https://p.scdn.co/mp3-preview/ba6721ffafb5ae83a832eb522424289097bda288?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM18100116","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-03-05T13:06:06Z","album rock,classic rock,hard rock,mellow gold,rock,soft rock","0.5","0.748","4","-9.072","1","0.0363","0.127","0","0.447","0.514","118.852","4","","Columbia","P (P) 1981 Sony Music Entertainment"
"spotify:track:6b2oQwSGFkzsMtQruIWm2p","Creep","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:6400dnyeDyD2mIFHfkwHXN","Pablo Honey","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1993-02-22","https://i.scdn.co/image/ab67616d0000b2732f85b65d3ac4d3d7f806ca11","1","2","238640","","true","2","GBAYE9200070","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-03-05T22:19:34Z","alternative rock,art rock,melancholia,oxford indie,permanent wave,rock","0.515","0.43","7","-9.935","1","0.0369","0.0102","0.000141","0.129","0.104","91.841","4","","XL Recordings","C 1993 XL Recordings Ltd., P 1993 XL Recordings Ltd."
"spotify:track:7krbSH3rd8lhIZvuzTV3Bl","Naked","spotify:artist:4IWBUUAFIplrNtaOHcJPRM","James Arthur","spotify:album:6fQ1xPtYMzoBiqvSO2LcpT","Naked","spotify:artist:4IWBUUAFIplrNtaOHcJPRM","James Arthur","2017-11-24","https://i.scdn.co/image/ab67616d0000b273f13bfa0da7b94ac3272f3152","1","1","234106","https://p.scdn.co/mp3-preview/62d2ab5c9f4ccf53381d67e1df6455749431e82c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","DEE861702596","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-03-16T18:39:50Z","pop,talent show,uk pop","0.529","0.607","6","-6.781","1","0.0574","0.104","0","0.0631","0.238","101.966","4","","Columbia Local","P (P) 2018 Sony Music Entertainment Germany GmbH"
"spotify:track:4z5L0qDduw3w1apQ4Qa6KV","Alphabet Aerobics","spotify:artist:42Np3r8zXnaKcjLQsQSjyG, spotify:artist:2iLlfLTMiFJQ6X5rG2vgUy, spotify:artist:4743DlrFCsAlAV4N26Kdgh","Blackalicious, Lateef The Truthspeaker, Cut Chemist","spotify:album:1CcWqYQy7DjrPlLvgDnH3k","A2G EP","spotify:artist:42Np3r8zXnaKcjLQsQSjyG","Blackalicious","1999-01-01","https://i.scdn.co/image/ab67616d0000b2734c8023f3fa779011c4af48d9","1","7","133800","https://p.scdn.co/mp3-preview/696373cd0fa2e80c013012daaefb29a421e689b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","US2P20410464","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-04-15T12:02:54Z","alternative hip hop,hip hop,turntablism,oakland hip hop,big beat,ninja,trip hop,turntablism","0.65","0.515","10","-8.722","0","0.198","0.0196","0","0.0974","0.885","97.052","4","","Quannum Projects","C (C) 1999 Quannum Projects"
"spotify:track:50Td3qilgs8BLtv8mHyT1t","Control","spotify:artist:03d2mJXSMtuPI0nIvLnhoS","Zoe Wees","spotify:album:4w177LbRYa3z07NifGptFp","Control","spotify:artist:03d2mJXSMtuPI0nIvLnhoS","Zoe Wees","2020-03-13","https://i.scdn.co/image/ab67616d0000b273399b7c2f3ef2a17d47a68c04","1","1","230880","https://p.scdn.co/mp3-preview/1a816680cf9b4d921c6cd3e1e573389de872d241?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GB2DY2000093","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-03T23:44:45Z","german pop","0.599","0.465","4","-4.95","1","0.0314","0.643","0.00000157","0.149","0.0678","113.82","4","","Virgin Music UK LAS (S&D)","C © 2020 Valeria Music, P ℗ 2020 Valeria Music"
"spotify:track:69HzZ3ti9DLwb0GdWCGYSo","Moral of the Story","spotify:artist:6P5NO5hzJbuOqSdyPB7SJM","Ashe","spotify:album:5eCmZVM5Kspu2B1cyVdSqq","Ashlyn","spotify:artist:6P5NO5hzJbuOqSdyPB7SJM","Ashe","2021-05-07","https://i.scdn.co/image/ab67616d0000b273639c6811b5d0c6cfb145de3a","1","10","201016","https://p.scdn.co/mp3-preview/e1598972766367a4834497dc9700bced457415d5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USQE91500884","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-03T18:49:50Z","alt z,pop,post-teen pop","0.569","0.403","10","-8.618","1","0.0439","0.593","0.00000449","0.102","0.269","119.819","4","","Mom+Pop","C 2021 Mom+Pop, P 2021 Mom+Pop"
"spotify:track:64GRDrL1efgXclrhVCeuA0","Lay Me Down","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","Sam Smith, John Legend","spotify:album:0vrWqbRQEMKqhTGcDLQK7x","In The Lonely Hour (Drowning Shadows Edition)","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","2015-11-06","https://i.scdn.co/image/ab67616d0000b273de48dc987cf862da9139e443","1","23","219535","https://p.scdn.co/mp3-preview/a4c36dadaa9eea2e41bbc0d3fb37bf401d126682?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71500850","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-04-16T10:00:09Z","dance pop,pop,uk pop,neo soul,pop,pop soul,r&b,urban contemporary","0.468","0.19","4","-11.138","1","0.0373","0.919","0","0.107","0.326","125.319","4","","Capitol","C © 2015 Capitol Records, a division of Universal Music Operations Limited, P ℗ 2015 Capitol Records, a division of Universal Music Operations Limited"
"spotify:track:2qxmye6gAegTMjLKEBoR3d","Let Me Down Slowly","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","spotify:album:6jKZplJpy21R5lHaYHHjmZ","Narrated For You","spotify:artist:5IH6FPUwQTxPSXurCrcIov","Alec Benjamin","2018-11-16","https://i.scdn.co/image/ab67616d0000b273459d675aa0b6f3b211357370","1","4","169353","https://p.scdn.co/mp3-preview/209a13f2c3330d265cc9ebf4f082cd5b3174559f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAT21802284","spotify:user:vydawnakhyxfigeyst3s2e2ij","2019-04-16T10:01:51Z","alt z,electropop,pop","0.652","0.557","1","-5.714","0","0.0318","0.74","0","0.124","0.483","150.073","4","","2018","C 2018, P 2018"
"spotify:track:3i058E8uxTsYqJ5NWZzqSj","Little Freak","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","6","202183","https://p.scdn.co/mp3-preview/88518a721baea74fa5dd7ddd69a8295af54b0871?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM12200614","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-08T20:43:26Z","pop","0.559","0.535","3","-7.723","1","0.039","0.719","0.000143","0.0954","0.402","141.96","4","","Columbia","P (P) 2022 Erskine Records Limited, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:45bE4HXI0AwGZXfZtMp8JR","you broke me first","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","spotify:album:1RWiRfdNZKDe8VXzzf2VEc","you broke me first","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","2020-04-17","https://i.scdn.co/image/ab67616d0000b2730c2c97099fd6a637ed0aa4a4","1","1","169265","https://p.scdn.co/mp3-preview/3c045393315dee8fc3e2dc43043c1b28cac62ab4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USRC12000832","spotify:user:vydawnakhyxfigeyst3s2e2ij","2022-09-03T18:50:19Z","pop","0.667","0.373","4","-9.389","1","0.05","0.785","0","0.0906","0.0823","124.148","4","","RCA Records Label","P (P) 2020 RCA Records, a division of Sony Music Entertainment"
