"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2RIkiibHRzqJ55in8xnSt5","Sunday Bloody Sunday","spotify:artist:74IIqlVQQmvf04EHOI6yKh","Richard Cheese","spotify:album:7JPaeAgBKVdZFp4gZM1K8N","Aperitif for Destruction","spotify:artist:74IIqlVQQmvf04EHOI6yKh","Richard Cheese","2005-05-24","https://i.scdn.co/image/ab67616d0000b273a2e0021c6ed05db70220e2b2","1","11","96773","https://p.scdn.co/mp3-preview/b2f65e0a6f04cab8e532439a1823a5b39754439a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSFR0516711","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-20T09:14:30Z","comic,comic metal,jazz cover","0.671","0.763","1","-5.486","1","0.0514","0.469","0.000403","0.0297","0.884","119.879","4","","Surfdog Records","C (C) 2005 Surfdog, Inc., P (P) 2005 Surfdog, Inc."
"spotify:track:7wXPymdFwPwxd6pwt267Tx","Detachable Penis","spotify:artist:4ab0zJgTZPWz00v2PrdJI4","King Missile","spotify:album:5j17gS2vUnkeSP0hzxc8Qk","Happy Hour","spotify:artist:4ab0zJgTZPWz00v2PrdJI4","King Missile","1992","https://i.scdn.co/image/ab67616d0000b2734a523b32effb99cfdcbfebc5","1","8","203240","https://p.scdn.co/mp3-preview/92b47a25da4c7ec858a8d5efcebfa6d72c026c8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USAT20003308","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-20T09:23:04Z","art rock","0.693","0.767","2","-8.639","1","0.0329","0.0513","0.00279","0.0278","0.822","111.421","4","","Rhino Atlantic","C © 1992 Atlantic Recording Corp., P ℗ 1992 Atlantic Recording Corp."
"spotify:track:2qiKM928lMjBJqjvNtvCAW","Tales Of Brave Ulysses","spotify:artist:3dGTi4MZZo4zXdQaKAS1va","Rotary Connection","spotify:album:1CVOf9xngqh7U7FvOs0OSr","Songs","spotify:artist:3dGTi4MZZo4zXdQaKAS1va","Rotary Connection","1969-01-01","https://i.scdn.co/image/ab67616d0000b27383b5c6ce33b854bf3cf9c20f","1","6","270800","https://p.scdn.co/mp3-preview/fe2d084287b3537f446af2f8d5e127ed6dadf9ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USMC16917699","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T09:35:09Z","classic soul,jazz funk,psychedelic soul","0.445","0.464","2","-11.644","1","0.0306","0.125","0.00034","0.0974","0.382","110.658","4","","Geffen","C © 1969 Geffen Records, P This Compilation ℗ 1969 Geffen Records"
"spotify:track:2DRrIMyZR6x1KLGt1uJrjc","Tales of Brave Ulysses","spotify:artist:076bbH7MjrIReB71l4KwyZ","Onesko Bogert Ceo Project","spotify:album:2ieV2DVplakeZzASoN7UyR","Big Electric Cream Jam","spotify:artist:076bbH7MjrIReB71l4KwyZ","Onesko Bogert Ceo Project","2009-05-17","https://i.scdn.co/image/ab67616d0000b273daaf7dbb2eef7963e02bc25e","1","5","205200","https://p.scdn.co/mp3-preview/35b8b0b0d9d01db3b1d8da9ae3f30ee4d654cd1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm20909488","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T09:40:33Z","","0.311","0.841","7","-8.871","1","0.0702","0.0311","0.0015","0.933","0.297","108.519","4","","Grooveyard Records","C (C) 2009 GROOVEYARD RECORDS, P (P) 2009 GROOVEYARD RECORDS"
"spotify:track:2pt8gHEAD3goaB4W8LpHgE","Purple Haze","spotify:artist:5toVvAhJBZoFhtTDr3Y0nf, spotify:artist:4qmandIeeYX60US46ivpF6","Johnny Jones, The King Casuals","spotify:album:3RdKzqqOkAQdlop2jlZeq8","Soul Galore! The Northern Soul of Brunswick","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1966","https://i.scdn.co/image/ab67616d0000b273fc153abb335c55d162cb79fa","1","7","194386","https://p.scdn.co/mp3-preview/3e2b5a989b0d034a50916e4ff175c63790b90200?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBCEN0200596","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-31T17:31:56Z","","0.679","0.487","2","-7.067","1","0.0412","0.0647","0.00195","0.0909","0.31","120.166","4","","Edsel","C (C) 2015 Demon Music Group Ltd., P (P) 1966 Brunswick Recordings Corporation"
"spotify:track:0ZAbupc7jAQpG9IxojQ3s3","Cocaine Jesus","spotify:artist:4hz8tIajF2INpgM0qzPJz2","Rainbow Kitten Surprise","spotify:album:2aaWMtuGxw17AZpKhZGdXQ","RKS","spotify:artist:4hz8tIajF2INpgM0qzPJz2","Rainbow Kitten Surprise","2015-04-25","https://i.scdn.co/image/ab67616d0000b2739e16f54ce1b5f9e1d8196ba3","1","7","229666","https://p.scdn.co/mp3-preview/6fd0e31e10f44386d5f7ee861a77b29831574935?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","QMAAK1557434","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-31T18:15:00Z","modern rock","0.822","0.362","2","-7.462","1","0.0411","0.16","0","0.313","0.159","119.903","4","","RKS Recordings","C 2015 RKS Recordings, P 2015 RKS Recordings"
"spotify:track:2UrSdFSG1rTuzCwAkeP0ou","Heart-Shaped Box","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:1PoNxdvXr6C4XM4cr6Fr6u","Quarantine Covers","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2020-04-17","https://i.scdn.co/image/ab67616d0000b27321e9d882381bc3d2f790bf59","1","1","183748","https://p.scdn.co/mp3-preview/60fc15a130491f9c62a869862dfc5b14033f2442?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBUM72001477","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-02T06:54:37Z","gauze pop,indietronica,shiver pop","0.597","0.225","9","-11.588","0","0.0318","0.823","0.0000347","0.142","0.119","88.956","4","","Polydor Records","C © 2020 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2020 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:4sOqyIRocvZURPrjsOrn3x","Me and Guiliani Down by the School Yard - A True Story","spotify:artist:1mmehjf7eHA10uHMisZGJg","!!!","spotify:album:6D46fenYr525Ozdrd5k9ua","Louden Up Now","spotify:artist:1mmehjf7eHA10uHMisZGJg","!!!","2004-06-08","https://i.scdn.co/image/ab67616d0000b27390b754281991655795e82510","1","8","542893","https://p.scdn.co/mp3-preview/51da09323c8e23a8a1e86e33f593498c80fc9e10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USTG30423408","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T14:44:44Z","alternative dance,dance rock,dance-punk,electroclash,electronica,modern rock,new rave,sacramento indie","0.78","0.81","7","-6.406","1","0.0472","0.000661","0.708","0.0684","0.81","126","4","","Touch and Go Records","C 2004 Touch and Go Records, P 2004 Touch and Go Records"
"spotify:track:32SkNdTcuxvUGjtv0ObOgu","Creep","spotify:artist:2d5lQo9YQ1DkAsBKTRp7Iu","Karen Souza","spotify:album:7oLFzJWMBpnAB7jd5bMOxm","Karen Souza Essentials","spotify:artist:2d5lQo9YQ1DkAsBKTRp7Iu","Karen Souza","2007","https://i.scdn.co/image/ab67616d0000b273172a64a71fd6910cea56af79","1","2","211306","https://p.scdn.co/mp3-preview/4a133b40432834b70465136e4b56dbc651d0d5fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ARF410600414","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-07T13:32:00Z","bossa nova cover,coverchill,jazz cover","0.69","0.235","0","-12.42","1","0.0305","0.704","0.000984","0.087","0.285","94.044","4","","Music Brokers","C (C) 2011 Music Brokers, P (P) 2007 Music Brokers"
"spotify:track:1K2u31R6UAOtUPM4uSWQTc","Yakety Sax","spotify:artist:3c8BXo73tAg7XZiNHJugZm","Boots Randolph","spotify:album:1DGTNVXcC6UUiUyBWpeq8u","Boots Randolph's Greatest Hits","spotify:artist:3c8BXo73tAg7XZiNHJugZm","Boots Randolph","1976","https://i.scdn.co/image/ab67616d0000b2738f3448ab69d3374a8391ed20","1","1","121466","https://p.scdn.co/mp3-preview/7cf5df950b8a753f92eb19d51ca5e22fb83eec09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM18800746","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:05:31Z","nashville sound","0.717","0.974","7","-8.734","1","0.0484","0.633","0.78","0.0798","0.859","116.137","4","","SMSP","P (P) 1976, 1982 CBS Recors Inc."
"spotify:track:4ASYoYnMOluDmWwneRm1J6","Devils Got You Beat (Nu Disco)","spotify:artist:5AVBFCn4Hq4KY2Xjc5Gj4y, spotify:artist:3HLfraHmhOztjjiCfOSZeV","Blues Saraceno, Nicholas Patrick Kingsley","spotify:album:21QUXqB2iBTkDjrRByAu5S","Dark Country Remixed","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-09-12","https://i.scdn.co/image/ab67616d0000b27364d50ef7da29be482af8f06d","1","6","186042","https://p.scdn.co/mp3-preview/3f62f1ac3554b5b64a23a980ec210bd79ecc5f58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBBPP1649407","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-22T09:56:42Z","modern alternative rock,modern blues rock,rebel blues","0.439","0.872","1","-5.598","1","0.0646","0.00561","0.000105","0.121","0.557","115.961","4","","Extreme Music","C 2016 Extreme Music, P 2016 Extreme Music"
"spotify:track:5gW5dSy3vXJxgzma4rQuzH","Make Me Feel","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Janelle Monáe","spotify:album:2PjlaxlMunGOUvcRzlTbtE","Dirty Computer","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Janelle Monáe","2018-04-27","https://i.scdn.co/image/ab67616d0000b2730a60fb0deda858270cca82ee","1","8","194230","https://p.scdn.co/mp3-preview/18c57d07a79582e0fe81d4dbc6eaca50127f11f4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USAT21800745","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-11T16:58:12Z","afrofuturism,alternative r&b,atl hip hop,electropop,escape room,neo soul,pop,r&b","0.859","0.413","1","-7.399","1","0.182","0.132","0","0.334","0.697","115.035","4","","Bad Boy Records","C © 2018 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside of the United States., P ℗ 2018 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:5URyPutSQvq9tTbBYybv5n","We Don’t Need","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:5FD9tbbiWd6th8FaOdCtnB","Oliver Heldens, Piero Pirupa","spotify:album:1b2GlCzIW4CaMIfaRA9mjE","We Don’t Need","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:5FD9tbbiWd6th8FaOdCtnB","Oliver Heldens, Piero Pirupa","2022-07-29","https://i.scdn.co/image/ab67616d0000b2733e024b3ec10d480da86ddabf","1","1","188644","https://p.scdn.co/mp3-preview/8eefdc2710e9ec549226eae557aeccdfbef393e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","NLZ542200979","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-31T06:18:26Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house,italian tech house","0.739","0.858","0","-5.301","1","0.0413","0.0999","0.012","0.593","0.518","124.981","4","","Spinnin' Records","C © 2022 Spinnin' Records, P ℗ 2022 Spinnin' Records"
"spotify:track:4J6l6NZLmEaeZlFN1ShMmC","Sweet Dreams (Scott Rill Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:12aijQHKHFzPfRLxeTcyUW, spotify:artist:7dNg7OLrxcWU9cVe3sQoMV","Besomorph, Bolshiee, Scott Rill","spotify:album:3iWHgR2gn3odaadtI8dI7u","Sweet Dreams (Scott Rill Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko","Besomorph","2020-07-03","https://i.scdn.co/image/ab67616d0000b2734cfc5c3cc00e2cc25a921d37","1","1","147656","https://p.scdn.co/mp3-preview/fd4c7313e7e620bac34afc6f625e443440f5ee90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZKDK2028004","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T15:29:56Z","alt z,slap house,traprun,slap house","0.65","0.839","11","-5.42","1","0.269","0.00794","0.0000398","0.166","0.378","127.985","4","","Besomorph","C 2020 Besomorph, P 2020 Besomorph"
"spotify:track:3p07oZZpSNdVtN93M5yIY5","Zombie (Zombic & Felix Schorn Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:1iyaH6NJWncvktAfUcNht8, spotify:artist:1YjaVTeHBlVRRxbk7H30HN, spotify:artist:6t0ofV5WMAz84Iqu0YkmTV, spotify:artist:5Y3LAQBJps65m6FDjYimC4","Besomorph, N3WPORT, Lunis, Zombic, Felix Schorn","spotify:album:3HrFEuFtWRZtmQ0MwBO1Qx","Zombie (Zombic & Felix Schorn Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:1iyaH6NJWncvktAfUcNht8, spotify:artist:1YjaVTeHBlVRRxbk7H30HN","Besomorph, N3WPORT, Lunis","2020-05-15","https://i.scdn.co/image/ab67616d0000b2737bb41844af0c0d103d7cff1f","1","1","160000","https://p.scdn.co/mp3-preview/f8ccc4f989382a3174536b371074a737e58ac62d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM42K2057010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-14T15:30:46Z","alt z,slap house,traprun,future bass,melodic dubstep,pop edm,traprun","0.608","0.828","8","-7.841","1","0.125","0.0158","0.00465","0.247","0.398","125.857","4","","Besomorph","C 2020 Besomorph, P 2020 Besomorph"
"spotify:track:0nZJB75eXq0vZRhelJX4wq","Gold Dust - Marten Hørger Remix","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:0EdUwJSqkMmsH6Agg3G8Ls","DJ Fresh, Marten Hørger","spotify:album:3Tmy6xFIFKst4X8dqhHywV","Gold Dust (Marten Hørger Remix)","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:0EdUwJSqkMmsH6Agg3G8Ls","DJ Fresh, Marten Hørger","2022-04-13","https://i.scdn.co/image/ab67616d0000b2732f1004f48b92aaccfd6ef20d","1","1","214687","","false","36","UK9AV2200128","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T14:16:32Z","dancefloor dnb,drum and bass,house,uk dance,bass house,electro house","0.696","0.899","0","-3.72","1","0.0441","0.00543","0.745","0.122","0.0807","127.993","4","","Breakbeat Kaos","C 2022 Breakbeat Kaos, P 2022 Breakbeat Kaos"
"spotify:track:5MGAIZetKOO3Pudezys0Zz","Freq U All Nite","spotify:artist:3an9rnsXKPCAMlZgH4A0n4, spotify:artist:0CutULGVZ24wOr1HHYoEOL","KETTAMA, Partiboi69","spotify:album:2pE8G4nXPPXiIeIpyvt6Vc","Freq U All Nite","spotify:artist:0CutULGVZ24wOr1HHYoEOL, spotify:artist:3an9rnsXKPCAMlZgH4A0n4","Partiboi69, KETTAMA","2021-01-29","https://i.scdn.co/image/ab67616d0000b2730bb378a8dcc22cfb4895de59","1","1","283943","https://p.scdn.co/mp3-preview/1b812cea0f7fd44ffd37ece9dc256eadcffc4483?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","GBLFP2168518","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-31T14:24:40Z","irish electronic,australian house","0.84","0.458","9","-8.61","0","0.216","0.151","0.119","0.117","0.536","150.037","4","","Mutual Pleasure","C 2021 Mutual Pleasure, P 2021 Mutual Pleasure"
"spotify:track:52I9PEfl2kewkBOhWX06Uh","Ain't No Rest for the Wicked","spotify:artist:4tje40v8nfHJv7SGcZgaDn","The Spokes","spotify:album:5Mp3yUKVQH03dYk4fz69QX","23 Hours","spotify:artist:4tje40v8nfHJv7SGcZgaDn","The Spokes","2016-06-04","https://i.scdn.co/image/ab67616d0000b273ff6d0cc8490b912161a077b3","1","6","192120","https://p.scdn.co/mp3-preview/0c820b1cb7fd469901bb8ee677ce39ab23b897c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","USE831571017","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-23T19:50:18Z","","0.691","0.677","0","-5.168","1","0.146","0.548","0","0.341","0.727","146.921","4","","The Spokes","C 2016 The Spokes, P 2016 The Spokes"
