"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1PGirMzvw36N1ftzTKprpr","Break My Heart","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","spotify:album:60I1UREM36C6JxSVPJT1nz","Break My Heart","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","2022-11-11","https://i.scdn.co/image/ab67616d0000b2734e756debfb3d6b6b4996575f","1","1","179517","https://p.scdn.co/mp3-preview/8d53493c8335569f55af303d0a347966cd432fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBARL2202289","spotify:user:","2022-12-02T14:55:42Z","dance pop,edm,house,pop,pop dance,tropical house,uk dance,uk funky","0.534","0.767","5","-5.023","1","0.0332","0.000375","0.0662","0.125","0.3","174.015","4","","Columbia","P (P) 2022 Rudimental under exclusive licence to Room Two Records Limited"
"spotify:track:2GlzL3MAoqg6sKFEC3tKFQ","Feel Like That","spotify:artist:3yDDYheQFqfhKZXdjFQuuP, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","goddard., Charlotte Haining","spotify:album:3VrM26Y9zVHzAVHov5uzWE","Feel Like That","spotify:artist:3yDDYheQFqfhKZXdjFQuuP, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","goddard., Charlotte Haining","2022-11-03","https://i.scdn.co/image/ab67616d0000b273bf23a41b8d43b665b86123d8","1","1","159221","https://p.scdn.co/mp3-preview/6b63b4a975674567072e4ebb5740291ea3dcf91f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GB2LD2210346","spotify:user:","2022-12-02T14:55:42Z","uk dnb,uk dnb","0.596","0.714","0","-3.143","1","0.104","0.0414","0","0.362","0.197","174.985","4","","UKF","C 2022 UKF, P 2022 UKF"
"spotify:track:4iZjLwKa4VUZBeeMvgyNeL","Collecting Thoughts","spotify:artist:3UCbp6D1lvILlxRJT9LnFa, spotify:artist:1yShtQaHjChbToQboKRzgH","Koven, ShockOne","spotify:album:7vMJWsVV5RVQGGV9MtsS9M","Collecting Thoughts","spotify:artist:3UCbp6D1lvILlxRJT9LnFa, spotify:artist:1yShtQaHjChbToQboKRzgH","Koven, ShockOne","2022-11-17","https://i.scdn.co/image/ab67616d0000b2733029292c6aa21c14f11d8f76","1","1","205738","https://p.scdn.co/mp3-preview/51b59ac4b294a7fc140adf259f3244db2b7fa37f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","CA6D22200608","spotify:user:","2022-12-02T14:55:42Z","edm,electro house,melodic dubstep,australian dance,dancefloor dnb,drum and bass,electro house,jump up","0.397","0.946","7","-3.92","0","0.042","0.000198","0.0131","0.354","0.152","174.987","4","","Monstercat","C 2022 Monstercat, P 2022 Monstercat"
"spotify:track:590bkJ03KhVwsSlCZi7oUj","Not Alone","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:5iFDzfBI6aebgrb9ljJhme","Hybrid Minds, Tom Cane","spotify:album:3NIJcdXRPZNRJtfgXB9Fwl","Not Alone","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:5iFDzfBI6aebgrb9ljJhme","Hybrid Minds, Tom Cane","2022-11-25","https://i.scdn.co/image/ab67616d0000b273b32dfae497fbce02603fd864","1","1","253793","https://p.scdn.co/mp3-preview/baca725cebbd64f1f448f26227667b30f617bd84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","US39N2202747","spotify:user:","2022-12-02T14:55:42Z","drum and bass,liquid funk","0.413","0.768","8","-3.619","1","0.0415","0.31","0.764","0.119","0.055","86.985","4","","Hybrid Music","C 2022 Hybrid Music, P 2022 Hybrid Music"
"spotify:track:0X8D1aF2WJ88zYLqnftV8S","Breathe","spotify:artist:1Jv2F8VFJsSr2XKte0vpbQ","A Little Sound","spotify:album:25u6Jd11wYorlIrHAksRtH","Breathe","spotify:artist:1Jv2F8VFJsSr2XKte0vpbQ","A Little Sound","2022-11-01","https://i.scdn.co/image/ab67616d0000b273b60228aa0735af6dcfbb10c4","1","1","217931","https://p.scdn.co/mp3-preview/781373275dc01240ca0df8bfda70ae3f27415ef6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GB8KE2212552","spotify:user:","2022-12-02T14:55:42Z","","0.354","0.824","11","-4.564","0","0.0578","0.263","0.131","0.121","0.0573","79.712","1","","Born On Road","C 2022 Copyright Control, P 2022 Born On Road"
"spotify:track:4FyVz5AFtAxIBfrW3usIcQ","Estate Of Mind","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:7z80tMfeFXEzSpVWHCvVfJ","Mollie Collins, Champion DI","spotify:album:6AzMTTIxaJ9BGEIPY0rc9x","Estate Of Mind","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:7z80tMfeFXEzSpVWHCvVfJ","Mollie Collins, Champion DI","2022-08-18","https://i.scdn.co/image/ab67616d0000b27394a0edfe388bd7f021440174","1","1","165000","https://p.scdn.co/mp3-preview/43f163475be1ce0d1c8479e1784316daa473283b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","CAN132200061","spotify:user:","2022-12-02T14:55:42Z","uk dnb","0.628","0.903","10","-5.432","0","0.202","0.0234","0","0.326","0.637","85.504","4","","DnB Allstars Records","C 2022 DnB Allstars Records, P 2022 DnB Allstars Records"
"spotify:track:3Of4NVE43PjfzyhSWFl8QD","Reebok Classic (feat. Salo)","spotify:artist:5Pexua3J92rqhQvEqTcRKP, spotify:artist:52daryZMe3vvpHyMyJK6SM, spotify:artist:1Jxb2XyHKir8W0oZrdsCpN","Voltage, Chimpo, Sâlo","spotify:album:0peI4VwZltckzMiF2J60Oy","Reebok Classic / Scorpion","spotify:artist:5Pexua3J92rqhQvEqTcRKP, spotify:artist:52daryZMe3vvpHyMyJK6SM, spotify:artist:1Jxb2XyHKir8W0oZrdsCpN","Voltage, Chimpo, Sâlo","2022-12-02","https://i.scdn.co/image/ab67616d0000b27311ad479393fb4766a5c39e66","1","1","182117","https://p.scdn.co/mp3-preview/ce8b0c6f6aa1c056daa210f8bdfff002fc9e8f1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","US39N2203219","spotify:user:","2022-12-02T14:55:42Z","bass house,grime,jump up,jungle,uk dnb,manchester hip hop,ninja","0.507","0.779","5","-5.347","0","0.16","0.00121","0.0000563","0.0584","0.0471","84.99","4","","Digital Soundboy","C 2022 Digital Soundboy, P 2022 Digital Soundboy"
"spotify:track:35Y8HLgNVqMuqfxWZPAvP5","Meditation","spotify:artist:70kB8xQpLup5w5cEwZ1FTy","Jamurai","spotify:album:2LAMSHDgp067I4cCpFvl1o","Meditation","spotify:artist:70kB8xQpLup5w5cEwZ1FTy","Jamurai","2022-10-14","https://i.scdn.co/image/ab67616d0000b273a652d4b2a10355c3df31a652","1","1","220800","https://p.scdn.co/mp3-preview/25ff790bffb04841e53a8ee6154699e622212968?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBKQU2290084","spotify:user:","2022-12-02T14:55:42Z","","0.563","0.913","9","-5.38","1","0.0817","0.000448","0.522","0.17","0.0379","174.949","4","","Lady of the House","C 2022 Lady Of The House, P 2022 Lady Of The House"
"spotify:track:2PHxnN5piS1PheqZ5KENrz","Deep Blue","spotify:artist:1KiNUGL3r0GgyLwqYCY1yV, spotify:artist:61ehajEjCepvX1LehNWtKt","Kanine, Gracie Van Brunt","spotify:album:5E1knAJbg7UI5FmSJXjUlF","Deep Blue","spotify:artist:1KiNUGL3r0GgyLwqYCY1yV, spotify:artist:61ehajEjCepvX1LehNWtKt","Kanine, Gracie Van Brunt","2022-10-28","https://i.scdn.co/image/ab67616d0000b273213b0dffaa7b627e836a67f1","1","1","215268","https://p.scdn.co/mp3-preview/346f84003033ed664435e010ccb8c9ebbc1bd7c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","FRX872253926","spotify:user:","2022-12-02T14:55:42Z","bass house,drum and bass","0.404","0.986","9","-0.668","1","0.0562","0.00329","0.597","0.229","0.0643","173.984","4","","UNLEASHED","C 2022 UNLEASHED, P 2022 UNLEASHED"
"spotify:track:38gqmMpi72rUsoE1NI4MRY","Return To You","spotify:artist:41iVQ05he8SrfIWbZQ58N7, spotify:artist:6QsoTtZ0wvLWa31H7jg068, spotify:artist:1PLrdBJr5VTanR7zNI2nes","Matrix & Futurebound, Synth System, Anna Simone","spotify:album:6xj53G72xDqejDEeqYXCyx","Return To You","spotify:artist:41iVQ05he8SrfIWbZQ58N7, spotify:artist:6QsoTtZ0wvLWa31H7jg068, spotify:artist:1PLrdBJr5VTanR7zNI2nes","Matrix & Futurebound, Synth System, Anna Simone","2022-11-17","https://i.scdn.co/image/ab67616d0000b2732981a7a83dfd90db7bf34780","1","1","162758","https://p.scdn.co/mp3-preview/418bbc860ef9b240f436d8c978e3b01a3b89f64a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GB2LD2210380","spotify:user:","2022-12-02T14:55:42Z","drum and bass","0.466","0.945","10","-2.398","0","0.0825","0.000999","0.000231","0.347","0.329","173.995","4","","UKF","C 2022 UKF, P 2022 UKF"
"spotify:track:6XxH22AeVCpz1vhwOYi5Sh","Chasing Highs (Slow Motion)","spotify:artist:13lPKi6IQrIyWyyovYUbtA","James Hiraeth","spotify:album:4Uw2ZLhaRbwkeTVr0hCMpc","Chasing Highs (Slow Motion)","spotify:artist:13lPKi6IQrIyWyyovYUbtA","James Hiraeth","2022-11-11","https://i.scdn.co/image/ab67616d0000b27366434d58533c5f6c9e762135","1","1","146632","https://p.scdn.co/mp3-preview/71648ed1237f8cb164656bee165ab4623fbaaadb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBARL2202276","spotify:user:","2022-12-02T14:55:42Z","","0.693","0.827","9","-4.733","1","0.0431","0.000638","0.0017","0.116","0.175","87.476","4","","Insanity Records","P (P) 2022 James Hiraeth under exclusive license to Insanity Records Limited / Sony Music Entertainment UK Limited"
"spotify:track:46OCS9qV8Vsa9PNFV95bTL","All Over You","spotify:artist:5fbq6W6HAncSYaFtlQi7fF","The Upbeats","spotify:album:7B8gekLXPHr5v9bvqxiDzp","All Over You","spotify:artist:5fbq6W6HAncSYaFtlQi7fF","The Upbeats","2022-10-06","https://i.scdn.co/image/ab67616d0000b2734c78a2a947fac90eb75332b6","1","1","259764","https://p.scdn.co/mp3-preview/0b7ddf4a744d1900d7d61af3582216c8696fd0a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GB2LD2210297","spotify:user:","2022-12-02T14:55:42Z","drum and bass,neurofunk,nz dnb,nz electronic","0.675","0.853","10","-1.358","1","0.103","0.0824","0.764","0.0894","0.229","170.057","4","","UKF","C 2022 UKF, P 2022 UKF"
"spotify:track:3x9EZ9leJa3iwua1vfLU3b","Amplify","spotify:artist:5GCrxFLckjsBYwr3FTQWir","SIREN","spotify:album:5IBnGrhGsrlpecij4dFnaN","Amplify","spotify:artist:5GCrxFLckjsBYwr3FTQWir","SIREN","2022-09-19","https://i.scdn.co/image/ab67616d0000b273b06ecd8bf031af2c36e42224","1","1","262325","https://p.scdn.co/mp3-preview/95950923ff07eb7c4d34669589fad3da2c5eac24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","AUMEV2279904","spotify:user:","2022-12-02T14:55:42Z","","0.387","0.917","1","-3.444","1","0.38","0.00017","0.728","0.677","0.259","171.963","4","","SIREN Sounds Records","C 2022 SIREN Sounds Records, P 2022 SIREN Sounds Records"
"spotify:track:3KWV5kY52CQ4KwunPeH9Mz","Overthinking","spotify:artist:35dxfY1wywqVRUEaVuMm13, spotify:artist:4iYIZQP0f6Ec6gupaJ4SQm","Bou, Haribo","spotify:album:0Tl8BA4JRmdGy1m32BMH1m","Camels / Overthinking","spotify:artist:35dxfY1wywqVRUEaVuMm13, spotify:artist:4iYIZQP0f6Ec6gupaJ4SQm","Bou, Haribo","2022-09-15","https://i.scdn.co/image/ab67616d0000b273848a1491f894c2b1e6850739","1","2","224914","https://p.scdn.co/mp3-preview/3e2607ab7280d015d2c267ce50c580fe11c4735a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","GB8KE2208561","spotify:user:","2022-12-02T14:55:42Z","bass house,deep rai","0.715","0.687","2","-2.393","1","0.048","0.00201","0.0383","0.46","0.169","87.481","4","","Gossip","C 2022 Copyright Control, P 2022 Gossip"
"spotify:track:2rCeodRGSEE9N1iHCBVbG2","Down Under - feat. Colin Hay","spotify:artist:20cmhoGvN0eyzhmsHJH1Mg, spotify:artist:5mxB08ktCukEhGMg2YZeEv","Luude, Colin Hay","spotify:album:3VzKRZzMsJ80MPSjae1gA2","Down Under (feat. Colin Hay)","spotify:artist:20cmhoGvN0eyzhmsHJH1Mg, spotify:artist:5mxB08ktCukEhGMg2YZeEv","Luude, Colin Hay","2021-11-19","https://i.scdn.co/image/ab67616d0000b2731628c614222defef761ba2db","1","1","158774","https://p.scdn.co/mp3-preview/9e7ff1b5680e249b0cf1d96129f7a19ba40e2791?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","AUDCB1701966","spotify:user:","2022-12-02T14:55:42Z","aussietronica,neo mellow,solo wave","0.308","0.853","11","-4.115","0","0.174","0.012","0.000825","0.277","0.0387","171.964","4","","Kontor Records","C 2021 Sweat It Out under exclusive license from Colin Hay, P 2021 Sweat It Out under exclusive license from Colin Hay distributed exclusively by Kontor Records GmbH"
"spotify:track:7gfFqigmPAHrHt6c84b5cm","Higher","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:4sewbfr40so8t6Zfh9tmoK, spotify:artist:01PAM2LxCLL6tflnv7mbV7","DJ Fresh, Used, Nikki Ambers","spotify:album:3PsDcHdtiMfXxYcakymN39","Higher","spotify:artist:6r20qOqY7qDWI0PPTxVMlC, spotify:artist:4sewbfr40so8t6Zfh9tmoK, spotify:artist:01PAM2LxCLL6tflnv7mbV7","DJ Fresh, Used, Nikki Ambers","2022-08-12","https://i.scdn.co/image/ab67616d0000b273bb0d334133fa6b20c3100eea","1","1","172840","https://p.scdn.co/mp3-preview/1a86b4693957c4a37244bcaca700caa346fe1ad4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QM6N22288401","spotify:user:","2022-12-02T14:55:42Z","dancefloor dnb,drum and bass,house,uk dance,belgian dnb,vlaamse rap","0.494","0.941","9","-3.951","0","0.0442","0.0113","0.127","0.113","0.142","174.056","4","","Breakbeat Kaos","C (C) 2022 Breakbeat Kaos, P (P) 2022 Breakbeat Kaos"
"spotify:track:5aIDHv8uKb3cfPDzoaZgLp","Find A Space","spotify:artist:6QnlU1E8RuDkq4wU4cUnJu, spotify:artist:28aPVWC88rDADOQBZNEgIs","Harriet Jaxxon, MC GQ","spotify:album:3k8LY3w1pRfIQ2Hj3oAh3l","Find A Space","spotify:artist:6QnlU1E8RuDkq4wU4cUnJu, spotify:artist:28aPVWC88rDADOQBZNEgIs","Harriet Jaxxon, MC GQ","2022-12-01","https://i.scdn.co/image/ab67616d0000b273886ed6d458bca237bcd561ac","1","1","209954","https://p.scdn.co/mp3-preview/13852fe5fb49239cc32aa3d1a990b2f9a907ae7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","UKK762210005","spotify:user:","2022-12-02T14:55:42Z","uk dnb","0.612","0.859","7","-1.603","1","0.0448","0.000444","0.773","0.0931","0.235","172.059","4","","Souped Up Records","C 2022 Copyright Control, P 2022 Souped Up Records"
"spotify:track:2460FCYtdrrcTChzU7G7aT","Not Alone","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","spotify:album:3uAGplw7cRRx927H35iokm","Not Alone","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","2022-10-28","https://i.scdn.co/image/ab67616d0000b273ef794f810a04777e4bd22eb2","1","1","298784","https://p.scdn.co/mp3-preview/8b37bc8c89c1979fa91d11360c20bfb6960489e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","UKEWB1600296","spotify:user:","2022-12-02T14:55:42Z","belgian edm,drum and bass,drumfunk,halftime dnb,jungle,liquid funk,neurofunk","0.573","0.617","5","-5.743","0","0.0721","0.00184","0.806","0.0974","0.183","174.019","4","","1985 Music","C 2022 1985 Music, P 2022 1985 Music"
"spotify:track:1Uk6kqbSTNFBqXACE4Vv6A","All U Gotta Do","spotify:artist:35dxfY1wywqVRUEaVuMm13","Bou","spotify:album:5eBnGbTjE9gIFh7IC01EEI","All U Gotta Do","spotify:artist:35dxfY1wywqVRUEaVuMm13","Bou","2022-11-25","https://i.scdn.co/image/ab67616d0000b273d08206201a2050131a4c433b","1","1","225785","https://p.scdn.co/mp3-preview/d4041cf0e4644e4866d8e402b242d7d4a0155490?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","US39N2203366","spotify:user:","2022-12-02T14:55:42Z","bass house,deep rai","0.768","0.801","0","-1.726","1","0.053","0.00706","0.302","0.0981","0.465","87.496","4","","DnB Allstars Records","C 2022 DnB Allstars Records, P 2022 DnB Allstars Records"
