"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1zneM1cLjM6w8BFmukl2Lr","Fuck You","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","spotify:album:3MnOoZGbCDAjLf8jOImSbg","The Lady Killer (The Platinum Edition)","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","2010-11-09","https://i.scdn.co/image/ab67616d0000b273e0e33df58a7b008049dbefde","1","17","223066","https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT21001785","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-17T08:46:07Z","atl hip hop","0.689","0.836","0","-6.058","1","0.0559","0.187","0","0.162","0.749","127.411","4","","Radiculture/Elektra","C © 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved., P ℗ 2010 Elektra Entertainment Group Inc. for the United States and WEA International Inc. for the world outside of the United States. All Rights Reserved."
"spotify:track:63CSozvYUEudPp12679UVF","Don't Worry (with Ray Dalton) - Radio Edit","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Madcon, Ray Dalton","spotify:album:7rtYhYGbnV4OPbqIhendi8","Don't Worry (feat. Ray Dalton)","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2015-04-10","https://i.scdn.co/image/ab67616d0000b273ff1831eb17c7a83741be4d1b","1","1","214789","https://p.scdn.co/mp3-preview/7cc3ddeb14e9ac26af26a751350bb2f58d6487b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","NO5281501010","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-17T08:48:40Z","dance pop,norwegian hip hop,pop rap","0.811","0.699","7","-5.211","1","0.114","0.0726","0.00000138","0.148","0.733","122.987","4","","WM Germany","C © 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:1OxcIUqVmVYxT6427tbhDW","Fly Away","spotify:artist:5gznATMVO85ZcLTkE9ULU7","Lenny Kravitz","spotify:album:6MCNMOCRsh6nxs7PNzc0zN","5","spotify:artist:5gznATMVO85ZcLTkE9ULU7","Lenny Kravitz","1998-05-12","https://i.scdn.co/image/ab67616d0000b273f1157b7dcd21bae0c2c75d89","1","8","221332","https://p.scdn.co/mp3-preview/4df8c9a2ab1cef3828879311588f858beedf7897?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USVI29800169","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-18T14:37:37Z","permanent wave,pop rock,rock","0.587","0.872","7","-5.066","1","0.0484","0.018","0","0.622","0.735","159.925","4","","Virgin Records","C © 1999 Virgin Records America, Inc., P ℗ 1999 Virgin Records America, Inc."
"spotify:track:5Dz6wdHlI45KAOBAfMSJRS","Gold","spotify:artist:43UmVQp9qZILibJ5vHq21k, spotify:artist:5ITI6SEoUZMIXXkzCfr4oE","Austin Millz, Aluna","spotify:album:7jlUFBjbua4L7eZXpncXIG","Gold","spotify:artist:43UmVQp9qZILibJ5vHq21k, spotify:artist:5ITI6SEoUZMIXXkzCfr4oE","Austin Millz, Aluna","2021-09-10","https://i.scdn.co/image/ab67616d0000b2739602f981942e60b3605f7eed","1","1","175416","https://p.scdn.co/mp3-preview/f902bed1b2f4f2e9cd7f3014a15235239b6c698f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM24S2105660","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-21T19:32:57Z","dance pop,edm,electro house,electropop,house,pop dance,tropical house","0.713","0.737","8","-5.462","1","0.0894","0.265","0.0000722","0.211","0.533","117.085","4","","Boom.Records (Austin Millz)","P 2021 Boom.Records (Austin Millz)"
"spotify:track:4HSAJpNocVNJbwbQvtCMdO","Signs","spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:6CxZzQFUTM6AzgluGwtq5w, spotify:artist:31TPClRtHm23RisEBtV3X7","Snoop Dogg, Charlie Wilson, Justin Timberlake","spotify:album:797fkvAtk0iZvP1HHPCWbp","R&G (Rhythm & Gangsta): The Masterpiece","spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Snoop Dogg","2004-01-01","https://i.scdn.co/image/ab67616d0000b273e803716268c173c3f9a0c057","1","16","236480","https://p.scdn.co/mp3-preview/81b642a41b21152e4165d697cd60bb57892accfd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USMC10400893","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-09-25T13:35:50Z","g funk,gangster rap,hip hop,pop rap,rap,west coast rap,contemporary r&b,neo soul,quiet storm,r&b,urban contemporary,dance pop,pop","0.934","0.706","7","-5.317","1","0.178","0.0305","0.000121","0.136","0.614","112.962","4","","Geffen","C © 2004 Geffen Records, P ℗ 2004 Geffen Records"
"spotify:track:1ozRjt9gyqdzD8XllWUAZA","Crushed Ice","spotify:artist:30TcH7sAEGnI1wVZhCgBfi","MAM","spotify:album:6VScSyrcTNlmzshPBFBwV0","Modern Heat EP","spotify:artist:30TcH7sAEGnI1wVZhCgBfi","MAM","2021-08-10","https://i.scdn.co/image/ab67616d0000b2737f644a52d86e6df8f1909904","1","2","280417","https://p.scdn.co/mp3-preview/bd70774e291f419598e59b4eb1d3d18e4dc449d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBEWY1200007","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-22T16:19:35Z","filter house,nu disco","0.772","0.466","0","-7.726","1","0.173","0.0652","0.000156","0.279","0.667","111.271","4","","Outcross Records","C 2021 Outcross Records, P 2021 Outcross Records"
"spotify:track:236ZZ2Bf0E6H7itRgWlSTq","I Remember","spotify:artist:67hOz31eSjfEo9FR2N0ST5","Compact Disk Dummies","spotify:album:6RclBSngwtAkYBuFhATf0s","Neon Fever Dream","spotify:artist:67hOz31eSjfEo9FR2N0ST5","Compact Disk Dummies","2020-05-14","https://i.scdn.co/image/ab67616d0000b273b06a34e36bcee242d402bf35","1","6","236400","https://p.scdn.co/mp3-preview/c122018b8afdb49c6b33df592691ff147413924f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","BEAC52001006","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-26T20:16:22Z","belgian indie,belgian pop,belgian rock","0.758","0.469","5","-11.176","0","0.0316","0.323","0.000563","0.112","0.427","127.975","4","","541","C 2020 541 / N.E.W.S. under exclusive license from Compact Disk Dummies, P 2020 541 / N.E.W.S. under exclusive license from Compact Disk Dummies"
"spotify:track:6I6QkE2UVSj9YX48oRrD6e","GOOD TIMES","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:0nBijXgCvIu7T9AlF9P1Te","GOOD TIMES / PROBLEMZ","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2022-05-30","https://i.scdn.co/image/ab67616d0000b2739794f349060e0bb35c8a6410","1","1","181312","https://p.scdn.co/mp3-preview/da7516eb0e53aa2121bea0742361c3c57ec47161?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBKPL2297384","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-04T15:09:35Z","uk contemporary r&b","0.629","0.947","11","-4.414","0","0.0592","0.0856","0.0262","0.328","0.659","133.007","4","","Caiola Records","C (C) 2022 Caiola Records under exclusive license to AWAL Recordings Ltd, P (P) 2022 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:5lQmq1cbTk6Nn44HNurBQ4","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM, spotify:artist:3pK4EcflBpG1Kpmjk5LK2R","Everyone You Know, Joy Anonymous","spotify:album:751FUQcmvpQEinjZhTOLHH","Just for the Times","spotify:artist:4UAnAM35NDxEWd5WXKv7jM","Everyone You Know","2021-10-01","https://i.scdn.co/image/ab67616d0000b273e1ff9eff67d1f48538541e9c","1","9","205207","https://p.scdn.co/mp3-preview/e500e501a4efcde5ac79ad639210798ec45f0c26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBARL2100195","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-14T19:23:20Z","london indie","0.616","0.824","6","-3.646","0","0.128","0.00658","0.0257","0.3","0.206","125.024","4","","RCA Records Label","P (P) 2021 EYK Music / Sony Music Entertainment UK Limited"
"spotify:track:5TbzAWWc5eJaANpA9kfGCd","Love Me Again","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","spotify:album:2Bgfdyrywv3KEe0WwZdb0V","Tribute","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b38d10a0f9eabec693d8f96e","1","2","239894","https://p.scdn.co/mp3-preview/c365a8e8a924abb07e124ee51f0b9983fd61d157?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBUM71301538","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T22:42:54Z","dance pop","0.495","0.894","2","-4.814","0","0.0441","0.00453","0.000596","0.103","0.213","126.03","4","","Universal-Island Records Ltd.","C © 2013 Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2013 Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:7f7CxGj0kzfwT1SjciL3ft","Busy Earnin'","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:2B1PHvqJTX9ELdUlENOJeQ","Jungle","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2014-07-14","https://i.scdn.co/image/ab67616d0000b273bef47ced8e2a20e843403841","1","3","181772","https://p.scdn.co/mp3-preview/0fb241991953ea37f4fec6a322ac78953f90e937?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBBKS1400112","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T22:17:53Z","uk contemporary r&b","0.552","0.883","10","-5.61","0","0.0355","0.209","0.00000491","0.0912","0.745","99.967","4","","XL Recordings","C 2014 XL Recordings Ltd, P 2014 XL Recordings Ltd"
"spotify:track:48td6xvpokdYwvbl3JIiXP","Love Never Felt So Good","spotify:artist:3fMbdgg4jU18AjLCKBhRSm, spotify:artist:31TPClRtHm23RisEBtV3X7","Michael Jackson, Justin Timberlake","spotify:album:7pomP86PUhoJpY3fsC0WDQ","XSCAPE","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","2014-05-09","https://i.scdn.co/image/ab67616d0000b273ed81569cdc08ab5c2dc5bd91","1","17","246026","https://p.scdn.co/mp3-preview/70c92bc2a7064a990ab290cad48a7f15be1f9b54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM11401760","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:43:13Z","pop,r&b,soul,dance pop,pop","0.775","0.719","7","-6.212","0","0.0435","0.132","0.00000179","0.0662","0.712","117.513","4","","Epic/MJJ","P (P) 2014 MJJ Productions, Inc."
"spotify:track:0tt09r6Q5rfqyssS78MuHH","Summer Breeze","spotify:artist:3Wb1mXnd1hXkGwys5m54YC, spotify:artist:5dtKB0tw4Yc39wYRzA9u4R, spotify:artist:6P4CBsjZN4ZsBfMnBMYFCA","CARSTN, IMKK, Joe Cleere","spotify:album:7a3NXEfvA6MsCD46MC6LRR","Summer Breeze","spotify:artist:3Wb1mXnd1hXkGwys5m54YC, spotify:artist:5dtKB0tw4Yc39wYRzA9u4R, spotify:artist:6P4CBsjZN4ZsBfMnBMYFCA","CARSTN, IMKK, Joe Cleere","2022-09-02","https://i.scdn.co/image/ab67616d0000b273168a4d441193e651972ddc23","1","1","173333","https://p.scdn.co/mp3-preview/26d0ec100d1bdf02ce8dc5f97c083ee1c2b6b00e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEXW62200142","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:57:15Z","tropical house","0.702","0.726","10","-5.458","1","0.0531","0.058","0.00000224","0.108","0.856","126.021","4","","Up All Night","C 2022 Up All Night, P 2022 Up All Night"
