"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:79q7xFOodcfIVbpNHjE2gB","Highway Star","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:2jm9Vixt3Nn2oE4VtOVUD8","Deepest Purple: The Very Best of Deep Purple","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1980","https://i.scdn.co/image/ab67616d0000b27325b36a6170824fefd38d337e","1","7","367946","https://p.scdn.co/mp3-preview/8e7368bf7450309f0ccda4558ad8291ea3c41d49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBDXG0600146","spotify:user:","2010-08-19T21:56:50Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.252","0.874","9","-6.596","0","0.0602","0.00307","0.014","0.122","0.377","172.804","4","","Parlophone UK","C © 1980 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1980 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:2rBPcEtQsxplAJadn8E3uR","Black Sabbath","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:0hA1dvEDnXYHiSYfL0tlmV","Black Sabbath","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-02-13","https://i.scdn.co/image/ab67616d0000b273c8ffd97df27b3cecd416121c","1","1","379733","","false","0","GBAJE7000076","spotify:user:","2010-08-19T21:57:10Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.325","0.511","2","-10.637","1","0.0409","0.0679","0.0688","0.215","0.101","132.722","4","","Universal Music Ltd.","C (C) 1996 Sanctuary Records Group Ltd., P (P) 1970 Sanctuary Records Group Ltd."
"spotify:track:5LyRtsQLhcXmy50VXhQXXS","Holy Wars...The Punishment Due - Remastered","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:0qaLL09EtF1hiUis7PRvaJ","Rust In Peace (Expanded Edition)","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1990-10-04","https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0","1","1","392600","https://p.scdn.co/mp3-preview/62d77a659854f75924745ea8e29e348c9245f614?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USCA20400647","spotify:user:","2010-08-19T21:57:22Z","alternative metal,hard rock,melodic thrash,metal,old school thrash,rock,speed metal,thrash metal","0.325","0.985","11","-3.941","1","0.151","0.00177","0.107","0.351","0.221","125.307","4","","Capitol Records","C © 2004 Capitol Records, LLC, P A Capitol Records Release; ℗ 2004 Capitol Records, LLC"
"spotify:track:2B3LrkMAmRVFj6RORrDLHi","Victim Of Changes","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:5k3WFIHmmuHrUWSj5McaAe","Sad Wings Of Destiny","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1976","https://i.scdn.co/image/ab67616d0000b2735319553a5a4c482208a17368","1","1","473560","","false","0","USKO10501189","spotify:user:","2010-08-19T21:57:35Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.284","0.329","11","-13.403","0","0.0323","0.0191","0.35","0.103","0.213","74.563","4","","eOne Music","C 2000 KOCH RECORDS, P 2000 KOCH RECORDS"
"spotify:track:3kubJ2b1Rad7NXZtnZAZmO","Electric Eye","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:0V7mTTzioHiYIjfM8ATZBI","Screaming For Vengeance","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1982","https://i.scdn.co/image/ab67616d0000b273a79a10cea4a05ade064a397b","1","2","218866","https://p.scdn.co/mp3-preview/cc0a0b5e5f3ee4ae5730c7d6b4be1170fe11a803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBBBN8200028","spotify:user:","2010-08-19T21:57:47Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.431","0.947","9","-6.011","1","0.0752","0.000779","0.000253","0.356","0.365","96.539","4","","Columbia","P (P)2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:0oWHLtxWeMJhmwxtrxhNK0","Welcome To The Jungle","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:1oR3KrPIp4CbagPa3PhtPp","Appetite For Destruction (Explicit Version)","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","1987-07-21","https://i.scdn.co/image/ab67616d0000b2735ed714183a6fa90e4121c889","1","1","273600","","false","0","USGF18714801","spotify:user:klaust","2010-08-19T21:57:57Z","glam metal,hard rock,rock","0.443","0.955","8","-8.066","1","0.0741","0.0222","0.361","0.297","0.333","123.423","4","","Universal Music Group","C (C) 1987 Geffen Records, P (P) 1987 Geffen Records"
"spotify:track:62p3HqQjNJBaYjztz2EsJt","Highway To Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:66Gj0KntLTXU4b8TllNj5Z","Highway To Hell","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1979-07-27","https://i.scdn.co/image/ab67616d0000b2735050e1da74ea449a2eaf142a","1","1","208400","","false","0","AUAP07900028","spotify:user:","2010-08-19T21:58:27Z","australian rock,hard rock,rock","0.573","0.913","6","-4.793","0","0.132","0.0591","0.00173","0.156","0.422","115.715","4","","Albert Productions","C (P) 1979 J. Albert & Son (Pty.) Ltd."
"spotify:track:2pxAohyJptQWTQ5ZRWYijN","The Trooper - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:3dFAfH33aNku65qm8IPS54","Piece Of Mind (1998 Remastered Edition)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1983-05-16","https://i.scdn.co/image/ab67616d0000b273a492203c6bb696640e89665b","1","5","250973","","false","0","GBAYE9801390","spotify:user:","2010-08-19T21:58:36Z","hard rock,metal,nwobhm,rock","0.286","0.856","4","-6.777","0","0.0585","0.0238","0.0542","0.487","0.696","162.12","4","","Parlophone UK","C 1998 Iron Maiden Holdings Ltd. This label copy information is the subject of copyright protection. All rights reserved. (C) 1998 Parlophone Records Ltd, P 1998 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3090goAxG6IlpCifA8m9xB","Peace Sells - Remastered","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:4U8ZF5zDIRy4lBnnXBN2uO","Peace Sells...But Who's Buying? (Expanded Edition - Remastered)","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1986","https://i.scdn.co/image/ab67616d0000b2738fc06398d8852596d4981252","1","3","242533","https://p.scdn.co/mp3-preview/7dc8f7703f2a9dcca164bfb69032734ad877ce4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USCA20400658","spotify:user:klaust","2010-08-19T22:01:10Z","alternative metal,hard rock,melodic thrash,metal,old school thrash,rock,speed metal,thrash metal","0.303","0.922","11","-4.376","0","0.138","0.000676","0.26","0.561","0.695","138.393","4","","Capitol Records","C © 2004 Capitol Records Inc., P ℗ 2004 Capitol Records Inc."
"spotify:track:2JS1iE5A5RHvUPH5Zl9jlF","Run to the Hills - 1998 Remastered Version","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:6q5MEna6Fg46powSoeZJe3","The Number Of The Beast (1998 Remastered Edition)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1982","https://i.scdn.co/image/ab67616d0000b273a633718a1d28f157193bd865","1","6","233960","","false","2","GBAYE9801382","spotify:user:","2010-08-19T22:01:21Z","hard rock,metal,nwobhm,rock","0.221","0.956","0","-4.641","1","0.0876","0.0103","0.000523","0.195","0.432","173.254","4","","Parlophone UK","C 1998 Iron Maiden Holdings Ltd. This label copy information is the subject of copyright protection. All rights reserved. (C) 1998 Parlophone Records Ltd, P 1998 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:55cd3NlqktNjhAZcPvaUvk","You've Got Another Thing Coming","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:0V7mTTzioHiYIjfM8ATZBI","Screaming For Vengeance","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1982","https://i.scdn.co/image/ab67616d0000b273a79a10cea4a05ade064a397b","1","8","310066","https://p.scdn.co/mp3-preview/ca2ba9efb3c28252105bc40e7244baf649a370ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBBBN8202007","spotify:user:","2010-08-19T22:01:52Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.511","0.82","6","-6.962","0","0.049","0.00467","0.00000607","0.104","0.543","138.2","4","","Columbia","P (P)2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:54yLLvpezvPO1lA3GspiZj","Holy Diver","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","spotify:album:1QJmLRcuIMMjZ49elafR3K","Holy Diver","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","1983","https://i.scdn.co/image/ab67616d0000b27315350aa1c89e23a5fa6c0de1","1","2","340640","https://p.scdn.co/mp3-preview/7e2e9ac9f3092f768effe67a64a585c5c9e1954a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","NLF050390016","spotify:user:klaust","2010-08-19T22:02:08Z","album rock,glam metal,hard rock,metal,power metal,rock","0.473","0.783","10","-10.671","0","0.0869","0.0125","0.475","0.268","0.124","91.976","4","","UMC (Universal Music Catalogue)","C © 2005 Mercury Records Limited, P This Compilation ℗ 2005 Mercury Records Limited"
"spotify:track:1cnA8Zf6McVyoWTr8xf0Ml","Stargazer","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3gsCg5XVJnAp5mLblhIUtP","Rising (Remastered)","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1976-01-01","https://i.scdn.co/image/ab67616d0000b27310e3b6f742bfe9d70ed1ea9c","1","5","506160","","false","0","USPR37680077","spotify:user:","2010-08-19T22:04:43Z","album rock,blues rock,classic rock,glam metal,hard rock,metal,rock","0.166","0.948","11","-8.503","0","0.0631","0.00374","0.0131","0.769","0.476","177.495","4","","Universal Music Group","C © 1976 Polydor Ltd. (UK), P ℗ 1976 Polydor Ltd. (UK)"
"spotify:track:0IAEUgc2jVCDjJx0TwIWNa","Hells Bells","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:19QZHLQTSVlL8jPbPxb709","Back In Black","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1980-07-25","https://i.scdn.co/image/ab67616d0000b2731d3cfbea013f3dd590cfd735","1","1","312400","","false","0","AUAP08000041","spotify:user:","2010-08-19T22:05:08Z","australian rock,hard rock,rock","0.391","0.874","4","-4.746","0","0.0473","0.00454","0.00625","0.251","0.24","107.572","4","","Columbia","C (P) 1980 Leidseplein Presse B.V."
"spotify:track:0q9fMVEoou7dZzeMfrRkU0","The Last In Line","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","spotify:album:7w4RQDa6CJfIpLsbv4GPq5","Diamonds - The Best Of Dio","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","1992-01-01","https://i.scdn.co/image/ab67616d0000b2734fe12173948a40a3d404c3bd","1","5","346093","","false","0","GBF080400101","spotify:user:","2010-08-19T22:05:24Z","album rock,glam metal,hard rock,metal,power metal,rock","0.419","0.824","9","-8.496","0","0.0692","0.00169","0.11","0.0549","0.619","86.954","4","","Universal Music Group","C © 1992 Mercury Records Limited, P ℗ 1992 Mercury Records Limited"
"spotify:track:2SgbR6ttzoNlCRGQOKjrop","Cowboys from Hell","spotify:artist:14pVkFUHDL207LzLHtSA18","Pantera","spotify:album:5szY4sBOSD6IFjFN1RtWTe","Cowboys from Hell","spotify:artist:14pVkFUHDL207LzLHtSA18","Pantera","1990-07-20","https://i.scdn.co/image/ab67616d0000b2730ce52f4ba340a1e459e6a978","1","1","243533","https://p.scdn.co/mp3-preview/d0d25b0dce1505df30c82f44daf029a32651a46e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USEE10170414","spotify:user:klaust","2010-08-19T22:05:57Z","alternative metal,groove metal,hard rock,metal,nu metal,old school thrash,rock,texas metal","0.415","0.908","2","-9.701","1","0.0765","0.00437","0.0345","0.082","0.437","114.816","4","","Rhino","C © 1990 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1990 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:3Rtv6zRNKpeSygXoaF9kCm","Beyond the Realms of Death","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","spotify:album:0v6FGuCgvRotTNL1KoX297","Stained Class","spotify:artist:2tRsMl4eGxwoNabM08Dm4I","Judas Priest","1978-10-27","https://i.scdn.co/image/ab67616d0000b273a4c79ec8f98d1866d266f5af","1","8","409800","https://p.scdn.co/mp3-preview/6e0285d69d472cfea38a34a80e5df831f1cbe085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBBBN0102358","spotify:user:","2010-08-19T22:06:11Z","album rock,birmingham metal,hard rock,metal,power metal,rock","0.287","0.716","11","-5.653","0","0.0311","0.0381","0.0000324","0.164","0.544","172.123","4","","Columbia","P (P) 1978 Sony Music Entertainment (UK) Ltd."
"spotify:track:5qFxuUIAwJlzO60vqOiL7y","Rainbow In The Dark","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","spotify:album:1QJmLRcuIMMjZ49elafR3K","Holy Diver","spotify:artist:4CYeVo5iZbtYGBN4Isc3n6","Dio","1983","https://i.scdn.co/image/ab67616d0000b27315350aa1c89e23a5fa6c0de1","1","8","252693","https://p.scdn.co/mp3-preview/91e145f53973f90d92e392af995a7be531b5b286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBF080300553","spotify:user:","2010-08-19T22:07:35Z","album rock,glam metal,hard rock,metal,power metal,rock","0.508","0.912","9","-8.049","0","0.0368","0.0000706","0.403","0.0492","0.682","117.582","4","","UMC (Universal Music Catalogue)","C © 2005 Mercury Records Limited, P This Compilation ℗ 2005 Mercury Records Limited"
"spotify:track:7fcfNW0XxTWlwVlftzfDOR","Walk","spotify:artist:14pVkFUHDL207LzLHtSA18","Pantera","spotify:album:7kW0cpKgSVsEqcc8xgbSb0","Vulgar Display of Power","spotify:artist:14pVkFUHDL207LzLHtSA18","Pantera","1992-02-21","https://i.scdn.co/image/ab67616d0000b273347c0a40c1e3f0c890a6d9d6","1","3","315120","https://p.scdn.co/mp3-preview/8478492b20a2479ed84389cffe575d78d536b067?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USEE10170088","spotify:user:","2010-08-19T22:07:56Z","alternative metal,groove metal,hard rock,metal,nu metal,old school thrash,rock,texas metal","0.43","0.704","1","-8.008","0","0.0804","0.000155","0.00221","0.0933","0.703","118.242","4","","Atlantic Records","C © 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:573Z2Dty5epeNgKsgoDOlr","Child in Time - 1995 Remaster","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:2bjTVISSsvwia7uxrrEsuQ","Deep Purple in Rock (Anniversary Edition)","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1970-06-03","https://i.scdn.co/image/ab67616d0000b273914d1e0ea2784475c457b7dc","1","3","613440","https://p.scdn.co/mp3-preview/6da0924e30d87c24b95e73155621a0d6738bc573?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBDXG0600118","spotify:user:","2010-08-19T22:08:11Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.344","0.497","9","-9.295","0","0.0366","0.0167","0.453","0.108","0.356","127.707","4","","Parlophone UK","C © 1995 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1995 Purpletuity Limited under exclusive licence to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3gLlcZQMvpwgtV9THHXrGp","Runnin' With The Devil","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","spotify:album:7G2PY8yve3Db0PeGsosb4x","Van Halen (Reissue)","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","1978-02-07","https://i.scdn.co/image/ab67616d0000b273d0225e4a37f185ebe0885e09","1","1","216733","","false","0","USWB17700032","spotify:user:","2010-08-19T22:08:24Z","album rock,classic rock,hard rock,metal,rock","0.432","0.88","1","-5.769","0","0.0656","0.0206","0.000191","0.185","0.527","95.59","4","","Rhino/Warner Bros.","C 1978, 2000 Warner Bros. Records Inc., P 1978 Warner Bros. Records Inc."
"spotify:track:6QtDzKo8oVwnOx7Sg7jxUe","Over The Mountain","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","spotify:album:1nBvUZvKdqkdMF4UV8Ztbl","Diary Of A Madman","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","1981-11-07","https://i.scdn.co/image/ab67616d0000b27347be637d1d6393b735afc3be","1","1","271400","","false","0","USSM18100015","spotify:user:","2010-08-19T22:08:34Z","album rock,birmingham metal,hard rock,metal,rock","0.463","0.926","5","-3.563","0","0.12","0.0000495","0.000576","0.0868","0.501","131.129","4","","Epic","P (P) 1981 Sony Music Entertainment Inc."
"spotify:track:2sbBUOGW9hPAn89vOMKNn3","Children Of The Grave","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:6wGefWkaqP2Sh6L2Gi0zsI","Master Of Reality (Deluxe Edition)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1971-07-21","https://i.scdn.co/image/ab67616d0000b2737f303d6f45c139c6c988578b","1","4","315386","","false","0","GBAJE7100085","spotify:user:","2010-08-19T22:08:46Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.314","0.595","6","-14.489","1","0.0436","0.0299","0.187","0.0956","0.288","151.678","4","","Universal Music S.A.","C (C) 2009 Sanctuary Records Group Ltd., P (P) 2009 Sanctuary Records Group Ltd."
"spotify:track:6nrZXqizZ3GYxgtVwOlfVJ","Diary Of A Madman","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","spotify:album:1nBvUZvKdqkdMF4UV8Ztbl","Diary Of A Madman","spotify:artist:6ZLTlhejhndI4Rh53vYhrY","Ozzy Osbourne","1981-11-07","https://i.scdn.co/image/ab67616d0000b27347be637d1d6393b735afc3be","1","8","374693","","false","0","USSM18100022","spotify:user:","2010-08-19T22:08:56Z","album rock,birmingham metal,hard rock,metal,rock","0.366","0.805","3","-5.241","0","0.0334","0.0181","0.0529","0.0738","0.413","88.14","4","","Epic","P (P) 1981 Sony Music Entertainment Inc."
