"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4pdLZsxq0y5oJDb6Cxlokw","You Got Me","spotify:artist:78xUyw6FkVZrRAtziFdtdu, spotify:artist:7i3os1iEWOn5UpaylRiMw5, spotify:artist:7IfculRW2WXyzNQ8djX8WX, spotify:artist:4d3yvTptO48nOYTPBcPFZC","The Roots, Tariq Trotter, Erykah Badu, Eve","spotify:album:0qbl8aNaCUOvX8HGsZYLfh","Things Fall Apart","spotify:artist:78xUyw6FkVZrRAtziFdtdu","The Roots","1999-02-23","https://i.scdn.co/image/ab67616d0000b273bac8015c7e47644fb86e27e2","1","15","259306","https://p.scdn.co/mp3-preview/af6b29359fec6537c6ddfbe7a840f48aad0314a8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USMC19858697","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-03T16:23:20Z","alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,philly rap,political hip hop,southern hip hop,afrofuturism,alternative r&b,hip hop,neo soul,r&b,urban contemporary,dance pop,gangster rap,hip hop,hip pop,philly rap,pop rap,r&b,rap,urban contemporary","0.729","0.442","11","-8.106","0","0.285","0.151","0","0.189","0.757","81.029","4","","Geffen","C © 2004 DGC Records, P ℗ 2004 DGC Records"
"spotify:track:2Ud3deeqLAG988pfW0Kwcl","All My Friends","spotify:artist:066X20Nz7iquqkkCW6Jxy6","LCD Soundsystem","spotify:album:1R8kkopLT4IAxzMMkjic6X","Sound of Silver","spotify:artist:066X20Nz7iquqkkCW6Jxy6","LCD Soundsystem","2007-03-12","https://i.scdn.co/image/ab67616d0000b273e6272ad26e7a55bc342a6dd0","1","5","462266","https://p.scdn.co/mp3-preview/64cd0a577db652592fc2a00d9896ba5c52b2fe22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","US4GE0600018","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-04T18:03:24Z","alternative dance,alternative rock,dance rock,dance-punk,electronic rock,electronica,indie rock,indietronica,modern rock,new rave,rock","0.701","0.788","2","-5.611","1","0.0425","0.148","0.625","0.0977","0.795","142.584","4","","Parlophone UK","C © 2007 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2007 DFA LLC under exclusive licence to Parlophone Records Ltd"
"spotify:track:3zBhihYUHBmGd2bcQIobrF","(Sittin' On) the Dock of the Bay","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","spotify:album:03HMOcANauhLD0WNrMkmLU","The Dock of the Bay (Mono)","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","1968","https://i.scdn.co/image/ab67616d0000b27313a5da9563c438059afa7ad4","1","1","163755","https://p.scdn.co/mp3-preview/6bfb0ae427246563ca582827144c77c0bb697789?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT21403443","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-05T15:39:20Z","classic soul,memphis soul,soul,soul blues,southern soul","0.769","0.367","2","-11.226","1","0.0312","0.684","0.0000162","0.081","0.535","103.621","4","","Rhino Atlantic","C © 1968 Atlantic Records, P ℗ 1968 Atlantic Records. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:0iOZM63lendWRTTeKhZBSC","Mrs. Robinson - From ""The Graduate"" Soundtrack","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:3bzgbgiytguTDnwzflAZr2","Bookends","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1968-04-03","https://i.scdn.co/image/ab67616d0000b273d8fb5b4308dc27f210064ef4","1","10","244026","https://p.scdn.co/mp3-preview/3d71ed8e956bc66f0287158f69262f57692a9deb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM16800379","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-05T15:50:44Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.606","0.457","6","-14.035","0","0.0497","0.713","0.0000253","0.0747","0.813","92.033","4","","Columbia","P (P) Originally released 1968. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0xjkgYSzHjBZNvyUaC9cXX","The Sea","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:1ILnMWNKUXzcXug4Tq2JRP","Big Calm","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","1998","https://i.scdn.co/image/ab67616d0000b27337ee51bfb9ad12746d1df5a6","1","1","347280","https://p.scdn.co/mp3-preview/4c394265262ea3295dc57c0b4a03c6e1f7872908?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAHS9804129","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-05T16:19:51Z","downtempo,electronica,nu jazz,trip hop","0.535","0.761","11","-7.589","0","0.0373","0.0165","0.114","0.0485","0.248","149.968","4","","EastWest U.K.","C © 1998 China Records Ltd, P ℗ 1998 China Records Ltd"
"spotify:track:3JdToGxgvH9SnO1a605Ztr","Up, Up and Away","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","spotify:album:77VEDrJrgHdCr6Ju3N4AQp","Up, Up And Away","spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM","The 5th Dimension","1967","https://i.scdn.co/image/ab67616d0000b2735db494f5ad64edf108ec7d34","1","1","163346","https://p.scdn.co/mp3-preview/7eaf078243b98fa66c1933027b6748ba270f7ed0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USAR10001689","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T09:26:22Z","adult standards,bubblegum pop,country rock,folk rock,mellow gold,singer-songwriter,soft rock,sunshine pop","0.393","0.362","7","-14.601","0","0.0305","0.599","0","0.333","0.515","107.743","5","","Arista/Legacy","P Originally released 1967. All rights reserved by Sony Music Entertainment"
"spotify:track:32ssNweOtmacNBEC2kHzA8","Never My Love - Remastered Version","spotify:artist:2kuNswDC82PL9xRbfaZJaS","The Association","spotify:album:1VsmbYW4XCdWje8ii0Yuta","Insight Out","spotify:artist:2kuNswDC82PL9xRbfaZJaS","The Association","1967","https://i.scdn.co/image/ab67616d0000b273ca641c0426924cbf33160c3c","1","7","187693","https://p.scdn.co/mp3-preview/9ad8502f58f39cf3fff9a94f57f70da6b3a02e62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10300948","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T09:28:27Z","adult standards,bubblegum pop,classic rock,classic uk pop,country rock,folk,folk rock,mellow gold,merseybeat,psychedelic rock,singer-songwriter,soft rock,sunshine pop","0.435","0.428","6","-11.747","1","0.0268","0.171","0.000708","0.149","0.61","95.534","4","","Rhino/Warner Records","C © 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing, P ℗ 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing"
"spotify:track:561F1zqRwGPCTMRsLsXVtL","Time in a Bottle","spotify:artist:1R6Hx1tJ2VOUyodEpC12xM","Jim Croce","spotify:album:3L9sVl5T7UpFK6tNeEiXdy","You Don't Mess Around With Jim","spotify:artist:1R6Hx1tJ2VOUyodEpC12xM","Jim Croce","1972-04-01","https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba","1","8","146175","https://p.scdn.co/mp3-preview/f8e248eb97294de8936a6dcf59fb8c58011fcb2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAJE7200780","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T09:29:24Z","album rock,classic rock,country rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock","0.544","0.265","2","-11.952","1","0.035","0.848","0","0.196","0.7","133.837","3","","R2M","C © 2013 BMG Rights Management (US) LLC, P ℗ 2013 BMG Rights Management (US) LLC"
"spotify:track:2QK3MvIBtg6ofQXzx71soX","Let The Sunshine In","spotify:artist:3b6TinIPahsS8iSCYAeinr","Galt MacDermot","spotify:album:2l6jlkSuortxDkuCnEay4s","Up From The Basement - Unreleased Tracks - Volumes 1 & 2","spotify:artist:3b6TinIPahsS8iSCYAeinr","Galt MacDermot","2002-01-01","https://i.scdn.co/image/ab67616d0000b27344f57517585aeb807a417f6c","1","18","159160","https://p.scdn.co/mp3-preview/a411adb1070db655572539cddd87901fee2a7eaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","uscgj0536202","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T09:34:41Z","","0.511","0.654","11","-10.068","0","0.0282","0.19","0.0145","0.0786","0.945","106.533","4","","Kilmarnock Records","C 2002 Kilmarnock Records, P 2002 Galt MacDermot"
"spotify:track:3aB83yzHM78NJWZjqn6yea","Let The Sunshine In (From The Musical Production ""Hair"")","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","spotify:album:75C2nKf5frcYnRI8tSqXOM","28 Big Ones","spotify:artist:5WVQxyLSWuV7XpjDlgNY53","Hugo Winterhalter","2005","https://i.scdn.co/image/ab67616d0000b2738ba710847308c283a1db9916","1","4","296013","https://p.scdn.co/mp3-preview/b805f80e7f40bf023ed2a40c6902fcd5cd0ba6ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USACU0511990","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T09:47:56Z","ballroom,easy listening,lounge,space age pop","0.421","0.499","7","-12.185","0","0.142","0.681","0.895","0.598","0.698","128.094","4","","Musicor Records","C 2005 Gusto Records Inc., P 2005 Gusto Records Inc."
"spotify:track:4BoGybxLCsBPBQ68YmU0f7","Heart Full Of Soul - 1997 Digital Remaster","spotify:artist:26fpZeMJX2vN9xuGq70yve","The Johnny Mann Singers","spotify:album:5Tif6bJ4JWSkr00ZALzMKv","Ultra-Lounge: On The Rocks (Part Two)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1997-01-01","https://i.scdn.co/image/ab67616d0000b2732eb89aa75c45ff45156b85b1","1","1","149360","https://p.scdn.co/mp3-preview/fc5d160878af59723023bd91df467556f2b12c9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USEM39700178","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T12:56:44Z","","0.574","0.454","9","-12.778","0","0.0314","0.0312","0.00392","0.134","0.592","135.012","4","","Capitol Records","C © 1997 Capitol Records, LLC, P This Compilation ℗ 1997 Capitol Records, LLC"
"spotify:track:6TO82rF4nqsBTwhHoSvnue","Mouthful of Diamonds","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","spotify:album:4EbDqql0TmQPSDaSgDnoEZ","Eyelid Movies","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","2010","https://i.scdn.co/image/ab67616d0000b27342ddb6b17d5a7ebbeb37051d","1","1","253426","https://p.scdn.co/mp3-preview/c70971dfdffc24da0ba1c5d05a5acdc2c01a8335?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USBS51300074","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-06T15:37:54Z","indietronica,metropopolis,modern rock","0.613","0.815","0","-4.541","1","0.0295","0.138","0.821","0.113","0.219","99.983","4","","Barsuk Records","C 2010 Barsuk Records, P 2010 Barsuk Records"
"spotify:track:5UmjHuYRItemped2xd3Qx4","Self Control","spotify:artist:2N79L5eT2Xraec4UJsi2Fz","Justice Der","spotify:album:5wc1XEogSJeFO37RtAGaAc","Favorites","spotify:artist:2N79L5eT2Xraec4UJsi2Fz","Justice Der","2018-05-06","https://i.scdn.co/image/ab67616d0000b2731957caf1dfcaa5a1656e0a80","1","1","220000","https://p.scdn.co/mp3-preview/4c216f5fc1dc419e6f41114bb74920e10a1be637?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZB4J1803643","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T09:51:01Z","lo-fi cover","0.599","0.013","5","-32.126","0","0.0348","0.988","0.911","0.129","0.359","94.972","4","","CALL MORE","C 2018 CALL MORE, P 2018 CALL MORE"
"spotify:track:3DG4WI5bE5IyfTteCgrXa6","Since I Fell For You","spotify:artist:2aXiJJHJei5BmCykxI37y0","Gladys Knight","spotify:album:2epCdnoKoOoYA3heqJs5WP","Before Me","spotify:artist:2aXiJJHJei5BmCykxI37y0","Gladys Knight","2006-01-01","https://i.scdn.co/image/ab67616d0000b27364dcbbf2e86cb96b875d178c","1","4","231746","https://p.scdn.co/mp3-preview/34a291dd4ad84556522b028e049ee676286aa7de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUM70601062","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-24T20:24:20Z","quiet storm","0.318","0.198","1","-11.759","1","0.0465","0.776","0.000445","0.12","0.157","65.731","4","","Verve","C © 2006 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 2006 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:1PC5GV3OaoXx5em8ttQOMI","After Midnight","spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN","J.J. Cale","spotify:album:3cpNHI7xhNIosF9WjSk8Zh","Naturally","spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN","J.J. Cale","1972","https://i.scdn.co/image/ab67616d0000b27336f87f70bd74db7f54652179","1","9","143693","https://p.scdn.co/mp3-preview/d0fd3f6d9ac666ddc8cb107899cbe1d2eba5d8db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","NLF057290006","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-27T17:01:18Z","blues,blues rock,classic rock,country rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter","0.694","0.306","2","-19.315","1","0.0353","0.171","0.0736","0.0866","0.521","95.989","4","","Universal International Music B.V.","C © 1972 Universal International Music B.V., P ℗ 1972 Universal International Music B.V."
"spotify:track:6BiIDKBxdtkn9SvFcouL4b","Let's Fall in Love, (Pt. 1 & Pt. 2)","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:3n9AeiFHAmb8hq9TJ5AAei","Winner Take All","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","1979","https://i.scdn.co/image/ab67616d0000b2734457b86c78f126c13867aae4","1","7","281160","","false","0","USSM17900795","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-30T09:38:13Z","classic soul,disco,funk,motown,quiet storm,soul","0.579","0.12","9","-17.535","1","0.0309","0.783","0.0039","0.0682","0.434","75.919","4","","T-Neck","P (P) 1979 T-Neck Records, Inc."
"spotify:track:1osAmhnIT0rtuqLZ1IliBQ","Seven Bridges Road - Live; 1999 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:04ZCu8OHFUgbf9Ko0bOSZ2","Eagles Live","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1980-11-07","https://i.scdn.co/image/ab67616d0000b2730d9a30b55722073f883562b6","2","1","184640","https://p.scdn.co/mp3-preview/9b3b1106531080c959792bad4ffa1fd1c2792275?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USEE19900355","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-16T19:09:06Z","album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.356","0.331","7","-11.065","1","0.0435","0.445","0","0.891","0.263","111.995","5","","Elektra Records","C © 1980 Elektra/Asylum Records, P ℗ 1980 Elektra/Asylum Records for the United States and WEA International for the world outside of the US"
"spotify:track:6L5BZEcZmD6RBJnimzlyKr","Nights In White Satin - Single Version / Mono","spotify:artist:5BcZ22XONcRoLhTbZRuME1","The Moody Blues","spotify:album:3JyYXOBRAuc3XFQxFxrEcM","Days Of Future Passed (Deluxe Version)","spotify:artist:5BcZ22XONcRoLhTbZRuME1","The Moody Blues","1967-11-10","https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64","2","16","269106","https://p.scdn.co/mp3-preview/aef6e3007c285e6ec8fbeda3d151c9b9d56e6ca6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBBBA6760792","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-16T19:51:15Z","album rock,art rock,blues rock,british invasion,classic rock,country rock,flute rock,folk,folk rock,hard rock,mellow gold,progressive rock,psychedelic rock,rock,singer-songwriter,soft rock,symphonic rock","0.195","0.483","4","-4.991","0","0.03","0.465","0.497","0.0686","0.173","84.71","4","","UMC (Universal Music Catalogue)","C © 2017 Universal Music Operations Limited, P A UMC Release; ℗ 2017 Universal Music Operations Limited"
