"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7IQMKJNcppgahjNWVPmxkl","Give Me the Night - Edit","spotify:artist:4N8BwYTEC6XqykGvXXlmfv","George Benson","spotify:album:6MOO5U9nQ6tuGuvyOnFNfm","The Best of George Benson","spotify:artist:4N8BwYTEC6XqykGvXXlmfv","George Benson","1995-11-10","https://i.scdn.co/image/ab67616d0000b273f73748d9d869ff756993cfde","1","1","219560","https://p.scdn.co/mp3-preview/6d0a8a230574385ad619feefc5c261967461b607?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB19900127","spotify:user:","2022-09-23T17:06:51Z","disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock","0.867","0.79","1","-5.424","1","0.0518","0.343","0.0131","0.245","0.814","110.048","4","","Warner Records","C © 1995 Warner,Bros. Records Inc., P ℗ 1995 Warner Records Inc."
"spotify:track:6bJGULOowvaqs5t1VSuDCw","Fate - WSM Compilation Edit","spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Chaka Khan","spotify:album:6elTNQdWmobPp0QGEPwPMc","What Cha' Gonna Do for Me","spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Chaka Khan","1981","https://i.scdn.co/image/ab67616d0000b2736911b3d0a4abd46a780cb6c9","1","10","194493","https://p.scdn.co/mp3-preview/8ea13a413a2f19697fdaeb0b29e9ea396ea9e659?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB10200059","spotify:user:","2022-09-23T17:06:51Z","dance pop,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary","0.671","0.69","8","-9.089","0","0.0335","0.175","0.00217","0.187","0.875","116.133","4","","Rhino/Warner Records","C © 1981 Warner Records Inc., a Warner Music Group Company, P ℗ 1981 Warner Records Inc. Marketed by Rhino Entertainment, a Warner Music Group Company."
"spotify:track:3KBMeEwL4FCVCWLzDRY9aF","I Believe In Miracles","spotify:artist:4Nud0bPKFFBGWHxedLdHOZ","Jackson Sisters","spotify:album:5uorwHhjLzAiFsw1eL0lMn","Funked! : Volume 2 1973-1977","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2001-01-01","https://i.scdn.co/image/ab67616d0000b27310a9b88453d9d4a3aeb55a18","1","3","290266","https://p.scdn.co/mp3-preview/93818ba201060f0ec49a56ccd35309fb37ab8a6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USF067600040","spotify:user:","2022-09-23T17:06:51Z","rare groove","0.656","0.791","2","-12.913","0","0.0573","0.0514","0.00000427","0.463","0.85","107.81","4","","Debutante Ltd.","C © 2001 Debutante Ltd. a division of Universal Record Operations Ltd, P This Compilation ℗ 2001 Debutante Ltd. a division of Universal Record Operations Ltd"
"spotify:track:4TG6Mu9c0229TzjPr83X9o","A Lover's Holiday - Single Version","spotify:artist:2fJ2vi4PUSxyvYaeq0FTbE","Change","spotify:album:5AWDEEdFf7ab4X6HpfxLye","The Glow of Love (Original Album and Rare Tracks)","spotify:artist:2fJ2vi4PUSxyvYaeq0FTbE","Change","1980","https://i.scdn.co/image/ab67616d0000b273787279160a62de850ebdb7b3","1","11","253053","https://p.scdn.co/mp3-preview/f3bdbeeaec10df9ff4c1b03f390ab3fce8d3faa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITB450700039","spotify:user:","2022-09-23T17:06:51Z","disco,funk,minneapolis sound,post-disco,quiet storm","0.934","0.646","11","-5.727","0","0.228","0.0303","0.00614","0.0776","0.832","116.351","4","","New Fresh Records","C 1980 Clock Musci Sas, P 1980 New Fresh Records"
"spotify:track:53Za5vyGc1x7GxgJVRjRKc","Ain't Nobody","spotify:artist:3MCjwjfIor5FkK3h639qkW, spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Rufus, Chaka Khan","spotify:album:3j0kxKahatiR5d0sPPtTjP","Stompin' At The Savoy","spotify:artist:3MCjwjfIor5FkK3h639qkW, spotify:artist:6mQfAAqZGBzIfrmlZCeaYT","Rufus, Chaka Khan","1983","https://i.scdn.co/image/ab67616d0000b2730cf1266700930267eada5e2c","1","15","285253","https://p.scdn.co/mp3-preview/97756b85e8fb86541c1e9bacf2b533a9f41f9339?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USWB10104850","spotify:user:","2022-09-23T17:06:51Z","disco,funk,post-disco,quiet storm,soul,urban contemporary,dance pop,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary","0.825","0.811","10","-9.226","0","0.0524","0.258","0.000276","0.132","0.789","104.28","4","","Rhino/Warner Records","C © 1983 Warner Records Inc., P ℗ 1983 Warner Records Inc."
"spotify:track:3ClOMebBxeNTYCOfTH24YJ","Le Freak - 2018 Remaster","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:3Jhtxnrjbk5oxleA3oafAy","The Chic Organization 1977-1979 (2018 Remaster)","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","2018-11-23","https://i.scdn.co/image/ab67616d0000b273b7ff955881d0c4fe6b4af092","2","2","331360","https://p.scdn.co/mp3-preview/bde01a4f56b0cb8ef2fcdefbbcca546537d1840d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USRH11803129","spotify:user:","2022-09-23T17:06:51Z","disco,funk,post-disco,quiet storm,soul","0.91","0.641","7","-11.316","1","0.0589","0.0258","0.0000642","0.0642","0.903","118.533","4","","Rhino Atlantic","C © 2018 Atlantic Recording Corporation. All Rights Reserved. Marketed by Rhino Entertainment Company, a Warner Music Group Company, P ℗ 2018, 1979, 1978, 1977 Atlantic Recording Corporation. All Rights Reserved. Marketed by Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:4fQMGlCawbTkH9yPPZ49kP","Green Onions","spotify:artist:2vDV0T8sxx2ENnKXds75e5","Booker T. & the M.G.'s","spotify:album:2aGFVLz0oQPa3uxCfq9lcU","Green Onions","spotify:artist:2vDV0T8sxx2ENnKXds75e5","Booker T. & the M.G.'s","1962","https://i.scdn.co/image/ab67616d0000b27346007ceff2f1c33c9b9ec19c","1","1","176333","https://p.scdn.co/mp3-preview/9e738c6c8ba26233070ec8c09827df964816671a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USAT20000736","spotify:user:","2022-09-23T17:06:51Z","classic soul,funk,instrumental funk,instrumental soul,memphis soul,soul,southern soul","0.816","0.514","10","-8.741","1","0.0339","0.767","0.949","0.0899","0.912","136.837","4","","Rhino Atlantic","C © 2004 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing, P ℗ 2004 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:7sa9QlfY9MUYT2ysod85Rz","Come On Train - Original Mix","spotify:artist:2P9UdbP8tHeUrz9gKuGu2y","Don Thomas","spotify:album:1nEliK62SZTygH2Nm3bryF","Come On Train","spotify:artist:2P9UdbP8tHeUrz9gKuGu2y","Don Thomas","2009-04-27","https://i.scdn.co/image/ab67616d0000b273bd67b06875c53805cfc7d7d9","1","2","196653","https://p.scdn.co/mp3-preview/dd0e2752074fd9430fdeaf93fcd3e6e1f4e56aa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GB2CW0900001","spotify:user:","2022-09-23T17:06:51Z","northern soul","0.747","0.797","5","-5.719","1","0.112","0.0684","0.0000652","0.0747","0.874","124.389","4","","New State Music","C 2009 New State, P 2009 Valentine Music Limited under licence from Modern Distributors, Inc., licensed to New State Entertainment"
"spotify:track:1jyFhPbKXwWAFEyg4X2ymb","Let's Go Round Again","spotify:artist:3tx8fyu3c4OBP5nejYtUOb","Average White Band","spotify:album:6Pz1wCtgtwm7akQZC8ssA3","Shine","spotify:artist:3tx8fyu3c4OBP5nejYtUOb","Average White Band","1980","https://i.scdn.co/image/ab67616d0000b2736e1d9cfc784c951bbfb46640","1","3","296693","https://p.scdn.co/mp3-preview/1472fc0c50a172f6f36cb08561e78dc72d67a70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBBLG8000323","spotify:user:","2022-09-23T17:06:51Z","disco,funk,jazz funk,post-disco,quiet storm,soul","0.713","0.7","11","-7.366","0","0.038","0.0797","0.000941","0.32","0.961","127.593","4","","Vex","C (C) 2009 Demon Music Group Ltd., P (P) 2009 Demon Music Group Ltd."
"spotify:track:6PgVDY8GTkxF3GmhVGPzoB","Hold On, I'm Comin'","spotify:artist:2BVYdY4PyfCF9z4NrkhEB2","Sam & Dave","spotify:album:2PBsbww0MYw9F1JzyYWIEO","Hold On, I'm Comin'","spotify:artist:2BVYdY4PyfCF9z4NrkhEB2","Sam & Dave","1966","https://i.scdn.co/image/ab67616d0000b27319b9fae8d9f602068a5a5557","1","1","155706","https://p.scdn.co/mp3-preview/9b7eaf85a07129d14b63b516ef42b750c3ac7c35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT20001059","spotify:user:","2022-09-23T17:06:51Z","classic soul,funk,memphis soul,soul,southern soul","0.803","0.338","6","-14.029","1","0.0349","0.196","0.038","0.097","0.912","106.841","4","","Rhino Atlantic","C © 2004 Atlantic Recording Corp. Manufactured and Distributed by Warner Strategic Marketing, P ℗ 2004 Atlantic Recording Corp. Manufactured and Distributed by Warner Strategic Marketing"
"spotify:track:3ObBmm3X92aff7Dct4drkj","Brothers On The Slide","spotify:artist:4hfcSstwnyuBoek1dQwLkG","Cymande","spotify:album:3QwoBbZO1aClSBVTra79Dd","Promised Heights","spotify:artist:4hfcSstwnyuBoek1dQwLkG","Cymande","1974-01-01","https://i.scdn.co/image/ab67616d0000b273ade054b029b7ffc407f747fb","1","3","251400","https://p.scdn.co/mp3-preview/31f9346e00692413f2f9a17ead971caba553c02f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GB8A91200027","spotify:user:","2022-09-23T17:06:51Z","afrobeat,funk,psychedelic soul,soul,world","0.815","0.602","7","-10.192","0","0.196","0.3","0.00548","0.0737","0.805","109.704","4","","Partisan Records","C 1974 Partisan Records, P 1974 Partisan Records"
"spotify:track:0WSlOSMLJWoWUpWci9nnRb","Cissy Strut","spotify:artist:2JRvXPGWiINrnJljNJhG5s","The Meters","spotify:album:1Nt14TE6bKZGzJrROip36y","The Meters","spotify:artist:2JRvXPGWiINrnJljNJhG5s","The Meters","1969","https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506","1","1","186853","https://p.scdn.co/mp3-preview/36857313efafa59568d1970c122ad550ce642f98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USWB10403298","spotify:user:","2022-09-23T17:06:51Z","classic soul,funk,instrumental soul,new orleans funk,soul,southern soul","0.507","0.763","0","-12.732","1","0.0945","0.172","0.886","0.324","0.708","176.193","4","","Rhino","C © 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing, P ℗ 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing"
"spotify:track:7lENQT9IZUf8sGchUKfmBJ","I'm a Man","spotify:artist:58wYqnj4rGZ0EMyEEn7kVI","Smoove","spotify:album:3BySbMy34QkBAUsJNxzxWU","Dead Men's Shirts (Special Edition)","spotify:artist:58wYqnj4rGZ0EMyEEn7kVI","Smoove","2004-01-01","https://i.scdn.co/image/ab67616d0000b2734a7fc7474abec903c94deff8","1","14","248266","https://p.scdn.co/mp3-preview/6335ee7314e108d9c0f90bc8d1c6b7c0d1294a6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBBTV0700656","spotify:user:","2022-09-23T17:06:51Z","bboy","0.813","0.878","11","-8.127","0","0.104","0.0137","0.00638","0.301","0.765","130.7","4","","Jalapeno Records","C 2004 Jalapeno Ltd, P 2004 Jalapeno Ltd"
"spotify:track:3EG65y2LtxWjfydabHdItb","Stomp! - Single Version","spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD","The Brothers Johnson","spotify:album:4DUmxqvkQn3UJgDLjlYsyX","Strawberry Letter 23: The Very Best Of The Brothers Johnson","spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD","The Brothers Johnson","2003-01-01","https://i.scdn.co/image/ab67616d0000b27379956b5acca04ed583ba74f3","1","13","247133","https://p.scdn.co/mp3-preview/3e5adafb714ec3f64af8175db59877825e5a9741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAM18074730","spotify:user:","2022-09-23T17:06:51Z","classic soul,disco,funk,jazz funk,post-disco,quiet storm,soul","0.859","0.782","10","-8.344","1","0.0369","0.154","0.0297","0.0693","0.931","119.518","4","","A&M","C © 2003 A&M Records, P This Compilation ℗ 2003 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:31ijr2O0SsuzAPVDLnq3XV","The Night - 1972 Version","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","spotify:album:1DSAC5ZkIWBUDX6OrSPccT","Chameleon","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","1972-05-01","https://i.scdn.co/image/ab67616d0000b2734cf7ada7ef09209f33af0d31","1","4","203586","https://p.scdn.co/mp3-preview/c6f5e321f6dd79d574be694d0a8c6aeab89369ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USMO17284728","spotify:user:","2022-09-23T17:06:51Z","adult standards,bubblegum pop,doo-wop,lounge,northern soul,rock-and-roll","0.401","0.724","0","-7.014","0","0.0722","0.0747","0.0008","0.165","0.378","152.958","4","","UNI/MOTOWN","C © 1972 UMG Recordings, Inc., P A Motown Records Release; ℗ 1972 UMG Recordings, Inc."
"spotify:track:2Rr4ZOnKXUrzjhMPkmkRjK","Soup for One","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:0XRRSLnVrtXMI6cyVCacjd","Dance, Dance, Dance: The Best of Chic","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","1991","https://i.scdn.co/image/ab67616d0000b273d52e1afd97221bf55e937454","1","10","335066","https://p.scdn.co/mp3-preview/bd84bb1475422b8b5a89d22e295be8a86af98c6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USAT20102520","spotify:user:","2022-09-23T17:06:51Z","disco,funk,post-disco,quiet storm,soul","0.823","0.51","0","-11.235","1","0.0352","0.212","0.806","0.11","0.798","114.83","4","","Atlantic Records","C © 1991 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1991 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:2ADfheRRkK5P2f1t8si3Lj","Tainted Love","spotify:artist:08BQmH2M3Ew9XjMHaHsl1l","Gloria Jones","spotify:album:0vBH7dsa3ZY44AeGimirdZ","Vixen","spotify:artist:08BQmH2M3Ew9XjMHaHsl1l","Gloria Jones","1976","https://i.scdn.co/image/ab67616d0000b2737d4287bed60bfc5f13d96644","1","4","162946","https://p.scdn.co/mp3-preview/43f2606588163ca336006723f2681d3a6edeada9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAYE7600023","spotify:user:","2022-09-23T17:06:51Z","northern soul","0.657","0.501","1","-13.206","0","0.0647","0.155","0.00000866","0.0549","0.739","165.9","4","","Parlophone UK","C © 1976 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1976 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:4pW3aTX3kAmOaPJfc9UM12","Express Yourself","spotify:artist:2t0kaaDtGZtmpczIAMaVTQ","Charles Wright & The Watts 103rd Street Rhythm Band","spotify:album:2aUItMxwVnUJg4btjcUxC5","Express Yourself","spotify:artist:2t0kaaDtGZtmpczIAMaVTQ","Charles Wright & The Watts 103rd Street Rhythm Band","1970","https://i.scdn.co/image/ab67616d0000b2734c70dc9cd6f4b9c62a4cdd38","1","4","233613","https://p.scdn.co/mp3-preview/bde965fa49b7dd02c10d68c89fa2046414786fbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWB17000001","spotify:user:","2022-09-23T17:06:51Z","funk,soul","0.789","0.683","8","-8.835","1","0.086","0.48","0","0.35","0.882","92.311","4","","Rhino/Warner Records","C © 1970 Warner Records Inc. Manufactured & Marketed by Warner Strategic Marketing., P ℗ 1970 Warner Records Inc. Manufactured & Marketed by Warner Strategic Marketing."
"spotify:track:6LzjgzpVl0hB3YrBU1b8Z1","The Boss","spotify:artist:7GaxyUddsPok8BuhxN6OUW, spotify:artist:4lJHGi5dlJmWwFH0JKF6di","James Brown, The J.B.'s","spotify:album:3Eiwyp3EB66AuXjBI2MYZI","Black Caesar","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","1973-01-01","https://i.scdn.co/image/ab67616d0000b273905dcbbd9ea2f5af04446251","1","5","194866","https://p.scdn.co/mp3-preview/c212451c5540249c6bb72b5bff6ecbbe52a7c40c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USPR37380050","spotify:user:","2022-09-23T17:06:51Z","funk,soul,funk,jazz funk,soul","0.736","0.354","1","-14.709","1","0.0475","0.579","0.0103","0.0757","0.62","97.924","4","","Polydor","C © 1973 Universal Records, a Division of UMG Recordings, Inc., P ℗ 1973 Universal Records, a Division of UMG Recordings, Inc."
"spotify:track:2XgkXa2ASWv24OkwJa9f4E","Can You Feel the Force","spotify:artist:1NUD5By34MFynmuUynCfSj","The Real Thing","spotify:album:2Tkt9S8zeljTokUwbBtTEu","The Very Best of","spotify:artist:1NUD5By34MFynmuUynCfSj","The Real Thing","2002-09-24","https://i.scdn.co/image/ab67616d0000b273e9c6111479597dba00e6a09b","1","4","246440","https://p.scdn.co/mp3-preview/19037983170494f0acdc4488c2ef469488f368de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBAJE7900089","spotify:user:","2022-09-23T17:06:51Z","brit funk,classic uk pop,disco,post-disco","0.672","0.969","4","-7.743","0","0.115","0.0924","0.000378","0.158","0.563","129.863","4","","Sanctuary Budget","C © 2006 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2006 Sanctuary Records Group Ltd., a BMG Company"
