"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7hDc8b7IXETo14hHIHdnhd","Passionfruit","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:7Ix0FS4f1lK42C3rix5rHg","More Life","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2017-03-18","https://i.scdn.co/image/ab67616d0000b2735ea859dc94365abd9fd84fd6","1","3","298940","","true","0","USCM51700072","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:29Z","canadian hip hop,canadian pop,hip hop,rap,toronto rap","0.809","0.463","11","-11.377","1","0.0396","0.256","0.085","0.109","0.364","111.98","4","","Universal Music Group","C © 2017 Young Money Entertainment/Cash Money Records, P ℗ 2017 Young Money Entertainment/Cash Money Records"
"spotify:track:37qttO3YnrFZieB57VfDmL","Adagio Sostenuto","spotify:artist:2WSzphbmFHDqz6K17xLjcI","Orsten","spotify:album:1AebPweEfGFUSgiEi5tJnH","Cutworks","spotify:artist:2WSzphbmFHDqz6K17xLjcI","Orsten","2011-01-31","https://i.scdn.co/image/ab67616d0000b273e192aca6a80dedf5da33bad5","1","11","252240","","false","0","FRR640900030","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:31Z","electro jazz","0.718","0.198","2","-13.604","0","0.0449","0.449","0.938","0.222","0.326","162.011","4","","Pschent Music","C 2010 Pschent, P 2010 Pschent"
"spotify:track:5I3jKRlR8WS0xYYamnAhpG","Diferente","spotify:artist:44ejFPE33H5aOInxNV2BFP","Gotan Project","spotify:album:3l1nGJTNNjFwQ1cADEGHaw","Hôtel Costes 9","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2006-09-25","https://i.scdn.co/image/ab67616d0000b27382a53e806a8d2ebb27ee65ce","1","6","279879","https://p.scdn.co/mp3-preview/0a44e47132370e65bfe435198f274afc36f46481?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","FR99S0500015","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:34Z","electronica,jazztronica,neotango,nu jazz,world","0.762","0.74","4","-6.896","0","0.0356","0.00963","0.0832","0.0774","0.376","115.02","4","","Pschent Music","C 2006 Pschent Music, P 2006 Pschent Music"
"spotify:track:46j22ck0XmYXcH1XNLXtEa","Get Up ... Carmen","spotify:artist:6596yDTd94cIC3dlBptxDH","Waldeck","spotify:album:41woRHcIR9zZFXnh4JPpFJ","Ballroom Stories","spotify:artist:6596yDTd94cIC3dlBptxDH","Waldeck","2007-09-10","https://i.scdn.co/image/ab67616d0000b2738670daf4fe1c8c518675a8ec","1","9","243428","","false","26","ATW630702309","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:36Z","downtempo,electro swing,electronica,nu jazz,trip hop","0.621","0.714","7","-6.515","0","0.0891","0.295","0.699","0.0847","0.636","187.79","4","","Dope Noir Records","P 2007 Dope Noir Records"
"spotify:track:222Ag8me5qQFQ5oDxigDiu","No jive","spotify:artist:0WLS16S6MJvMgWXrUezleN","De-Phazz","spotify:album:7lp6VEaf4BefnCWv6Qfnf8","Hôtel Costes","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","1999-01-01","https://i.scdn.co/image/ab67616d0000b273d92cab266ee9b56df8550fbc","1","5","264253","https://p.scdn.co/mp3-preview/2318752475ded9675627d55108e88d88f83916d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","FRR640790095","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:39Z","downtempo,electro jazz,electronica,jazztronica,nu jazz,trip hop","0.638","0.779","6","-6.913","1","0.0288","0.0573","0.104","0.117","0.615","98.509","4","","Pschent Music","C 1999 Pschent Music, P 1999 Pschent Music"
"spotify:track:65MDo5mxRY45IHpyVkLEU5","Santa María (del Buen Ayre)","spotify:artist:44ejFPE33H5aOInxNV2BFP","Gotan Project","spotify:album:2riLhxE3UzS3evEXAwjEJq","La revancha del tango","spotify:artist:44ejFPE33H5aOInxNV2BFP","Gotan Project","2001","https://i.scdn.co/image/ab67616d0000b273a156c4368f82ec161d155a0b","1","5","357906","https://p.scdn.co/mp3-preview/06b3666c93cba5559c1b70fa4be8af80f2fb162a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","FR99S9900014","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:49Z","electronica,jazztronica,neotango,nu jazz,world","0.891","0.564","9","-8.81","1","0.0545","0.0461","0.735","0.0472","0.26","118","4","","¡Ya Basta! records","C 2001 ¡Ya Basta! records Science & Mélodie, P 2001 ¡Ya Basta! records Science & Mélodie"
"spotify:track:03UElBKad1g7BklRX7XtAC","Fleur Blanche","spotify:artist:2WSzphbmFHDqz6K17xLjcI","Orsten","spotify:album:2lNKJSv2peJ1RGBaDDmYJU","Hôtel Costes A Decade","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-11-16","https://i.scdn.co/image/ab67616d0000b273d4a766c62bf575fb2b604f51","1","14","252266","https://p.scdn.co/mp3-preview/e5de3c45a4cb1dd978da2b4f8bc03c3fcc739027?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FRR640990038","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:51Z","electro jazz","0.783","0.402","8","-9.56","1","0.119","0.0123","0.9","0.168","0.605","83.004","4","","Pschent Music","C 2009 Pschent Music, P 2009 Pschent Music"
"spotify:track:0fSIaarai5KXqIWxAY9AKb","KissKiss","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:2lNKJSv2peJ1RGBaDDmYJU","Hôtel Costes A Decade","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-11-16","https://i.scdn.co/image/ab67616d0000b273d4a766c62bf575fb2b604f51","2","4","280933","https://p.scdn.co/mp3-preview/9ed2db68ba1bc9bf3c4aa0e772f2bfc5d96c4060?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","ATE610400006","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:53Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.818","0.846","11","-6.478","0","0.0493","0.00225","0.592","0.0705","0.811","123.002","4","","Pschent Music","C 2009 Pschent Music, P 2009 Pschent Music"
"spotify:track:0qtpCrDNAXs5wOPmChEEOs","Faded","spotify:artist:28j8lBWDdDSHSSt5oPlsX2","ZHU","spotify:album:2e7Q1xDt2HgYbCJsddpumc","Faded Remixes","spotify:artist:28j8lBWDdDSHSSt5oPlsX2","ZHU","2014-08-29","https://i.scdn.co/image/ab67616d0000b273ba0dd0e9e7b28ded5dfdde4c","1","1","223484","https://p.scdn.co/mp3-preview/50065dc30f5d911f32dfc3c556839a1e20e61689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QMALR1400001","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:57Z","edm,electro house","0.862","0.474","9","-7.194","0","0.0488","0.00837","0.117","0.123","0.59","124.965","4","","bitclap/WM Germany","C © 2014 Mind Of a Genius/TH3RD BRAIN under exclusive license to bitclap!/Warner Music Group Germany Holding GmbH, P ℗ 2014 Mind Of a Genius/TH3RD BRAIN under exclusive license to bitclap!/Warner Music Group Germany Holding GmbH"
"spotify:track:7Gjam2xvI8zOIKUf7blzi0","Blue Cigar","spotify:artist:79CshY6jZ3VzduOOSCRhm4","Midnight Sister","spotify:album:5PUlxlJ1LGj9SSYyfaSUPS","Saturn Over Sunset","spotify:artist:79CshY6jZ3VzduOOSCRhm4","Midnight Sister","2017-09-08","https://i.scdn.co/image/ab67616d0000b2731021dc450d5c1ae389172ce5","1","3","210373","","false","0","US38Y1730403","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:29:59Z","","0.779","0.541","0","-6.323","1","0.0438","0.553","0.0714","0.101","0.784","120.18","4","","Jagjaguwar","C 2017 Jagjaguwar, P 2017 Jagjaguwar"
"spotify:track:2bOmlef8oRZIXGAAFXCJzV","La Gloria","spotify:artist:44ejFPE33H5aOInxNV2BFP, spotify:artist:3ZnvtDHj0Wn6u3d1cm8cxz","Gotan Project, Victor Hugo Morales","spotify:album:2LVpoh6UUJpRMvxR3CqsRc","Best of Gotan Project","spotify:artist:44ejFPE33H5aOInxNV2BFP","Gotan Project","2011-10-31","https://i.scdn.co/image/ab67616d0000b273a76e48242e4142f8b50d120b","1","3","250723","https://p.scdn.co/mp3-preview/6586c46245ca9a54ba32243e60e61f8be2acd532?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FR99S1000005","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:02Z","electronica,jazztronica,neotango,nu jazz,world","0.856","0.733","9","-6.536","1","0.178","0.0842","0.0194","0.0944","0.577","110.016","4","","¡Ya Basta! records","C 2011 ¡Ya Basta! records, P 2011 ¡Ya Basta! records"
"spotify:track:3sMleqdCDalZ6xsAQe8xuY","Booty Swing","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:7p72vm3axkMsrAMBwl7d3T","The Princess, Pt. Two","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2012-04-20","https://i.scdn.co/image/ab67616d0000b273b6efd26ce36980c408104fa0","1","3","197506","https://p.scdn.co/mp3-preview/ee339e10f7d5dafa785db7fdd0354bcd84e982cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ATE611000013","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:04Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.85","0.669","0","-5.46","1","0.047","0.26","0.274","0.103","0.914","112.966","4","","Etage Noir Recordings","C 2012 Etage Noir Recordings, P 2012 Etage Noir Recordings"
"spotify:track:7CpcZceLngQ4UWS3XAJfsE","Catgroove","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:4TEZiXCLTfPn5KJFrQgl7k","The Art Of Sampling (Deluxe Version)","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2013-01-01","https://i.scdn.co/image/ab67616d0000b273dfedb034fe901bda069a0ffa","1","6","236480","https://p.scdn.co/mp3-preview/0c048ec935a434c9f70e4fe7ea41f53dd10f9dcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ATE610800080","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:07Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.822","0.876","6","-7.661","1","0.0662","0.0239","0.797","0.0442","0.582","127.99","4","","Island Records","C © 2013 Etage Noir Recordings, under exclusive license to Polydor/Island, a division of Universal Music GmbH, P ℗ 2013 Etage Noir Recordings, under exclusive license to Polydor/Island, a division of Universal Music GmbH"
"spotify:track:66PJ1lsv3JfSELck971wrQ","I See a Different You","spotify:artist:7wyBxBXLVLaiF2jxHCpvTe","Koop","spotify:album:3vbvhBzSe3KnqkROlMMQTq","Koop Islands","spotify:artist:7wyBxBXLVLaiF2jxHCpvTe","Koop","2006-10-03","https://i.scdn.co/image/ab67616d0000b27366fc428c55f772d63f2d469b","1","4","198893","https://p.scdn.co/mp3-preview/f2cc87cbaa104a05c4c47dcd1e676d35c0bf8860?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SELEI0600601","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:09Z","electronica,jazztronica,nu jazz,swedish jazz,trip hop","0.389","0.722","1","-7.456","1","0.0383","0.404","0.0000121","0.368","0.688","123.828","4","","Diesel","C 2006 Diesel Music AB, a subsidiary of Playground Music Scandinavia AB, P 2006 Diesel Music AB, a subsidiary of Playground Music Scandinavia AB"
"spotify:track:7qwt4xUIqQWCu1DJf96g2k","Hello?","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag, spotify:artist:3lLHpTOJ11tWiUNGYN14gt","Clairo, Rejjie Snow","spotify:album:3NEDQmYF1roygFssVEwkwv","diary 001","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2018-05-25","https://i.scdn.co/image/ab67616d0000b273bf94e27360806b5aa5025f93","1","1","135016","https://p.scdn.co/mp3-preview/a565244c2cba35802b39ae6f5b701f14b0208767?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","US4HB1800005","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:11Z","bedroom pop,indie pop,pop,indie soul,irish hip hop,rap,underground hip hop","0.839","0.473","10","-7.835","0","0.0607","0.641","0.000459","0.0939","0.0644","98.732","4","","FADER Label","C © 2018 Clairo under exclusive license to FADER Label, P ℗ 2018 Clairo under exclusive license to FADER Label"
"spotify:track:35IC7F9D8lQXx8ollhIU0G","London in the rain","spotify:artist:7JBOdpSaBHLpbSwkd72upG","Variety Lab","spotify:album:4vVNtOzHgfo1WqBcvxkZ6n","Hôtel Costes 4","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2001-09-20","https://i.scdn.co/image/ab67616d0000b27387f98ece448bdfe6fcb3d2d9","1","1","214972","https://p.scdn.co/mp3-preview/70b3cda19b760a16a7e3796c316d180a38fb6c5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FRR640790073","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:13Z","electro jazz","0.648","0.903","7","-9.969","1","0.0415","0.0149","0.882","0.184","0.378","90.004","4","","Pschent Music","C 2001 Pschent Music, P 2001 Pschent Music"
"spotify:track:4YQhGLwuomdg5Ca1B6Rn1n","Dance With Me","spotify:artist:4h7NLIlg1oYdEtfQJfyto0, spotify:artist:2Sk0H4rS0QuQESESHELFy0","Nouvelle Vague, Mélanie Pain","spotify:album:04VmLM7OUYvIIwtSryQ7nm","Bande à Part","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","2006-06-26","https://i.scdn.co/image/ab67616d0000b273e6a28bd5f638d89406058baf","1","3","220426","","false","1","FR13Z0600003","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:15Z","electronica,lounge,nouvelle chanson francaise","0.679","0.462","9","-7.478","0","0.0284","0.792","0.00256","0.122","0.292","126.035","4","","Kwaidan Records","C 2006 Kwaidan Records, P 2006 Kwaidan Records"
"spotify:track:2xYIBDUd1ftJTzXkUVgy6C","In A Manner Of Speaking","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","spotify:album:4eTJmNY6X5VJ0v8d0x0lkh","Nouvelle Vague","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","2004-05-11","https://i.scdn.co/image/ab67616d0000b273196984e2a865307132e18e9c","1","3","238000","","false","0","GBEWK0400021","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:17Z","electronica,lounge","0.805","0.337","6","-12.664","1","0.0362","0.755","0.00779","0.11","0.643","119.982","4","","Kwaidan Records","C 2004 Kwaidan Records, P 2004 Kwaidan Records"
"spotify:track:6kVauIy0iOT2u1Gs8TBIqJ","Love Will Tear Us Apart","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","spotify:album:4eTJmNY6X5VJ0v8d0x0lkh","Nouvelle Vague","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","2004-05-11","https://i.scdn.co/image/ab67616d0000b273196984e2a865307132e18e9c","1","1","198026","","false","0","GBEWK0400019","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:21Z","electronica,lounge","0.763","0.419","9","-9.47","1","0.0344","0.78","0.0947","0.204","0.689","129.985","4","","Kwaidan Records","C 2004 Kwaidan Records, P 2004 Kwaidan Records"
"spotify:track:6H0DXOPil8UBKGp5RlIcdj","Guns Of Brixton","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","spotify:album:4eTJmNY6X5VJ0v8d0x0lkh","Nouvelle Vague","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","2004-05-11","https://i.scdn.co/image/ab67616d0000b273196984e2a865307132e18e9c","1","4","246946","","false","0","GBEWK0400022","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:23Z","electronica,lounge","0.752","0.498","0","-9.542","1","0.0359","0.61","0.00000608","0.0766","0.346","119.976","4","","Kwaidan Records","C 2004 Kwaidan Records, P 2004 Kwaidan Records"
"spotify:track:31THx97YifQ1EQwujwlq4p","Yachts - A Man Called Adam mix","spotify:artist:4hBfuq9iJyZpwUPEQxdh9s","Coco Steel Lovebomb","spotify:album:3Er64PKmlMytoEmdeJTlTs","Hôtel Costes 3 - Etage 3","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2000-10-31","https://i.scdn.co/image/ab67616d0000b273b887cad27d7859143a4a1488","1","5","339066","https://p.scdn.co/mp3-preview/85004bfd67df6c6dcbd05095c60fff1fe498c3fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FRR640790119","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:27Z","","0.421","0.949","11","-7.549","0","0.0399","0.168","0.832","0.261","0.927","112.32","5","","Pschent Music","C 2000 F Communications, P 2000 Jay Alanski"
"spotify:track:29RNDz0GAkVT4YV4Y2sthL","All I want","spotify:artist:05tPwlpXpLFDlHIErC7bW9","Jehro","spotify:album:3l1nGJTNNjFwQ1cADEGHaw","Hôtel Costes 9","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2006-09-25","https://i.scdn.co/image/ab67616d0000b27382a53e806a8d2ebb27ee65ce","1","3","189052","https://p.scdn.co/mp3-preview/1d1997bc92659cf0fceda29377bc770a42e0d46b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","FR90U0500011","spotify:user:312pyxxfi5eunev3qy36eunn666q","2021-10-16T14:30:29Z","electro jazz","0.697","0.684","1","-7.43","0","0.0338","0.606","0","0.39","0.941","79.98","4","","Pschent Music","C 2006 Pschent Music, P 2006 Pschent Music"
