"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:336URfYYD0JkrbM5LSHAhC","The Endless Fall","spotify:artist:0Kj3KkhBr9jUjE88mdTPFa","Illusory","spotify:album:1SpXh9yQWxUE61SdVA942r","The Endless Fall","spotify:artist:0Kj3KkhBr9jUjE88mdTPFa","Illusory","2022-02-25","https://i.scdn.co/image/ab67616d0000b273263b47868737d57f7b998784","1","1","456078","https://p.scdn.co/mp3-preview/3a1a9bbf456416acaf9f47ea98d4eff1ed7721ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","DEY472271454","spotify:user:","2022-11-16T11:12:48Z","","0.673","0.713","5","-11.466","0","0.0387","0.000234","0.925","0.208","0.137","120.003","4","","Empore Music","C 2022 Empore Music, P 2022 Empore Music"
"spotify:track:5hGnV6EcmkCR5d9NrfIpfk","Mindshift","spotify:artist:1qVflpUkY6jI5M63yU25Ze","Danjo (ITA)","spotify:album:4HBtmtXSTtn8aiRAPvqsM0","Mindshift","spotify:artist:1qVflpUkY6jI5M63yU25Ze","Danjo (ITA)","2021-08-13","https://i.scdn.co/image/ab67616d0000b2736b7b3baf6e3d17568796a6e4","1","1","449156","https://p.scdn.co/mp3-preview/fce0514bc68b58aa70b3b0fe862d381aa1dcbf80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEU672101451","spotify:user:","2022-11-16T11:12:48Z","","0.803","0.472","2","-10.074","1","0.047","0.00356","0.806","0.0506","0.521","120.001","4","","3000° Grad","C 2021 3000Grad, P 2021 3000Grad"
"spotify:track:4OEnG3txRzS0UebAHOA2bG","Haunt Me","spotify:artist:6TQj5BFPooTa08A7pk8AQ1, spotify:artist:6Fk18HpdnXUsKWpN9mPb9R","Kaskade, The Moth & The Flame","spotify:album:4CHaFVB6995taaDGXqrBA3","Haunt Me","spotify:artist:6TQj5BFPooTa08A7pk8AQ1, spotify:artist:6Fk18HpdnXUsKWpN9mPb9R","Kaskade, The Moth & The Flame","2020-10-30","https://i.scdn.co/image/ab67616d0000b273aa4bc351c727a6efdb811460","1","1","299232","https://p.scdn.co/mp3-preview/a53532664049c9ce8b589ea610010624bcd3f38b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBKPL2027852","spotify:user:","2022-11-16T11:12:48Z","edm,electro house,house,pop,pop dance,progressive house,tropical house,vocal house,utah indie","0.659","0.76","10","-12.506","0","0.0381","0.176","0.109","0.135","0.0519","122","4","","Arkade","C (C) 2020 Arkade, P (P) 2020 Arkade"
"spotify:track:5RWo9BOEdsRA2RlER6MiOd","Porcelain - Aparde Remix","spotify:artist:6pSQcy8935ABNiK2qOpOlK, spotify:artist:2EX6hgMIUZhPty734qcBaS","Lambert, Aparde","spotify:album:2RJNDFjkxONBYe1LGzzQHr","Porcelain (Aparde Remix)","spotify:artist:6pSQcy8935ABNiK2qOpOlK, spotify:artist:2EX6hgMIUZhPty734qcBaS","Lambert, Aparde","2020-12-11","https://i.scdn.co/image/ab67616d0000b273ced905e28e070bb8ab756e0f","1","1","254257","https://p.scdn.co/mp3-preview/ca2f1e4c204857ac1cb51a77d1ece21813fd8551?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QMBZ92063771","spotify:user:","2022-11-16T11:12:48Z","compositional ambient,neo-classical","0.505","0.453","2","-18.903","0","0.0421","0.432","0.865","0.103","0.0944","101.012","4","","von der haardt","C (C) 2021 von der haardt, P (P) 2020 von der haardt appears courtesy of Mercury KX"
"spotify:track:531V5mHdX6n9VSAgswg3hr","Al Fajer Al Kazeb - Kalipo Remix","spotify:artist:7EhcVdfydM4Hdfv5usdCRw, spotify:artist:7ud6dY3K4gi4Q0uVlLd8Hi","Yousef Kekhia, Kalipo","spotify:album:1fNrfJEG7ijaG32pY5Q1Wp","Al Fajer Al Kazeb (Kalipo Remix)","spotify:artist:7EhcVdfydM4Hdfv5usdCRw, spotify:artist:7ud6dY3K4gi4Q0uVlLd8Hi","Yousef Kekhia, Kalipo","2022-04-08","https://i.scdn.co/image/ab67616d0000b2738d938cbcd7440e99062f1a39","1","1","407461","https://p.scdn.co/mp3-preview/9bd26f741f25ee865843eeef9bd9311fde5ac0a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DEXN92277754","spotify:user:","2022-11-16T11:12:48Z","arab alternative,syrian pop,german house","0.718","0.631","11","-12.256","1","0.0406","0.373","0.691","0.119","0.375","120.024","4","","Yousef Kekhia","C 2022 Yousef Kekhia, P 2022 Yousef Kekhia"
"spotify:track:68kAzUOcHcQcqyK2i2SARb","Just To Hear You Say","spotify:artist:5EmEZjq8eHEC6qFnT63Lza","Tinlicker","spotify:album:4xr4JQvLVzIROr8CYwB0fj","In Another Lifetime","spotify:artist:5EmEZjq8eHEC6qFnT63Lza","Tinlicker","2022-02-18","https://i.scdn.co/image/ab67616d0000b2734bf29b8e21a6181150bdb72e","1","5","212009","https://p.scdn.co/mp3-preview/586ef1b28a21e7e028cb67c49c81938902013da0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBEWA2200150","spotify:user:","2022-11-16T11:12:48Z","edm","0.705","0.795","3","-5.783","0","0.0316","0.096","0.881","0.207","0.404","123.999","4","","Virgin","C © 2022 Anjunadeep, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Anjunadeep, under exclusive license to Universal Music GmbH"
"spotify:track:4gErRJ0HSknv1OzTPa0PZb","Dots Obsession","spotify:artist:48tTb8jCGVZ0XFqwovqFmv","Mona Yim","spotify:album:5CYfcBGBeoMCQgIBRAjyfq","Gotta Do This, Gurl","spotify:artist:48tTb8jCGVZ0XFqwovqFmv, spotify:artist:4rzWjR3L3M54c6I25NzdM3","Mona Yim, Radio Slave","2022-07-01","https://i.scdn.co/image/ab67616d0000b27373bec56c5ef5b49447093131","1","3","278000","https://p.scdn.co/mp3-preview/6b412b497a6432a16ac7082feb10969ca284c539?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBLTF2200073","spotify:user:","2022-11-16T11:12:48Z","","0.778","0.658","7","-13.307","1","0.0683","0.0112","0.869","0.0848","0.529","124.999","4","","Rekids","C 2022 Rekids Ltd, P 2022 Rekids Ltd"
"spotify:track:1Rv6Lfdcny3Avjmpm4W4YM","Your Voice - Adam Port Remix","spotify:artist:0fs9otT9TtwXUOcFXZomZY, spotify:artist:5uOaNXrr4qGx9YXbo9HaUl, spotify:artist:2loEsOijJ6XiGzWYFXMIRk","Caiiro, AWEN, Adam Port","spotify:album:7i97hHLFqXAVFIIsUGw2Da","Your Voice (Adam Port Remix)","spotify:artist:0fs9otT9TtwXUOcFXZomZY, spotify:artist:5uOaNXrr4qGx9YXbo9HaUl, spotify:artist:2loEsOijJ6XiGzWYFXMIRk","Caiiro, AWEN, Adam Port","2022-08-19","https://i.scdn.co/image/ab67616d0000b273aad332680f96106effa6c4f7","1","1","260655","https://p.scdn.co/mp3-preview/3b3c62996866073c46f5c5d6bee98a8228512d6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QM6P42203734","spotify:user:","2022-11-16T11:12:48Z","afro house,afro soul,south african house,south african pop,afro house,deep disco house","0.701","0.816","11","-10.55","0","0.0355","0.0112","0.413","0.123","0.207","121.983","4","","Madorasindahouse Records","C (C) 2022 Madorasindahouse Records, P (P) 2022 Madorasindahouse Records"
"spotify:track:5X5JHsuS1lmJYaOISpXTJN","I Won't Be","spotify:artist:0O7NhieDairfQvi9jr66Cx","NIHILS","spotify:album:3K2b6GOuzImeJjTpHM17J5","I Won't Be","spotify:artist:0O7NhieDairfQvi9jr66Cx","NIHILS","2021-07-30","https://i.scdn.co/image/ab67616d0000b273c484bba6bd7b9f8c35334c5a","1","1","212596","https://p.scdn.co/mp3-preview/7e25789553fa4fc6dec16d53cb5d2d8ccfa36c7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ATFW12100002","spotify:user:","2022-11-16T11:12:48Z","austrian pop","0.698","0.544","8","-10.277","1","0.0343","0.0496","0.817","0.119","0.354","113.991","4","","Antifragile Music","C © 2021 AntiFragile Music, P ℗ 2021 AntiFragile Music"
"spotify:track:1VwrgkMDeccLvOdX9q5QJs","Vaal","spotify:artist:1VeS9qe7asGQH9s5J5fjZE","Crouwel","spotify:album:7FuSN7H620KARGtXqV9LK6","Vaal","spotify:artist:1VeS9qe7asGQH9s5J5fjZE","Crouwel","2022-11-11","https://i.scdn.co/image/ab67616d0000b273ff8389830f5eefcd2b003732","1","1","228818","https://p.scdn.co/mp3-preview/dfaa62a64132063c8e178b393c868f92fd7fc92c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLSB72200959","spotify:user:","2022-11-16T11:12:48Z","","0.799","0.514","7","-10.065","1","0.0504","0.303","0.864","0.11","0.0395","106.999","4","","Crouwel","C 2022 Crouwel, P 2022 Crouwel"
"spotify:track:0BLVpXtzwE4EsJHNuYYq4e","The Center Will Not Hold","spotify:artist:5wJK4kQAkVGjqM9x46KQOC","Solomun","spotify:album:2mNElAq0uWkYumVt2KJB7S","The Center Will Not Hold","spotify:artist:5wJK4kQAkVGjqM9x46KQOC","Solomun","2021-04-09","https://i.scdn.co/image/ab67616d0000b27347fdc55c8abf322100a9ba61","1","1","230239","https://p.scdn.co/mp3-preview/1f5d94aa5981b78586ef7ae86db8ac1cc00146a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DELV42000780","spotify:user:","2022-11-16T11:12:48Z","german techno,hamburg electronic,melodic techno,microhouse,minimal techno,tech house","0.694","0.657","6","-8.15","1","0.0366","0.125","0.928","0.111","0.707","119.992","4","","BMG Rights Management GmbH","C © 2021 NINL in cooperation with BMG Rights Management GmbH, P ℗ 2021 NINL in cooperation with BMG Rights Management GmbH"
"spotify:track:6j2AojKOLW867QDk2hEO5j","DREAMER","spotify:artist:1Dt1UKLtrJIW1xxRBejjos","The Blaze","spotify:album:4aBAyZHJOWq0M7uVXYSEnF","DREAMER","spotify:artist:1Dt1UKLtrJIW1xxRBejjos","The Blaze","2022-11-09","https://i.scdn.co/image/ab67616d0000b27352defea38072a98abcf93bd4","1","1","339013","https://p.scdn.co/mp3-preview/590a95417fefcfecda467cba6db77fa679f44e56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DGA052208420","spotify:user:","2022-12-12T19:17:16Z","electronica,new french touch","0.666","0.518","9","-11.449","0","0.115","0.51","0.0269","0.0924","0.218","122.97","4","","Animal63","C 2022 Animal63, P 2022 Animal63"
"spotify:track:5z3Qr6kEyJiZhB0WHJSmCQ","Something About","spotify:artist:3NaMuUYTIGm6CC3YqTuTvi","CRi","spotify:album:3qlZd2dgippiunzkO8D0pM","Something About","spotify:artist:3NaMuUYTIGm6CC3YqTuTvi","CRi","2022-03-04","https://i.scdn.co/image/ab67616d0000b273020d10a5c65e010e38dde336","1","1","224826","https://p.scdn.co/mp3-preview/6dc770f360e6cc3861c90a1136d9721c142727aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBEWA2201110","spotify:user:","2022-11-16T11:12:48Z","montreal indie","0.703","0.571","0","-8.119","0","0.05","0.067","0.214","0.123","0.735","124.039","4","","Anjunadeep","C 2022 Anjunadeep, P 2022 Anjunadeep"
"spotify:track:4qx4uaBlPZE5ZyUBl1wSI4","Lovesongs & Sextapes","spotify:artist:2OIJq28O1lXrZ2x3NGSk8P","Pablo Nouvelle","spotify:album:3EnXhGqWWOA7ViSPPuY6H2","Vulnerability","spotify:artist:2OIJq28O1lXrZ2x3NGSk8P","Pablo Nouvelle","2022-10-21","https://i.scdn.co/image/ab67616d0000b273d75b5ac5c53a1fcf5cd0825d","1","8","219883","https://p.scdn.co/mp3-preview/7195ee3cad887f80e231243c07bf65736e70566e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLF712206329","spotify:user:","2022-11-16T11:12:48Z","swiss indie,vapor soul","0.797","0.477","8","-9.603","1","0.154","0.213","0.533","0.0894","0.636","120.03","3","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V., P 2022 Kontor Records GmbH / Armada Music B.V."
"spotify:track:6TqYadgz6qObDRYkcQe21L","Copal","spotify:artist:1WjBIvYAnZTkTh5UiZNwlR","Oliver Koletzki","spotify:album:0cIbZmg4f802O0OvRCEZpn","Copal","spotify:artist:1WjBIvYAnZTkTh5UiZNwlR","Oliver Koletzki","2021-05-14","https://i.scdn.co/image/ab67616d0000b2737e7919ee458c2e959761c1fe","1","1","364543","https://p.scdn.co/mp3-preview/b1acc3cc479accf9fddb089dbe6e36526ed21359?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEXO72041539","spotify:user:","2022-11-16T11:12:48Z","electronica,german techno,minimal techno,organic electronic,organic house,tech house","0.739","0.646","1","-10.847","1","0.0497","0.00502","0.83","0.108","0.0739","108.014","4","","Stil Vor Talent Records","C 2021 Stil vor Talent, P 2021 Stil vor Talent"
"spotify:track:20ctMnCm00vFtUUUQYSskZ","Need To Feel Loved - Nils Hoffmann Remix","spotify:artist:22bukBZvUppuwQwmDz75Gz, spotify:artist:2QlwnS23KrBeshXFyK5U6M, spotify:artist:6sOEMfvCfHQ9dhSWyamXVb","Sander van Doorn, LVNDSCAPE, Nils Hoffmann","spotify:album:3tGTJ20bG5us1bj4cC9AhH","Need To Feel Loved (Nils Hoffmann Remix)","spotify:artist:22bukBZvUppuwQwmDz75Gz, spotify:artist:2QlwnS23KrBeshXFyK5U6M, spotify:artist:6sOEMfvCfHQ9dhSWyamXVb","Sander van Doorn, LVNDSCAPE, Nils Hoffmann","2022-04-15","https://i.scdn.co/image/ab67616d0000b27361b092374bd9e69428d084e4","1","1","224467","https://p.scdn.co/mp3-preview/1ee2d408c87fa2e08a440b0df8662d7cfa93b2a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NLZ542200443","spotify:user:","2022-11-16T11:12:48Z","dutch trance,edm,electro house,house,pop dance,progressive electro house,progressive house,trance,deep tropical house,edm,electro house,pop dance,pop edm,tropical house,deep minimal techno,progressive house","0.658","0.604","2","-10.164","0","0.0344","0.145","0.739","0.104","0.208","124.008","4","","Spinnin' Deep","C Spinnin' Deep, © 2022 SpinninRecords.com, P Spinnin' Deep, ℗ 2022 SpinninRecords.com"
"spotify:track:6xo1HqgGdoc3RF3rJ036t6","Fade Into Black","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:3W9UldYu0xJcaOAw2SUTDI","Tinlicker, Panama","spotify:album:0jjUv8TvssKqGhpDRpXfiR","Fade Into Black","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:3W9UldYu0xJcaOAw2SUTDI","Tinlicker, Panama","2022-09-09","https://i.scdn.co/image/ab67616d0000b2732714230428a14a1ab8a183a1","1","1","244878","https://p.scdn.co/mp3-preview/bec7058610d04fc83b00ab8a74a21f8b21590dd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","AUFF02200143","spotify:user:","2022-11-16T11:12:48Z","edm,australian indie","0.603","0.806","7","-8.197","0","0.0325","0.0553","0.73","0.124","0.0761","122.997","4","","Future Classic","C 2022 Future Classic, P 2022 Future Classic"
"spotify:track:2y18y42IEQlAsUHoRWSduw","Something To Save - Radio Edit","spotify:artist:1mbYwpQqPnkAThstKosMer","She Knows","spotify:album:2TRPdBwGBtgpwgdl3KFy1C","Something To Save","spotify:artist:1mbYwpQqPnkAThstKosMer","She Knows","2022-04-29","https://i.scdn.co/image/ab67616d0000b273a4dd5afe728917d1ec7b4052","1","1","227796","https://p.scdn.co/mp3-preview/5c331e0756322582be8e403307fbeef80b231668?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBKQU2239332","spotify:user:","2022-11-16T11:12:48Z","","0.776","0.747","1","-10.005","1","0.0437","0.486","0.7","0.11","0.205","118.004","4","","Bar 25 Music","C 2022 Bar 25 Music, P 2022 Bar 25 Music"
"spotify:track:3PygOTzzolVCIZKUIvhgNS","Quarantine - Original","spotify:artist:4ueT3TFdSmR04bDAiZbjsW","Ante Perry","spotify:album:14lJ0laxlNQnVTJ2WJsKuy","Quarantine","spotify:artist:4ueT3TFdSmR04bDAiZbjsW","Ante Perry","2020-05-25","https://i.scdn.co/image/ab67616d0000b273526d8b31f325ec952ced9e81","1","1","333223","https://p.scdn.co/mp3-preview/1a61b7caa017024c611ace59571865a82abaaddc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DERV42000075","spotify:user:","2022-11-16T11:12:48Z","german tech house","0.821","0.283","8","-15.108","1","0.0732","0.004","0.932","0.108","0.213","121.006","4","","be an ape","C 2020 be an ape, P 2020 be an ape"
